date,open,high,low,close,volume,dividends,stock_splits
2020-03-24,44.24,46.24,43.03,45.14,16338500,0.0,0.0
2020-03-25,44.93,48.22,43.77,44.73,11550700,0.0,0.0
2020-03-26,46.23,49.39,45.34,49.2,11864900,0.0,0.0
2020-03-27,47.7,48.13,44.84,45.05,10624200,0.0,0.0
2020-03-30,45.4,47.51,45.33,47.3,7839200,0.0,0.0
2020-03-31,47.17,47.28,45.15,45.82,11068000,0.0,0.0
2020-04-01,43.83,46.18,42.83,43.3,10665900,0.0,0.0
2020-04-02,42.5,44.46,42.13,43.24,8764600,0.0,0.0
2020-04-03,43.46,43.62,41.58,42.28,9488600,0.0,0.0
2020-04-06,44.84,46.45,44.64,46.15,12046500,0.0,0.0
2020-04-07,48.0,48.97,46.3,47.56,11962600,0.0,0.0
2020-04-08,48.63,51.62,48.52,51.46,14429000,0.0,0.0
2020-04-09,52.0,52.74,48.68,49.59,11654400,0.0,0.0
2020-04-13,49.3,49.97,48.37,49.88,5750000,0.0,0.0
2020-04-14,51.41,52.84,51.08,52.47,8025500,0.0,0.0
2020-04-15,51.31,51.31,49.75,50.37,7206700,0.0,0.0
2020-04-16,51.87,52.57,50.8,52.23,8878100,0.0,0.0
2020-04-17,53.64,53.9,52.27,53.2,9367600,0.0,0.0
2020-04-20,52.1,52.49,50.61,50.63,7041200,0.0,0.0
2020-04-21,49.9,50.05,48.21,48.33,9359600,0.0,0.0
2020-04-22,50.1,52.43,49.81,52.11,7785000,0.0,0.0
2020-04-23,51.75,52.22,50.59,50.9,9048300,0.0,0.0
2020-04-24,51.22,51.88,49.94,51.74,7663900,0.0,0.0
2020-04-27,52.5,52.72,50.65,51.03,6587400,0.0,0.0
2020-04-28,51.91,52.12,50.26,50.42,7759500,0.0,0.0
2020-04-29,51.83,54.65,51.42,54.34,8946300,0.0,0.0
2020-04-30,53.45,53.88,49.64,49.68,14457000,0.0,0.0
2020-05-01,48.08,48.36,46.37,46.89,13583100,0.0,0.0
2020-05-04,46.56,47.64,46.22,47.58,7798000,0.0,0.0
2020-05-05,48.83,50.75,48.53,48.85,8220600,0.0,0.0
2020-05-06,49.99,51.16,49.54,50.5,8594600,0.0,0.0
2020-05-07,51.46,51.8,50.91,51.25,6645600,0.0,0.0
2020-05-08,52.41,53.89,52.24,53.81,8082200,0.0,0.0
2020-05-11,54.13,54.41,53.37,54.01,8211500,0.0,0.0
2020-05-12,54.4,54.59,52.31,52.33,7479000,0.0,0.0
2020-05-13,52.5,52.86,50.4,51.49,8696600,0.0,0.0
2020-05-14,50.75,54.65,49.66,54.43,15839000,0.0,0.0
2020-05-15,53.16,53.47,51.17,52.04,20755900,0.0,0.0
2020-05-18,53.53,54.65,52.41,54.36,11293300,0.0,0.0
2020-05-19,54.5,57.0,54.03,55.47,10535600,0.0,0.0
2020-05-20,56.5,58.16,56.32,56.88,9824100,0.22,0.0
2020-05-21,56.84,56.92,54.85,55.02,7467200,0.0,0.0
2020-05-22,55.02,55.17,53.72,54.39,7121000,0.0,0.0
2020-05-26,56.31,56.71,54.96,55.14,7757600,0.0,0.0
2020-05-27,55.59,56.44,53.32,56.4,9071600,0.0,0.0
2020-05-28,56.12,56.68,54.35,54.67,7234100,0.0,0.0
2020-05-29,55.0,56.38,54.46,56.18,10819600,0.0,0.0
2020-06-01,55.63,56.47,55.19,55.69,5374800,0.0,0.0
2020-06-02,56.0,56.22,54.75,55.79,6998700,0.0,0.0
2020-06-03,56.69,58.25,56.41,57.81,8026700,0.0,0.0
2020-06-04,57.16,59.2,57.1,58.13,7456900,0.0,0.0
2020-06-05,59.71,61.11,59.62,60.19,8349700,0.0,0.0
2020-06-08,59.93,60.47,59.09,59.9,5528700,0.0,0.0
2020-06-09,59.02,60.26,58.93,59.79,6184300,0.0,0.0
2020-06-10,60.2,60.57,59.46,59.86,5319800,0.0,0.0
2020-06-11,58.26,58.59,55.35,55.41,9386800,0.0,0.0
2020-06-12,57.51,58.01,54.97,56.55,8534200,0.0,0.0
2020-06-15,54.92,57.23,54.52,57.05,7221000,0.0,0.0
2020-06-16,58.96,60.13,57.9,58.54,9718000,0.0,0.0
2020-06-17,58.73,60.43,58.54,60.0,8338100,0.0,0.0
2020-06-18,59.57,60.72,59.57,60.38,5674000,0.0,0.0
2020-06-19,61.4,62.33,60.41,60.95,10092800,0.0,0.0
2020-06-22,60.52,61.39,59.58,61.27,5379900,0.0,0.0
2020-06-23,61.93,61.98,60.44,60.84,7264900,0.0,0.0
2020-06-24,60.33,60.89,59.15,59.97,7937300,0.0,0.0
2020-06-25,59.6,60.07,58.61,59.98,6298900,0.0,0.0
2020-06-26,59.57,60.14,58.01,58.38,12786500,0.0,0.0
2020-06-29,58.44,59.07,57.56,59.06,5035900,0.0,0.0
2020-06-30,59.12,60.94,59.07,60.45,6067600,0.0,0.0
2020-07-01,60.43,60.78,59.54,59.68,5305200,0.0,0.0
2020-07-02,60.5,61.65,60.34,61.0,5596100,0.0,0.0
2020-07-06,62.39,63.71,62.29,63.46,7776900,0.0,0.0
2020-07-07,63.38,63.83,62.03,62.18,5078200,0.0,0.0
2020-07-08,62.9,63.18,62.02,62.77,4045700,0.0,0.0
2020-07-09,63.08,63.7,62.24,63.49,6155900,0.0,0.0
2020-07-10,63.28,63.49,62.05,62.59,5899000,0.0,0.0
2020-07-13,63.01,63.78,61.41,61.51,6178600,0.0,0.0
2020-07-14,60.8,62.63,60.07,62.54,6297500,0.0,0.0
2020-07-15,62.75,62.84,61.3,62.1,5226400,0.0,0.0
2020-07-16,61.61,62.62,61.5,62.34,3934300,0.0,0.0
2020-07-17,62.85,62.85,61.95,62.3,4585200,0.0,0.0
2020-07-20,62.61,63.9,61.88,63.73,5017000,0.0,0.0
2020-07-21,64.12,64.84,63.26,63.81,5833900,0.0,0.0
2020-07-22,63.58,64.61,63.52,64.22,5027800,0.0,0.0
2020-07-23,64.33,65.33,63.2,63.63,5351800,0.0,0.0
2020-07-24,60.37,61.35,59.62,60.62,11041000,0.0,0.0
2020-07-27,61.63,63.07,61.11,63.01,7194700,0.0,0.0
2020-07-28,62.53,62.95,61.9,62.3,4565700,0.0,0.0
2020-07-29,62.67,63.66,62.17,63.25,4621400,0.0,0.0
2020-07-30,63.23,64.43,62.99,64.42,5525000,0.0,0.0
2020-07-31,64.79,64.79,63.12,64.33,5900600,0.0,0.0
2020-08-03,64.79,65.59,64.68,65.01,5540600,0.0,0.0
2020-08-04,65.0,65.2,64.18,64.85,5190200,0.0,0.0
2020-08-05,64.87,65.25,64.42,64.87,4572700,0.0,0.0
2020-08-06,63.87,64.17,62.6,63.61,7395900,0.0,0.0
2020-08-07,63.69,65.01,62.78,63.57,7124200,0.0,0.0
2020-08-10,63.65,65.28,63.62,65.24,7387000,0.0,0.0
2020-08-11,65.32,66.12,64.23,64.46,7608600,0.0,0.0
2020-08-12,64.99,66.67,64.7,66.5,6170100,0.0,0.0
2020-08-13,66.36,66.6,64.61,65.07,10684400,0.0,0.0
2020-08-14,67.39,69.9,66.5,67.62,23421900,0.0,0.0
2020-08-17,68.1,68.23,66.77,66.94,6883000,0.0,0.0
2020-08-18,67.39,67.39,66.07,66.43,6166700,0.0,0.0
2020-08-19,66.57,66.73,65.69,65.87,4979500,0.22,0.0
2020-08-20,64.71,64.82,63.28,63.79,8307800,0.0,0.0
2020-08-21,63.1,63.28,61.92,62.27,11150600,0.0,0.0
2020-08-24,63.36,63.8,62.68,63.74,8366500,0.0,0.0
2020-08-25,64.11,64.65,63.43,64.05,5156900,0.0,0.0
2020-08-26,64.05,64.26,63.49,63.76,5964900,0.0,0.0
2020-08-27,64.29,64.29,61.29,62.03,8917800,0.0,0.0
2020-08-28,62.06,63.1,61.97,63.07,5206000,0.0,0.0
2020-08-31,62.44,62.61,61.42,61.6,6454200,0.0,0.0
2020-09-01,61.98,62.1,61.23,61.89,7919800,0.0,0.0
2020-09-02,62.49,65.3,62.37,65.08,10802500,0.0,0.0
2020-09-03,64.19,64.37,61.05,61.46,11013000,0.0,0.0
2020-09-04,61.21,61.83,58.55,60.96,14688100,0.0,0.0
2020-09-08,57.07,57.79,55.32,55.63,20934800,0.0,0.0
2020-09-09,56.61,56.98,54.51,55.2,16267600,0.0,0.0
2020-09-10,55.6,56.25,54.94,55.12,10670500,0.0,0.0
2020-09-11,55.61,56.31,54.68,55.0,9203300,0.0,0.0
2020-09-14,56.23,57.12,56.12,56.46,8495700,0.0,0.0
2020-09-15,57.23,57.88,56.48,57.2,7209800,0.0,0.0
2020-09-16,57.49,58.2,56.38,56.47,8339400,0.0,0.0
2020-09-17,54.82,56.63,54.69,56.34,7098700,0.0,0.0
2020-09-18,56.79,56.8,55.2,56.15,11913000,0.0,0.0
2020-09-21,55.21,57.36,54.15,57.32,8494300,0.0,0.0
2020-09-22,57.96,58.11,56.71,57.89,7629300,0.0,0.0
2020-09-23,58.1,58.88,57.01,57.25,8831800,0.0,0.0
2020-09-24,56.94,58.82,56.76,57.79,6318500,0.0,0.0
2020-09-25,57.49,58.38,56.65,58.23,6542600,0.0,0.0
2020-09-28,58.28,59.85,58.25,59.36,8616000,0.0,0.0
2020-09-29,59.38,60.25,59.15,59.65,5402200,0.0,0.0
2020-09-30,59.43,60.18,58.99,59.45,9074400,0.0,0.0
2020-10-01,60.37,61.02,59.51,60.65,7542800,0.0,0.0
2020-10-02,59.09,59.66,58.19,58.21,7103900,0.0,0.0
2020-10-05,58.93,60.63,58.76,60.6,6694600,0.0,0.0
2020-10-06,60.33,62.16,60.17,60.4,6947900,0.0,0.0
2020-10-07,61.5,61.79,60.92,61.12,5335400,0.0,0.0
2020-10-08,61.7,62.7,61.37,62.6,5411500,0.0,0.0
2020-10-09,63.29,63.81,63.06,63.29,6366800,0.0,0.0
2020-10-12,64.06,65.12,63.98,64.68,7021900,0.0,0.0
2020-10-13,65.24,65.42,64.16,64.69,7189900,0.0,0.0
2020-10-14,64.9,65.18,63.43,63.98,5823900,0.0,0.0
2020-10-15,62.4,63.69,62.02,63.51,6397300,0.0,0.0
2020-10-16,63.76,63.93,62.41,63.0,6841000,0.0,0.0
2020-10-19,63.17,63.62,61.81,62.05,5757500,0.0,0.0
2020-10-20,62.67,63.01,62.02,62.26,4479700,0.0,0.0
2020-10-21,62.4,62.86,61.91,62.11,6188900,0.0,0.0
2020-10-22,61.73,62.15,60.86,61.7,6013400,0.0,0.0
2020-10-23,61.7,62.17,60.66,60.95,6519800,0.0,0.0
2020-10-26,60.33,60.5,58.65,59.51,6715400,0.0,0.0
2020-10-27,59.78,59.99,58.77,58.83,4626200,0.0,0.0
2020-10-28,57.78,58.22,56.87,57.32,8976600,0.0,0.0
2020-10-29,57.23,60.23,56.95,59.5,6314400,0.0,0.0
2020-10-30,58.74,59.28,58.26,59.23,7336200,0.0,0.0
2020-11-02,59.95,60.48,59.53,60.33,7475100,0.0,0.0
2020-11-03,60.99,62.44,60.99,61.83,9967600,0.0,0.0
2020-11-04,63.44,65.19,62.13,64.86,9808300,0.0,0.0
2020-11-05,66.0,70.06,65.91,69.95,13118100,0.0,0.0
2020-11-06,68.9,70.86,68.35,70.53,8639700,0.0,0.0
2020-11-09,73.2,75.93,71.26,71.3,10154600,0.0,0.0
2020-11-10,70.95,71.49,69.1,69.39,8206100,0.0,0.0
2020-11-11,70.2,71.7,69.88,71.16,8071900,0.0,0.0
2020-11-12,70.86,71.15,69.43,69.8,8542700,0.0,0.0
2020-11-13,72.27,73.94,71.51,72.81,10179400,0.0,0.0
2020-11-16,72.97,74.53,72.58,74.48,8104400,0.0,0.0
2020-11-17,73.76,74.57,73.06,74.37,5460100,0.0,0.0
2020-11-18,74.69,76.67,74.59,75.71,10667700,0.22,0.0
2020-11-19,75.26,77.51,74.51,77.25,8990100,0.0,0.0
2020-11-20,77.2,78.57,76.68,76.72,7609100,0.0,0.0
2020-11-23,76.97,80.58,76.97,80.5,8809800,0.0,0.0
2020-11-24,81.0,83.14,79.82,82.95,9542000,0.0,0.0
2020-11-25,82.9,83.02,81.07,81.14,5518500,0.0,0.0
2020-11-27,81.81,83.53,81.68,82.66,3098200,0.0,0.0
2020-11-30,82.0,82.59,80.71,82.48,7543100,0.0,0.0
2020-12-01,83.05,84.62,82.88,84.27,7041400,0.0,0.0
2020-12-02,83.69,85.59,83.61,85.29,5272800,0.0,0.0
2020-12-03,85.74,87.03,85.69,86.1,4825000,0.0,0.0
2020-12-04,86.92,88.92,86.65,88.84,6876900,0.0,0.0
2020-12-07,89.27,89.46,87.82,89.14,5524100,0.0,0.0
2020-12-08,89.23,90.26,89.04,89.75,4703000,0.0,0.0
2020-12-09,89.57,90.1,87.18,87.82,7017800,0.0,0.0
2020-12-10,87.0,88.61,86.46,87.89,5731200,0.0,0.0
2020-12-11,87.05,88.59,86.59,88.3,5776400,0.0,0.0
2020-12-14,88.5,90.52,88.32,88.5,6425500,0.0,0.0
2020-12-15,89.9,90.61,87.95,88.47,6179500,0.0,0.0
2020-12-16,88.31,89.25,87.29,88.55,5808100,0.0,0.0
2020-12-17,89.13,89.24,87.13,87.5,5559400,0.0,0.0
2020-12-18,87.66,88.15,85.34,86.09,14603100,0.0,0.0
2020-12-21,84.39,86.53,83.8,86.41,5226600,0.0,0.0
2020-12-22,86.55,86.61,85.54,85.64,3901200,0.0,0.0
2020-12-23,86.3,86.5,83.96,84.03,4585900,0.0,0.0
2020-12-24,84.74,85.39,84.2,85.33,1409200,0.0,0.0
2020-12-28,86.37,86.74,84.56,84.87,3018300,0.0,0.0
2020-12-29,85.02,85.12,83.53,84.27,4518000,0.0,0.0
2020-12-30,85.38,87.57,85.16,86.98,6294300,0.0,0.0
2020-12-31,86.99,87.06,85.17,86.3,5715900,0.0,0.0
2021-01-04,87.24,89.3,86.15,86.87,8449900,0.0,0.0
2021-01-05,86.4,89.62,86.4,89.6,6987200,0.0,0.0
2021-01-06,88.29,91.9,88.28,90.83,9818000,0.0,0.0
2021-01-07,92.13,95.06,91.99,94.56,8784100,0.0,0.0
2021-01-08,96.29,97.8,94.88,95.56,9059700,0.0,0.0
2021-01-11,94.62,98.3,94.18,97.96,8357500,0.0,0.0
2021-01-12,98.53,100.87,98.2,100.01,7186100,0.0,0.0
2021-01-13,100.49,100.49,97.96,98.05,5310000,0.0,0.0
2021-01-14,102.83,106.6,102.7,105.8,11663000,0.0,0.0
2021-01-15,105.16,105.42,101.15,103.14,8981200,0.0,0.0
2021-01-19,105.1,109.58,104.39,109.22,9362200,0.0,0.0
2021-01-20,110.11,110.88,105.16,107.84,9926000,0.0,0.0
2021-01-21,109.11,109.28,106.27,107.97,7271400,0.0,0.0
2021-01-22,108.05,109.75,106.25,106.33,6207600,0.0,0.0
2021-01-25,107.51,110.1,107.0,108.12,8437500,0.0,0.0
2021-01-26,108.85,108.9,105.27,105.53,6029800,0.0,0.0
2021-01-27,102.1,104.06,98.08,98.58,9782700,0.0,0.0
2021-01-28,101.19,103.35,99.97,101.15,7433000,0.0,0.0
2021-01-29,100.23,100.46,96.07,96.68,7943400,0.0,0.0
2021-02-01,99.25,102.15,97.68,101.21,9083600,0.0,0.0
2021-02-02,102.99,103.94,101.77,103.59,5108600,0.0,0.0
2021-02-03,104.32,104.41,99.82,99.87,5399200,0.0,0.0
2021-02-04,100.21,103.73,100.21,103.24,6356300,0.0,0.0
2021-02-05,104.86,105.2,100.69,100.71,6349300,0.0,0.0
2021-02-08,101.85,106.25,101.76,106.19,6621400,0.0,0.0
2021-02-09,106.21,107.36,104.78,105.38,5769200,0.0,0.0
2021-02-10,106.94,108.2,105.03,105.88,5001700,0.0,0.0
2021-02-11,107.43,114.3,107.29,113.0,12147100,0.0,0.0
2021-02-12,113.0,117.82,111.69,116.7,8157500,0.0,0.0
2021-02-16,118.51,121.13,117.69,118.35,9260100,0.0,0.0
2021-02-17,116.46,117.06,112.09,115.71,7225200,0.0,0.0
2021-02-18,114.0,115.63,112.44,113.43,8239600,0.0,0.0
2021-02-19,121.61,124.5,118.9,119.46,21054100,0.0,0.0
2021-02-22,117.97,119.87,114.62,115.23,7850600,0.0,0.0
2021-02-23,112.86,117.8,110.69,116.14,9387900,0.0,0.0
2021-02-24,115.05,123.02,114.42,122.81,10098100,0.22,0.0
2021-02-25,121.17,121.22,113.6,113.93,11352800,0.0,0.0
2021-02-26,116.53,120.25,113.44,118.19,11626500,0.0,0.0
2021-03-01,121.18,122.48,119.46,122.25,7003000,0.0,0.0
2021-03-02,121.84,121.91,117.24,117.5,6505000,0.0,0.0
2021-03-03,118.28,119.85,115.1,115.44,7257100,0.0,0.0
2021-03-04,115.34,116.49,107.13,108.24,12433400,0.0,0.0
2021-03-05,111.59,114.34,105.65,113.45,9962700,0.0,0.0
2021-03-08,112.8,114.12,105.5,105.68,12091500,0.0,0.0
2021-03-09,110.26,114.95,109.41,114.22,12040800,0.0,0.0
2021-03-10,115.8,116.5,112.58,112.68,8820300,0.0,0.0
2021-03-11,117.26,117.85,115.64,117.19,7715500,0.0,0.0
2021-03-12,114.55,116.45,113.33,114.29,7426000,0.0,0.0
2021-03-15,114.63,115.43,113.1,114.88,7061200,0.0,0.0
2021-03-16,117.03,121.27,116.92,118.5,10383000,0.0,0.0
2021-03-17,116.19,121.14,114.9,119.9,8342600,0.0,0.0
2021-03-18,117.86,118.78,114.11,114.28,9040500,0.0,0.0
2021-03-19,114.51,117.06,112.14,114.86,13044700,0.0,0.0
2021-03-22,117.6,121.48,116.97,119.33,11318700,0.0,0.0
2021-03-23,119.9,120.2,115.56,116.38,8263800,0.0,0.0
2021-03-24,122.65,125.8,120.42,121.1,20252500,0.0,0.0
2021-03-25,118.76,120.48,116.22,119.72,10381600,0.0,0.0
2021-03-26,119.67,128.98,119.17,128.64,14037000,0.0,0.0
2021-03-29,127.04,127.83,123.47,125.71,10539600,0.0,0.0
2021-03-30,124.89,127.9,123.86,126.76,7970900,0.0,0.0
2021-03-31,129.97,135.5,129.0,133.6,18589500,0.0,0.0
2021-04-01,138.14,142.36,137.2,141.52,15929200,0.0,0.0
2021-04-05,145.5,146.0,141.74,143.05,14377400,0.0,0.0
2021-04-06,143.88,145.3,136.95,139.54,18004800,0.0,0.0
2021-04-07,140.25,141.87,136.82,139.14,13702700,0.0,0.0
2021-04-08,140.61,141.68,138.21,139.35,10238000,0.0,0.0
2021-04-09,138.32,140.18,137.49,138.91,9637200,0.0,0.0
2021-04-12,137.82,138.73,134.51,135.0,11147500,0.0,0.0
2021-04-13,136.63,136.99,133.2,135.1,8034300,0.0,0.0
2021-04-14,134.67,137.14,133.24,134.14,8134200,0.0,0.0
2021-04-15,136.0,136.14,132.85,134.41,8269400,0.0,0.0
2021-04-16,133.5,134.74,133.01,133.73,7686300,0.0,0.0
2021-04-19,133.39,135.28,128.7,130.89,12826400,0.0,0.0
2021-04-20,129.38,131.67,128.31,128.59,7583300,0.0,0.0
2021-04-21,130.14,135.16,129.0,135.05,12108800,0.0,0.0
2021-04-22,134.77,135.74,130.45,131.75,11483500,0.0,0.0
2021-04-23,133.49,135.17,132.75,134.86,8079100,0.0,0.0
2021-04-26,134.83,138.67,134.2,137.3,7927200,0.0,0.0
2021-04-27,138.15,138.25,135.55,136.78,5767400,0.0,0.0
2021-04-28,136.64,136.92,134.57,135.69,6172700,0.0,0.0
2021-04-29,137.25,137.6,133.09,135.39,6668400,0.0,0.0
2021-04-30,132.0,134.4,131.4,132.71,8691800,0.0,0.0
2021-05-03,134.25,135.61,131.7,132.85,7750200,0.0,0.0
2021-05-04,129.99,130.68,125.32,128.72,14199100,0.0,0.0
2021-05-05,131.73,132.52,128.76,130.29,7276600,0.0,0.0
2021-05-06,129.64,131.89,127.76,131.73,7270500,0.0,0.0
2021-05-07,132.55,134.1,131.64,132.95,7524800,0.0,0.0
2021-05-10,131.92,131.92,124.51,124.69,10471500,0.0,0.0
2021-05-11,120.0,124.34,117.62,123.55,15287800,0.0,0.0
2021-05-12,119.33,121.01,114.39,114.88,18648200,0.0,0.0
2021-05-13,118.49,121.47,117.89,119.92,14228000,0.0,0.0
2021-05-14,121.89,125.8,120.26,124.83,12422300,0.0,0.0
2021-05-17,122.0,123.62,120.37,123.57,9379000,0.0,0.0
2021-05-18,125.34,125.39,121.69,121.81,7536700,0.0,0.0
2021-05-19,118.42,125.08,117.79,124.8,10424200,0.0,0.0
2021-05-20,126.81,130.67,125.24,130.31,18239800,0.0,0.0
2021-05-21,129.85,130.69,127.02,128.66,14252400,0.0,0.0
2021-05-24,130.19,135.63,129.59,134.58,11405600,0.0,0.0
2021-05-25,136.45,139.15,135.94,137.5,12721000,0.0,0.0
2021-05-26,137.97,138.97,136.21,136.9,10577900,0.24,0.0
2021-05-27,135.94,138.19,135.84,137.82,10623400,0.0,0.0
2021-05-28,139.17,139.46,137.82,138.13,7186300,0.0,0.0
2021-06-01,139.0,142.12,137.26,138.21,8839300,0.0,0.0
2021-06-02,138.05,140.36,136.92,139.01,6401200,0.0,0.0
2021-06-03,137.4,138.03,135.09,136.38,8191900,0.0,0.0
2021-06-04,137.73,140.85,137.62,139.85,6662800,0.0,0.0
2021-06-07,139.46,139.69,138.19,138.97,5943100,0.0,0.0
2021-06-08,140.34,140.75,135.24,135.86,8129200,0.0,0.0
2021-06-09,136.85,137.47,134.57,134.65,6887800,0.0,0.0
2021-06-10,135.87,138.17,135.3,137.16,6163000,0.0,0.0
2021-06-11,136.93,137.15,135.23,136.82,6077700,0.0,0.0
2021-06-14,136.8,139.55,135.75,139.03,6062900,0.0,0.0
2021-06-15,139.13,140.61,138.2,138.64,6059300,0.0,0.0
2021-06-16,139.51,140.29,136.04,136.98,8030400,0.0,0.0
2021-06-17,136.55,138.65,135.05,137.32,7690300,0.0,0.0
2021-06-18,135.25,136.26,130.63,131.23,13258400,0.0,0.0
2021-06-21,131.19,133.58,130.32,133.05,5984000,0.0,0.0
2021-06-22,132.82,134.44,131.6,133.44,5680900,0.0,0.0
2021-06-23,134.3,136.21,134.28,135.5,6327400,0.0,0.0
2021-06-24,137.0,138.47,136.71,138.26,6374100,0.0,0.0
2021-06-25,138.71,139.21,135.38,136.19,7276700,0.0,0.0
2021-06-28,138.78,141.42,137.93,140.99,6984400,0.0,0.0
2021-06-29,140.45,142.79,140.39,141.92,5340500,0.0,0.0
2021-06-30,141.99,142.64,140.07,142.4,5963400,0.0,0.0
2021-07-01,141.7,142.19,137.59,137.95,7693500,0.0,0.0
2021-07-02,139.93,140.52,137.52,138.16,5299600,0.0,0.0
2021-07-06,139.28,141.11,134.82,136.78,7432600,0.0,0.0
2021-07-07,138.51,138.74,134.02,134.87,5956800,0.0,0.0
2021-07-08,131.64,134.39,129.72,132.53,7770900,0.0,0.0
2021-07-09,133.42,135.38,132.09,134.9,5762900,0.0,0.0
2021-07-12,135.99,137.03,134.67,136.8,5459600,0.0,0.0
2021-07-13,136.0,136.97,134.75,136.29,4950600,0.0,0.0
2021-07-14,138.19,139.88,135.41,135.65,5982300,0.0,0.0
2021-07-15,134.98,135.93,131.6,133.2,7057900,0.0,0.0
2021-07-16,134.0,134.59,127.92,128.18,8190600,0.0,0.0
2021-07-19,125.19,128.72,123.88,128.62,8934000,0.0,0.0
2021-07-20,129.2,133.12,127.8,131.97,7417600,0.0,0.0
2021-07-21,132.82,138.27,132.53,138.0,6434100,0.0,0.0
2021-07-22,137.0,138.75,136.37,137.18,5564000,0.0,0.0
2021-07-23,137.95,139.0,136.53,138.43,4345600,0.0,0.0
2021-07-26,138.23,139.88,137.44,138.48,4638200,0.0,0.0
2021-07-27,137.63,137.63,131.58,134.9,6344100,0.0,0.0
2021-07-28,135.63,137.88,135.0,137.21,5041900,0.0,0.0
2021-07-29,135.41,137.86,133.51,137.5,5382600,0.0,0.0
2021-07-30,136.5,141.4,136.47,139.93,8556400,0.0,0.0
