date,open,high,low,close,volume,dividends,stock_splits
2020-03-13,98.74,99.61,92.75,97.06,5842000,0.0,0.0
2020-03-16,89.19,96.12,85.69,88.67,6196600,0.0,0.0
2020-03-17,91.6,98.2,87.11,95.41,6370100,0.0,0.0
2020-03-18,91.5,97.69,85.92,90.21,7073400,0.0,0.0
2020-03-19,90.95,93.98,86.0,90.06,6549700,0.0,0.0
2020-03-20,92.24,94.37,86.75,86.94,6174400,0.0,0.0
2020-03-23,89.73,97.72,88.43,95.47,8149000,0.0,0.0
2020-03-24,100.0,103.1,90.81,94.3,5765200,0.0,0.0
2020-03-25,93.53,94.15,89.46,89.64,5005600,0.0,0.0
2020-03-26,90.47,99.57,90.08,99.2,5750300,0.0,0.0
2020-03-27,96.53,99.68,94.63,95.37,4519800,0.0,0.0
2020-03-30,96.77,99.29,96.17,97.69,3352700,0.0,0.0
2020-03-31,97.79,101.0,96.62,100.17,3762300,0.0,0.0
2020-04-01,98.38,99.84,96.7,97.53,4056500,0.0,0.0
2020-04-02,98.1,102.82,97.5,102.29,3793000,0.0,0.0
2020-04-03,102.81,104.35,100.79,102.83,4084300,0.0,0.0
2020-04-06,105.39,107.5,104.55,106.51,4280200,0.0,0.0
2020-04-07,107.13,107.46,100.11,106.32,5496100,0.0,0.0
2020-04-08,106.95,108.24,105.25,106.8,3199600,0.0,0.0
2020-04-09,106.0,109.38,105.06,105.8,3717200,0.0,0.0
2020-04-13,105.65,109.78,104.65,109.3,2680800,0.0,0.0
2020-04-14,111.8,113.02,110.0,112.03,2622800,0.0,0.0
2020-04-15,110.74,114.47,110.21,113.51,3100000,0.0,0.0
2020-04-16,114.75,118.69,114.53,118.1,4020600,0.0,0.0
2020-04-17,116.71,117.0,112.65,115.15,5032100,0.0,0.0
2020-04-20,114.84,116.53,113.92,115.41,2946100,0.0,0.0
2020-04-21,114.68,116.2,112.11,113.27,2483200,0.0,0.0
2020-04-22,114.36,115.07,111.18,114.57,2558900,0.0,0.0
2020-04-23,114.7,116.63,113.69,114.46,2737700,0.0,0.0
2020-04-24,115.67,116.68,114.09,116.31,1753800,0.0,0.0
2020-04-27,117.97,118.47,115.13,116.02,2352000,0.0,0.0
2020-04-28,116.0,116.49,110.92,111.35,4647900,0.0,0.0
2020-04-29,111.87,114.45,110.86,112.78,3911900,0.0,0.0
2020-04-30,112.48,114.49,112.4,114.26,3506700,0.0,0.0
2020-05-01,113.13,114.36,112.06,113.27,2378600,0.0,0.0
2020-05-04,113.91,117.56,113.65,116.83,3284800,0.0,0.0
2020-05-05,118.32,120.19,116.3,119.61,5060600,0.0,0.0
2020-05-06,115.0,117.16,111.83,115.32,6082900,0.0,0.0
2020-05-07,116.27,116.94,114.73,116.8,3579000,0.0,0.0
2020-05-08,116.25,117.52,115.58,116.62,3597800,0.0,0.0
2020-05-11,116.93,118.5,116.35,117.37,2899100,0.0,0.0
2020-05-12,117.68,119.52,116.29,116.37,2875700,0.0,0.0
2020-05-13,117.07,119.16,114.52,116.9,3079200,0.0,0.0
2020-05-14,116.5,117.26,114.46,117.12,2802800,0.0,0.0
2020-05-15,116.22,118.9,116.11,118.13,3268100,0.0,0.0
2020-05-18,116.71,117.92,114.73,117.12,4335100,0.0,0.0
2020-05-19,116.77,119.37,116.72,118.54,2517900,0.0,0.0
2020-05-20,119.1,121.76,119.06,119.55,3530400,0.0,0.0
2020-05-21,119.88,119.88,117.2,117.36,2257100,0.0,0.0
2020-05-22,117.22,120.01,116.62,119.82,2287300,0.0,0.0
2020-05-26,120.44,120.48,116.19,116.64,3260800,0.0,0.0
2020-05-27,115.07,117.76,111.11,117.38,4978700,0.0,0.0
2020-05-28,117.99,122.1,116.77,121.35,4752400,0.0,0.0
2020-05-29,122.29,123.14,119.27,122.88,4571900,0.0,0.0
2020-06-01,123.28,124.28,122.37,122.78,2036400,0.0,0.0
2020-06-02,123.25,123.53,120.68,122.36,2357800,0.0,0.0
2020-06-03,122.15,122.15,117.19,117.93,3813000,0.0,0.0
2020-06-04,117.48,119.11,116.05,117.18,2905300,0.0,0.0
2020-06-05,115.44,119.2,113.28,118.32,3355300,0.0,0.0
2020-06-08,116.5,119.58,115.89,119.51,3500100,0.0,0.0
2020-06-09,120.1,121.76,118.54,121.07,2346000,0.0,0.0
2020-06-10,122.15,125.66,121.46,124.81,3956100,0.0,0.0
2020-06-11,124.66,127.54,121.94,122.42,3509300,0.0,0.0
2020-06-12,123.1,124.76,119.81,121.97,2525400,0.0,0.0
2020-06-15,122.9,127.5,122.71,126.52,3882600,0.0,0.0
2020-06-16,127.14,127.87,125.06,125.73,2513800,0.0,0.0
2020-06-17,126.73,129.01,126.29,128.11,2173300,0.0,0.0
2020-06-18,128.1,129.45,128.1,129.35,2461100,0.0,0.0
2020-06-19,131.13,131.24,127.9,130.19,4239900,0.0,0.0
2020-06-22,131.02,131.86,128.8,129.72,2869200,0.0,0.0
2020-06-23,131.32,133.6,130.2,130.6,2553400,0.0,0.0
2020-06-24,130.55,131.6,128.65,130.87,2208900,0.0,0.0
2020-06-25,131.48,131.89,129.09,130.74,2174400,0.0,0.0
2020-06-26,130.92,131.38,128.09,130.93,4905100,0.0,0.0
2020-06-29,130.98,132.37,129.2,130.69,1679600,0.0,0.0
2020-06-30,132.61,132.61,130.7,132.05,2177400,0.0,0.0
2020-07-01,132.04,135.52,131.33,135.22,3026300,0.0,0.0
2020-07-02,136.42,136.42,133.47,133.84,1893300,0.0,0.0
2020-07-06,135.47,136.52,133.51,134.27,2322100,0.0,0.0
2020-07-07,133.87,137.42,133.8,134.78,1895900,0.0,0.0
2020-07-08,135.91,136.34,134.51,135.61,1866600,0.0,0.0
2020-07-09,136.36,139.11,136.06,138.77,2312100,0.0,0.0
2020-07-10,139.42,141.25,138.29,140.81,2119800,0.0,0.0
2020-07-13,141.01,141.58,134.77,135.31,2570300,0.0,0.0
2020-07-14,134.2,138.79,133.48,138.53,2409300,0.0,0.0
2020-07-15,137.98,138.98,135.84,138.43,2050900,0.0,0.0
2020-07-16,137.84,138.36,135.75,138.05,1301700,0.0,0.0
2020-07-17,138.18,138.73,136.84,138.31,2040700,0.0,0.0
2020-07-20,139.43,142.31,138.75,141.53,1589700,0.0,0.0
2020-07-21,141.56,141.99,138.89,139.34,1481400,0.0,0.0
2020-07-22,140.95,140.95,137.87,138.3,2057600,0.0,0.0
2020-07-23,139.3,139.57,134.73,135.36,1896400,0.0,0.0
2020-07-24,133.75,136.26,132.72,135.24,1354100,0.0,0.0
2020-07-27,135.49,137.14,134.82,136.16,1819200,0.0,0.0
2020-07-28,135.42,136.31,134.39,134.78,1319800,0.0,0.0
2020-07-29,135.77,136.51,134.69,135.93,1532800,0.0,0.0
2020-07-30,135.7,138.84,135.25,138.59,2717700,0.0,0.0
2020-07-31,142.04,142.84,137.1,141.62,4301200,0.0,0.0
2020-08-03,141.55,143.43,139.55,142.36,2233800,0.0,0.0
2020-08-04,143.24,146.5,143.1,146.32,2680300,0.0,0.0
2020-08-05,145.82,146.34,143.26,146.18,1936900,0.0,0.0
2020-08-06,146.33,147.36,144.5,146.95,1671700,0.0,0.0
2020-08-07,146.43,146.84,142.32,143.99,1514800,0.0,0.0
2020-08-10,142.77,143.99,139.5,140.7,1378300,0.0,0.0
2020-08-11,141.15,141.15,135.56,135.7,2221700,0.0,0.0
2020-08-12,136.88,140.3,136.18,139.9,1714200,0.0,0.0
2020-08-13,141.12,142.85,140.58,141.77,1191200,0.0,0.0
2020-08-14,141.64,142.01,139.95,140.43,1904200,0.0,0.0
2020-08-17,139.25,140.97,138.31,140.45,1481000,0.0,0.0
2020-08-18,140.6,142.74,140.16,142.58,1413900,0.0,0.0
2020-08-19,142.28,143.62,141.07,141.86,1816600,0.0,0.0
2020-08-20,141.62,143.96,141.05,143.48,1268100,0.0,0.0
2020-08-21,142.76,142.99,140.84,141.21,1940000,0.0,0.0
2020-08-24,142.27,142.84,141.21,142.33,1842600,0.0,0.0
2020-08-25,142.01,142.4,141.0,142.21,857600,0.0,0.0
2020-08-26,142.06,144.5,142.06,143.63,1580500,0.0,0.0
2020-08-27,143.38,143.74,139.85,141.77,1923000,0.0,0.0
2020-08-28,142.34,142.34,140.01,140.87,1553800,0.0,0.0
2020-08-31,141.08,141.11,138.09,139.47,2727200,0.0,0.0
2020-09-01,140.74,140.74,137.08,138.29,2710100,0.0,0.0
2020-09-02,138.0,140.3,136.64,139.56,2337400,0.0,0.0
2020-09-03,138.24,138.24,131.22,132.82,3430500,0.0,0.0
2020-09-04,131.63,132.65,126.91,130.13,2429700,0.0,0.0
2020-09-08,127.46,127.5,123.33,124.3,4622600,0.0,0.0
2020-09-09,126.54,129.52,124.89,128.7,2776500,0.0,0.0
2020-09-10,129.88,131.13,126.34,127.26,2460000,0.0,0.0
2020-09-11,127.99,128.39,124.4,126.02,1746600,0.0,0.0
2020-09-14,127.93,128.01,125.93,126.18,1376900,0.0,0.0
2020-09-15,127.99,129.86,127.5,128.33,2129600,0.0,0.0
2020-09-16,128.99,129.52,126.47,126.74,1832200,0.0,0.0
2020-09-17,124.22,126.54,123.54,125.26,2151800,0.0,0.0
2020-09-18,125.49,126.7,123.37,125.9,3402700,0.0,0.0
2020-09-21,124.33,128.47,124.15,128.29,2017400,0.0,0.0
2020-09-22,129.84,131.22,128.46,131.02,2081900,0.0,0.0
2020-09-23,131.57,132.32,127.94,128.42,2444400,0.0,0.0
2020-09-24,128.21,130.31,128.09,129.32,2001500,0.0,0.0
2020-09-25,129.51,132.01,128.69,131.19,1915600,0.0,0.0
2020-09-28,133.36,133.85,130.87,132.28,1796500,0.0,0.0
2020-09-29,132.06,132.43,129.5,130.02,1793500,0.0,0.0
2020-09-30,129.73,131.99,129.45,130.41,2164200,0.0,0.0
2020-10-01,132.07,134.06,131.46,132.78,1868800,0.0,0.0
2020-10-02,131.37,132.24,127.71,129.07,1751200,0.0,0.0
2020-10-05,130.09,132.95,129.07,130.72,1270100,0.0,0.0
2020-10-06,130.36,130.4,124.52,124.84,3753700,0.0,0.0
2020-10-07,126.41,126.5,123.97,125.01,3257500,0.0,0.0
2020-10-08,126.1,126.38,124.42,125.99,1959600,0.0,0.0
2020-10-09,126.86,128.44,125.92,127.45,1991700,0.0,0.0
2020-10-12,128.98,132.07,127.83,130.88,2106600,0.0,0.0
2020-10-13,131.87,133.54,130.16,132.94,2117300,0.0,0.0
2020-10-14,133.79,133.86,131.74,132.75,2520500,0.0,0.0
2020-10-15,131.07,132.41,129.88,131.34,1900100,0.0,0.0
2020-10-16,132.5,133.26,131.05,131.92,1925000,0.0,0.0
2020-10-19,133.14,133.89,129.51,129.87,1454300,0.0,0.0
2020-10-20,130.42,130.6,127.09,127.36,2249200,0.0,0.0
2020-10-21,127.98,129.45,127.3,127.65,2200800,0.0,0.0
2020-10-22,127.78,128.01,125.4,126.92,1791800,0.0,0.0
2020-10-23,127.24,127.65,125.53,126.77,1215200,0.0,0.0
2020-10-26,126.41,127.5,125.03,126.68,2166000,0.0,0.0
2020-10-27,127.36,127.58,126.1,126.62,1452800,0.0,0.0
2020-10-28,125.62,127.07,124.81,125.6,2079600,0.0,0.0
2020-10-29,125.79,126.17,122.77,123.9,2633500,0.0,0.0
2020-10-30,122.99,124.09,118.52,119.83,3312900,0.0,0.0
2020-11-02,120.94,121.06,117.79,119.81,2650000,0.0,0.0
2020-11-03,120.75,121.46,119.4,120.74,2022200,0.0,0.0
2020-11-04,124.88,126.98,123.72,125.31,2594800,0.0,0.0
2020-11-05,128.88,128.88,126.28,128.33,3291700,0.0,0.0
2020-11-06,119.5,120.7,114.53,119.19,12151100,0.0,0.0
2020-11-09,116.46,121.3,110.15,116.97,7097200,0.0,0.0
2020-11-10,116.99,120.53,114.78,118.93,4454200,0.0,0.0
2020-11-11,120.3,120.64,117.59,119.78,3572900,0.0,0.0
2020-11-12,120.93,122.32,118.97,119.32,2339800,0.0,0.0
2020-11-13,120.22,121.46,119.37,120.8,2110900,0.0,0.0
2020-11-16,119.25,120.71,117.55,118.6,3069300,0.0,0.0
2020-11-17,119.33,120.65,118.05,118.52,2954200,0.0,0.0
2020-11-18,118.34,118.58,116.65,116.84,2509200,0.0,0.0
2020-11-19,116.74,121.52,116.41,120.14,2839200,0.0,0.0
2020-11-20,119.53,123.0,119.1,121.87,3186800,0.0,0.0
2020-11-23,122.03,123.39,120.44,121.86,2085800,0.0,0.0
2020-11-24,121.49,121.97,119.74,120.25,3471800,0.0,0.0
2020-11-25,120.81,123.56,120.6,121.51,2850900,0.0,0.0
2020-11-27,123.58,125.0,122.41,124.17,2489400,0.0,0.0
2020-11-30,124.77,128.4,123.27,127.75,10085200,0.0,0.0
2020-12-01,127.58,128.0,125.66,127.24,2826200,0.17,0.0
2020-12-02,127.03,129.75,126.48,129.54,1905700,0.0,0.0
2020-12-03,130.5,130.87,128.18,128.38,2352200,0.0,0.0
2020-12-04,126.42,129.15,126.25,128.69,2743100,0.0,0.0
2020-12-07,129.19,130.98,128.88,130.84,2671200,0.0,0.0
2020-12-08,130.43,132.54,129.72,132.15,2835800,0.0,0.0
2020-12-09,131.56,133.63,130.84,133.17,4229400,0.0,0.0
2020-12-10,131.66,135.37,131.25,134.68,2903800,0.0,0.0
2020-12-11,134.78,137.11,134.63,135.8,3195700,0.0,0.0
2020-12-14,138.5,138.59,136.6,137.54,3356900,0.0,0.0
2020-12-15,137.81,140.8,137.11,140.66,3394600,0.0,0.0
2020-12-16,139.5,143.45,139.33,141.6,4029200,0.0,0.0
2020-12-17,141.95,142.5,138.32,139.85,3625700,0.0,0.0
2020-12-18,140.66,142.97,139.58,142.61,4874000,0.0,0.0
2020-12-21,141.63,142.37,138.97,141.01,2631100,0.0,0.0
2020-12-22,141.24,141.72,138.69,139.43,2102900,0.0,0.0
2020-12-23,139.52,142.39,138.63,141.51,1762400,0.0,0.0
2020-12-24,141.32,142.2,140.78,141.81,688100,0.0,0.0
2020-12-28,142.33,142.55,138.78,140.72,1756100,0.0,0.0
2020-12-29,141.0,142.13,140.28,140.7,1188400,0.0,0.0
2020-12-30,141.39,142.63,140.89,142.05,1684500,0.0,0.0
2020-12-31,141.91,143.86,141.91,143.6,1689900,0.0,0.0
2021-01-04,143.44,143.65,138.16,139.51,3587000,0.0,0.0
2021-01-05,140.23,141.4,138.49,141.32,2117800,0.0,0.0
2021-01-06,138.52,140.2,136.39,136.8,2398500,0.0,0.0
2021-01-07,137.33,140.87,137.0,140.74,2936200,0.0,0.0
2021-01-08,140.86,142.0,139.93,141.86,1902700,0.0,0.0
2021-01-11,141.52,141.72,139.31,141.22,2589800,0.0,0.0
2021-01-12,141.09,141.8,137.3,139.06,2166700,0.0,0.0
2021-01-13,138.57,138.95,134.63,136.34,3696500,0.0,0.0
2021-01-14,136.83,139.38,136.13,138.94,3511800,0.0,0.0
2021-01-15,139.26,140.66,137.91,139.0,2443700,0.0,0.0
2021-01-19,139.41,143.0,138.0,141.43,2693300,0.0,0.0
2021-01-20,142.43,145.92,141.79,145.6,3288400,0.0,0.0
2021-01-21,145.61,147.28,144.74,145.97,3014000,0.0,0.0
2021-01-22,144.98,146.48,144.51,146.0,3369200,0.0,0.0
2021-01-25,148.81,150.3,145.38,146.3,3728600,0.0,0.0
2021-01-26,146.36,146.96,145.19,146.3,3660300,0.0,0.0
2021-01-27,145.83,148.93,144.54,146.23,4368100,0.0,0.0
2021-01-28,146.2,146.63,142.9,143.01,3276700,0.0,0.0
2021-01-29,141.0,144.57,140.47,143.2,3665400,0.0,0.0
2021-02-01,143.79,147.29,143.53,145.87,4123100,0.0,0.0
2021-02-02,146.15,150.3,146.15,148.97,4185700,0.0,0.0
2021-02-03,144.36,144.61,138.04,140.82,6695600,0.0,0.0
2021-02-04,140.56,142.15,137.76,138.63,3930200,0.0,0.0
2021-02-05,139.91,142.47,139.3,141.22,3899200,0.0,0.0
2021-02-08,142.0,142.49,139.34,142.46,2538400,0.0,0.0
2021-02-09,142.57,148.23,142.43,146.11,4517900,0.0,0.0
2021-02-10,146.95,147.41,144.12,144.61,2827100,0.0,0.0
2021-02-11,145.33,147.94,144.61,147.33,2592700,0.0,0.0
2021-02-12,146.82,147.84,145.04,147.74,1666100,0.0,0.0
2021-02-16,146.85,147.91,144.62,145.78,2526400,0.0,0.0
2021-02-17,145.07,146.03,143.37,145.83,1653900,0.0,0.0
2021-02-18,146.05,148.41,144.18,147.41,2087500,0.0,0.0
2021-02-19,147.68,148.98,145.44,145.95,2144000,0.0,0.0
2021-02-22,144.66,145.4,142.0,142.26,1833100,0.0,0.0
2021-02-23,140.23,141.97,136.19,141.17,2787000,0.0,0.0
2021-02-24,138.3,139.62,136.93,137.68,3735500,0.0,0.0
2021-02-25,137.25,138.96,134.1,135.24,3042600,0.0,0.0
2021-02-26,135.71,137.83,133.91,133.97,3646600,0.0,0.0
2021-03-01,134.84,137.86,134.76,137.27,2867400,0.0,0.0
2021-03-02,137.15,138.28,135.6,136.82,2720500,0.17,0.0
2021-03-03,135.93,136.75,132.72,133.05,2778500,0.0,0.0
2021-03-04,132.57,134.77,130.51,131.29,2938300,0.0,0.0
2021-03-05,131.53,132.93,129.51,132.6,2511000,0.0,0.0
2021-03-08,131.99,132.52,127.17,127.21,2182200,0.0,0.0
2021-03-09,130.24,133.04,129.97,130.93,2936700,0.0,0.0
2021-03-10,132.64,132.64,129.81,130.12,1842300,0.0,0.0
2021-03-11,132.46,132.81,131.0,131.34,2218100,0.0,0.0
2021-03-12,129.93,131.0,129.21,130.49,1327700,0.0,0.0
2021-03-15,130.44,130.94,129.14,130.89,2181700,0.0,0.0
2021-03-16,132.46,133.7,131.5,131.74,2281000,0.0,0.0
2021-03-17,131.25,131.25,128.75,130.6,2398600,0.0,0.0
2021-03-18,130.04,130.58,127.29,128.0,3482500,0.0,0.0
2021-03-19,128.52,129.81,127.98,128.4,4191400,0.0,0.0
2021-03-22,129.41,132.46,128.6,131.41,3153600,0.0,0.0
2021-03-23,131.54,134.48,131.04,133.05,2521200,0.0,0.0
2021-03-24,132.97,133.31,129.71,129.8,2165800,0.0,0.0
2021-03-25,129.06,130.43,128.17,130.03,1956600,0.0,0.0
2021-03-26,130.24,133.0,129.68,132.85,2229500,0.0,0.0
2021-03-29,132.51,136.01,131.53,134.97,2366900,0.0,0.0
2021-03-30,133.41,134.51,132.44,134.43,1952000,0.0,0.0
2021-03-31,134.71,136.67,134.27,135.37,2305100,0.0,0.0
2021-04-01,136.73,138.42,136.28,137.96,1724900,0.0,0.0
2021-04-05,137.51,141.75,137.27,141.54,2424400,0.0,0.0
2021-04-06,141.09,142.42,140.4,141.28,2129800,0.0,0.0
2021-04-07,141.3,142.77,140.76,142.01,1910200,0.0,0.0
2021-04-08,142.84,143.23,140.69,141.55,1776000,0.0,0.0
2021-04-09,140.6,140.73,138.44,140.46,1765500,0.0,0.0
2021-04-12,139.42,141.69,139.33,141.45,2058100,0.0,0.0
2021-04-13,142.59,143.88,141.45,142.11,2105300,0.0,0.0
2021-04-14,141.92,143.05,141.27,141.61,1424900,0.0,0.0
2021-04-15,141.61,142.97,140.62,142.77,1654300,0.0,0.0
2021-04-16,142.11,142.41,140.27,141.05,2468400,0.0,0.0
2021-04-19,140.0,141.35,138.75,139.63,2856300,0.0,0.0
2021-04-20,139.6,141.75,138.83,140.86,2058300,0.0,0.0
2021-04-21,140.31,141.2,139.09,141.04,1576700,0.0,0.0
2021-04-22,141.11,143.27,140.42,141.26,2498500,0.0,0.0
2021-04-23,142.52,143.6,140.84,143.14,2365300,0.0,0.0
2021-04-26,143.63,145.39,143.04,143.79,1749200,0.0,0.0
2021-04-27,144.36,144.43,142.5,143.46,2159500,0.0,0.0
2021-04-28,144.09,144.95,143.32,143.99,1453500,0.0,0.0
2021-04-29,144.3,146.72,143.49,146.34,1698700,0.0,0.0
2021-04-30,145.1,146.29,141.9,142.08,2551400,0.0,0.0
2021-05-03,142.71,143.47,141.05,141.18,2242800,0.0,0.0
2021-05-04,140.73,140.88,135.75,137.06,2511900,0.0,0.0
2021-05-05,138.02,140.61,137.63,137.86,2126700,0.0,0.0
2021-05-06,137.58,141.42,137.58,141.34,1957300,0.0,0.0
2021-05-07,142.59,143.84,141.78,142.42,1603800,0.0,0.0
2021-05-10,141.45,143.33,140.62,140.65,3119100,0.0,0.0
2021-05-11,138.9,142.47,138.69,141.36,4112800,0.0,0.0
2021-05-12,141.66,142.7,137.79,139.67,5809100,0.0,0.0
2021-05-13,138.92,140.94,138.03,139.13,2322900,0.0,0.0
2021-05-14,140.21,140.71,137.85,138.62,2494400,0.0,0.0
2021-05-17,137.05,138.35,136.45,137.53,2031200,0.0,0.0
2021-05-18,137.31,140.69,136.76,138.06,2079500,0.0,0.0
2021-05-19,135.98,139.2,135.56,138.88,1720100,0.0,0.0
2021-05-20,139.92,143.1,139.01,141.81,2459000,0.0,0.0
2021-05-21,142.47,143.19,139.88,140.17,2967400,0.0,0.0
2021-05-24,141.39,142.67,140.17,142.09,1649800,0.0,0.0
2021-05-25,142.59,143.84,141.5,143.26,1897000,0.0,0.0
2021-05-26,144.0,145.73,143.18,143.99,1617000,0.0,0.0
2021-05-27,143.32,144.46,142.52,142.93,1913200,0.0,0.0
2021-05-28,143.31,144.21,142.72,142.93,1341000,0.0,0.0
2021-06-01,142.17,144.15,142.17,143.62,2610300,0.17,0.0
2021-06-02,143.69,143.86,140.93,141.4,1522100,0.0,0.0
2021-06-03,140.89,142.55,140.65,141.99,1574900,0.0,0.0
2021-06-04,142.9,145.82,142.64,145.21,1919500,0.0,0.0
2021-06-07,144.74,145.96,144.05,145.72,1510500,0.0,0.0
2021-06-08,146.45,147.26,145.2,145.5,1157900,0.0,0.0
2021-06-09,146.28,147.44,145.57,145.82,1769800,0.0,0.0
2021-06-10,146.36,146.4,142.31,145.66,3279100,0.0,0.0
2021-06-11,145.23,146.76,144.98,146.39,1247500,0.0,0.0
2021-06-14,146.66,148.74,146.15,148.55,1746200,0.0,0.0
2021-06-15,148.92,148.93,144.31,144.8,1795600,0.0,0.0
2021-06-16,143.96,144.26,140.45,142.6,2922500,0.0,0.0
2021-06-17,142.14,143.55,140.67,141.93,2199700,0.0,0.0
2021-06-18,142.0,142.64,139.92,141.12,3235600,0.0,0.0
2021-06-21,139.38,142.09,138.79,140.96,2628500,0.0,0.0
2021-06-22,141.17,141.66,140.07,140.86,1531700,0.0,0.0
2021-06-23,140.92,141.67,138.23,138.62,1730100,0.0,0.0
2021-06-24,138.56,139.5,137.6,138.65,1642900,0.0,0.0
2021-06-25,139.19,139.72,138.05,138.59,2266800,0.0,0.0
2021-06-28,139.69,144.47,139.49,142.98,2626800,0.0,0.0
2021-06-29,143.18,144.53,142.23,144.1,1575400,0.0,0.0
2021-06-30,144.32,144.64,143.15,143.83,1799900,0.0,0.0
2021-07-01,143.46,143.82,141.43,142.14,2621600,0.0,0.0
2021-07-02,143.29,143.91,142.13,143.41,1224500,0.0,0.0
2021-07-06,143.54,143.79,141.96,143.0,1884300,0.0,0.0
2021-07-07,144.09,144.25,142.54,142.95,1956900,0.0,0.0
2021-07-08,141.32,142.38,140.04,140.45,1863700,0.0,0.0
2021-07-09,139.55,141.48,139.49,140.99,1738700,0.0,0.0
2021-07-12,142.55,142.55,140.56,141.39,1946400,0.0,0.0
2021-07-13,143.44,145.92,142.46,143.25,2695800,0.0,0.0
2021-07-14,143.31,145.0,142.53,143.12,1933100,0.0,0.0
2021-07-15,143.35,144.5,141.57,142.66,2423200,0.0,0.0
2021-07-16,142.63,144.01,141.23,143.1,3419700,0.0,0.0
2021-07-19,143.05,145.17,140.36,141.24,2199100,0.0,0.0
2021-07-20,141.35,141.99,139.88,141.07,1870000,0.0,0.0
2021-07-21,143.89,143.89,140.2,140.72,2071100,0.0,0.0
2021-07-22,140.07,142.46,140.07,142.29,1913200,0.0,0.0
2021-07-23,142.65,145.36,141.77,144.99,2269500,0.0,0.0
2021-07-26,145.12,146.01,143.8,145.25,1307000,0.0,0.0
2021-07-27,145.06,145.22,140.32,141.93,2126600,0.0,0.0
2021-07-28,142.35,145.17,142.24,143.56,1353700,0.0,0.0
2021-07-29,143.95,144.63,142.88,143.38,1643100,0.0,0.0
2021-07-30,142.84,145.4,142.45,143.96,2825200,0.0,0.0
