date,open,high,low,close,volume,dividends,stock_splits
2020-03-06,64.7,65.82,62.98,64.73,3361000,0.0,0.0
2020-03-09,61.68,64.17,58.05,59.75,2793500,0.0,0.0
2020-03-10,61.28,62.92,59.86,62.92,2809600,0.0,0.0
2020-03-11,61.3,62.71,60.38,62.23,2918300,0.0,0.0
2020-03-12,58.06,62.64,56.82,56.94,4756600,0.0,0.0
2020-03-13,59.28,62.47,55.5,62.47,3988500,0.0,0.0
2020-03-16,55.76,57.98,54.1,54.6,3071600,0.0,0.0
2020-03-17,55.88,59.11,53.39,58.94,2719400,0.0,0.0
2020-03-18,55.0,55.72,51.39,54.32,3137600,0.0,0.0
2020-03-19,53.74,57.61,52.15,55.72,2584900,0.0,0.0
2020-03-20,56.9,58.56,54.57,55.08,3393500,0.0,0.0
2020-03-23,55.0,57.88,53.16,55.86,2954100,0.0,0.0
2020-03-24,58.93,63.95,58.21,63.34,4180100,0.0,0.0
2020-03-25,63.06,64.6,60.93,61.35,3940100,0.0,0.0
2020-03-26,61.91,67.12,61.39,66.94,2781400,0.0,0.0
2020-03-27,64.46,65.55,61.73,62.28,2228400,0.0,0.0
2020-03-30,62.68,67.38,62.38,66.91,2514300,0.0,0.0
2020-03-31,66.11,67.47,65.34,66.04,3451400,0.0,0.0
2020-04-01,63.43,66.51,62.92,65.24,2824100,0.0,0.0
2020-04-02,64.24,67.07,63.92,65.93,2959100,0.0,0.0
2020-04-03,65.05,66.72,63.74,63.93,2554900,0.0,0.0
2020-04-06,67.52,69.77,65.92,69.42,2332700,0.0,0.0
2020-04-07,71.0,71.62,68.82,69.05,2315200,0.0,0.0
2020-04-08,69.84,72.26,69.46,71.84,1932500,0.0,0.0
2020-04-09,71.91,72.73,71.07,71.65,1954300,0.0,0.0
2020-04-13,70.97,71.75,70.4,71.55,2521600,0.0,0.0
2020-04-14,73.0,76.5,72.26,76.33,2511000,0.0,0.0
2020-04-15,74.91,76.17,74.27,75.7,2245600,0.0,0.0
2020-04-16,76.01,79.17,76.01,78.59,2603100,0.0,0.0
2020-04-17,79.57,80.46,78.33,78.65,3958600,0.0,0.0
2020-04-20,77.73,78.67,76.77,77.84,2300700,0.0,0.0
2020-04-21,76.43,76.89,73.35,74.59,2938500,0.0,0.0
2020-04-22,79.18,80.55,77.51,79.8,3043100,0.0,0.0
2020-04-23,79.37,81.43,79.3,79.83,2273000,0.0,0.0
2020-04-24,80.85,81.32,79.11,80.52,2124500,0.0,0.0
2020-04-27,81.0,81.97,80.55,81.31,1517200,0.0,0.0
2020-04-28,82.0,82.46,78.34,78.47,2270600,0.0,0.0
2020-04-29,78.53,82.78,78.53,82.0,2689700,0.0,0.0
2020-04-30,81.76,82.61,80.88,81.13,3128900,0.0,0.0
2020-05-01,79.59,80.0,75.51,75.84,2894600,0.0,0.0
2020-05-04,75.93,77.73,75.27,77.64,2152000,0.0,0.0
2020-05-05,78.12,80.3,78.12,79.67,2008700,0.0,0.0
2020-05-06,80.14,81.96,80.01,80.99,2112000,0.0,0.0
2020-05-07,82.23,82.78,80.98,81.37,1480300,0.0,0.0
2020-05-08,82.36,82.7,81.18,82.46,1125700,0.0,0.0
2020-05-11,81.7,83.58,81.5,83.0,2019700,0.0,0.0
2020-05-12,83.57,83.57,81.05,81.05,1628800,0.0,0.0
2020-05-13,81.37,82.98,79.83,81.0,2768200,0.0,0.0
2020-05-14,80.51,81.9,79.68,81.85,2077700,0.0,0.0
2020-05-15,79.19,82.32,79.05,82.07,2549600,0.0,0.0
2020-05-18,82.15,84.06,81.34,83.37,2426300,0.0,0.0
2020-05-19,83.76,87.0,83.51,85.44,2214600,0.0,0.0
2020-05-20,86.92,88.55,86.86,88.09,2347500,0.0,0.0
2020-05-21,88.25,88.46,86.0,86.11,1510700,0.0,0.0
2020-05-22,86.1,86.65,85.22,86.05,1490300,0.0,0.0
2020-05-26,87.78,87.81,84.88,85.01,1703800,0.0,0.0
2020-05-27,84.5,85.24,81.95,85.2,1871500,0.0,0.0
2020-05-28,84.81,89.65,84.77,88.06,2392800,0.0,0.0
2020-05-29,88.23,91.58,87.92,91.29,2668200,0.0,0.0
2020-06-01,90.8,92.86,89.82,91.68,2119300,0.0,0.0
2020-06-02,91.5,92.39,90.55,92.38,1850700,0.0,0.0
2020-06-03,92.9,93.3,91.83,92.96,1717300,0.0,0.0
2020-06-04,92.23,93.01,90.85,91.27,1562500,0.0,0.0
2020-06-05,91.18,92.46,89.5,91.4,2280400,0.0,0.0
2020-06-08,91.0,92.39,89.04,92.13,2128900,0.0,0.0
2020-06-09,91.8,93.52,91.71,92.56,2075400,0.0,0.0
2020-06-10,93.33,94.18,92.5,93.19,1502300,0.0,0.0
2020-06-11,92.8,93.09,88.32,88.41,2063100,0.0,0.0
2020-06-12,90.06,91.45,87.94,89.46,1889400,0.0,0.0
2020-06-15,88.59,90.88,87.75,90.85,1828800,0.0,0.0
2020-06-16,92.38,93.28,91.14,92.02,1707100,0.0,0.0
2020-06-17,92.94,93.89,92.58,93.07,1705100,0.0,0.0
2020-06-18,93.09,93.85,92.42,93.73,1778500,0.0,0.0
2020-06-19,94.98,95.21,91.66,91.9,3048500,0.0,0.0
2020-06-22,92.4,94.54,91.86,94.46,1487900,0.0,0.0
2020-06-23,95.05,95.29,94.29,94.55,2081900,0.0,0.0
2020-06-24,94.32,95.12,91.8,91.99,1783700,0.0,0.0
2020-06-25,92.66,92.74,90.05,92.66,3256700,0.0,0.0
2020-06-26,93.0,94.57,91.76,93.84,3763600,0.0,0.0
2020-06-29,93.3,94.12,91.43,94.03,1825200,0.0,0.0
2020-06-30,94.45,96.56,94.07,95.96,1971400,0.0,0.0
2020-07-01,95.7,97.68,95.23,97.07,2360000,0.0,0.0
2020-07-02,97.38,98.81,96.93,97.82,2087900,0.0,0.0
2020-07-06,99.53,100.8,98.51,98.74,1773000,0.0,0.0
2020-07-07,98.66,100.96,98.47,98.77,1360500,0.0,0.0
2020-07-08,99.7,100.13,98.68,99.6,1009800,0.0,0.0
2020-07-09,100.77,101.63,99.08,101.53,1249900,0.0,0.0
2020-07-10,101.39,101.79,99.45,100.97,1589800,0.0,0.0
2020-07-13,101.63,102.08,98.06,98.21,2412500,0.0,0.0
2020-07-14,97.16,99.22,95.24,99.03,2000200,0.0,0.0
2020-07-15,99.7,100.0,97.92,99.11,1710500,0.0,0.0
2020-07-16,98.65,99.1,97.27,98.68,1179700,0.0,0.0
2020-07-17,98.68,100.68,98.25,100.23,2125000,0.0,0.0
2020-07-20,100.67,104.34,99.91,103.7,2235100,0.0,0.0
2020-07-21,106.54,106.54,102.64,103.58,2334900,0.0,0.0
2020-07-22,104.28,105.14,102.8,103.67,1435400,0.0,0.0
2020-07-23,103.42,105.89,102.35,102.94,1666000,0.0,0.0
2020-07-24,101.99,103.36,100.63,102.59,2006800,0.0,0.0
2020-07-27,103.62,105.41,103.32,105.27,1442500,0.0,0.0
2020-07-28,105.44,105.99,103.89,104.05,1122900,0.0,0.0
2020-07-29,104.43,107.0,104.43,105.97,2253800,0.0,0.0
2020-07-30,104.78,108.04,104.45,107.65,1427100,0.0,0.0
2020-07-31,108.29,109.26,106.08,109.25,1757200,0.0,0.0
2020-08-03,109.75,112.32,109.7,111.77,1808400,0.0,0.0
2020-08-04,111.53,112.0,108.45,109.14,2132100,0.0,0.0
2020-08-05,109.81,110.93,109.17,109.65,1177300,0.0,0.0
2020-08-06,109.26,110.7,108.66,110.52,1120200,0.0,0.0
2020-08-07,110.41,110.8,107.38,108.53,1336500,0.0,0.0
2020-08-10,108.35,108.35,105.64,107.19,1969300,0.0,0.0
2020-08-11,106.55,107.0,104.68,105.18,1474600,0.0,0.0
2020-08-12,105.37,108.14,104.8,107.28,1290600,0.0,0.0
2020-08-13,107.63,109.7,107.27,108.66,1044200,0.0,0.0
2020-08-14,108.92,109.65,107.53,108.0,737200,0.0,0.0
2020-08-17,108.43,109.91,108.11,109.52,1070200,0.0,0.0
2020-08-18,109.57,110.46,108.42,109.15,995100,0.0,0.0
2020-08-19,109.23,109.59,107.4,108.53,1195400,0.0,0.0
2020-08-20,108.0,111.63,107.97,111.26,1288600,0.0,0.0
2020-08-21,110.74,111.2,109.31,110.57,1438300,0.0,0.0
2020-08-24,112.0,113.04,110.59,111.28,1094700,0.0,0.0
2020-08-25,111.37,111.98,110.72,111.26,1300400,0.0,0.0
2020-08-26,111.82,113.97,111.56,112.67,1221900,0.0,0.0
2020-08-27,113.26,113.47,109.08,109.36,1999800,0.0,0.0
2020-08-28,110.5,111.36,109.87,110.86,1038000,0.0,0.0
2020-08-31,110.51,112.0,110.22,110.91,1602900,0.0,0.0
2020-09-01,111.18,114.03,110.89,113.98,1544100,0.0,0.0
2020-09-02,114.47,117.59,113.59,117.09,1792900,0.0,0.0
2020-09-03,114.82,115.3,107.11,108.06,2558400,0.0,0.0
2020-09-04,108.16,108.53,102.0,105.88,2248600,0.0,0.0
2020-09-08,100.0,103.71,98.16,100.44,2166500,0.0,0.0
2020-09-09,102.39,105.11,101.2,104.34,1494800,0.0,0.0
2020-09-10,104.52,105.81,101.54,102.22,1279200,0.0,0.0
2020-09-11,102.91,103.81,100.27,101.51,1167700,0.0,0.0
2020-09-14,102.88,104.04,102.04,103.23,1451500,0.0,0.0
2020-09-15,104.45,105.88,104.44,105.23,1069500,0.0,0.0
2020-09-16,105.77,106.21,102.44,102.55,1066300,0.0,0.0
2020-09-17,99.62,101.49,99.0,101.15,2491400,0.0,0.0
2020-09-18,101.86,101.96,98.64,99.76,3427800,0.0,0.0
2020-09-21,98.75,102.13,97.45,102.1,2093800,0.0,0.0
2020-09-22,103.39,103.39,100.52,102.83,1422800,0.0,0.0
2020-09-23,102.31,102.83,99.23,99.72,1063100,0.0,0.0
2020-09-24,98.74,103.1,98.47,102.12,1689900,0.0,0.0
2020-09-25,102.0,104.13,100.88,103.72,2412500,0.0,0.0
2020-09-28,105.05,105.33,103.83,105.25,1427300,0.0,0.0
2020-09-29,105.82,106.94,105.65,105.78,1180500,0.0,0.0
2020-09-30,105.35,107.95,105.3,106.63,1813900,0.0,0.0
2020-10-01,107.85,109.31,107.59,108.63,1837400,0.0,0.0
2020-10-02,106.38,107.47,104.48,105.32,1332100,0.0,0.0
2020-10-05,106.11,107.65,106.04,107.46,962700,0.0,0.0
2020-10-06,107.0,108.0,105.19,105.52,1137200,0.0,0.0
2020-10-07,106.53,108.99,105.79,108.44,1139300,0.0,0.0
2020-10-08,109.41,109.55,107.94,109.32,662000,0.0,0.0
2020-10-09,110.29,112.3,109.85,111.93,1018900,0.0,0.0
2020-10-12,114.26,116.38,113.06,115.56,1445500,0.0,0.0
2020-10-13,116.46,117.87,115.29,116.77,1246500,0.0,0.0
2020-10-14,117.0,118.22,115.8,116.97,1639700,0.0,0.0
2020-10-15,115.0,116.55,114.0,115.96,1458200,0.0,0.0
2020-10-16,116.87,117.5,114.56,115.69,1169000,0.0,0.0
2020-10-19,115.51,117.1,112.91,113.56,1611800,0.0,0.0
2020-10-20,115.35,116.0,112.0,112.61,2304600,0.0,0.0
2020-10-21,112.61,113.96,111.21,111.23,1444700,0.0,0.0
2020-10-22,111.67,112.06,108.75,109.32,1589400,0.0,0.0
2020-10-23,109.88,112.1,109.06,112.05,1066200,0.0,0.0
2020-10-26,110.31,112.22,108.11,109.88,1008100,0.0,0.0
2020-10-27,110.96,112.2,109.68,109.84,908100,0.0,0.0
2020-10-28,108.05,109.39,105.93,107.64,2006300,0.0,0.0
2020-10-29,107.64,111.51,107.58,110.21,1357000,0.0,0.0
2020-10-30,108.65,110.74,108.13,109.37,2316600,0.0,0.0
2020-11-02,109.95,112.32,109.54,110.51,1645400,0.0,0.0
2020-11-03,111.55,114.16,111.09,113.59,1477300,0.0,0.0
2020-11-04,117.67,121.4,115.8,120.99,2250600,0.0,0.0
2020-11-05,123.79,124.68,122.36,124.07,2016100,0.0,0.0
2020-11-06,125.04,126.27,122.25,125.5,1457600,0.0,0.0
2020-11-09,126.46,127.5,118.44,118.57,2405600,0.0,0.0
2020-11-10,115.94,116.38,111.4,112.39,2097200,0.0,0.0
2020-11-11,114.63,117.82,114.63,116.68,1431800,0.0,0.0
2020-11-12,117.14,118.14,114.04,114.56,1554300,0.0,0.0
2020-11-13,115.62,116.53,114.74,115.82,858400,0.0,0.0
2020-11-16,115.0,116.37,113.95,114.86,1159900,0.0,0.0
2020-11-17,115.0,115.16,113.27,113.48,1207700,0.0,0.0
2020-11-18,113.25,113.44,110.84,111.03,1467400,0.0,0.0
2020-11-19,111.67,113.12,110.44,112.6,2076500,0.0,0.0
2020-11-20,113.05,114.88,112.59,112.79,1418500,0.0,0.0
2020-11-23,113.5,113.98,109.65,111.25,1081300,0.0,0.0
2020-11-24,111.3,111.54,109.2,110.74,1626200,0.0,0.0
2020-11-25,112.07,113.27,111.41,113.04,1238700,0.0,0.0
2020-11-27,113.67,116.89,113.67,116.58,927400,0.0,0.0
2020-11-30,117.22,117.34,114.66,116.3,2303700,0.0,0.0
2020-12-01,116.88,117.07,114.59,115.65,2127600,0.0,0.0
2020-12-02,114.95,116.79,113.84,116.43,1174100,0.0,0.0
2020-12-03,115.72,118.58,115.3,116.68,1422100,0.0,0.0
2020-12-04,116.7,119.21,116.61,118.34,1160300,0.0,0.0
2020-12-07,118.89,120.16,118.52,119.02,1025200,0.0,0.0
2020-12-08,119.33,119.41,117.3,118.41,1400700,0.0,0.0
2020-12-09,121.78,121.78,114.83,115.49,1483800,0.0,0.0
2020-12-10,114.69,117.95,113.8,117.45,1078700,0.0,0.0
2020-12-11,117.23,118.83,116.66,118.52,1004100,0.0,0.0
2020-12-14,118.41,122.02,118.41,121.31,1357100,0.0,0.0
2020-12-15,122.1,124.22,122.08,122.82,1835600,0.0,0.0
2020-12-16,123.86,125.97,123.79,125.4,1634000,0.0,0.0
2020-12-17,126.31,127.37,125.14,127.3,1589600,0.0,0.0
2020-12-18,127.38,132.26,126.58,132.02,3647600,0.0,0.0
2020-12-21,130.9,131.9,128.1,131.73,1564200,0.0,0.0
2020-12-22,132.21,134.91,131.43,134.37,1491800,0.0,0.0
2020-12-23,134.86,135.99,132.72,133.06,1171600,0.0,0.0
2020-12-24,133.49,134.62,132.63,134.0,377200,0.0,0.0
2020-12-28,135.85,136.0,133.53,134.76,863200,0.0,0.0
2020-12-29,135.13,135.75,133.29,133.98,996900,0.0,0.0
2020-12-30,134.71,136.06,134.07,135.25,944500,0.0,0.0
2020-12-31,135.42,136.84,135.3,136.43,773700,0.0,0.0
2021-01-04,136.89,138.31,133.51,135.76,2502000,0.0,0.0
2021-01-05,136.74,137.33,135.0,136.14,1634100,0.0,0.0
2021-01-06,132.34,133.41,129.91,130.64,2299200,0.0,0.0
2021-01-07,132.14,137.49,131.74,137.05,1639700,0.0,0.0
2021-01-08,136.95,138.54,134.1,136.19,2049400,0.0,0.0
2021-01-11,133.89,136.31,132.83,134.69,2332800,0.0,0.0
2021-01-12,135.05,135.05,132.63,133.72,1338600,0.0,0.0
2021-01-13,134.06,135.17,132.16,134.12,1155300,0.0,0.0
2021-01-14,134.38,136.02,133.82,135.4,1490800,0.0,0.0
2021-01-15,134.41,136.15,132.93,134.64,1126800,0.0,0.0
2021-01-19,135.83,137.98,134.85,137.62,947400,0.0,0.0
2021-01-20,138.29,142.11,138.29,140.1,1432900,0.0,0.0
2021-01-21,140.95,141.25,138.2,138.62,1196400,0.0,0.0
2021-01-22,139.08,140.4,137.04,137.42,1402500,0.0,0.0
2021-01-25,138.81,139.4,134.31,135.9,1229500,0.0,0.0
2021-01-26,135.77,135.97,133.53,133.83,960700,0.0,0.0
2021-01-27,132.0,133.96,127.56,128.43,2085200,0.0,0.0
2021-01-28,129.79,135.07,129.55,132.95,1549400,0.0,0.0
2021-01-29,132.51,133.15,130.04,130.39,1859500,0.0,0.0
2021-02-01,131.98,134.98,130.98,134.4,1430000,0.0,0.0
2021-02-02,135.33,136.46,134.82,135.72,1442100,0.0,0.0
2021-02-03,136.0,136.32,134.07,134.82,1538700,0.0,0.0
2021-02-04,135.22,137.25,134.87,137.1,1332300,0.0,0.0
2021-02-05,137.57,138.95,135.52,135.8,1802600,0.0,0.0
2021-02-08,137.17,138.43,136.66,137.58,1248400,0.0,0.0
2021-02-09,137.56,139.87,137.02,139.49,888200,0.0,0.0
2021-02-10,140.2,140.97,137.52,137.86,1116100,0.0,0.0
2021-02-11,139.53,144.06,138.81,143.97,1131800,0.0,0.0
2021-02-12,143.52,145.92,142.63,145.68,1152700,0.0,0.0
2021-02-16,148.37,149.08,145.66,145.99,1309500,0.0,0.0
2021-02-17,145.12,145.33,140.08,141.78,1123100,0.0,0.0
2021-02-18,140.2,140.91,137.67,139.53,1723300,0.0,0.0
2021-02-19,141.22,142.33,139.6,139.66,1579500,0.0,0.0
2021-02-22,138.92,138.93,132.92,133.16,2091600,0.0,0.0
2021-02-23,135.54,135.89,128.49,132.6,3075700,0.0,0.0
2021-02-24,131.6,140.2,129.81,139.42,3097300,0.0,0.0
2021-02-25,138.43,142.64,137.28,138.02,3037600,0.0,0.0
2021-02-26,139.06,143.32,137.74,141.09,2526000,0.0,0.0
2021-03-01,143.23,147.6,142.13,147.44,2043700,0.0,0.0
2021-03-02,147.66,147.98,141.08,142.15,2813600,0.0,0.0
2021-03-03,141.17,141.7,133.69,133.74,2497300,0.0,0.0
2021-03-04,133.96,134.81,127.27,128.81,2715200,0.0,0.0
2021-03-05,130.81,130.81,122.62,126.69,3755400,0.0,0.0
2021-03-08,125.07,125.86,119.65,119.68,3490400,0.0,0.0
2021-03-09,123.7,128.68,123.27,127.3,2365100,0.0,0.0
2021-03-10,128.97,130.54,126.69,126.88,2048300,0.0,0.0
2021-03-11,129.14,132.18,129.14,130.13,2582200,0.0,0.0
2021-03-12,127.05,127.15,124.61,125.74,1760600,0.0,0.0
2021-03-15,125.62,129.46,124.44,129.39,1240700,0.0,0.0
2021-03-16,130.31,132.61,129.09,129.39,1206000,0.0,0.0
2021-03-17,127.81,130.09,125.27,128.49,1473900,0.0,0.0
2021-03-18,125.46,126.94,123.42,124.03,1755400,0.0,0.0
2021-03-19,124.55,126.52,122.75,125.48,2593300,0.0,0.0
2021-03-22,126.3,129.9,126.3,127.97,1347900,0.0,0.0
2021-03-23,128.3,129.83,127.85,128.25,1517600,0.0,0.0
2021-03-24,128.98,129.29,126.08,126.97,1778300,0.0,0.0
2021-03-25,126.65,127.15,123.76,125.67,1735000,0.0,0.0
2021-03-26,126.08,132.74,126.06,132.58,2347400,0.0,0.0
2021-03-29,132.15,133.9,130.3,132.75,1956200,0.0,0.0
2021-03-30,131.65,132.43,128.37,130.87,1579700,0.0,0.0
2021-03-31,132.39,138.09,132.19,136.99,2619600,0.0,0.0
2021-04-01,138.46,142.78,138.41,141.49,1887800,0.0,0.0
2021-04-05,142.0,146.06,141.64,145.87,1828600,0.0,0.0
2021-04-06,144.23,145.47,142.4,143.46,1883000,0.0,0.0
2021-04-07,142.43,143.53,141.55,142.56,976100,0.0,0.0
2021-04-08,144.45,145.81,143.68,145.46,1190900,0.0,0.0
2021-04-09,144.98,146.0,144.12,145.35,1310900,0.0,0.0
2021-04-12,144.54,144.99,143.28,144.79,1120100,0.0,0.0
2021-04-13,145.71,147.71,144.91,146.15,1059100,0.0,0.0
2021-04-14,146.1,147.25,143.99,144.61,1294700,0.0,0.0
2021-04-15,146.1,148.27,146.1,147.59,1098900,0.0,0.0
2021-04-16,147.62,147.94,145.08,147.26,1011300,0.0,0.0
2021-04-19,145.67,147.01,140.43,141.94,1974300,0.0,0.0
2021-04-20,140.59,142.17,140.07,140.94,1701000,0.0,0.0
2021-04-21,141.41,141.92,139.82,141.5,1597100,0.0,0.0
2021-04-22,142.63,142.87,138.95,140.06,2163000,0.0,0.0
2021-04-23,141.59,143.13,140.91,142.08,1992000,0.0,0.0
2021-04-26,141.39,144.41,140.4,144.23,2345300,0.0,0.0
2021-04-27,135.53,136.91,130.45,132.75,6075300,0.0,0.0
2021-04-28,132.18,133.66,130.27,133.27,2666900,0.0,0.0
2021-04-29,133.66,134.49,132.38,133.46,1404200,0.0,0.0
2021-04-30,131.26,133.94,131.03,131.77,1862600,0.0,0.0
2021-05-03,132.32,133.18,129.51,129.62,1488700,0.0,0.0
2021-05-04,127.85,128.46,124.64,126.35,1903000,0.0,0.0
2021-05-05,127.11,128.76,126.32,126.89,2090400,0.0,0.0
2021-05-06,125.79,127.0,124.44,126.9,1710000,0.0,0.0
2021-05-07,129.04,131.48,128.44,129.05,1613200,0.0,0.0
2021-05-10,127.87,129.04,124.07,124.14,1664800,0.0,0.0
2021-05-11,121.33,126.61,120.56,125.83,1808100,0.0,0.0
2021-05-12,122.88,124.4,121.33,121.78,1575500,0.0,0.0
2021-05-13,123.41,124.34,120.57,122.07,1655600,0.0,0.0
2021-05-14,123.53,124.89,122.06,124.28,1253500,0.0,0.0
2021-05-17,123.07,123.22,120.08,121.84,1222600,0.0,0.0
2021-05-18,122.21,123.5,121.11,121.14,1768600,0.0,0.0
2021-05-19,118.64,122.44,118.11,122.32,1647500,0.0,0.0
2021-05-20,123.54,126.04,123.1,125.25,1501700,0.0,0.0
2021-05-21,126.09,126.46,123.06,123.46,1471400,0.0,0.0
2021-05-24,125.23,127.24,125.22,126.33,1345300,0.0,0.0
2021-05-25,127.29,127.86,126.36,127.49,1398600,0.0,0.0
2021-05-26,128.19,129.06,126.56,126.83,1220200,0.0,0.0
2021-05-27,126.66,128.72,125.31,127.13,2201400,0.0,0.0
2021-05-28,128.52,128.52,126.9,126.99,1223200,0.0,0.0
2021-06-01,126.12,127.67,124.32,125.75,1274800,0.0,0.0
2021-06-02,125.84,126.53,123.91,124.53,1812100,0.0,0.0
2021-06-03,123.04,125.27,122.04,123.94,1331200,0.0,0.0
2021-06-04,124.81,127.07,124.67,126.75,1005100,0.0,0.0
2021-06-07,125.89,126.69,124.27,124.93,1097200,0.0,0.0
2021-06-08,126.26,127.4,125.0,125.22,1488200,0.0,0.0
2021-06-09,126.13,126.95,124.78,125.19,1469600,0.0,0.0
2021-06-10,124.99,128.6,124.51,128.51,2155200,0.0,0.0
2021-06-11,127.94,129.35,127.94,129.28,1032400,0.0,0.0
2021-06-14,129.66,131.01,128.95,130.96,1055100,0.0,0.0
2021-06-15,130.76,131.22,129.05,129.46,1042500,0.0,0.0
2021-06-16,129.24,130.43,126.73,128.2,1128500,0.0,0.0
2021-06-17,127.03,131.49,127.03,130.91,1346100,0.0,0.0
2021-06-18,130.55,131.88,129.88,130.47,2661700,0.0,0.0
2021-06-21,130.93,132.78,128.92,132.13,1677600,0.0,0.0
2021-06-22,131.97,134.15,131.31,134.04,1251200,0.0,0.0
2021-06-23,133.97,134.96,132.87,133.0,1537000,0.0,0.0
2021-06-24,134.35,135.6,134.01,135.02,1235800,0.0,0.0
2021-06-25,135.7,136.66,134.2,134.76,2070700,0.0,0.0
2021-06-28,135.78,137.23,135.53,137.1,1245100,0.0,0.0
2021-06-29,136.97,138.53,134.84,138.35,916700,0.0,0.0
2021-06-30,138.0,138.76,136.47,136.82,2140800,0.0,0.0
2021-07-01,136.04,137.0,135.04,136.93,1018300,0.0,0.0
2021-07-02,137.48,138.44,137.32,137.94,715200,0.0,0.0
2021-07-06,138.33,139.01,136.94,138.67,1118200,0.0,0.0
2021-07-07,139.77,140.54,137.6,139.1,1336200,0.0,0.0
2021-07-08,137.16,137.89,135.35,137.31,1238400,0.0,0.0
2021-07-09,136.84,138.84,135.71,138.5,988600,0.0,0.0
2021-07-12,138.85,139.6,137.05,137.73,813700,0.0,0.0
2021-07-13,137.79,138.71,137.16,137.72,686200,0.0,0.0
2021-07-14,138.43,140.24,138.0,138.83,1044000,0.0,0.0
2021-07-15,139.19,139.19,136.68,137.55,1056200,0.0,0.0
2021-07-16,138.09,139.47,137.23,137.67,752100,0.0,0.0
2021-07-19,136.37,137.93,136.1,137.72,1119800,0.0,0.0
2021-07-20,137.97,140.78,136.33,139.79,1356100,0.0,0.0
2021-07-21,139.41,140.84,138.88,140.76,931800,0.0,0.0
2021-07-22,140.68,143.14,140.48,143.02,826000,0.0,0.0
2021-07-23,143.59,146.65,143.26,145.67,1255900,0.0,0.0
2021-07-26,145.0,145.63,144.38,144.97,1121300,0.0,0.0
2021-07-27,145.51,145.74,140.89,143.27,1537900,0.0,0.0
2021-07-28,143.3,144.91,142.16,144.59,1428400,0.0,0.0
2021-07-29,144.56,146.32,144.33,145.8,1038600,0.0,0.0
2021-07-30,144.91,148.12,144.73,147.65,1478600,0.0,0.0
2021-08-02,147.82,148.14,145.81,147.29,834900,0.0,0.0
