date,open,high,low,close,volume,dividends,stock_splits
2020-02-26,29.05,29.98,27.08,29.16,76444500,0.0,0.0
2020-02-27,35.88,36.0,23.05,26.16,68256300,0.0,0.0
2020-02-28,23.38,25.95,22.01,25.93,24253700,0.0,0.0
2020-03-02,27.0,30.75,25.21,29.88,33084000,0.0,0.0
2020-03-03,27.8,28.6,26.6,27.91,17599100,0.0,0.0
2020-03-04,27.99,28.72,26.8,27.49,11817700,0.0,0.0
2020-03-05,27.49,28.95,26.53,28.01,14670000,0.0,0.0
2020-03-06,27.98,29.8,27.67,29.61,21097500,0.0,0.0
2020-03-09,30.0,30.0,24.16,24.29,14124100,0.0,0.0
2020-03-10,25.71,25.94,21.28,22.34,13019500,0.0,0.0
2020-03-11,22.54,25.75,22.52,23.61,14809600,0.0,0.0
2020-03-12,22.9,24.28,21.9,22.3,11305300,0.0,0.0
2020-03-13,23.0,23.47,19.31,21.3,11853100,0.0,0.0
2020-03-16,23.76,27.8,22.22,26.49,39850800,0.0,0.0
2020-03-17,29.36,32.7,27.32,28.18,44484100,0.0,0.0
2020-03-18,27.13,32.54,26.55,31.58,28702300,0.0,0.0
2020-03-19,32.78,34.98,25.19,28.27,36952800,0.0,0.0
2020-03-20,29.25,30.23,26.2,28.2,16522400,0.0,0.0
2020-03-23,28.71,29.81,26.25,26.57,11080800,0.0,0.0
2020-03-24,27.09,27.25,24.36,25.82,12550500,0.0,0.0
2020-03-25,25.0,27.98,24.79,27.13,9651500,0.0,0.0
2020-03-26,27.56,28.79,27.56,27.94,5570800,0.0,0.0
2020-03-27,28.37,31.09,27.95,30.05,12408300,0.0,0.0
2020-03-30,30.59,31.69,28.27,30.48,10749900,0.0,0.0
2020-03-31,30.6,30.98,29.2,29.95,6022100,0.0,0.0
2020-04-01,30.05,30.94,29.44,29.67,7004600,0.0,0.0
2020-04-02,30.6,33.39,29.84,33.2,15934400,0.0,0.0
2020-04-03,32.81,35.66,32.72,34.84,16896200,0.0,0.0
2020-04-06,34.91,35.19,33.33,34.64,10841600,0.0,0.0
2020-04-07,33.81,34.03,30.98,32.02,10104300,0.0,0.0
2020-04-08,32.36,32.94,31.75,32.42,4119800,0.0,0.0
2020-04-09,32.55,32.92,31.32,31.86,4861800,0.0,0.0
2020-04-13,32.0,32.98,31.71,32.9,5603900,0.0,0.0
2020-04-14,34.0,34.99,33.15,34.66,8126900,0.0,0.0
2020-04-15,34.64,38.45,33.72,37.25,15683000,0.0,0.0
2020-04-16,38.07,41.55,36.62,40.6,20670700,0.0,0.0
2020-04-17,48.99,49.0,43.38,46.85,32286000,0.0,0.0
2020-04-20,45.0,54.95,44.51,51.69,34102500,0.0,0.0
2020-04-21,53.0,56.38,43.11,49.26,39642000,0.0,0.0
2020-04-22,50.61,51.82,49.06,51.2,11670100,0.0,0.0
2020-04-23,49.1,50.7,46.89,47.44,15152400,0.0,0.0
2020-04-24,47.15,50.5,47.14,50.5,11702100,0.0,0.0
2020-04-27,51.53,51.7,47.3,48.05,13744400,0.0,0.0
2020-04-28,50.4,50.45,47.17,47.88,13067200,0.0,0.0
2020-04-29,46.6,46.95,45.01,46.37,11762000,0.0,0.0
2020-04-30,46.78,48.37,45.82,45.99,7741900,0.0,0.0
2020-05-01,48.71,50.45,46.29,47.93,21701300,0.0,0.0
2020-05-04,48.05,50.5,48.0,50.5,10460500,0.0,0.0
2020-05-05,50.48,50.96,47.23,49.34,11160200,0.0,0.0
2020-05-06,48.45,49.25,47.52,48.95,6692300,0.0,0.0
2020-05-07,55.78,55.99,51.06,53.19,30942700,0.0,0.0
2020-05-08,53.06,59.88,52.15,59.25,24083200,0.0,0.0
2020-05-11,59.6,67.67,59.14,66.9,34852000,0.0,0.0
2020-05-12,65.99,68.49,62.02,62.35,25934500,0.0,0.0
2020-05-13,63.8,66.97,60.29,65.18,22126000,0.0,0.0
2020-05-14,64.79,65.39,61.44,64.56,12198200,0.0,0.0
2020-05-15,63.79,67.67,63.01,66.69,16341900,0.0,0.0
2020-05-18,86.14,87.0,75.66,80.0,80813300,0.0,0.0
2020-05-19,78.07,79.75,70.32,71.67,64932300,0.0,0.0
2020-05-20,70.01,74.48,67.41,73.47,53655300,0.0,0.0
2020-05-21,73.05,73.16,65.31,67.05,35318000,0.0,0.0
2020-05-22,69.93,70.6,67.14,69.0,28912700,0.0,0.0
2020-05-26,66.4,66.59,57.05,57.71,40332600,0.0,0.0
2020-05-27,51.2,53.34,46.13,52.18,59514700,0.0,0.0
2020-05-28,53.5,59.11,53.35,55.54,32258900,0.0,0.0
2020-05-29,57.45,61.65,56.56,61.5,38070400,0.0,0.0
2020-06-01,62.76,63.9,60.51,62.18,21257500,0.0,0.0
2020-06-02,58.7,59.95,55.35,59.87,21701100,0.0,0.0
2020-06-03,57.51,63.37,57.1,59.89,20811500,0.0,0.0
2020-06-04,61.61,61.93,58.52,60.59,13504000,0.0,0.0
2020-06-05,58.49,59.19,56.63,58.19,14677900,0.0,0.0
2020-06-08,58.3,59.38,56.72,59.1,11249300,0.0,0.0
2020-06-09,58.55,59.4,57.73,58.23,7600200,0.0,0.0
2020-06-10,58.8,60.72,58.6,60.07,11074400,0.0,0.0
2020-06-11,62.95,66.69,58.77,60.2,32085200,0.0,0.0
2020-06-12,62.35,63.63,60.29,62.0,14742900,0.0,0.0
2020-06-15,65.9,66.98,63.42,66.57,19339300,0.0,0.0
2020-06-16,66.31,66.6,62.6,64.34,16537800,0.0,0.0
2020-06-17,63.6,65.88,62.58,63.31,13616000,0.0,0.0
2020-06-18,63.03,65.4,62.58,64.95,10914400,0.0,0.0
2020-06-19,64.99,66.45,64.01,66.35,16076700,0.0,0.0
2020-06-22,65.92,66.29,62.12,64.75,13586400,0.0,0.0
2020-06-23,64.1,65.08,62.74,62.94,12361300,0.0,0.0
2020-06-24,63.23,66.16,63.14,64.84,14377100,0.0,0.0
2020-06-25,67.0,67.0,58.51,62.0,26905700,0.0,0.0
2020-06-26,60.71,62.29,59.14,61.28,13866300,0.0,0.0
2020-06-29,61.82,63.0,59.4,62.08,8074200,0.0,0.0
2020-06-30,62.18,65.16,61.8,64.21,11955200,0.0,0.0
2020-07-01,63.0,63.73,59.12,61.59,17916500,0.0,0.0
2020-07-02,60.0,61.8,55.81,58.57,26544400,0.0,0.0
2020-07-06,58.55,60.73,57.1,59.15,9977300,0.0,0.0
2020-07-07,58.8,61.5,57.44,61.09,8904300,0.0,0.0
2020-07-08,60.79,62.46,59.45,61.58,7590900,0.0,0.0
2020-07-09,62.09,65.35,58.88,64.96,20646100,0.0,0.0
2020-07-10,64.65,64.93,62.32,62.61,7407500,0.0,0.0
2020-07-13,63.89,77.75,63.8,71.78,56617300,0.0,0.0
2020-07-14,74.0,76.95,70.62,75.04,38708800,0.0,0.0
2020-07-15,87.52,88.37,78.01,80.22,90756100,0.0,0.0
2020-07-16,80.16,84.29,79.6,81.81,27277400,0.0,0.0
2020-07-17,83.35,95.21,82.61,94.85,103509200,0.0,0.0
2020-07-20,87.86,90.85,78.05,82.68,78391300,0.0,0.0
2020-07-21,80.91,82.43,79.07,80.86,26157900,0.0,0.0
2020-07-22,79.61,84.12,79.11,83.22,27274000,0.0,0.0
2020-07-23,82.05,82.68,72.2,75.33,29288100,0.0,0.0
2020-07-24,69.05,73.9,66.54,73.21,27797500,0.0,0.0
2020-07-27,80.63,80.98,76.16,79.91,44710700,0.0,0.0
2020-07-28,81.0,83.85,79.5,81.49,32946900,0.0,0.0
2020-07-29,81.98,82.82,76.55,79.51,24453900,0.0,0.0
2020-07-30,78.0,79.25,76.8,77.63,13102000,0.0,0.0
2020-07-31,78.2,78.44,73.6,74.1,14210400,0.0,0.0
2020-08-03,74.98,77.99,73.03,77.98,13382300,0.0,0.0
2020-08-04,78.19,78.62,75.5,78.46,10126500,0.0,0.0
2020-08-05,77.49,77.49,73.69,75.8,19831900,0.0,0.0
2020-08-06,75.79,76.25,73.12,73.76,11691500,0.0,0.0
2020-08-07,74.38,75.39,73.01,74.1,8771400,0.0,0.0
2020-08-10,74.27,75.0,71.41,72.01,8678300,0.0,0.0
2020-08-11,69.52,71.4,67.0,68.97,18118700,0.0,0.0
2020-08-12,75.67,75.75,68.3,69.52,50362100,0.0,0.0
2020-08-13,69.09,69.18,67.05,67.83,15055900,0.0,0.0
2020-08-14,68.06,70.36,67.86,69.15,12799600,0.0,0.0
2020-08-17,69.14,70.78,68.38,69.76,8749100,0.0,0.0
2020-08-18,68.28,69.7,65.23,67.03,11329200,0.0,0.0
2020-08-19,66.74,69.17,66.6,68.0,8558800,0.0,0.0
2020-08-20,67.79,68.0,66.63,67.81,6346700,0.0,0.0
2020-08-21,67.5,68.02,65.6,66.45,6935600,0.0,0.0
2020-08-24,67.15,67.85,62.88,64.88,13143200,0.0,0.0
2020-08-25,64.32,66.7,63.55,66.25,7798500,0.0,0.0
2020-08-26,67.62,71.64,66.03,70.5,28768100,0.0,0.0
2020-08-27,69.98,70.32,67.01,68.03,9262600,0.0,0.0
2020-08-28,68.04,68.95,67.15,67.49,6368200,0.0,0.0
2020-08-31,67.14,67.2,62.54,64.89,15271800,0.0,0.0
2020-09-01,63.54,64.5,62.5,63.32,8183600,0.0,0.0
2020-09-02,62.84,64.89,61.38,64.72,9874600,0.0,0.0
2020-09-03,65.65,69.35,64.3,64.84,14307300,0.0,0.0
2020-09-04,64.99,65.0,59.01,62.6,11653300,0.0,0.0
2020-09-08,57.75,58.6,54.21,54.34,17706200,0.0,0.0
2020-09-09,56.03,57.19,54.51,56.9,9355400,0.0,0.0
2020-09-10,57.04,60.32,56.87,57.56,7985300,0.0,0.0
2020-09-11,58.49,59.51,57.45,59.34,4821900,0.0,0.0
2020-09-14,60.15,63.85,60.12,63.67,8930800,0.0,0.0
2020-09-15,65.03,68.41,64.23,66.88,9101200,0.0,0.0
2020-09-16,67.64,70.04,66.73,68.84,11345200,0.0,0.0
2020-09-17,68.5,70.9,64.6,67.89,13275200,0.0,0.0
2020-09-18,68.28,70.0,66.1,69.87,13206200,0.0,0.0
2020-09-21,68.6,69.48,65.46,69.26,8223000,0.0,0.0
2020-09-22,67.5,69.19,66.67,68.72,6303600,0.0,0.0
2020-09-23,67.86,68.62,65.77,67.16,6919400,0.0,0.0
2020-09-24,65.5,66.77,63.64,65.17,5565200,0.0,0.0
2020-09-25,65.89,69.73,65.67,69.47,9190600,0.0,0.0
2020-09-28,69.59,71.5,69.1,70.55,7337400,0.0,0.0
2020-09-29,70.46,71.34,69.58,70.52,6027600,0.0,0.0
2020-09-30,72.51,75.39,70.16,70.75,15690700,0.0,0.0
2020-10-01,69.57,70.2,68.16,70.03,6839000,0.0,0.0
2020-10-02,67.9,72.77,67.25,68.81,8004900,0.0,0.0
2020-10-05,69.64,72.02,69.05,71.95,6518100,0.0,0.0
2020-10-06,72.0,73.92,70.31,71.04,7285500,0.0,0.0
2020-10-07,71.23,73.24,70.96,72.37,4190600,0.0,0.0
2020-10-08,73.5,73.76,72.01,72.93,4023800,0.0,0.0
2020-10-09,73.42,73.67,72.39,73.0,4774000,0.0,0.0
2020-10-12,73.61,75.85,72.92,75.31,7590800,0.0,0.0
2020-10-13,75.93,81.37,75.52,78.29,13669200,0.0,0.0
2020-10-14,80.01,80.01,76.32,76.56,6634600,0.0,0.0
2020-10-15,75.48,76.49,73.71,75.58,5009100,0.0,0.0
2020-10-16,76.06,76.93,73.67,73.94,4693600,0.0,0.0
2020-10-19,73.97,74.09,70.5,70.96,6931300,0.0,0.0
2020-10-20,72.07,73.1,70.65,71.31,5441300,0.0,0.0
2020-10-21,71.57,71.58,68.06,68.37,4614800,0.0,0.0
2020-10-22,68.5,72.53,68.4,70.84,5212100,0.0,0.0
2020-10-23,72.3,72.4,68.8,70.53,3735100,0.0,0.0
2020-10-26,70.36,71.32,68.7,70.24,3872800,0.0,0.0
2020-10-27,70.45,71.35,68.81,70.67,3812900,0.0,0.0
2020-10-28,68.95,69.47,65.49,65.74,6044000,0.0,0.0
2020-10-29,68.35,74.54,66.23,71.28,13776400,0.0,0.0
2020-10-30,70.8,71.49,66.85,67.47,7070500,0.0,0.0
2020-11-02,68.02,68.6,66.55,67.11,4650300,0.0,0.0
2020-11-03,66.75,69.25,66.59,69.08,4366900,0.0,0.0
2020-11-04,68.97,71.55,68.92,69.81,5442100,0.0,0.0
2020-11-05,71.09,71.59,70.16,71.48,4449900,0.0,0.0
2020-11-06,71.42,74.16,70.87,72.45,5841000,0.0,0.0
2020-11-09,77.75,80.25,75.42,77.74,20266800,0.0,0.0
2020-11-10,80.0,80.38,73.52,76.05,10499400,0.0,0.0
2020-11-11,77.05,83.98,76.13,82.44,18576500,0.0,0.0
2020-11-12,85.18,87.93,83.83,87.81,21700100,0.0,0.0
2020-11-13,86.62,90.53,85.22,89.39,14121100,0.0,0.0
2020-11-16,100.31,103.2,93.3,97.95,70853100,0.0,0.0
2020-11-17,97.23,97.8,91.6,93.15,26172000,0.0,0.0
2020-11-18,93.87,94.0,88.61,88.89,21823500,0.0,0.0
2020-11-19,90.0,94.65,89.51,92.77,16002000,0.0,0.0
2020-11-20,95.0,98.43,94.82,97.61,15306300,0.0,0.0
2020-11-23,100.77,101.77,98.62,101.03,16359600,0.0,0.0
2020-11-24,98.4,99.89,93.54,98.56,12515300,0.0,0.0
2020-11-25,99.03,109.29,98.65,109.18,25850700,0.0,0.0
2020-11-27,115.12,130.06,114.86,127.03,43438500,0.0,0.0
2020-11-30,144.0,153.87,141.05,152.74,73203100,0.0,0.0
2020-12-01,177.66,178.5,130.33,141.01,125130400,0.0,0.0
2020-12-02,138.63,149.8,128.1,143.0,51217300,0.0,0.0
2020-12-03,143.5,159.11,143.01,157.26,38656500,0.0,0.0
2020-12-04,157.59,157.82,148.51,152.52,27704800,0.0,0.0
2020-12-07,155.03,163.98,152.97,159.52,31409800,0.0,0.0
2020-12-08,165.75,170.51,164.3,169.86,27738700,0.0,0.0
2020-12-09,170.2,170.8,147.2,156.59,40951700,0.0,0.0
2020-12-10,151.13,159.5,148.01,155.69,22060000,0.0,0.0
2020-12-11,159.7,163.75,155.89,156.93,22069900,0.0,0.0
2020-12-14,163.4,163.76,152.56,155.07,22467700,0.0,0.0
2020-12-15,157.0,157.28,142.46,147.22,36451300,0.0,0.0
2020-12-16,137.75,141.33,134.31,137.03,28476300,0.0,0.0
2020-12-17,137.92,146.97,137.3,144.0,32404500,0.0,0.0
2020-12-18,141.51,145.0,135.06,140.23,33157800,0.0,0.0
2020-12-21,140.84,147.26,137.79,138.3,23921000,0.0,0.0
2020-12-22,139.0,141.4,123.0,125.88,36035800,0.0,0.0
2020-12-23,120.05,132.0,115.0,130.34,41905000,0.0,0.0
2020-12-24,125.94,129.7,122.72,123.39,12720600,0.0,0.0
2020-12-28,120.04,122.88,111.05,111.4,31088200,0.0,0.0
2020-12-29,107.8,116.25,106.88,114.39,23718800,0.0,0.0
2020-12-30,118.4,118.94,108.8,111.13,23965500,0.0,0.0
2020-12-31,110.55,113.55,102.66,104.47,23369900,0.0,0.0
2021-01-04,107.23,113.63,103.26,111.73,22439600,0.0,0.0
2021-01-05,113.82,114.98,107.2,109.18,15450800,0.0,0.0
2021-01-06,111.11,116.93,110.28,116.26,21590900,0.0,0.0
2021-01-07,120.1,122.82,112.13,115.09,20614100,0.0,0.0
2021-01-08,116.52,117.71,111.49,112.75,12376900,0.0,0.0
2021-01-11,112.75,121.24,112.62,117.26,16650600,0.0,0.0
2021-01-12,117.93,124.91,117.12,124.55,15276200,0.0,0.0
2021-01-13,123.7,127.58,120.74,124.06,14324600,0.0,0.0
2021-01-14,122.8,130.98,122.8,129.72,13346700,0.0,0.0
2021-01-15,129.6,133.29,126.58,129.65,15769500,0.0,0.0
2021-01-19,122.1,126.36,120.5,125.01,16528900,0.0,0.0
2021-01-20,124.51,126.01,122.25,125.14,8001600,0.0,0.0
2021-01-21,125.28,137.0,125.25,132.98,20880800,0.0,0.0
2021-01-22,132.5,135.87,128.9,131.02,10067200,0.0,0.0
2021-01-25,138.4,147.43,137.25,147.0,26970900,0.0,0.0
2021-01-26,145.15,154.55,145.0,151.93,16964700,0.0,0.0
2021-01-27,151.2,164.55,149.0,155.73,20262900,0.0,0.0
2021-01-28,154.1,168.0,153.62,159.55,16497400,0.0,0.0
2021-01-29,174.99,185.98,166.2,173.16,39687300,0.0,0.0
2021-02-01,173.03,174.5,154.3,157.48,22056500,0.0,0.0
2021-02-02,158.52,159.05,147.1,158.58,14923900,0.0,0.0
2021-02-03,156.6,168.39,156.4,165.86,11355900,0.0,0.0
2021-02-04,166.42,173.73,164.25,173.31,10618300,0.0,0.0
2021-02-05,170.99,177.5,170.26,176.24,8990000,0.0,0.0
2021-02-08,177.0,189.26,176.81,185.98,12927400,0.0,0.0
2021-02-09,186.21,187.0,177.27,179.52,8403100,0.0,0.0
2021-02-10,182.74,185.22,176.37,179.34,7067500,0.0,0.0
2021-02-11,178.29,184.22,176.2,183.44,5464100,0.0,0.0
2021-02-12,184.89,185.0,177.58,183.74,5705500,0.0,0.0
2021-02-16,182.41,184.18,173.51,178.53,6917500,0.0,0.0
2021-02-17,174.28,178.01,171.62,176.76,6554600,0.0,0.0
2021-02-18,171.59,175.47,168.0,169.57,5124100,0.0,0.0
2021-02-19,173.54,179.3,170.53,174.74,6413600,0.0,0.0
2021-02-22,167.8,170.35,158.58,159.37,11152700,0.0,0.0
2021-02-23,151.25,153.0,136.0,150.17,15509200,0.0,0.0
2021-02-24,150.41,151.0,143.47,144.79,9757200,0.0,0.0
2021-02-25,150.78,160.98,145.86,148.38,15172100,0.0,0.0
2021-02-26,157.98,159.6,150.88,154.81,13445200,0.0,0.0
2021-03-01,154.46,157.78,145.25,157.4,15351600,0.0,0.0
2021-03-02,153.5,154.47,146.44,146.81,8630600,0.0,0.0
2021-03-03,146.09,147.32,131.0,131.22,13683500,0.0,0.0
2021-03-04,128.7,135.47,126.69,132.3,10929500,0.0,0.0
2021-03-05,133.07,134.27,121.12,132.19,12039600,0.0,0.0
2021-03-08,129.15,133.55,122.48,123.47,6839300,0.0,0.0
2021-03-09,127.11,132.3,125.6,130.87,7834200,0.0,0.0
2021-03-10,133.62,135.71,128.79,129.75,5555900,0.0,0.0
2021-03-11,132.98,140.85,131.48,140.47,8140100,0.0,0.0
2021-03-12,134.04,138.74,133.2,136.99,4923100,0.0,0.0
2021-03-15,136.77,143.85,135.01,143.66,7321700,0.0,0.0
2021-03-16,148.5,157.75,145.84,156.02,16991600,0.0,0.0
2021-03-17,150.25,152.08,143.25,147.55,12894900,0.0,0.0
2021-03-18,144.45,147.61,140.86,141.46,7135600,0.0,0.0
2021-03-19,143.06,145.18,138.53,143.74,6933700,0.0,0.0
2021-03-22,144.19,147.92,141.85,145.6,6050700,0.0,0.0
2021-03-23,145.61,146.19,136.38,136.52,6961200,0.0,0.0
2021-03-24,137.25,137.74,131.01,131.61,5864600,0.0,0.0
2021-03-25,127.33,134.31,126.42,133.33,5696300,0.0,0.0
2021-03-26,133.38,135.6,128.02,133.28,4047100,0.0,0.0
2021-03-29,130.11,131.3,121.9,123.42,10814800,0.0,0.0
2021-03-30,123.15,123.6,117.34,118.49,11061600,0.0,0.0
2021-03-31,121.1,131.8,119.33,130.95,10015700,0.0,0.0
2021-04-01,132.2,136.64,130.34,132.55,7269700,0.0,0.0
2021-04-05,132.6,133.19,127.04,129.91,5218300,0.0,0.0
2021-04-06,130.11,138.25,128.16,133.53,7438200,0.0,0.0
2021-04-07,132.37,135.16,130.21,131.47,4380000,0.0,0.0
2021-04-08,132.85,135.9,132.06,133.88,4530000,0.0,0.0
2021-04-09,133.51,144.0,133.34,140.92,9918200,0.0,0.0
2021-04-12,142.37,143.49,136.36,139.4,6060200,0.0,0.0
2021-04-13,146.8,152.11,145.35,149.71,13729000,0.0,0.0
2021-04-14,153.66,160.92,152.49,160.03,15389800,0.0,0.0
2021-04-15,159.0,163.58,155.23,159.87,10340400,0.0,0.0
2021-04-16,158.68,171.92,158.21,170.81,19044900,0.0,0.0
2021-04-19,166.61,168.2,159.6,161.91,10006600,0.0,0.0
2021-04-20,160.32,162.73,153.27,156.78,7154400,0.0,0.0
2021-04-21,158.6,170.11,157.69,169.5,11352700,0.0,0.0
2021-04-22,168.26,179.0,164.62,168.1,15922400,0.0,0.0
2021-04-23,170.3,175.51,168.35,173.63,8791000,0.0,0.0
2021-04-26,171.79,179.6,168.88,177.61,12201700,0.0,0.0
2021-04-27,178.36,185.53,178.18,183.41,12925700,0.0,0.0
2021-04-28,182.37,182.89,176.12,178.68,8375400,0.0,0.0
2021-04-29,183.33,186.8,174.76,175.67,8362700,0.0,0.0
2021-04-30,175.59,184.0,174.52,178.82,9495200,0.0,0.0
2021-05-03,183.9,189.0,182.21,186.02,14631000,0.0,0.0
2021-05-04,185.34,188.49,171.63,173.59,16924200,0.0,0.0
2021-05-05,178.1,180.7,156.81,162.84,18914200,0.0,0.0
2021-05-06,148.0,163.47,143.56,160.5,29662300,0.0,0.0
2021-05-07,165.78,169.02,160.82,163.15,11952600,0.0,0.0
2021-05-10,164.01,164.76,155.71,158.55,8809700,0.0,0.0
2021-05-11,151.31,161.99,150.06,158.99,8087400,0.0,0.0
2021-05-12,154.11,158.91,151.15,152.68,5720800,0.0,0.0
2021-05-13,152.6,155.62,146.85,149.87,5765000,0.0,0.0
2021-05-14,150.85,162.46,150.4,161.38,6512900,0.0,0.0
2021-05-17,159.0,163.37,156.72,160.43,4231600,0.0,0.0
2021-05-18,160.16,165.75,157.9,159.53,4811400,0.0,0.0
2021-05-19,155.74,160.07,154.51,157.99,3943700,0.0,0.0
2021-05-20,159.92,166.81,158.89,165.97,4826300,0.0,0.0
2021-05-21,168.93,169.28,161.35,161.45,5169100,0.0,0.0
2021-05-24,162.88,166.8,161.01,164.17,4501300,0.0,0.0
2021-05-25,166.56,171.74,165.1,169.26,7759900,0.0,0.0
2021-05-26,168.7,175.62,168.51,175.59,6885200,0.0,0.0
2021-05-27,174.2,180.0,173.63,179.54,10844900,0.0,0.0
2021-05-28,178.62,186.64,178.36,185.01,8567200,0.0,0.0
2021-06-01,184.08,185.28,178.8,184.66,6010900,0.0,0.0
2021-06-02,183.9,194.5,183.28,191.6,10142500,0.0,0.0
2021-06-03,188.89,200.0,188.63,195.22,9270200,0.0,0.0
2021-06-04,197.9,207.38,197.33,206.07,11103300,0.0,0.0
2021-06-07,207.1,227.71,206.42,219.57,19034400,0.0,0.0
2021-06-08,220.1,222.35,202.5,213.0,11857600,0.0,0.0
2021-06-09,212.3,221.5,212.01,217.44,8016500,0.0,0.0
2021-06-10,216.62,221.88,207.7,217.0,11763100,0.0,0.0
2021-06-11,211.9,218.9,211.8,218.85,5576000,0.0,0.0
2021-06-14,213.27,213.49,198.0,207.41,11743700,0.0,0.0
2021-06-15,203.49,207.85,199.2,201.59,6786300,0.0,0.0
2021-06-16,200.0,203.98,193.2,197.84,7264700,0.0,0.0
2021-06-17,200.0,203.92,197.72,202.47,4955200,0.0,0.0
2021-06-18,201.39,204.84,194.51,199.19,6663800,0.0,0.0
2021-06-21,200.86,211.04,200.0,208.24,7423100,0.0,0.0
2021-06-22,210.76,222.4,210.25,221.36,10066300,0.0,0.0
2021-06-23,219.98,224.57,205.55,212.04,14558400,0.0,0.0
2021-06-24,214.38,221.49,213.46,220.14,8171900,0.0,0.0
2021-06-25,221.26,226.51,216.33,219.94,13315600,0.0,0.0
2021-06-28,223.0,225.09,215.6,222.94,6190600,0.0,0.0
2021-06-29,221.19,238.4,219.33,234.46,11417000,0.0,0.0
2021-06-30,237.98,245.7,232.41,234.98,9319100,0.0,0.0
2021-07-01,236.3,236.71,227.67,235.11,5927500,0.0,0.0
2021-07-02,235.1,238.9,230.14,234.3,4197800,0.0,0.0
2021-07-06,229.62,234.6,225.43,233.34,4956500,0.0,0.0
2021-07-07,231.76,231.86,220.82,221.9,4889300,0.0,0.0
2021-07-08,215.66,233.41,214.07,232.79,8719400,0.0,0.0
2021-07-09,231.96,233.8,224.28,232.81,5305100,0.0,0.0
2021-07-12,230.98,242.39,229.2,239.34,6938200,0.0,0.0
2021-07-13,239.14,239.82,233.8,235.15,4186400,0.0,0.0
2021-07-14,237.24,249.92,237.22,246.66,9420400,0.0,0.0
2021-07-15,246.66,261.22,245.51,259.67,15130800,0.0,0.0
2021-07-16,276.92,288.88,271.5,286.43,41397300,0.0,0.0
2021-07-19,284.54,317.88,283.14,313.59,35526800,0.0,0.0
2021-07-20,318.22,342.51,292.0,307.33,123115500,0.0,0.0
2021-07-21,298.51,325.88,293.62,321.11,30859300,0.0,0.0
2021-07-22,319.0,329.6,316.29,323.48,16491300,0.0,0.0
2021-07-23,330.9,349.45,325.17,348.83,23431400,0.0,0.0
2021-07-26,352.0,362.0,329.15,335.87,23387800,0.0,0.0
2021-07-27,335.31,344.89,318.29,328.5,17196700,0.0,0.0
2021-07-28,333.01,350.99,327.5,349.32,13091600,0.0,0.0
2021-07-29,350.64,351.22,336.0,345.64,10100700,0.0,0.0
2021-07-30,346.9,359.9,342.28,353.6,11345700,0.0,0.0
