date,open,high,low,close,volume,dividends,stock_splits
2020-07-13,393.98,395.26,386.17,386.25,439300,0.0,0.0
2020-07-14,386.48,397.39,386.48,396.68,322100,0.0,0.0
2020-07-15,403.08,404.12,398.31,399.69,479400,0.0,0.0
2020-07-16,400.83,405.91,399.25,405.44,490300,0.0,0.0
2020-07-17,407.77,411.69,406.34,409.06,362200,0.0,0.0
2020-07-20,409.24,416.24,408.99,415.23,474800,0.0,0.0
2020-07-21,416.0,420.23,411.94,415.61,316400,0.0,0.0
2020-07-22,416.82,422.29,415.63,418.23,337200,0.0,0.0
2020-07-23,418.43,425.52,418.43,420.28,561100,0.0,0.0
2020-07-24,418.35,419.06,412.63,415.27,426300,0.0,0.0
2020-07-27,416.48,424.73,414.98,420.7,466700,0.0,0.0
2020-07-28,425.4,441.03,423.05,423.09,697600,0.0,0.0
2020-07-29,423.77,438.77,423.71,437.16,639900,0.0,0.0
2020-07-30,433.0,434.55,424.25,432.8,382800,0.0,0.0
2020-07-31,431.39,433.58,426.23,432.45,440900,0.0,0.0
2020-08-03,434.54,441.38,431.3,435.2,360300,0.0,0.0
2020-08-04,432.04,435.33,431.2,433.41,360000,0.0,0.0
2020-08-05,436.41,438.8,434.01,435.22,296300,0.0,0.0
2020-08-06,434.7,437.8,431.77,436.98,258400,0.0,0.0
2020-08-07,437.76,441.55,435.49,440.9,246200,0.0,0.0
2020-08-10,441.36,444.06,439.01,441.32,456800,0.0,0.0
2020-08-11,442.64,445.73,433.96,434.71,578100,0.0,0.0
2020-08-12,436.91,449.79,436.35,446.7,418400,0.0,0.0
2020-08-13,444.74,455.72,444.74,453.18,645400,0.0,0.0
2020-08-14,452.3,453.72,443.53,444.95,473600,0.0,0.0
2020-08-17,446.75,449.99,439.52,440.97,613600,0.0,0.0
2020-08-18,443.5,444.0,437.38,439.0,529700,0.0,0.0
2020-08-19,440.44,441.21,434.36,434.43,473800,0.0,0.0
2020-08-20,433.2,437.2,432.0,434.8,451300,0.0,0.0
2020-08-21,434.53,434.9,429.25,431.99,640800,0.0,0.0
2020-08-24,433.65,436.93,429.39,432.17,301800,0.0,0.0
2020-08-25,433.82,437.26,431.27,431.27,333600,0.0,0.0
2020-08-26,429.35,433.02,427.58,432.44,387600,0.0,0.0
2020-08-27,433.45,433.55,427.46,428.06,361100,0.0,0.0
2020-08-28,428.54,430.5,425.98,430.18,257300,0.0,0.0
2020-08-31,428.15,429.44,425.37,427.19,373900,0.0,0.0
2020-09-01,429.3,437.68,427.42,436.41,316200,0.0,0.0
2020-09-02,436.88,445.85,434.59,443.87,518100,0.0,0.0
2020-09-03,443.98,444.48,426.98,429.97,404300,0.0,0.0
2020-09-04,433.58,434.02,416.8,422.53,446200,0.0,0.0
2020-09-08,401.54,406.34,390.01,393.95,1227000,0.0,0.0
2020-09-09,399.28,404.08,394.38,399.9,517100,0.0,0.0
2020-09-10,401.58,406.21,394.47,395.8,444200,0.0,0.0
2020-09-11,400.0,403.7,393.21,399.6,561200,0.0,0.0
2020-09-14,403.52,406.1,395.78,396.26,587100,0.0,0.0
2020-09-15,399.19,407.86,397.03,403.89,626100,0.0,0.0
2020-09-16,408.09,409.79,398.77,400.43,471000,0.0,0.0
2020-09-17,395.29,399.82,392.32,398.8,567200,0.0,0.0
2020-09-18,397.08,399.76,390.15,391.37,753200,0.0,0.0
2020-09-21,387.5,393.38,383.73,392.25,542800,0.0,0.0
2020-09-22,391.62,394.86,387.63,392.73,511400,0.0,0.0
2020-09-23,395.6,398.78,385.36,386.45,481400,0.0,0.0
2020-09-24,384.48,393.76,380.07,391.21,378600,0.0,0.0
2020-09-25,388.62,401.71,388.28,398.12,384600,0.0,0.0
2020-09-28,400.52,404.17,399.41,400.6,524100,0.0,0.0
2020-09-29,401.62,404.29,398.2,401.36,354100,0.0,0.0
2020-09-30,403.43,404.71,391.16,395.11,669400,0.0,0.0
2020-10-01,398.13,401.69,390.56,393.48,472700,0.0,0.0
2020-10-02,390.03,398.69,389.73,395.72,425900,0.0,0.0
2020-10-05,399.39,401.62,397.06,401.2,307800,0.51,0.0
2020-10-06,401.2,407.0,398.8,399.9,411100,0.0,0.0
2020-10-07,402.12,407.8,402.12,405.0,439300,0.0,0.0
2020-10-08,407.65,407.71,401.96,403.67,367800,0.0,0.0
2020-10-09,406.57,417.87,405.23,414.39,419700,0.0,0.0
2020-10-12,417.41,429.48,416.0,421.86,626700,0.0,0.0
2020-10-13,421.56,426.35,420.13,423.76,464900,0.0,0.0
2020-10-14,426.36,430.31,424.58,427.21,551600,0.0,0.0
2020-10-15,424.07,431.92,424.02,430.45,556200,0.0,0.0
2020-10-16,431.52,438.32,430.94,433.89,788800,0.0,0.0
2020-10-19,432.17,435.31,422.09,424.9,414200,0.0,0.0
2020-10-20,426.16,427.79,420.85,422.87,442400,0.0,0.0
2020-10-21,422.66,426.29,421.06,421.46,362000,0.0,0.0
2020-10-22,421.73,429.4,421.48,427.52,408600,0.0,0.0
2020-10-23,431.06,432.74,425.16,428.6,270400,0.0,0.0
2020-10-26,424.63,426.82,414.02,417.89,473000,0.0,0.0
2020-10-27,405.0,405.74,390.0,394.6,1415000,0.0,0.0
2020-10-28,387.75,388.98,365.5,367.5,1514600,0.0,0.0
2020-10-29,366.57,375.96,366.57,370.81,936400,0.0,0.0
2020-10-30,369.36,373.33,362.9,371.34,490500,0.0,0.0
2020-11-02,377.72,381.92,375.53,380.94,752700,0.0,0.0
2020-11-03,385.73,390.68,380.55,383.35,623400,0.0,0.0
2020-11-04,386.87,397.55,381.27,388.75,733600,0.0,0.0
2020-11-05,398.41,398.41,385.62,386.0,689600,0.0,0.0
2020-11-06,385.24,391.6,384.16,388.42,646100,0.0,0.0
2020-11-09,410.91,417.25,389.84,390.21,1047500,0.0,0.0
2020-11-10,390.25,401.37,390.25,400.98,676900,0.0,0.0
2020-11-11,403.88,406.83,399.45,401.35,545100,0.0,0.0
2020-11-12,399.66,402.18,386.19,390.65,584400,0.0,0.0
2020-11-13,393.3,397.68,390.1,396.39,546000,0.0,0.0
2020-11-16,399.0,409.01,396.42,407.87,580300,0.0,0.0
2020-11-17,402.93,410.79,401.3,405.65,584400,0.0,0.0
2020-11-18,405.27,410.39,400.44,408.37,585500,0.0,0.0
2020-11-19,407.0,411.12,406.27,409.48,441500,0.0,0.0
2020-11-20,409.89,411.0,403.54,405.26,679500,0.0,0.0
2020-11-23,408.83,409.83,403.42,405.72,458400,0.0,0.0
2020-11-24,409.89,419.85,405.93,418.53,484200,0.0,0.0
2020-11-25,420.15,421.47,416.92,418.47,274900,0.0,0.0
2020-11-27,420.45,421.21,416.29,418.8,257500,0.0,0.0
2020-11-30,418.0,427.4,418.0,427.0,704400,0.0,0.0
2020-12-01,429.67,433.09,422.21,424.0,564600,0.0,0.0
2020-12-02,423.82,423.82,415.91,418.01,351200,0.0,0.0
2020-12-03,416.21,418.86,408.14,409.21,609800,0.0,0.0
2020-12-04,409.82,417.95,409.82,417.95,529800,0.0,0.0
2020-12-07,418.37,421.19,413.44,418.98,368000,0.0,0.0
2020-12-08,416.23,423.14,416.23,419.14,357300,0.0,0.0
2020-12-09,418.8,421.31,413.86,419.54,388800,0.0,0.0
2020-12-10,420.09,420.09,412.31,415.0,440400,0.0,0.0
2020-12-11,412.83,421.22,412.83,420.45,335200,0.0,0.0
2020-12-14,422.59,433.02,422.59,422.89,460600,0.0,0.0
2020-12-15,424.76,431.43,423.95,425.96,463900,0.0,0.0
2020-12-16,425.1,427.31,420.48,420.85,367000,0.0,0.0
2020-12-17,422.0,425.35,420.61,425.04,486500,0.0,0.0
2020-12-18,425.45,430.84,421.89,426.19,1038600,0.0,0.0
2020-12-21,419.25,422.74,410.36,422.38,547900,0.0,0.0
2020-12-22,418.42,419.08,410.99,412.92,564100,0.0,0.0
2020-12-23,416.42,424.01,415.66,419.46,478200,0.0,0.0
2020-12-24,419.84,423.67,416.28,420.12,119700,0.0,0.0
2020-12-28,422.52,424.31,416.45,423.15,287900,0.0,0.0
2020-12-29,426.7,427.39,416.64,419.6,269500,0.0,0.0
2020-12-30,420.66,423.5,420.41,421.82,190000,0.0,0.0
2020-12-31,422.52,431.95,420.14,431.09,330200,0.0,0.0
2021-01-04,429.92,430.98,414.71,419.55,437100,0.0,0.0
2021-01-05,419.98,424.13,414.15,419.18,514900,0.0,0.0
2021-01-06,418.53,426.81,418.04,423.4,711700,0.0,0.0
2021-01-07,423.46,432.09,422.78,430.58,441000,0.56,0.0
2021-01-08,431.6,432.93,426.13,431.1,310500,0.0,0.0
2021-01-11,426.82,438.79,425.8,438.53,697400,0.0,0.0
2021-01-12,437.39,439.58,427.67,429.99,542000,0.0,0.0
2021-01-13,429.13,429.13,412.75,413.15,703400,0.0,0.0
2021-01-14,414.03,414.77,405.66,407.41,683100,0.0,0.0
2021-01-15,406.49,414.37,402.22,411.62,1019200,0.0,0.0
2021-01-19,416.0,421.18,412.28,414.43,497200,0.0,0.0
2021-01-20,417.75,423.52,415.27,420.52,420600,0.0,0.0
2021-01-21,420.75,423.86,418.57,421.41,359800,0.0,0.0
2021-01-22,421.68,421.68,412.49,419.22,412500,0.0,0.0
2021-01-25,420.43,426.47,417.96,419.11,408200,0.0,0.0
2021-01-26,420.87,422.06,413.9,417.31,322600,0.0,0.0
2021-01-27,414.05,421.33,409.83,420.0,588600,0.0,0.0
2021-01-28,421.53,429.57,421.53,422.83,618500,0.0,0.0
2021-01-29,420.0,425.58,392.56,392.91,1192700,0.0,0.0
2021-02-01,395.86,403.06,389.35,391.36,817400,0.0,0.0
2021-02-02,393.47,402.08,391.12,398.0,888800,0.0,0.0
2021-02-03,395.79,403.5,394.08,401.69,619200,0.0,0.0
2021-02-04,403.48,406.0,400.98,403.75,437800,0.0,0.0
2021-02-05,406.6,411.69,404.25,404.95,494500,0.0,0.0
2021-02-08,405.69,409.14,403.21,407.16,378900,0.0,0.0
2021-02-09,407.34,409.38,402.23,403.73,677100,0.0,0.0
2021-02-10,407.55,407.55,400.63,401.85,742100,0.0,0.0
2021-02-11,402.77,404.65,397.76,400.01,341000,0.0,0.0
2021-02-12,397.51,402.09,395.0,396.02,716200,0.0,0.0
2021-02-16,397.98,398.15,383.61,383.8,774700,0.0,0.0
2021-02-17,383.8,388.18,376.94,387.12,1517100,0.0,0.0
2021-02-18,385.85,396.35,384.56,395.55,574100,0.0,0.0
2021-02-19,395.55,396.79,386.77,388.91,736000,0.0,0.0
2021-02-22,386.93,390.15,382.56,383.92,813400,0.0,0.0
2021-02-23,386.11,391.87,377.19,387.84,1053100,0.0,0.0
2021-02-24,387.07,388.35,373.25,378.82,1298500,0.0,0.0
2021-02-25,377.94,381.24,373.32,379.11,747400,0.0,0.0
2021-02-26,381.8,385.52,377.62,377.62,531700,0.0,0.0
2021-03-01,379.73,388.23,379.73,384.92,819200,0.0,0.0
2021-03-02,387.02,387.38,378.04,381.09,502900,0.0,0.0
2021-03-03,379.78,386.0,378.7,380.59,796500,0.0,0.0
2021-03-04,379.89,380.46,365.23,371.89,619100,0.0,0.0
2021-03-05,374.84,378.67,367.2,376.94,637100,0.0,0.0
2021-03-08,378.34,391.03,375.92,385.38,909100,0.0,0.0
2021-03-09,386.24,396.06,386.24,389.67,731500,0.0,0.0
2021-03-10,391.58,391.7,384.33,386.06,556900,0.0,0.0
2021-03-11,386.36,391.24,384.04,387.44,395300,0.0,0.0
2021-03-12,389.32,390.5,384.77,386.37,493100,0.0,0.0
2021-03-15,387.12,394.18,385.53,390.86,543000,0.0,0.0
2021-03-16,390.98,392.48,385.02,387.98,574900,0.0,0.0
2021-03-17,392.5,399.28,389.79,393.55,671500,0.0,0.0
2021-03-18,399.16,407.99,397.45,401.27,794800,0.0,0.0
2021-03-19,400.72,402.33,394.57,395.0,1157800,0.0,0.0
2021-03-22,393.39,403.57,391.02,401.29,488300,0.0,0.0
2021-03-23,398.5,406.75,398.5,404.66,547400,0.0,0.0
2021-03-24,404.01,410.24,403.65,406.28,690700,0.0,0.0
2021-03-25,406.21,406.25,397.88,403.35,631100,0.0,0.0
2021-03-26,404.2,410.57,401.79,410.36,448000,0.0,0.0
2021-03-29,407.7,409.81,401.77,408.35,430500,0.0,0.0
2021-03-30,408.0,408.39,401.88,403.01,347100,0.0,0.0
2021-03-31,404.69,407.09,401.71,403.34,609900,0.0,0.0
2021-04-01,405.33,411.53,403.55,410.35,421800,0.56,0.0
2021-04-05,412.2,416.99,412.2,414.84,249400,0.0,0.0
2021-04-06,417.04,420.34,414.19,415.64,479200,0.0,0.0
2021-04-07,414.08,418.52,414.08,414.74,329000,0.0,0.0
2021-04-08,417.44,422.04,416.97,418.2,381700,0.0,0.0
2021-04-09,420.0,422.99,418.47,421.58,339400,0.0,0.0
2021-04-12,420.54,425.8,420.54,425.65,436900,0.0,0.0
2021-04-13,425.54,425.54,420.57,421.62,285200,0.0,0.0
2021-04-14,421.55,425.51,418.12,419.0,358800,0.0,0.0
2021-04-15,421.16,425.0,420.17,424.95,359400,0.0,0.0
2021-04-16,428.56,428.56,420.19,423.29,477200,0.0,0.0
2021-04-19,424.3,426.64,421.28,425.46,533700,0.0,0.0
2021-04-20,424.15,427.96,421.75,426.55,368700,0.0,0.0
2021-04-21,427.01,432.6,425.4,429.65,387000,0.0,0.0
2021-04-22,429.49,434.73,428.28,431.13,447400,0.0,0.0
2021-04-23,432.59,435.9,429.97,434.22,346600,0.0,0.0
2021-04-26,433.48,437.9,431.42,432.37,402300,0.0,0.0
2021-04-27,432.15,447.94,430.07,445.86,792200,0.0,0.0
2021-04-28,447.14,447.84,439.04,442.34,332200,0.0,0.0
2021-04-29,442.93,448.38,441.31,445.85,297600,0.0,0.0
2021-04-30,445.91,447.58,443.38,446.44,514500,0.0,0.0
2021-05-03,447.08,449.54,441.85,445.07,344600,0.0,0.0
2021-05-04,445.0,450.0,442.21,448.38,452300,0.0,0.0
2021-05-05,449.46,450.48,442.14,450.15,449100,0.0,0.0
2021-05-06,448.66,452.24,441.9,446.2,459700,0.0,0.0
2021-05-07,446.2,449.49,444.13,444.46,327100,0.0,0.0
2021-05-10,445.93,450.5,443.98,444.4,402200,0.0,0.0
2021-05-11,442.46,444.63,434.91,440.4,296800,0.0,0.0
2021-05-12,439.73,439.73,427.22,429.38,501400,0.0,0.0
2021-05-13,430.25,439.06,428.69,437.44,464600,0.0,0.0
2021-05-14,439.73,442.62,437.4,438.35,353000,0.0,0.0
2021-05-17,438.1,439.75,432.74,433.04,444800,0.0,0.0
2021-05-18,431.99,434.88,429.29,432.81,560600,0.0,0.0
2021-05-19,430.75,432.2,425.14,431.28,458900,0.0,0.0
2021-05-20,430.28,438.93,430.28,437.5,683400,0.0,0.0
2021-05-21,439.98,443.69,438.99,439.82,712800,0.0,0.0
2021-05-24,442.68,446.94,441.02,444.44,393800,0.0,0.0
2021-05-25,445.43,448.54,443.72,445.87,333000,0.0,0.0
2021-05-26,446.48,447.94,441.44,444.43,227700,0.0,0.0
2021-05-27,446.77,449.17,445.21,447.49,443700,0.0,0.0
2021-05-28,449.03,452.03,446.37,450.01,339900,0.0,0.0
2021-06-01,454.3,454.86,445.96,448.42,363300,0.0,0.0
2021-06-02,449.61,451.56,446.93,449.26,310000,0.0,0.0
2021-06-03,447.24,449.59,444.46,447.1,353800,0.0,0.0
2021-06-04,450.0,452.88,448.16,451.05,232400,0.0,0.0
2021-06-07,450.92,451.28,445.97,446.78,317700,0.0,0.0
2021-06-08,447.62,451.19,444.56,449.69,347700,0.0,0.0
2021-06-09,451.91,452.72,448.84,450.95,293000,0.0,0.0
2021-06-10,452.22,453.95,451.4,453.67,233800,0.0,0.0
2021-06-11,455.0,460.39,454.06,459.24,387000,0.0,0.0
2021-06-14,459.87,466.62,458.15,464.28,582100,0.0,0.0
2021-06-15,464.5,464.54,457.49,462.75,469100,0.0,0.0
2021-06-16,463.87,465.94,453.23,453.84,468000,0.0,0.0
2021-06-17,454.31,455.84,448.76,454.9,506400,0.0,0.0
2021-06-18,450.52,456.18,449.23,449.41,657600,0.0,0.0
2021-06-21,452.15,459.22,450.18,458.3,328600,0.0,0.0
2021-06-22,458.05,461.97,457.1,459.99,325600,0.0,0.0
2021-06-23,458.76,461.67,457.13,457.44,278200,0.0,0.0
2021-06-24,459.86,462.43,456.58,461.6,363200,0.0,0.0
2021-06-25,462.39,466.66,461.57,466.07,701700,0.0,0.0
2021-06-28,463.66,468.12,462.43,468.04,475000,0.0,0.0
2021-06-29,468.92,471.36,467.12,467.63,450900,0.0,0.0
2021-06-30,467.5,472.09,465.68,470.2,473900,0.0,0.0
2021-07-01,470.43,471.31,468.45,470.44,477100,0.0,0.0
2021-07-02,470.3,473.96,470.3,472.6,327600,0.0,0.0
2021-07-06,471.76,475.65,469.13,474.16,332800,0.0,0.0
2021-07-07,474.75,483.5,474.75,481.82,408900,0.56,0.0
2021-07-08,477.52,477.67,472.35,475.24,402300,0.0,0.0
2021-07-09,477.24,481.38,476.15,481.18,386800,0.0,0.0
2021-07-12,483.5,483.5,480.64,482.34,261800,0.0,0.0
2021-07-13,481.62,483.15,480.81,481.72,311600,0.0,0.0
2021-07-14,481.64,488.01,480.83,486.47,289600,0.0,0.0
2021-07-15,485.0,488.31,483.49,486.6,392500,0.0,0.0
2021-07-16,486.66,491.05,484.87,485.98,342600,0.0,0.0
2021-07-19,481.97,484.17,477.81,481.72,408300,0.0,0.0
2021-07-20,483.34,493.18,483.34,491.56,475000,0.0,0.0
2021-07-21,492.62,494.87,490.58,493.79,446300,0.0,0.0
2021-07-22,494.93,497.11,490.62,491.6,587500,0.0,0.0
2021-07-23,495.91,499.21,490.2,496.63,521000,0.0,0.0
2021-07-26,495.94,497.44,486.53,489.78,492900,0.0,0.0
2021-07-27,489.55,493.35,485.27,493.32,620300,0.0,0.0
2021-07-28,493.4,494.88,485.87,488.36,377700,0.0,0.0
2021-07-29,491.0,493.11,488.72,491.85,479200,0.0,0.0
2021-07-30,490.83,492.43,489.08,491.34,407900,0.0,0.0
2021-08-02,494.19,494.19,487.63,488.35,321200,0.0,0.0
2021-08-03,489.19,493.26,486.42,492.29,345300,0.0,0.0
2021-08-04,492.27,495.93,488.13,490.11,287400,0.0,0.0
2021-08-05,492.2,493.27,486.4,489.82,365000,0.0,0.0
2021-08-06,490.4,492.15,487.01,487.96,307000,0.0,0.0
2021-08-09,487.23,487.3,482.88,485.36,301000,0.0,0.0
2021-08-10,487.02,487.02,478.2,479.4,632800,0.0,0.0
2021-08-11,480.8,482.56,475.2,480.48,636300,0.0,0.0
2021-08-12,480.14,480.68,475.66,479.5,470600,0.0,0.0
2021-08-13,481.41,483.43,477.76,480.76,268300,0.0,0.0
2021-08-16,480.09,486.35,477.9,485.19,288400,0.0,0.0
