date,open,high,low,close,volume,dividends,stock_splits
2020-05-13,112.92,112.92,107.38,109.07,4653000,0.0,0.0
2020-05-14,109.0,110.44,106.42,110.35,4396100,0.0,0.0
2020-05-15,106.54,108.37,105.45,108.24,7237700,0.0,0.0
2020-05-18,111.18,115.15,110.26,114.42,6527200,0.0,0.0
2020-05-19,114.02,115.34,112.53,112.68,4594800,0.0,0.0
2020-05-20,115.14,118.83,114.64,117.48,4961600,0.0,0.0
2020-05-21,116.44,117.33,113.38,113.46,4381700,0.0,0.0
2020-05-22,113.53,113.87,112.32,113.43,3061600,0.0,0.0
2020-05-26,115.81,117.61,115.51,115.73,4822000,0.0,0.0
2020-05-27,116.43,117.97,115.54,117.82,4079400,0.0,0.0
2020-05-28,117.76,118.69,115.51,115.87,3798200,0.0,0.0
2020-05-29,116.81,119.26,115.66,118.74,5953600,0.0,0.0
2020-06-01,117.77,118.4,116.83,117.86,2842500,0.0,0.0
2020-06-02,118.6,122.93,117.84,122.67,7277700,0.0,0.0
2020-06-03,126.67,128.47,125.64,127.21,7650600,0.0,0.0
2020-06-04,126.38,129.0,126.29,128.58,5052500,0.0,0.0
2020-06-05,130.96,135.68,130.55,131.44,7788500,0.0,0.0
2020-06-08,130.66,133.29,129.63,132.86,5602500,0.0,0.0
2020-06-09,131.35,132.91,130.15,132.12,4450000,0.0,0.0
2020-06-10,132.45,132.79,130.99,131.4,4005700,0.0,0.0
2020-06-11,129.05,129.22,124.33,124.61,6013700,0.0,0.0
2020-06-12,127.27,127.74,122.4,123.97,5950800,0.0,0.0
2020-06-15,121.57,124.53,120.8,124.23,5152800,0.0,0.0
2020-06-16,128.27,129.13,124.48,126.11,3529000,0.0,0.0
2020-06-17,127.06,127.87,125.79,126.22,2934000,0.0,0.0
2020-06-18,125.73,126.63,125.09,125.98,3062500,0.0,0.0
2020-06-19,128.06,128.24,123.97,124.89,10377200,0.0,0.0
2020-06-22,124.77,125.46,123.11,125.23,3677600,0.0,0.0
2020-06-23,126.63,128.1,126.0,126.62,4679000,0.0,0.0
2020-06-24,125.29,126.8,123.13,123.99,4747100,0.0,0.0
2020-06-25,124.0,125.34,122.35,125.06,2617200,0.0,0.0
2020-06-26,124.63,124.89,122.4,123.37,9870700,0.0,0.0
2020-06-29,123.85,124.95,122.42,124.77,3540100,0.0,0.0
2020-06-30,124.4,127.7,124.35,126.97,5572400,0.0,0.0
2020-07-01,126.6,126.86,124.67,124.8,4022000,0.0,0.0
2020-07-02,126.39,127.17,125.02,125.81,4799000,0.0,0.0
2020-07-06,127.51,130.53,126.2,129.53,4957000,0.0,0.0
2020-07-07,128.73,129.47,128.25,128.6,3778200,0.0,0.0
2020-07-08,129.67,129.74,127.69,129.26,3584300,0.0,0.0
2020-07-09,128.79,131.99,126.9,130.43,4977300,0.0,0.0
2020-07-10,130.22,131.24,128.96,130.53,2659200,0.0,0.0
2020-07-13,132.0,133.59,128.49,128.82,4861600,0.0,0.0
2020-07-14,127.79,132.23,126.71,131.89,4247500,0.0,0.0
2020-07-15,131.43,132.45,130.09,132.15,3625100,0.0,0.0
2020-07-16,130.85,132.69,130.51,132.18,3337600,0.0,0.0
2020-07-17,133.51,135.0,132.25,133.89,4666100,0.0,0.0
2020-07-20,134.2,137.0,133.19,136.58,4623100,0.0,0.0
2020-07-21,137.09,137.65,135.26,135.48,7715800,0.0,0.0
2020-07-22,134.6,135.18,130.49,132.53,10911900,0.0,0.0
2020-07-23,133.0,133.15,128.32,129.04,7793500,0.0,0.0
2020-07-24,129.75,131.97,128.11,129.63,5077100,0.0,0.0
2020-07-27,130.35,132.33,130.04,132.12,3874500,0.0,0.0
2020-07-28,130.9,131.81,129.72,130.13,3545300,0.0,0.0
2020-07-29,130.93,132.3,130.59,131.64,2818300,0.0,0.0
2020-07-30,128.45,129.87,127.74,128.89,4146900,0.9,0.0
2020-07-31,128.35,128.6,125.43,127.55,8044000,0.0,0.0
2020-08-03,128.15,129.5,127.68,129.32,4311800,0.0,0.0
2020-08-04,129.04,132.33,128.71,132.23,5361500,0.0,0.0
2020-08-05,130.5,132.79,130.48,132.7,4370200,0.0,0.0
2020-08-06,132.59,133.82,132.03,133.74,2961800,0.0,0.0
2020-08-07,133.74,134.11,132.47,133.56,2856700,0.0,0.0
2020-08-10,133.22,135.81,132.47,135.41,5526400,0.0,0.0
2020-08-11,136.81,138.83,135.65,136.04,5383800,0.0,0.0
2020-08-12,137.47,139.14,136.65,138.64,3073700,0.0,0.0
2020-08-13,138.11,138.6,136.95,137.15,2945100,0.0,0.0
2020-08-14,137.73,138.31,137.0,137.35,2062900,0.0,0.0
2020-08-17,137.86,139.24,137.63,138.28,2380400,0.0,0.0
2020-08-18,138.96,139.46,138.2,139.31,2760400,0.0,0.0
2020-08-19,139.67,140.88,138.03,138.48,3803200,0.0,0.0
2020-08-20,137.31,139.13,136.62,138.57,2761200,0.0,0.0
2020-08-21,138.12,140.49,137.19,140.33,4382500,0.0,0.0
2020-08-24,140.86,141.81,139.92,141.02,2841300,0.0,0.0
2020-08-25,141.58,142.22,140.98,141.66,2840700,0.0,0.0
2020-08-26,141.32,142.69,141.12,142.45,2974100,0.0,0.0
2020-08-27,143.06,143.23,140.52,141.49,2801000,0.0,0.0
2020-08-28,141.51,143.59,141.1,143.49,2884700,0.0,0.0
2020-08-31,142.65,143.27,141.82,142.15,4344600,0.0,0.0
2020-09-01,143.0,145.06,142.04,144.96,3563400,0.0,0.0
2020-09-02,146.45,148.37,145.49,147.64,4579200,0.0,0.0
2020-09-03,147.0,147.44,140.56,141.67,5866400,0.0,0.0
2020-09-04,140.85,142.52,137.71,140.47,5251600,0.0,0.0
2020-09-08,136.2,138.71,135.75,136.04,5893700,0.0,0.0
2020-09-09,138.21,140.85,137.19,139.68,5418500,0.0,0.0
2020-09-10,139.42,141.25,136.22,137.19,3985800,0.0,0.0
2020-09-11,138.22,139.0,135.25,136.37,3524400,0.0,0.0
2020-09-14,138.32,139.11,137.63,138.53,3120400,0.0,0.0
2020-09-15,139.79,141.82,139.36,140.64,2718700,0.0,0.0
2020-09-16,142.09,142.13,139.61,139.68,3591700,0.0,0.0
2020-09-17,136.42,140.53,135.92,140.4,5646100,0.0,0.0
2020-09-18,141.14,141.8,137.0,138.66,7025900,0.0,0.0
2020-09-21,135.87,137.12,134.32,136.98,6036000,0.0,0.0
2020-09-22,137.78,138.82,135.63,138.65,3213200,0.0,0.0
2020-09-23,139.09,139.09,134.72,135.16,5766400,0.0,0.0
2020-09-24,134.12,138.32,134.12,136.69,2911000,0.0,0.0
2020-09-25,135.95,139.1,134.75,138.32,3036000,0.0,0.0
2020-09-28,140.22,142.0,139.72,141.94,3454100,0.0,0.0
2020-09-29,142.29,143.05,141.2,141.5,2722900,0.0,0.0
2020-09-30,141.16,144.25,140.51,142.79,5599600,0.0,0.0
2020-10-01,145.44,147.22,143.99,144.91,4431200,0.0,0.0
2020-10-02,142.08,143.93,140.84,141.09,3928600,0.0,0.0
2020-10-05,142.29,144.23,141.57,144.08,3052800,0.0,0.0
2020-10-06,143.85,147.14,142.97,143.85,3418700,0.0,0.0
2020-10-07,145.34,147.29,144.81,146.75,2845500,0.0,0.0
2020-10-08,146.83,148.31,146.56,148.06,2323700,0.0,0.0
2020-10-09,150.08,151.52,148.85,150.91,4209800,0.0,0.0
2020-10-12,152.58,155.76,151.83,154.9,5147800,0.0,0.0
2020-10-13,155.11,155.88,153.68,154.49,3524000,0.0,0.0
2020-10-14,154.5,154.73,152.18,152.77,3267400,0.0,0.0
2020-10-15,151.82,153.05,150.86,152.55,2936000,0.0,0.0
2020-10-16,153.97,154.92,152.73,153.12,4599700,0.0,0.0
2020-10-19,153.28,154.92,150.26,150.76,4225400,0.0,0.0
2020-10-20,151.79,152.24,149.69,150.83,3916100,0.0,0.0
2020-10-21,149.1,149.46,144.66,146.13,6700600,0.0,0.0
2020-10-22,146.82,148.88,145.83,148.22,3167200,0.0,0.0
2020-10-23,148.42,150.0,148.32,149.96,3509100,0.0,0.0
2020-10-26,148.2,148.5,144.22,145.95,4290700,0.0,0.0
2020-10-27,147.63,148.33,146.55,147.12,4102400,0.0,0.0
2020-10-28,144.7,145.86,141.76,143.0,7413600,0.0,0.0
2020-10-29,141.69,147.31,141.33,146.19,5600400,1.02,0.0
2020-10-30,145.0,145.95,142.53,144.59,5427000,0.0,0.0
2020-11-02,146.46,146.9,144.22,145.6,3756600,0.0,0.0
2020-11-03,146.86,148.59,146.66,147.3,3588600,0.0,0.0
2020-11-04,150.8,153.5,148.44,152.03,5015300,0.0,0.0
2020-11-05,154.84,156.3,154.15,155.56,4638100,0.0,0.0
2020-11-06,156.05,158.21,154.94,157.74,4217700,0.0,0.0
2020-11-09,162.0,164.63,156.06,156.22,5308600,0.0,0.0
2020-11-10,155.38,156.35,151.02,151.49,5697900,0.0,0.0
2020-11-11,154.94,155.94,153.64,155.7,3497200,0.0,0.0
2020-11-12,156.02,156.93,153.66,154.5,2607100,0.0,0.0
2020-11-13,156.64,157.98,155.16,156.65,2439800,0.0,0.0
2020-11-16,157.27,159.39,156.62,158.31,3456500,0.0,0.0
2020-11-17,157.39,158.31,155.18,155.5,3526700,0.0,0.0
2020-11-18,155.74,156.34,153.41,153.55,2998400,0.0,0.0
2020-11-19,153.12,157.43,152.71,157.27,2465300,0.0,0.0
2020-11-20,157.32,158.75,156.55,156.82,3013000,0.0,0.0
2020-11-23,156.9,158.71,155.14,157.42,2803000,0.0,0.0
2020-11-24,158.62,159.46,156.69,159.35,4962800,0.0,0.0
2020-11-25,159.55,160.02,157.26,157.6,3543700,0.0,0.0
2020-11-27,159.38,160.29,158.78,158.99,3084400,0.0,0.0
2020-11-30,159.23,161.51,157.72,161.25,4845200,0.0,0.0
2020-12-01,162.63,164.33,161.63,163.49,4894400,0.0,0.0
2020-12-02,162.79,163.57,161.82,162.72,4212300,0.0,0.0
2020-12-03,163.16,164.56,161.6,161.98,4778600,0.0,0.0
2020-12-04,163.01,166.6,162.52,166.52,3741600,0.0,0.0
2020-12-07,166.37,166.45,165.24,166.29,4645300,0.0,0.0
2020-12-08,166.3,167.24,165.0,166.68,3259900,0.0,0.0
2020-12-09,164.8,166.47,161.96,162.76,5593900,0.0,0.0
2020-12-10,162.16,162.87,160.78,162.0,5597300,0.0,0.0
2020-12-11,160.61,161.95,159.63,160.61,4145800,0.0,0.0
2020-12-14,161.45,162.75,159.99,160.12,5994200,0.0,0.0
2020-12-15,162.02,162.73,161.21,162.38,5732100,0.0,0.0
2020-12-16,162.94,163.36,160.92,162.12,3147900,0.0,0.0
2020-12-17,162.91,163.01,161.41,162.69,5253400,0.0,0.0
2020-12-18,163.37,164.61,162.1,164.07,7072600,0.0,0.0
2020-12-21,161.55,162.8,159.56,162.43,3077300,0.0,0.0
2020-12-22,162.19,163.46,162.06,162.52,2640900,0.0,0.0
2020-12-23,162.2,163.23,160.81,160.98,2012400,0.0,0.0
2020-12-24,160.72,161.85,160.48,161.64,1044400,0.0,0.0
2020-12-28,163.76,163.76,161.0,161.47,2139300,0.0,0.0
2020-12-29,161.96,162.68,160.57,161.18,2433700,0.0,0.0
2020-12-30,161.89,163.13,161.76,162.7,2213800,0.0,0.0
2020-12-31,162.87,164.39,161.89,164.13,2906200,0.0,0.0
2021-01-04,164.6,167.84,160.76,162.22,4659900,0.0,0.0
2021-01-05,161.7,163.53,161.28,163.41,4734100,0.0,0.0
2021-01-06,162.3,167.45,162.07,164.22,5254400,0.0,0.0
2021-01-07,165.33,168.7,164.82,167.94,5673600,0.0,0.0
2021-01-08,171.12,172.75,168.86,171.16,4556500,0.0,0.0
2021-01-11,170.24,172.04,169.14,171.31,4553100,0.0,0.0
2021-01-12,171.29,173.66,170.97,172.3,3406600,0.0,0.0
2021-01-13,172.29,172.85,170.87,171.41,2953900,0.0,0.0
2021-01-14,171.1,172.54,170.35,171.71,3416300,0.0,0.0
2021-01-15,170.98,171.09,167.57,169.19,3734600,0.0,0.0
2021-01-19,171.19,174.7,171.19,174.19,6277800,0.0,0.0
2021-01-20,174.84,175.18,172.79,173.33,4329500,0.0,0.0
2021-01-21,174.42,175.47,172.11,175.1,3583900,0.0,0.0
2021-01-22,174.49,175.45,172.75,172.81,3736800,0.0,0.0
2021-01-25,173.37,174.57,170.68,172.92,5401900,0.0,0.0
2021-01-26,172.07,174.28,171.3,171.47,5341900,0.0,0.0
2021-01-27,166.45,167.62,162.04,162.93,10011200,0.0,0.0
2021-01-28,167.88,171.1,165.14,169.23,6796600,0.0,0.0
2021-01-29,166.65,168.0,164.02,165.69,5969800,1.02,0.0
2021-02-01,167.36,173.0,167.02,172.46,5715600,0.0,0.0
2021-02-02,173.05,175.7,172.01,174.75,4861200,0.0,0.0
2021-02-03,174.78,175.26,168.5,168.58,5019200,0.0,0.0
2021-02-04,169.96,172.12,168.06,172.0,3519800,0.0,0.0
2021-02-05,172.8,173.18,168.06,169.93,4045000,0.0,0.0
2021-02-08,171.34,175.39,170.84,175.12,4597600,0.0,0.0
2021-02-09,174.5,175.22,173.33,173.69,2777700,0.0,0.0
2021-02-10,175.2,176.14,172.62,174.36,3414600,0.0,0.0
2021-02-11,176.0,179.65,175.44,179.22,4776000,0.0,0.0
2021-02-12,178.0,179.9,177.33,179.64,2532500,0.0,0.0
2021-02-16,180.0,181.8,178.84,180.76,3887600,0.0,0.0
2021-02-17,178.32,180.21,176.36,178.53,4315100,0.0,0.0
2021-02-18,177.43,177.52,174.2,176.51,4195100,0.0,0.0
2021-02-19,177.86,179.57,176.64,178.35,4248500,0.0,0.0
2021-02-22,176.0,176.92,172.68,173.09,4386900,0.0,0.0
2021-02-23,174.17,174.44,168.51,172.85,6514400,0.0,0.0
2021-02-24,171.63,179.77,170.57,179.39,5100500,0.0,0.0
2021-02-25,178.5,178.5,170.06,170.53,6099600,0.0,0.0
2021-02-26,173.28,173.85,169.13,172.27,6060600,0.0,0.0
2021-03-01,174.5,177.86,173.09,177.67,4771500,0.0,0.0
2021-03-02,177.57,177.66,174.15,174.89,5401500,0.0,0.0
2021-03-03,174.09,175.62,170.36,170.59,4715900,0.0,0.0
2021-03-04,170.5,170.85,161.67,163.25,8318900,0.0,0.0
2021-03-05,167.54,168.83,162.03,167.94,5681200,0.0,0.0
2021-03-08,166.39,168.27,161.77,162.11,6065400,0.0,0.0
2021-03-09,167.17,171.85,166.29,170.36,7610300,0.0,0.0
2021-03-10,171.65,173.0,169.31,169.42,4270500,0.0,0.0
2021-03-11,172.51,175.6,172.47,174.95,5002700,0.0,0.0
2021-03-12,173.02,174.1,170.75,173.57,3514600,0.0,0.0
2021-03-15,173.47,175.09,171.76,174.91,3876500,0.0,0.0
2021-03-16,176.25,178.81,175.83,177.14,4132600,0.0,0.0
2021-03-17,175.44,180.18,174.42,179.35,4004800,0.0,0.0
2021-03-18,176.16,179.77,174.24,174.36,4214400,0.0,0.0
2021-03-19,175.69,178.05,172.45,175.98,8447300,0.0,0.0
2021-03-22,178.29,181.69,177.75,180.1,4476100,0.0,0.0
2021-03-23,181.91,182.57,177.71,178.78,4688500,0.0,0.0
2021-03-24,179.99,182.69,178.78,178.9,5056100,0.0,0.0
2021-03-25,177.53,179.45,173.75,178.49,4878500,0.0,0.0
2021-03-26,177.76,188.87,177.01,188.2,6363500,0.0,0.0
2021-03-29,184.85,187.7,183.74,186.18,4983600,0.0,0.0
2021-03-30,188.51,188.51,184.62,185.94,4458700,0.0,0.0
2021-03-31,187.6,190.45,186.53,188.99,5427500,0.0,0.0
2021-04-01,191.11,192.54,190.02,192.06,4581300,0.0,0.0
2021-04-05,194.0,197.58,193.63,196.93,4323900,0.0,0.0
2021-04-06,194.22,196.84,193.04,194.59,3506900,0.0,0.0
2021-04-07,194.46,194.49,191.51,193.09,3678900,0.0,0.0
2021-04-08,196.09,196.09,193.35,195.2,3157200,0.0,0.0
2021-04-09,193.31,195.56,192.74,195.43,3127300,0.0,0.0
2021-04-12,192.64,194.72,191.34,192.43,4504800,0.0,0.0
2021-04-13,192.14,193.0,189.76,191.24,4009300,0.0,0.0
2021-04-14,190.46,191.5,189.01,190.33,3555000,0.0,0.0
2021-04-15,191.93,193.53,190.82,193.17,4471900,0.0,0.0
2021-04-16,193.66,194.78,191.64,191.93,5792900,0.0,0.0
2021-04-19,190.35,191.1,186.72,187.06,5334900,0.0,0.0
2021-04-20,186.98,186.98,184.28,185.27,4258900,0.0,0.0
2021-04-21,187.9,189.14,184.96,188.9,4796500,0.0,0.0
2021-04-22,186.66,188.79,184.77,185.8,3853100,0.0,0.0
2021-04-23,187.02,190.01,186.51,188.82,3512400,0.0,0.0
2021-04-26,188.86,192.18,187.89,191.36,3842300,0.0,0.0
2021-04-27,191.06,192.51,189.78,190.21,3864100,0.0,0.0
2021-04-28,181.64,184.0,180.0,181.82,9434200,0.0,0.0
2021-04-29,183.63,186.05,182.65,185.82,4547300,0.0,0.0
2021-04-30,182.18,182.9,179.13,180.51,6193600,1.02,0.0
2021-05-03,181.49,181.8,177.56,178.8,5136100,0.0,0.0
2021-05-04,178.26,179.25,175.53,179.03,5222300,0.0,0.0
2021-05-05,181.01,183.18,179.48,181.65,5257100,0.0,0.0
2021-05-06,181.93,184.84,179.95,184.27,4525800,0.0,0.0
2021-05-07,186.7,188.1,185.42,187.76,4591400,0.0,0.0
2021-05-10,187.29,187.29,181.82,182.05,4580400,0.0,0.0
2021-05-11,178.41,183.53,177.41,183.2,4641300,0.0,0.0
2021-05-12,179.69,180.1,176.27,176.6,5297900,0.0,0.0
2021-05-13,179.99,180.63,177.25,178.99,4361000,0.0,0.0
2021-05-14,180.7,184.92,179.5,183.27,4433500,0.0,0.0
2021-05-17,182.25,182.38,178.85,180.83,4162300,0.0,0.0
2021-05-18,181.11,181.86,178.59,178.87,3454100,0.0,0.0
2021-05-19,175.24,181.93,175.0,181.72,4780000,0.0,0.0
2021-05-20,182.28,186.54,182.28,185.3,5387000,0.0,0.0
2021-05-21,186.69,186.69,184.14,185.01,3682300,0.0,0.0
2021-05-24,186.45,189.35,186.45,188.69,4175900,0.0,0.0
2021-05-25,189.47,189.68,187.88,188.7,4270100,0.0,0.0
2021-05-26,188.06,189.78,186.93,188.36,4221600,0.0,0.0
2021-05-27,188.74,190.05,187.88,189.13,10107700,0.0,0.0
2021-05-28,190.05,191.03,189.27,189.82,3306500,0.0,0.0
2021-06-01,191.38,192.03,188.04,189.0,4817300,0.0,0.0
2021-06-02,189.5,190.86,188.34,190.75,3137900,0.0,0.0
2021-06-03,187.69,187.86,184.9,186.0,4205300,0.0,0.0
2021-06-04,187.78,190.38,187.48,190.07,3462900,0.0,0.0
2021-06-07,189.2,189.8,187.66,188.55,2726100,0.0,0.0
2021-06-08,189.97,189.97,186.11,186.93,3063600,0.0,0.0
2021-06-09,188.09,188.13,186.17,186.45,2866900,0.0,0.0
2021-06-10,186.34,188.9,185.9,188.0,3188700,0.0,0.0
2021-06-11,188.08,188.74,186.94,188.67,2309400,0.0,0.0
2021-06-14,188.26,190.35,187.07,190.26,3360300,0.0,0.0
2021-06-15,190.46,190.73,188.12,188.61,2600100,0.0,0.0
2021-06-16,189.91,190.49,186.3,187.73,3357900,0.0,0.0
2021-06-17,187.24,189.53,186.2,187.65,3222300,0.0,0.0
2021-06-18,186.01,186.31,182.5,183.07,7535200,0.0,0.0
2021-06-21,184.25,186.64,183.36,186.11,3771200,0.0,0.0
2021-06-22,185.49,187.28,184.34,187.04,3299700,0.0,0.0
2021-06-23,186.48,187.48,185.99,186.1,2473300,0.0,0.0
2021-06-24,188.05,188.7,187.45,188.61,2876700,0.0,0.0
2021-06-25,188.05,190.25,187.35,188.17,4639100,0.0,0.0
2021-06-28,188.97,192.38,188.97,191.53,3228700,0.0,0.0
2021-06-29,191.52,193.01,190.93,192.88,2108700,0.0,0.0
2021-06-30,192.84,193.0,191.49,192.3,2687600,0.0,0.0
2021-07-01,192.02,192.48,190.06,190.84,3455900,0.0,0.0
2021-07-02,192.63,192.8,190.91,192.21,2389900,0.0,0.0
2021-07-06,192.58,192.77,189.55,191.2,2619600,0.0,0.0
2021-07-07,192.77,192.99,188.98,189.78,2749500,0.0,0.0
2021-07-08,187.56,189.3,185.37,188.24,3146900,0.0,0.0
2021-07-09,188.17,190.87,187.0,190.27,3109200,0.0,0.0
2021-07-12,190.55,192.02,190.09,191.92,4069500,0.0,0.0
2021-07-13,191.23,192.46,190.72,191.2,2695100,0.0,0.0
2021-07-14,193.0,194.09,190.73,191.28,3590200,0.0,0.0
2021-07-15,190.47,191.28,187.4,188.26,4259900,0.0,0.0
2021-07-16,189.27,190.24,185.73,186.12,4337500,0.0,0.0
2021-07-19,184.28,186.33,183.37,186.24,4181300,0.0,0.0
2021-07-20,187.06,189.18,185.76,187.77,4287300,0.0,0.0
2021-07-21,188.45,194.25,188.45,194.24,6352800,0.0,0.0
2021-07-22,185.74,187.66,183.53,183.91,12673900,0.0,0.0
2021-07-23,184.19,186.93,182.16,186.85,5983000,1.02,0.0
2021-07-26,185.36,188.99,185.31,188.26,4516600,0.0,0.0
2021-07-27,187.52,187.84,182.23,185.13,4649900,0.0,0.0
2021-07-28,186.32,187.5,185.02,186.85,2956700,0.0,0.0
2021-07-29,187.84,190.46,187.46,189.83,3081800,0.0,0.0
2021-07-30,188.5,190.95,188.37,190.62,2521600,0.0,0.0
