date,open,high,low,close,volume,dividends,stock_splits
2020-08-05,116.58,116.74,114.93,116.17,3115000,0.0,0.0
2020-08-06,116.11,117.15,115.07,116.74,2299200,0.0,0.0
2020-08-07,116.87,117.3,115.52,116.32,2110800,0.0,0.0
2020-08-10,116.24,117.31,115.46,116.76,3412000,0.0,0.0
2020-08-11,117.32,119.43,116.33,116.56,4316100,0.0,0.0
2020-08-12,117.2,119.57,116.75,119.22,3601900,0.0,0.0
2020-08-13,118.25,119.14,117.55,118.11,2894300,0.0,0.0
2020-08-14,118.57,119.06,117.07,117.18,2079800,0.0,0.0
2020-08-17,118.43,118.5,117.25,117.44,2592400,0.0,0.0
2020-08-18,118.01,118.69,117.19,117.88,5718000,0.0,0.0
2020-08-19,118.5,119.47,117.51,118.15,4722400,0.0,0.0
2020-08-20,117.72,118.5,116.64,117.45,2866800,0.0,0.0
2020-08-21,117.07,117.23,115.74,116.02,3055900,0.0,0.0
2020-08-24,117.21,117.54,116.22,117.23,2292200,0.0,0.0
2020-08-25,117.4,120.0,117.4,119.9,3007000,0.0,0.0
2020-08-26,119.91,121.25,118.98,120.51,3462600,0.0,0.0
2020-08-27,120.95,120.97,117.95,119.04,3055400,0.62,0.0
2020-08-28,119.13,119.62,118.29,119.58,2123100,0.0,0.0
2020-08-31,118.75,118.98,116.8,116.88,2948000,0.0,0.0
2020-09-01,117.79,118.87,116.86,118.76,2787000,0.0,0.0
2020-09-02,119.13,122.52,118.75,121.83,5158000,0.0,0.0
2020-09-03,121.35,121.36,116.76,117.12,5880300,0.0,0.0
2020-09-04,117.11,118.39,114.25,117.44,3766400,0.0,0.0
2020-09-08,114.39,116.24,112.8,112.93,5379100,0.0,0.0
2020-09-09,114.96,116.25,114.21,115.46,3698400,0.0,0.0
2020-09-10,115.81,116.85,113.67,114.27,2403800,0.0,0.0
2020-09-11,115.12,115.79,112.5,113.8,2361900,0.0,0.0
2020-09-14,115.78,115.78,113.69,114.62,2350500,0.0,0.0
2020-09-15,115.52,116.98,115.15,116.06,2237300,0.0,0.0
2020-09-16,117.01,117.73,115.44,115.56,2476800,0.0,0.0
2020-09-17,112.81,115.63,112.6,115.49,2537800,0.0,0.0
2020-09-18,116.04,116.3,114.09,114.91,5849900,0.0,0.0
2020-09-21,112.97,114.04,111.88,113.93,3282100,0.0,0.0
2020-09-22,114.14,114.75,112.91,114.7,2220100,0.0,0.0
2020-09-23,114.89,115.63,112.18,112.5,3149800,0.0,0.0
2020-09-24,111.99,114.32,111.46,112.68,2255500,0.0,0.0
2020-09-25,111.77,113.66,110.66,113.48,2293600,0.0,0.0
2020-09-28,115.32,117.07,114.77,117.06,2071500,0.0,0.0
2020-09-29,115.99,117.94,115.84,116.65,2293900,0.0,0.0
2020-09-30,116.71,118.25,116.21,116.74,3185100,0.0,0.0
2020-10-01,118.98,119.64,117.37,118.99,3092800,0.0,0.0
2020-10-02,116.5,117.95,114.0,114.01,3172700,0.0,0.0
2020-10-05,115.36,116.69,114.97,116.6,4414000,0.0,0.0
2020-10-06,115.96,118.93,115.03,115.54,3773000,0.0,0.0
2020-10-07,117.1,118.98,115.79,118.67,4256000,0.0,0.0
2020-10-08,119.93,121.1,119.29,120.34,3992900,0.0,0.0
2020-10-09,122.33,124.41,121.76,123.33,3984700,0.0,0.0
2020-10-12,124.72,126.32,124.01,126.11,3053000,0.0,0.0
2020-10-13,126.35,126.49,123.32,123.59,2439600,0.0,0.0
2020-10-14,123.71,124.19,122.49,123.04,1494900,0.0,0.0
2020-10-15,121.44,124.56,120.9,123.98,2033100,0.0,0.0
2020-10-16,124.75,125.82,123.54,123.64,2232500,0.0,0.0
2020-10-19,124.62,125.26,122.33,122.61,2390800,0.0,0.0
2020-10-20,122.96,124.52,122.49,123.62,2898400,0.0,0.0
2020-10-21,124.08,125.81,123.0,124.76,3992800,0.0,0.0
2020-10-22,124.56,125.14,122.92,124.75,2070400,0.0,0.0
2020-10-23,125.22,125.65,123.45,124.2,2304100,0.0,0.0
2020-10-26,123.38,123.65,119.81,121.13,2186200,0.0,0.0
2020-10-27,121.59,122.2,120.23,120.29,2475100,0.0,0.0
2020-10-28,118.9,119.54,116.2,116.47,3387200,0.0,0.0
2020-10-29,116.23,119.45,115.64,118.48,2680200,0.0,0.0
2020-10-30,117.31,118.66,116.33,118.53,3099200,0.0,0.0
2020-11-02,120.14,120.14,117.62,118.48,2445300,0.0,0.0
2020-11-03,119.5,121.31,119.27,119.75,2549900,0.0,0.0
2020-11-04,122.39,126.38,121.02,125.94,3765300,0.0,0.0
2020-11-05,127.45,130.95,126.86,130.4,3752900,0.0,0.0
2020-11-06,130.98,133.78,130.0,133.5,3814600,0.0,0.0
2020-11-09,138.56,140.38,135.7,135.82,5150800,0.0,0.0
2020-11-10,135.0,136.86,133.9,134.78,4742600,0.0,0.0
2020-11-11,135.56,138.64,135.56,137.38,2515200,0.0,0.0
2020-11-12,137.35,137.69,134.39,135.48,2013500,0.0,0.0
2020-11-13,137.43,137.93,135.68,136.27,2220300,0.0,0.0
2020-11-16,137.78,140.17,136.81,138.01,3433200,0.0,0.0
2020-11-17,136.99,137.46,135.15,135.87,2978000,0.0,0.0
2020-11-18,135.95,136.51,132.97,133.23,2359100,0.0,0.0
2020-11-19,131.66,136.23,131.5,136.17,2473900,0.0,0.0
2020-11-20,136.62,136.91,134.68,134.88,2295000,0.0,0.0
2020-11-23,135.28,137.34,135.18,137.07,2881900,0.0,0.0
2020-11-24,137.69,137.92,132.84,136.89,4677800,0.0,0.0
2020-11-25,136.61,137.95,134.96,135.95,2040200,0.0,0.0
2020-11-27,138.12,138.55,137.24,137.75,1305700,0.0,0.0
2020-11-30,137.65,139.32,137.1,139.08,3010400,0.0,0.0
2020-12-01,140.0,141.91,138.81,140.73,3161000,0.0,0.0
2020-12-02,140.71,141.64,140.07,140.66,2193000,0.0,0.0
2020-12-03,140.58,141.42,139.33,139.75,1734100,0.62,0.0
2020-12-04,139.75,144.14,139.21,143.97,3349100,0.0,0.0
2020-12-07,144.68,144.68,142.5,143.71,1734400,0.0,0.0
2020-12-08,143.25,146.31,143.21,146.13,2837400,0.0,0.0
2020-12-09,145.4,146.31,140.91,141.78,3019500,0.0,0.0
2020-12-10,140.57,142.67,140.14,141.28,2704300,0.0,0.0
2020-12-11,140.04,142.06,139.49,141.15,3216000,0.0,0.0
2020-12-14,142.06,143.93,141.66,142.33,2214400,0.0,0.0
2020-12-15,145.26,145.26,143.49,144.06,2554500,0.0,0.0
2020-12-16,144.76,144.76,141.57,142.8,1583100,0.0,0.0
2020-12-17,143.55,143.87,142.61,143.78,2354200,0.0,0.0
2020-12-18,144.38,145.0,143.44,144.56,4230700,0.0,0.0
2020-12-21,141.73,143.39,141.31,142.59,1827200,0.0,0.0
2020-12-22,142.73,144.68,142.67,144.28,2161600,0.0,0.0
2020-12-23,144.8,145.62,143.08,143.22,2200900,0.0,0.0
2020-12-24,144.11,144.48,143.01,144.47,466400,0.0,0.0
2020-12-28,146.41,147.48,144.44,144.68,1630800,0.0,0.0
2020-12-29,145.18,145.24,142.74,143.66,1130900,0.0,0.0
2020-12-30,144.65,146.61,144.5,146.18,1138800,0.0,0.0
2020-12-31,146.5,147.83,145.7,147.73,1626800,0.0,0.0
2021-01-04,148.45,150.54,144.62,146.02,2496600,0.0,0.0
2021-01-05,145.77,148.67,145.14,148.63,1513700,0.0,0.0
2021-01-06,147.73,152.29,147.11,149.3,2498200,0.0,0.0
2021-01-07,151.83,156.21,151.14,155.61,2661100,0.0,0.0
2021-01-08,156.02,159.81,155.82,156.74,4204900,0.0,0.0
2021-01-11,156.13,159.2,155.01,158.3,2609400,0.0,0.0
2021-01-12,157.01,159.34,156.52,159.09,2573800,0.0,0.0
2021-01-13,160.0,161.78,158.15,158.48,2622900,0.0,0.0
2021-01-14,159.18,160.82,159.18,159.46,2028100,0.0,0.0
2021-01-15,158.03,159.06,155.53,157.75,2338000,0.0,0.0
2021-01-19,158.46,160.97,158.3,160.54,2992100,0.0,0.0
2021-01-20,161.43,162.98,159.58,159.83,2296100,0.0,0.0
2021-01-21,160.61,160.93,157.56,159.29,2469500,0.0,0.0
2021-01-22,157.73,158.94,155.42,155.58,3147200,0.0,0.0
2021-01-25,157.0,157.29,152.49,153.72,3697100,0.0,0.0
2021-01-26,153.93,155.53,152.03,154.94,2329100,0.0,0.0
2021-01-27,151.09,152.82,146.75,147.48,5644400,0.0,0.0
2021-01-28,150.37,151.86,148.45,149.21,4352000,0.0,0.0
2021-01-29,148.58,149.53,146.65,147.33,3512700,0.0,0.0
2021-02-01,148.34,152.26,147.32,151.88,2958500,0.0,0.0
2021-02-02,153.02,154.25,150.99,151.87,2536500,0.0,0.0
2021-02-03,152.0,152.41,147.46,147.58,2703600,0.0,0.0
2021-02-04,147.83,150.65,147.0,150.52,2027600,0.0,0.0
2021-02-05,151.72,151.93,148.61,148.76,2169300,0.0,0.0
2021-02-08,150.16,153.3,148.76,153.2,2295700,0.0,0.0
2021-02-09,152.7,153.51,151.73,152.85,1689300,0.0,0.0
2021-02-10,154.7,154.79,151.6,153.23,1761800,0.0,0.0
2021-02-11,154.61,159.01,154.61,158.8,2981500,0.0,0.0
2021-02-12,158.99,161.4,157.91,160.78,2387900,0.0,0.0
2021-02-16,162.85,163.95,160.36,160.49,3172400,0.0,0.0
2021-02-17,157.15,162.11,155.0,159.75,3815900,0.0,0.0
2021-02-18,157.94,158.77,155.66,158.09,3807700,0.0,0.0
2021-02-19,160.63,164.4,160.0,163.8,2944000,0.0,0.0
2021-02-22,162.31,163.41,158.47,159.24,3510200,0.0,0.0
2021-02-23,157.36,158.67,153.31,157.7,3022200,0.0,0.0
2021-02-24,156.52,161.92,155.16,161.76,2748700,0.0,0.0
2021-02-25,158.7,160.15,153.29,153.68,3282600,0.69,0.0
2021-02-26,156.56,157.75,152.26,155.82,5574200,0.0,0.0
2021-03-01,157.08,158.78,155.03,158.59,3385500,0.0,0.0
2021-03-02,159.41,159.41,154.03,154.29,3016500,0.0,0.0
2021-03-03,153.17,155.0,149.52,149.94,2665700,0.0,0.0
2021-03-04,149.19,149.59,142.25,144.52,4870000,0.0,0.0
2021-03-05,149.0,149.62,143.39,148.88,4040100,0.0,0.0
2021-03-08,147.77,149.56,143.77,144.06,3996300,0.0,0.0
2021-03-09,148.73,151.11,148.17,149.43,5203400,0.0,0.0
2021-03-10,151.33,151.52,147.09,147.11,3137300,0.0,0.0
2021-03-11,150.35,152.12,149.99,151.03,4462100,0.0,0.0
2021-03-12,148.6,149.83,147.55,149.54,3658500,0.0,0.0
2021-03-15,149.62,151.11,147.96,151.0,2113200,0.0,0.0
2021-03-16,152.34,154.51,151.94,153.08,2324600,0.0,0.0
2021-03-17,150.42,154.87,150.07,154.16,2852800,0.0,0.0
2021-03-18,151.35,153.28,149.28,149.45,3853400,0.0,0.0
2021-03-19,149.4,153.21,147.74,151.91,4624900,0.0,0.0
2021-03-22,153.22,156.32,153.22,154.5,3321600,0.0,0.0
2021-03-23,154.59,154.97,149.63,150.49,2505200,0.0,0.0
2021-03-24,152.34,153.97,150.2,150.44,2792800,0.0,0.0
2021-03-25,148.44,150.91,146.51,149.9,2725300,0.0,0.0
2021-03-26,148.42,157.37,148.0,157.11,3686200,0.0,0.0
2021-03-29,155.03,156.21,152.02,153.85,2779000,0.0,0.0
2021-03-30,152.15,153.43,151.5,152.61,2114000,0.0,0.0
2021-03-31,154.22,156.11,153.61,155.08,3457000,0.0,0.0
2021-04-01,157.38,160.49,156.88,160.38,3345800,0.0,0.0
2021-04-05,162.16,163.9,160.6,163.49,2628400,0.0,0.0
2021-04-06,162.3,163.09,159.76,161.71,2422100,0.0,0.0
2021-04-07,161.68,161.98,158.63,159.45,2062700,0.0,0.0
2021-04-08,161.62,162.23,159.5,162.12,2599500,0.0,0.0
2021-04-09,160.8,161.97,160.17,161.24,2250400,0.0,0.0
2021-04-12,160.64,160.89,158.96,159.73,2026700,0.0,0.0
2021-04-13,160.55,160.95,157.36,159.16,1704600,0.0,0.0
2021-04-14,157.71,160.63,157.65,158.46,1596400,0.0,0.0
2021-04-15,160.0,161.32,158.69,160.71,1816000,0.0,0.0
2021-04-16,160.99,161.33,159.14,159.51,1861900,0.0,0.0
2021-04-19,158.48,159.0,155.7,156.91,3405000,0.0,0.0
2021-04-20,154.9,156.26,153.57,154.47,2339700,0.0,0.0
2021-04-21,155.49,158.34,154.12,158.29,2713100,0.0,0.0
2021-04-22,157.27,158.13,154.91,155.37,2487900,0.0,0.0
2021-04-23,156.7,159.97,156.11,159.02,3415500,0.0,0.0
2021-04-26,158.63,161.9,158.27,160.64,2705500,0.0,0.0
2021-04-27,161.34,161.92,159.47,159.55,3232400,0.0,0.0
2021-04-28,158.5,158.76,155.04,156.06,3304600,0.0,0.0
2021-04-29,156.54,158.11,154.01,158.01,5833000,0.0,0.0
2021-04-30,155.54,156.31,152.57,153.16,4035000,0.0,0.0
2021-05-03,154.0,154.18,150.7,151.32,3265500,0.0,0.0
2021-05-04,150.0,152.0,148.55,151.91,3849600,0.0,0.0
2021-05-05,153.28,155.22,152.3,153.93,4415400,0.0,0.0
2021-05-06,153.99,156.48,152.86,155.42,4775100,0.0,0.0
2021-05-07,156.67,158.35,156.02,157.26,2706500,0.0,0.0
2021-05-10,156.83,157.17,150.76,150.79,4132300,0.0,0.0
2021-05-11,148.34,152.09,147.85,150.84,4643100,0.0,0.0
2021-05-12,147.4,149.01,145.65,146.05,4733000,0.0,0.0
2021-05-13,147.61,149.33,145.62,146.63,4053200,0.0,0.0
2021-05-14,147.99,150.77,146.63,149.61,4852100,0.0,0.0
2021-05-17,148.37,148.82,145.83,148.1,5079800,0.0,0.0
2021-05-18,149.61,149.79,145.81,145.89,4223000,0.0,0.0
2021-05-19,145.79,153.33,144.07,153.12,7065800,0.0,0.0
2021-05-20,155.37,161.2,154.87,159.47,5986500,0.0,0.0
2021-05-21,159.69,160.77,158.98,159.36,3526700,0.0,0.0
2021-05-24,160.99,162.99,160.73,162.51,3434600,0.0,0.0
2021-05-25,164.31,165.17,162.69,163.72,3327300,0.0,0.0
2021-05-26,163.72,165.16,162.67,163.88,4016300,0.0,0.0
2021-05-27,163.19,165.35,162.94,163.21,3469200,0.69,0.0
2021-05-28,163.73,165.62,163.08,164.6,2750200,0.0,0.0
2021-06-01,163.76,166.32,162.17,163.69,2981800,0.0,0.0
2021-06-02,163.86,165.32,163.36,164.5,2071800,0.0,0.0
2021-06-03,161.64,163.73,161.02,162.07,2553700,0.0,0.0
2021-06-04,162.39,166.15,162.39,165.58,2443000,0.0,0.0
2021-06-07,164.66,165.57,164.01,164.48,1999200,0.0,0.0
2021-06-08,166.51,166.51,163.24,164.91,2437100,0.0,0.0
2021-06-09,165.42,166.91,164.94,166.37,3245400,0.0,0.0
2021-06-10,167.19,167.87,164.69,167.34,2905800,0.0,0.0
2021-06-11,167.69,167.74,166.44,167.6,2383300,0.0,0.0
2021-06-14,167.77,168.44,165.78,168.44,2755500,0.0,0.0
2021-06-15,168.43,168.93,167.09,167.62,2377800,0.0,0.0
2021-06-16,168.06,168.63,164.45,166.02,2360900,0.0,0.0
2021-06-17,166.02,168.22,165.09,166.22,2391500,0.0,0.0
2021-06-18,165.34,165.34,161.47,162.19,3936500,0.0,0.0
2021-06-21,162.57,164.31,162.18,164.15,2973200,0.0,0.0
2021-06-22,163.54,164.2,162.43,163.67,2983800,0.0,0.0
2021-06-23,163.63,164.93,163.0,163.63,2257000,0.0,0.0
2021-06-24,166.2,167.27,165.24,167.04,2059900,0.0,0.0
2021-06-25,167.53,169.47,167.07,167.66,2959500,0.0,0.0
2021-06-28,168.94,171.16,168.44,170.57,2265900,0.0,0.0
2021-06-29,170.28,171.84,169.9,171.4,2121400,0.0,0.0
2021-06-30,171.15,172.45,170.2,172.16,2954400,0.0,0.0
2021-07-01,172.03,172.09,168.89,169.17,2865100,0.0,0.0
2021-07-02,170.29,171.23,169.63,170.67,1563500,0.0,0.0
2021-07-06,171.53,171.53,166.75,168.32,2293400,0.0,0.0
2021-07-07,169.27,169.43,164.64,165.43,4204600,0.0,0.0
2021-07-08,162.31,164.3,160.18,163.91,3152500,0.0,0.0
2021-07-09,163.96,166.61,162.74,166.27,2346200,0.0,0.0
2021-07-12,166.52,167.62,165.67,167.55,2074000,0.0,0.0
2021-07-13,167.02,168.36,165.98,167.26,2127100,0.0,0.0
2021-07-14,168.67,170.0,165.87,166.16,2012800,0.0,0.0
2021-07-15,165.91,165.91,162.32,163.66,3505900,0.0,0.0
2021-07-16,163.99,164.75,160.26,160.44,2284100,0.0,0.0
2021-07-19,158.72,159.61,156.55,158.98,2772000,0.0,0.0
2021-07-20,159.34,161.81,157.92,160.91,2831100,0.0,0.0
2021-07-21,161.29,164.84,160.78,164.84,2076000,0.0,0.0
2021-07-22,162.26,163.03,160.83,162.02,3250900,0.0,0.0
2021-07-23,163.23,163.84,161.67,163.55,2178700,0.0,0.0
2021-07-26,161.27,164.34,161.27,163.9,1733600,0.0,0.0
2021-07-27,163.51,163.75,159.54,162.59,4077700,0.0,0.0
2021-07-28,163.32,164.65,162.84,164.04,3632400,0.0,0.0
2021-07-29,164.78,167.16,164.54,166.54,3164400,0.0,0.0
2021-07-30,165.58,168.2,165.14,167.42,2678800,0.0,0.0
