date,open,high,low,close,volume,dividends,stock_splits
2021-09-15,80.38,81.12,79.67,81.1,3434600,0.0,0.0
2021-09-16,80.24,82.1,80.11,81.56,3386400,0.0,0.0
2021-09-17,81.31,81.5,79.67,80.55,10976200,0.0,0.0
2021-09-20,79.11,79.19,77.15,78.25,5917800,0.0,0.0
2021-09-21,78.74,79.25,77.54,78.64,5091200,0.0,0.0
2021-09-22,79.46,80.94,78.96,80.75,3016600,0.0,0.0
2021-09-23,80.6,82.89,80.6,82.58,3162800,0.0,0.0
2021-09-24,82.07,82.85,81.78,82.65,1901800,0.0,0.0
2021-09-27,81.93,83.07,81.22,83.04,2488800,0.0,0.0
2021-09-28,80.84,81.79,79.11,79.17,4259400,0.0,0.0
2021-09-29,78.97,79.33,76.46,76.54,4455600,0.0,0.0
2021-09-30,77.35,77.88,76.48,76.75,2830800,0.0,0.0
2021-10-01,77.3,77.35,75.56,76.36,4276800,0.0,0.0
2021-10-04,75.43,75.74,72.88,73.31,5449800,0.0,0.0
2021-10-05,74.19,74.79,73.57,74.01,4975400,0.0,0.0
2021-10-06,73.01,74.08,72.82,73.88,2847200,0.0,0.0
2021-10-07,74.92,75.71,74.51,74.62,3126600,0.0,0.0
2021-10-08,74.9,74.96,72.59,73.07,4538800,0.0,0.0
2021-10-11,72.83,73.89,71.9,71.96,2892800,0.0,0.0
2021-10-12,72.43,72.82,69.86,70.5,4855200,0.0,0.0
2021-10-13,71.5,71.61,70.02,70.25,4826300,0.0,2.0
2021-10-14,71.5,72.54,71.31,72.48,3668800,0.0,0.0
2021-10-15,73.17,73.48,72.47,72.78,2837100,0.0,0.0
2021-10-18,72.05,73.86,71.65,73.81,2387500,0.0,0.0
2021-10-19,73.99,75.0,73.57,74.85,2085400,0.0,0.0
2021-10-20,74.73,75.27,74.39,74.88,2697100,0.0,0.0
2021-10-21,74.33,76.12,74.33,76.01,1843900,0.0,0.0
2021-10-22,76.02,76.75,74.75,75.2,2460000,0.0,0.0
2021-10-25,75.73,76.35,74.97,75.8,2054800,0.0,0.0
2021-10-26,76.82,76.98,73.75,73.79,3469200,0.0,0.0
2021-10-27,71.91,73.49,71.33,72.37,5055600,0.0,0.0
2021-10-28,73.13,75.37,73.13,74.43,3506100,0.0,0.0
2021-10-29,73.72,74.81,73.58,74.09,2594300,0.0,0.0
2021-11-01,74.6,77.49,74.48,76.9,4113200,0.0,0.0
2021-11-02,76.68,78.93,76.66,78.78,3344400,0.0,0.0
2021-11-03,78.72,80.29,78.0,79.77,4067200,0.0,0.0
2021-11-04,80.63,83.13,78.79,82.92,6614500,0.0,0.0
2021-11-05,82.31,87.19,82.06,85.76,6066500,0.0,0.0
2021-11-08,87.41,87.52,81.72,84.17,7440600,0.0,0.0
2021-11-09,84.13,84.76,81.69,82.92,4919200,0.0,0.0
2021-11-10,81.45,82.95,79.72,80.96,5913600,0.0,0.0
2021-11-11,82.73,83.68,81.55,83.5,3787900,0.0,0.0
2021-11-12,83.54,84.63,82.83,83.35,2565300,0.0,0.0
2021-11-15,84.71,85.31,82.93,83.21,2656700,0.0,0.0
2021-11-16,82.53,84.51,82.49,84.26,2668300,0.0,0.0
2021-11-17,83.94,84.0,82.56,82.86,2986300,0.0,0.0
2021-11-18,83.75,83.99,81.95,83.31,2270700,0.23,0.0
2021-11-19,83.22,83.94,82.3,82.68,2568700,0.0,0.0
2021-11-22,82.75,84.38,82.12,82.69,5895900,0.0,0.0
2021-11-23,82.81,83.78,81.96,83.31,6724700,0.0,0.0
2021-11-24,82.18,84.0,81.24,83.91,2205800,0.0,0.0
2021-11-26,81.56,82.04,79.53,80.07,3198600,0.0,0.0
2021-11-29,81.47,84.59,81.47,84.4,4371900,0.0,0.0
2021-11-30,83.87,85.75,82.5,83.43,7392200,0.0,0.0
2021-12-01,84.79,88.93,84.24,84.47,6156300,0.0,0.0
2021-12-02,82.9,85.29,82.12,84.24,4223000,0.0,0.0
2021-12-03,85.84,87.25,84.22,85.27,5530700,0.0,0.0
2021-12-06,85.13,85.56,81.7,83.95,4746800,0.0,0.0
2021-12-07,85.62,88.99,85.47,88.89,4043000,0.0,0.0
2021-12-08,88.48,88.65,86.44,87.34,3864400,0.0,0.0
2021-12-09,86.71,89.04,86.5,86.63,5070900,0.0,0.0
2021-12-10,88.06,88.87,86.29,87.13,3327800,0.0,0.0
2021-12-13,87.39,87.75,84.96,85.16,2798200,0.0,0.0
2021-12-14,84.03,85.37,83.41,84.89,4250600,0.0,0.0
2021-12-15,85.27,88.11,83.71,87.94,4499300,0.0,0.0
2021-12-16,87.36,88.16,84.01,84.53,4718900,0.0,0.0
2021-12-17,83.75,85.85,83.42,84.36,9002400,0.0,0.0
2021-12-20,83.04,83.5,81.41,82.6,3088800,0.0,0.0
2021-12-21,84.14,85.52,83.54,85.34,5626700,0.0,0.0
2021-12-22,84.47,86.44,84.36,86.37,2551200,0.0,0.0
2021-12-23,86.75,87.49,86.62,86.93,2193700,0.0,0.0
2021-12-27,87.35,89.43,87.3,89.35,2311200,0.0,0.0
2021-12-28,89.98,90.0,87.73,88.03,3334800,0.0,0.0
2021-12-29,88.25,89.06,88.06,88.24,1451400,0.0,0.0
2021-12-30,88.2,88.59,86.8,87.08,1659400,0.0,0.0
2021-12-31,87.42,87.61,86.63,87.06,1450500,0.0,0.0
2022-01-03,87.52,88.5,86.92,88.0,3183500,0.0,0.0
2022-01-04,88.4,88.97,85.25,87.47,3029800,0.0,0.0
2022-01-05,87.23,87.93,84.43,84.52,4219600,0.0,0.0
2022-01-06,84.77,86.0,84.39,85.3,3039500,0.0,0.0
2022-01-07,85.25,85.79,81.86,81.93,4607500,0.0,0.0
2022-01-10,80.79,83.12,80.22,82.93,3670900,0.0,0.0
2022-01-11,82.49,84.73,81.81,84.61,3568600,0.0,0.0
2022-01-12,85.19,86.46,84.49,85.23,3117900,0.0,0.0
2022-01-13,86.04,86.8,83.41,83.69,3711000,0.0,0.0
2022-01-14,82.82,84.38,82.77,84.29,3996600,0.0,0.0
2022-01-18,82.21,82.38,79.1,79.33,5489800,0.0,0.0
2022-01-19,79.97,80.43,76.6,76.66,4254400,0.0,0.0
2022-01-20,77.4,78.0,73.89,73.97,5237200,0.0,0.0
2022-01-21,73.35,76.1,73.03,73.33,6026900,0.0,0.0
2022-01-24,71.88,75.02,69.57,74.85,7056200,0.0,0.0
2022-01-25,72.07,74.44,71.73,72.54,5095600,0.0,0.0
2022-01-26,74.97,77.37,72.75,74.39,5657000,0.0,0.0
2022-01-27,74.7,75.37,70.6,71.04,5501900,0.0,0.0
2022-01-28,70.94,72.32,68.77,72.22,4636100,0.0,0.0
2022-01-31,74.1,77.69,73.67,77.48,6281500,0.0,0.0
2022-02-01,77.44,78.44,75.66,78.29,3920900,0.0,0.0
2022-02-02,79.23,79.52,77.73,79.04,4649400,0.0,0.0
2022-02-03,77.16,77.32,73.9,74.17,8356600,0.0,0.0
2022-02-04,72.11,74.29,70.44,73.18,7395000,0.0,0.0
2022-02-07,73.69,74.77,72.74,73.65,5335100,0.0,0.0
2022-02-08,73.58,75.73,73.24,75.44,4993100,0.0,0.0
2022-02-09,76.71,78.52,74.88,78.43,7302600,0.0,0.0
2022-02-10,76.09,78.62,74.45,74.93,6469200,0.0,0.0
2022-02-11,74.94,75.64,70.79,71.33,5801600,0.0,0.0
2022-02-14,71.88,73.42,70.25,71.19,3802600,0.0,0.0
2022-02-15,72.85,75.23,72.81,74.98,3938900,0.0,0.0
2022-02-16,74.5,75.84,73.79,75.5,4103800,0.0,0.0
2022-02-17,74.25,74.59,71.04,71.17,4860500,0.0,0.0
2022-02-18,71.32,72.58,70.45,71.78,4141500,0.25,0.0
2022-02-22,70.93,73.19,70.64,71.79,5015300,0.0,0.0
2022-02-23,72.84,73.58,70.11,70.3,4527200,0.0,0.0
2022-02-24,67.5,71.44,66.57,71.26,10786200,0.0,0.0
2022-02-25,71.11,72.26,70.06,72.15,7448100,0.0,0.0
2022-02-28,71.2,71.73,68.94,70.33,7527700,0.0,0.0
2022-03-01,70.13,70.62,67.26,67.9,7327000,0.0,0.0
2022-03-02,68.44,70.71,68.26,69.74,7324100,0.0,0.0
2022-03-03,70.49,70.57,68.42,69.04,4334100,0.0,0.0
2022-03-04,68.13,68.81,66.78,67.76,4435300,0.0,0.0
2022-03-07,67.88,68.6,65.08,65.14,6677600,0.0,0.0
2022-03-08,65.33,70.52,64.26,68.53,8018800,0.0,0.0
2022-03-09,70.9,71.84,69.96,70.88,6711100,0.0,0.0
2022-03-10,69.29,70.3,68.5,69.85,3607900,0.0,0.0
2022-03-11,70.96,71.61,68.9,69.04,3528700,0.0,0.0
2022-03-14,68.74,69.69,67.18,68.13,5887200,0.0,0.0
2022-03-15,68.86,71.83,68.78,71.62,5835000,0.0,0.0
2022-03-16,72.48,74.83,71.53,74.75,6362000,0.0,0.0
2022-03-17,73.91,75.48,73.81,75.42,3704700,0.0,0.0
2022-03-18,74.92,77.54,74.13,77.29,8215800,0.0,0.0
2022-03-21,76.88,77.56,75.23,76.57,5199200,0.0,0.0
2022-03-22,76.48,77.69,76.15,76.39,3803700,0.0,0.0
2022-03-23,75.92,76.24,73.62,73.77,8146800,0.0,0.0
2022-03-24,74.46,77.79,74.15,77.68,5363600,0.0,0.0
2022-03-25,77.45,77.64,76.02,77.16,3232700,0.0,0.0
2022-03-28,74.85,77.6,74.85,77.45,3840000,0.0,0.0
2022-03-29,78.84,80.1,78.2,79.78,4481300,0.0,0.0
2022-03-30,78.93,79.25,76.04,76.39,4322200,0.0,0.0
2022-03-31,76.78,77.35,75.02,75.14,4811400,0.0,0.0
2022-04-01,75.67,75.99,73.19,73.97,4366200,0.0,0.0
2022-04-04,74.32,75.46,73.52,74.38,3449400,0.0,0.0
2022-04-05,73.58,74.13,69.97,70.09,5983800,0.0,0.0
2022-04-06,68.95,70.15,68.17,68.28,7284100,0.0,0.0
2022-04-07,68.25,69.21,66.59,68.19,4658700,0.0,0.0
2022-04-08,67.61,67.87,66.12,66.32,4194200,0.0,0.0
2022-04-11,65.48,66.67,65.19,65.81,4262000,0.0,0.0
2022-04-12,67.05,67.72,65.1,65.47,3281600,0.0,0.0
2022-04-13,65.79,66.97,65.26,66.76,3770800,0.0,0.0
2022-04-14,67.04,67.08,65.13,65.22,4127300,0.0,0.0
2022-04-18,65.0,68.21,65.0,67.24,6758400,0.0,0.0
2022-04-19,67.5,69.18,67.0,68.9,3976000,0.0,0.0
2022-04-20,69.69,70.87,68.87,69.15,3761400,0.0,0.0
2022-04-21,70.04,70.89,67.23,67.62,3910500,0.0,0.0
2022-04-22,67.51,67.85,65.95,66.07,4751500,0.0,0.0
2022-04-25,65.74,68.21,65.54,68.1,4919300,0.0,0.0
2022-04-26,67.12,67.35,65.14,65.17,5083400,0.0,0.0
2022-04-27,63.53,66.36,63.34,64.39,5314100,0.0,0.0
2022-04-28,65.79,68.97,64.75,68.18,4864300,0.0,0.0
2022-04-29,67.4,68.48,64.95,65.2,4837700,0.0,0.0
2022-05-02,65.64,67.91,64.97,67.86,5580700,0.0,0.0
2022-05-03,67.5,68.64,66.58,68.19,4029900,0.0,0.0
2022-05-04,68.3,70.81,66.39,70.7,5280300,0.0,0.0
2022-05-05,69.3,70.07,67.11,68.1,7453700,0.0,0.0
2022-05-06,67.46,68.65,66.3,67.56,4157700,0.0,0.0
2022-05-09,66.22,67.31,64.1,64.31,6579400,0.0,0.0
2022-05-10,68.63,69.41,65.74,68.25,8622200,0.0,0.0
2022-05-11,67.33,67.94,64.45,64.56,6486700,0.0,0.0
2022-05-12,64.14,65.54,63.52,65.43,6090700,0.0,0.0
2022-05-13,66.59,67.73,65.91,67.03,5673200,0.0,0.0
2022-05-16,66.38,66.95,65.62,65.93,4988500,0.0,0.0
2022-05-17,67.42,69.3,67.19,69.2,5024900,0.0,0.0
2022-05-18,68.4,69.01,65.72,66.14,6197500,0.0,0.0
2022-05-19,65.69,67.9,65.22,66.01,4098400,0.28,0.0
2022-05-20,67.44,67.5,64.06,66.67,6085600,0.0,0.0
2022-05-23,66.66,68.24,65.69,67.0,5621300,0.0,0.0
2022-05-24,66.04,67.57,65.82,67.1,5462100,0.0,0.0
2022-05-25,66.35,68.72,66.3,68.06,4546700,0.0,0.0
2022-05-26,67.97,70.49,67.62,70.06,4740200,0.0,0.0
2022-05-27,70.77,72.82,70.64,72.79,5133300,0.0,0.0
2022-05-31,72.47,73.3,70.79,72.65,7184700,0.0,0.0
2022-06-01,72.87,73.18,70.12,71.16,4030400,0.0,0.0
2022-06-02,70.38,73.36,70.38,73.32,3898300,0.0,0.0
2022-06-03,72.08,72.2,70.98,71.24,3542600,0.0,0.0
2022-06-06,72.43,72.65,69.83,70.23,3859900,0.0,0.0
2022-06-07,69.77,70.9,69.02,70.68,3067600,0.0,0.0
2022-06-08,70.33,70.37,68.34,68.91,4467100,0.0,0.0
2022-06-09,68.18,69.35,66.55,66.63,4904100,0.0,0.0
2022-06-10,65.28,65.81,63.67,64.15,5840700,0.0,0.0
2022-06-13,62.13,62.97,59.84,59.98,7404500,0.0,0.0
2022-06-14,60.71,61.49,60.0,60.95,5207700,0.0,0.0
2022-06-15,61.58,62.73,60.34,61.55,4725900,0.0,0.0
2022-06-16,59.84,59.84,56.62,57.13,8197100,0.0,0.0
2022-06-17,57.7,58.14,56.24,57.6,9709900,0.0,0.0
2022-06-21,59.29,59.88,58.73,59.35,5083600,0.0,0.0
2022-06-22,58.29,59.61,57.89,58.96,4538100,0.0,0.0
2022-06-23,59.56,59.56,57.3,57.91,3924200,0.0,0.0
2022-06-24,59.07,61.08,58.72,60.58,5796000,0.0,0.0
2022-06-27,61.35,61.41,60.09,60.67,3145700,0.0,0.0
2022-06-28,62.18,62.92,59.39,59.45,9588400,0.0,0.0
2022-06-29,58.77,59.06,57.31,58.05,3981700,0.0,0.0
2022-06-30,57.2,59.08,56.55,58.08,5327300,0.0,0.0
2022-07-01,57.2,57.99,55.29,56.16,4657500,0.0,0.0
2022-07-05,54.96,56.16,54.33,56.14,4536200,0.0,0.0
2022-07-06,56.24,56.86,55.37,56.15,4865100,0.0,0.0
2022-07-07,57.61,58.99,57.4,58.75,4190300,0.0,0.0
2022-07-08,58.03,59.62,57.5,59.45,4484000,0.0,0.0
2022-07-11,58.56,59.38,58.1,58.87,4310200,0.0,0.0
2022-07-12,59.27,60.34,58.91,59.2,3726200,0.0,0.0
2022-07-13,58.19,59.71,57.85,59.34,2944100,0.0,0.0
2022-07-14,59.12,61.12,58.25,60.93,3376200,0.0,0.0
2022-07-15,61.3,62.46,60.59,62.38,3924800,0.0,0.0
2022-07-18,62.94,63.6,61.36,61.75,3554800,0.0,0.0
2022-07-19,62.73,64.91,62.71,64.52,4696200,0.0,0.0
