date,open,high,low,close,volume,dividends,stock_splits
2020-04-23,52.41,53.72,52.41,52.65,2708900,0.0,0.0
2020-04-24,52.6,54.12,52.4,53.81,4056600,0.0,0.0
2020-04-27,54.39,56.17,54.36,56.04,4324900,0.0,0.0
2020-04-28,57.14,58.02,56.48,56.53,3728800,0.0,0.0
2020-04-29,58.13,59.7,57.78,59.23,3707200,0.0,0.0
2020-04-30,58.41,58.77,57.3,58.02,4274900,0.0,0.0
2020-05-01,56.89,57.05,56.11,56.5,2956200,0.0,0.0
2020-05-04,55.77,56.58,55.13,56.39,3566200,0.0,0.0
2020-05-05,56.8,57.46,56.36,57.14,3362600,0.0,0.0
2020-05-06,57.73,58.26,56.66,57.59,3939000,0.0,0.0
2020-05-07,58.31,59.23,58.31,58.76,3867600,0.0,0.0
2020-05-08,55.0,57.56,54.24,57.16,7785200,0.0,0.0
2020-05-11,56.32,56.36,54.62,55.55,3687900,0.0,0.0
2020-05-12,55.25,55.74,53.21,53.21,3603200,0.0,0.0
2020-05-13,52.64,52.67,48.98,49.48,5834000,0.0,0.0
2020-05-14,49.14,50.78,47.39,50.74,5218300,0.0,0.0
2020-05-15,49.86,50.28,48.98,50.18,4724900,0.0,0.0
2020-05-18,52.09,53.46,51.91,53.14,3686500,0.0,0.0
2020-05-19,52.51,52.9,51.32,51.48,3415300,0.22,0.0
2020-05-20,52.17,53.59,52.0,52.56,2866700,0.0,0.0
2020-05-21,52.44,52.79,51.71,51.74,2290600,0.0,0.0
2020-05-22,52.02,52.04,50.93,51.45,2718000,0.0,0.0
2020-05-26,53.07,53.9,52.83,53.26,3632800,0.0,0.0
2020-05-27,54.31,55.41,53.98,55.35,3709500,0.0,0.0
2020-05-28,55.61,55.89,53.59,53.7,3031100,0.0,0.0
2020-05-29,53.59,53.6,52.23,53.0,6450300,0.0,0.0
2020-06-01,53.0,53.33,52.48,52.85,3202900,0.0,0.0
2020-06-02,53.57,53.57,52.89,53.3,3079400,0.0,0.0
2020-06-03,53.72,55.44,53.52,55.35,4428800,0.0,0.0
2020-06-04,55.06,55.74,54.53,55.6,2349300,0.0,0.0
2020-06-05,56.96,59.22,56.55,57.82,4945700,0.0,0.0
2020-06-08,58.09,58.92,58.09,58.58,2706200,0.0,0.0
2020-06-09,58.0,58.0,56.64,57.19,2364900,0.0,0.0
2020-06-10,57.86,58.39,56.68,57.53,2811000,0.0,0.0
2020-06-11,56.08,56.23,53.62,53.66,3404300,0.0,0.0
2020-06-12,54.35,55.47,53.48,54.8,2474300,0.0,0.0
2020-06-15,52.59,55.1,52.5,54.67,2724000,0.0,0.0
2020-06-16,56.2,57.05,54.83,55.37,2685600,0.0,0.0
2020-06-17,55.88,56.05,54.71,55.49,2234900,0.0,0.0
2020-06-18,54.66,55.2,53.9,54.89,2570600,0.0,0.0
2020-06-19,56.0,56.01,53.91,54.16,5381000,0.0,0.0
2020-06-22,53.92,54.53,53.16,53.85,2388500,0.0,0.0
2020-06-23,54.51,55.44,54.02,55.2,3103300,0.0,0.0
2020-06-24,54.76,54.89,53.77,53.8,4597200,0.0,0.0
2020-06-25,54.03,55.67,53.99,55.59,3854700,0.0,0.0
2020-06-26,55.37,55.59,54.59,55.21,3743900,0.0,0.0
2020-06-29,55.77,56.52,54.99,56.49,2907300,0.0,0.0
2020-06-30,56.59,57.55,56.27,56.82,3845000,0.0,0.0
2020-07-01,57.0,57.43,55.95,56.42,2966500,0.0,0.0
2020-07-02,57.01,57.68,56.01,56.08,3123100,0.0,0.0
2020-07-06,57.0,57.09,56.09,56.26,2202900,0.0,0.0
2020-07-07,55.52,56.4,55.36,55.85,2604600,0.0,0.0
2020-07-08,56.09,56.36,55.22,55.7,1783300,0.0,0.0
2020-07-09,55.67,55.7,54.57,55.28,3043000,0.0,0.0
2020-07-10,55.05,55.88,54.92,55.78,2037900,0.0,0.0
2020-07-13,56.44,57.72,56.16,56.46,3415300,0.0,0.0
2020-07-14,56.02,56.55,55.18,56.47,2395200,0.0,0.0
2020-07-15,58.0,60.4,58.0,59.67,4574900,0.0,0.0
2020-07-16,60.9,61.7,60.5,61.05,5220900,0.0,0.0
2020-07-17,61.37,61.77,60.8,61.43,3011500,0.0,0.0
2020-07-20,61.36,62.01,61.05,61.71,2135000,0.0,0.0
2020-07-21,62.25,62.91,61.4,61.62,2495300,0.0,0.0
2020-07-22,61.63,62.41,61.28,61.96,3036900,0.0,0.0
2020-07-23,62.16,62.56,61.79,62.08,2514900,0.0,0.0
2020-07-24,62.18,62.33,61.46,61.8,2678000,0.0,0.0
2020-07-27,61.69,63.67,61.29,63.43,2997400,0.0,0.0
2020-07-28,63.42,63.84,62.58,62.64,3155000,0.0,0.0
2020-07-29,63.07,65.2,62.68,64.79,4818300,0.0,0.0
2020-07-30,68.92,69.49,67.0,69.18,6495000,0.0,0.0
2020-07-31,68.79,69.0,66.99,68.32,3646900,0.0,0.0
2020-08-03,66.85,68.12,66.67,68.04,3398200,0.0,0.0
2020-08-04,67.17,67.99,66.87,67.92,2962900,0.0,0.0
2020-08-05,68.14,68.68,67.16,67.43,2697300,0.0,0.0
2020-08-06,67.49,67.73,66.67,67.58,2307600,0.0,0.0
2020-08-07,67.2,67.65,66.69,67.48,2054500,0.0,0.0
2020-08-10,67.36,67.48,66.61,67.11,2338600,0.0,0.0
2020-08-11,67.29,67.58,66.27,66.53,2302500,0.0,0.0
2020-08-12,66.96,67.62,66.89,66.98,2699000,0.0,0.0
2020-08-13,66.32,67.3,66.15,66.9,1531500,0.0,0.0
2020-08-14,66.49,67.28,66.0,66.93,1289300,0.0,0.0
2020-08-17,67.25,67.84,66.95,67.54,1769200,0.0,0.0
2020-08-18,67.6,67.88,67.0,67.22,1535400,0.0,0.0
