date,open,high,low,close,volume,dividends,stock_splits
2020-03-11,41.63,42.61,40.78,41.66,3773550,0.0,0.0
2020-03-12,38.18,41.88,38.18,39.47,6842700,0.0,0.0
2020-03-13,41.11,43.45,39.6,43.42,5591400,0.0,0.0
2020-03-16,38.67,42.64,38.67,40.11,5261250,0.0,0.0
2020-03-17,40.29,41.05,39.03,39.78,5362200,0.0,0.0
2020-03-18,38.17,38.93,35.79,37.17,4993200,0.0,0.0
2020-03-19,36.81,38.85,35.09,37.35,4474200,0.0,0.0
2020-03-20,36.97,37.59,34.69,34.87,5266050,0.0,0.0
2020-03-23,35.19,35.88,32.74,33.27,5001000,0.0,0.0
2020-03-24,34.83,38.09,34.58,38.0,4988100,0.0,0.0
2020-03-25,37.71,40.6,37.29,39.32,4675950,0.0,0.0
2020-03-26,39.41,40.65,38.45,40.3,4130700,0.0,0.0
2020-03-27,38.84,40.61,38.5,39.66,2693700,0.0,0.0
2020-03-30,39.11,41.67,38.97,41.51,3334350,0.0,0.0
2020-03-31,40.39,41.44,40.01,40.75,3396750,0.0,0.0
2020-04-01,39.49,40.35,38.81,40.08,4752750,0.0,0.0
2020-04-02,40.17,41.38,39.55,40.58,3669900,0.0,0.0
2020-04-03,40.68,41.37,40.32,41.07,3533400,0.0,0.0
2020-04-06,42.97,43.49,41.8,43.29,3939300,0.0,0.0
2020-04-07,44.14,45.11,43.42,43.69,3205950,0.0,0.0
2020-04-08,43.84,44.61,43.31,44.31,3413550,0.0,0.0
2020-04-09,44.68,45.43,43.92,44.85,2984700,0.0,0.0
2020-04-13,44.55,44.59,43.53,43.95,3354750,0.0,0.0
2020-04-14,44.73,45.0,43.87,44.54,3205500,0.0,0.0
2020-04-15,43.8,43.8,43.13,43.59,4103550,0.0,0.0
2020-04-16,43.52,45.03,42.92,44.13,3723900,0.0,0.0
2020-04-17,45.17,45.98,44.54,45.1,5486400,0.0,0.0
2020-04-20,44.63,45.67,43.81,44.8,3576600,0.0,0.0
2020-04-21,45.74,45.99,43.24,43.81,4485600,0.0,0.0
2020-04-22,44.58,44.79,43.42,44.09,2902200,0.0,0.0
2020-04-23,44.05,45.0,43.93,43.94,2765550,0.0,0.0
2020-04-24,44.43,45.13,44.0,44.99,2311950,0.0,0.0
2020-04-27,45.13,46.11,44.98,45.87,3665700,0.0,0.0
2020-04-28,46.85,47.31,46.05,46.11,3667950,0.0,0.0
2020-04-29,46.9,46.96,45.97,46.39,3149850,0.0,0.0
2020-04-30,45.93,46.32,45.43,46.15,2944050,0.0,0.0
2020-05-01,45.4,45.81,44.77,45.53,3137400,0.0,0.0
2020-05-04,45.33,45.64,44.69,45.58,2596800,0.0,0.0
2020-05-05,45.69,46.21,45.36,45.37,2340450,0.0,0.0
2020-05-06,45.81,45.97,45.33,45.53,2485050,0.0,0.0
2020-05-07,45.97,46.19,45.5,45.74,2196900,0.0,0.0
2020-05-08,46.15,46.53,45.85,46.41,2381550,0.0,0.0
2020-05-11,46.13,46.23,45.59,45.89,2077350,0.21,0.0
2020-05-12,44.91,45.89,44.55,44.56,3422400,0.0,0.0
2020-05-13,44.25,44.75,43.78,44.0,5876400,0.0,0.0
2020-05-14,43.23,44.51,42.83,44.41,3321000,0.0,0.0
2020-05-15,44.23,45.07,43.97,44.55,5569500,0.0,0.0
2020-05-18,46.17,46.76,45.76,46.65,3373800,0.0,0.0
2020-05-19,46.48,46.83,45.66,45.7,2629800,0.0,0.0
2020-05-20,45.8,46.53,45.75,46.02,2940450,0.0,0.0
2020-05-21,46.01,46.14,45.35,45.46,1910850,0.0,0.0
2020-05-22,45.26,45.68,45.01,45.61,2117400,0.0,0.0
2020-05-26,46.62,48.5,46.35,48.36,3501600,0.0,0.0
2020-05-27,49.38,50.07,48.77,50.04,2769300,0.0,0.0
2020-05-28,50.11,50.35,48.95,49.34,2927550,0.0,0.0
2020-05-29,49.14,49.55,48.47,49.24,3601950,0.0,0.0
2020-06-01,49.37,49.66,48.64,48.75,1793250,0.0,0.0
2020-06-02,48.51,49.01,48.51,48.95,2642250,0.0,0.0
2020-06-03,49.22,49.97,49.2,49.75,2209950,0.0,0.0
2020-06-04,49.51,50.48,49.29,50.46,1973250,0.0,0.0
2020-06-05,51.37,52.4,50.98,51.97,3774450,0.0,0.0
2020-06-08,51.85,52.9,51.67,52.55,2671200,0.0,0.0
2020-06-09,51.95,52.99,51.66,52.63,2113350,0.0,0.0
2020-06-10,52.35,52.43,51.19,51.2,2950650,0.0,0.0
2020-06-11,50.26,50.26,48.35,48.39,3108750,0.0,0.0
2020-06-12,49.73,49.74,47.57,48.78,2625600,0.0,0.0
2020-06-15,47.58,49.27,47.26,49.15,2019750,0.0,0.0
2020-06-16,50.63,50.99,49.15,49.67,2622300,0.0,0.0
2020-06-17,49.95,50.13,49.31,49.53,1509750,0.0,0.0
2020-06-18,49.75,50.1,49.27,49.65,1262550,0.0,0.0
2020-06-19,50.26,50.46,49.25,49.97,4041300,0.0,0.0
2020-06-22,49.53,50.01,48.99,49.81,1443450,0.0,0.0
2020-06-23,50.33,50.54,49.73,49.85,1816950,0.0,0.0
2020-06-24,49.29,49.29,48.13,48.35,1864050,0.0,0.0
2020-06-25,48.11,48.9,47.74,48.83,1962300,0.0,0.0
2020-06-26,48.54,48.9,48.07,48.29,3288450,0.0,0.0
2020-06-29,49.0,49.65,48.01,49.12,2056800,0.0,0.0
2020-06-30,48.69,50.16,48.53,49.9,3024600,0.0,0.0
2020-07-01,50.37,50.42,49.33,49.5,2039850,0.0,0.0
2020-07-02,50.26,51.4,49.83,50.45,2224500,0.0,0.0
2020-07-06,51.33,51.61,50.9,51.44,2978850,0.0,0.0
2020-07-07,50.99,51.35,50.4,50.51,1974450,0.0,0.0
2020-07-08,50.51,50.97,49.99,50.31,1780050,0.0,0.0
2020-07-09,50.08,50.45,49.45,49.62,2083950,0.0,0.0
2020-07-10,49.57,50.33,49.53,50.16,2109300,0.0,0.0
2020-07-13,50.27,51.11,49.69,50.43,2872650,0.0,0.0
2020-07-14,50.19,51.45,49.89,51.37,3206850,0.0,0.0
2020-07-15,52.03,52.67,51.52,52.48,2725650,0.0,0.0
2020-07-16,52.1,53.04,52.02,52.97,2656200,0.0,0.0
2020-07-17,53.15,53.32,52.66,52.95,5457300,0.0,0.0
2020-07-20,52.67,53.2,52.34,53.12,3435300,0.0,0.0
2020-07-21,52.75,55.95,52.61,55.77,5535300,0.0,0.0
2020-07-22,55.89,57.6,55.78,56.83,4293150,0.0,0.0
2020-07-23,56.89,57.66,56.67,57.37,3952950,0.0,0.0
2020-07-24,57.67,58.16,56.75,57.16,4018050,0.0,0.0
2020-07-27,57.16,57.93,56.85,57.28,2380200,0.0,0.0
2020-07-28,57.31,57.75,56.67,56.97,2995650,0.0,0.0
2020-07-29,56.71,57.47,56.67,57.33,2465700,0.0,0.0
2020-07-30,56.75,56.75,56.02,56.41,1857450,0.0,0.0
2020-07-31,56.15,56.73,55.8,56.72,2380800,0.0,0.0
2020-08-03,56.65,57.45,56.5,57.07,1963650,0.0,0.0
2020-08-04,56.47,56.87,56.33,56.61,2122950,0.0,0.0
2020-08-05,57.07,57.98,56.67,57.93,2201850,0.0,0.0
2020-08-06,57.69,58.26,57.69,58.24,2152350,0.0,0.0
2020-08-07,58.04,59.09,57.87,59.07,2042550,0.0,0.0
2020-08-10,59.05,60.43,58.24,59.9,3394350,0.21,0.0
2020-08-11,60.32,60.87,59.87,60.26,2284200,0.0,0.0
2020-08-12,60.41,60.66,59.91,60.22,2363550,0.0,0.0
2020-08-13,60.01,60.01,58.83,59.0,2325150,0.0,0.0
2020-08-14,59.0,59.64,58.67,59.3,2048400,0.0,0.0
2020-08-17,59.5,59.69,58.91,59.07,2785050,0.0,0.0
2020-08-18,59.31,59.65,58.92,59.04,1479750,0.0,0.0
2020-08-19,58.97,59.37,58.51,58.74,2103150,0.0,0.0
2020-08-20,58.45,58.9,57.93,58.12,1476600,0.0,0.0
2020-08-21,58.03,58.29,57.64,58.01,1950600,0.0,0.0
2020-08-24,58.17,58.61,57.8,57.93,2543400,0.0,0.0
2020-08-25,58.31,58.56,57.45,57.61,1986900,0.0,0.0
2020-08-26,57.38,58.16,56.95,57.91,1654650,0.0,0.0
2020-08-27,58.29,58.37,57.31,57.55,1658550,0.0,0.0
2020-08-28,57.39,57.67,57.01,57.66,1724850,0.0,0.0
2020-08-31,57.31,57.78,57.13,57.23,2153400,0.0,0.0
2020-09-01,57.32,58.09,56.67,58.03,2595600,0.0,0.0
2020-09-02,58.03,58.8,58.03,58.59,2302050,0.0,0.0
2020-09-03,59.24,59.35,56.53,56.97,2415900,0.0,0.0
2020-09-04,57.59,57.85,56.67,57.08,2235600,0.0,0.0
2020-09-08,56.55,56.83,55.57,55.66,2628750,0.0,0.0
2020-09-09,55.92,57.01,55.7,56.64,3193950,0.0,0.0
2020-09-10,56.36,57.09,54.91,55.23,2123700,0.0,0.0
2020-09-11,55.37,56.15,55.27,55.93,4264350,0.0,0.0
2020-09-14,56.43,57.73,56.13,57.57,2327250,0.0,0.0
2020-09-15,57.59,57.99,57.11,57.18,2614500,0.0,0.0
2020-09-16,57.85,58.19,57.23,57.61,1993200,0.0,0.0
2020-09-17,56.69,57.93,56.15,57.24,2432550,0.0,0.0
2020-09-18,57.29,57.49,55.99,56.16,3355650,0.0,0.0
2020-09-21,55.61,55.72,53.57,54.57,2498700,0.0,0.0
2020-09-22,54.32,55.45,53.98,54.89,2013750,0.0,0.0
2020-09-23,55.05,55.7,54.11,54.41,2198550,0.0,0.0
2020-09-24,54.17,55.47,53.61,54.77,1640700,0.0,0.0
2020-09-25,55.03,56.07,54.54,55.69,1789350,0.0,0.0
2020-09-28,56.45,57.77,56.45,57.7,2382450,0.0,0.0
2020-09-29,57.51,58.13,57.19,57.43,1680000,0.0,0.0
2020-09-30,57.69,58.47,56.45,56.85,2976900,0.0,0.0
2020-10-01,57.34,57.48,55.71,56.33,1704000,0.0,0.0
2020-10-02,55.7,57.23,55.23,56.66,1558350,0.0,0.0
2020-10-05,57.29,58.95,57.12,58.73,1793850,0.0,0.0
2020-10-06,58.72,59.9,58.3,58.45,1879800,0.0,0.0
2020-10-07,59.18,60.0,58.91,59.93,1590150,0.0,0.0
2020-10-08,59.74,59.97,58.67,59.96,1169250,0.0,0.0
2020-10-09,60.0,60.64,59.22,59.48,2756400,0.0,0.0
2020-10-12,60.15,60.18,59.42,59.85,2619450,0.0,0.0
2020-10-13,59.29,59.93,58.4,59.03,2500650,0.0,0.0
2020-10-14,58.84,60.0,58.84,59.31,1774200,0.0,0.0
2020-10-15,58.65,59.49,58.57,59.44,1392000,0.0,0.0
2020-10-16,59.74,60.89,58.63,59.96,2877300,0.0,0.0
2020-10-19,59.98,61.07,59.98,60.71,3894300,0.0,0.0
2020-10-20,60.92,61.33,59.33,60.23,5893350,0.0,0.0
2020-10-21,60.06,61.19,60.01,60.61,3807900,0.0,0.0
2020-10-22,61.35,61.65,60.4,61.13,2595150,0.0,0.0
2020-10-23,61.38,61.97,61.16,61.76,2334600,0.0,0.0
2020-10-26,60.84,60.95,59.66,60.38,2845200,0.0,0.0
2020-10-27,60.51,60.93,58.91,58.97,2009400,0.0,0.0
2020-10-28,57.86,58.35,56.59,56.59,2782650,0.0,0.0
2020-10-29,56.43,57.72,56.15,57.11,1892550,0.0,0.0
2020-10-30,56.7,57.25,56.25,56.92,2036700,0.0,0.0
2020-11-02,57.77,59.27,57.59,59.22,2248050,0.0,0.0
2020-11-03,60.06,61.55,59.69,61.19,2461350,0.0,0.0
2020-11-04,61.81,62.2,59.07,59.17,2282100,0.0,0.0
2020-11-05,59.47,60.87,58.73,60.41,1827750,0.0,0.0
2020-11-06,61.09,61.09,59.78,60.06,1696800,0.0,0.0
2020-11-09,63.33,63.88,60.29,60.4,3680550,0.21,0.0
2020-11-10,59.93,61.74,59.79,60.75,3037200,0.0,0.0
2020-11-11,61.16,61.26,59.75,60.11,2242650,0.0,0.0
2020-11-12,59.83,60.1,58.95,59.33,1984200,0.0,0.0
2020-11-13,59.89,60.12,59.35,59.94,1906650,0.0,0.0
2020-11-16,60.4,60.84,58.67,59.95,2078850,0.0,0.0
2020-11-17,59.59,59.59,58.69,59.21,1605750,0.0,0.0
2020-11-18,59.63,60.63,58.93,59.89,1549500,0.0,0.0
2020-11-19,59.52,60.15,58.68,60.03,1533300,0.0,0.0
2020-11-20,58.77,59.87,58.51,59.19,2490450,0.0,0.0
2020-11-23,60.49,60.49,59.0,59.71,1716300,0.0,0.0
2020-11-24,59.22,60.55,59.22,60.27,2967150,0.0,0.0
2020-11-25,60.39,60.51,59.03,59.21,1957050,0.0,0.0
2020-11-27,59.23,59.79,58.38,58.49,885600,0.0,0.0
2020-11-30,58.16,58.6,57.58,58.04,3139650,0.0,0.0
2020-12-01,58.63,59.25,58.17,58.19,2130000,0.0,0.0
2020-12-02,58.0,58.67,57.68,58.1,1891200,0.0,0.0
2020-12-03,58.06,58.37,57.39,57.5,3105450,0.0,0.0
2020-12-04,57.55,58.26,57.13,57.8,3064050,0.0,0.0
2020-12-07,57.61,57.87,57.17,57.54,2357850,0.0,0.0
2020-12-08,57.44,57.91,57.41,57.61,1327800,0.0,0.0
2020-12-09,57.61,58.39,57.41,58.25,2576400,0.0,0.0
2020-12-10,57.83,58.09,57.01,57.17,1553700,0.0,0.0
2020-12-11,56.61,57.29,56.45,56.97,1697700,0.0,0.0
2020-12-14,57.11,57.62,56.25,56.31,1634100,0.0,0.0
2020-12-15,57.44,58.35,57.09,58.19,2591850,0.0,0.0
2020-12-16,57.95,58.39,57.73,57.93,2119050,0.0,0.0
2020-12-17,57.65,57.91,56.77,57.18,2556450,0.47,0.0
2020-12-18,57.51,57.71,56.67,57.34,5576550,0.0,0.0
2020-12-21,56.47,57.45,56.05,57.23,1786200,0.0,0.0
2020-12-22,57.13,57.13,56.44,56.58,1375500,0.0,0.0
2020-12-23,56.68,57.0,56.45,56.73,1427100,0.0,0.0
2020-12-24,56.93,57.47,56.67,57.41,559500,0.0,0.0
2020-12-28,57.83,57.99,56.92,57.05,880200,0.0,0.0
2020-12-29,57.34,57.6,56.2,56.88,1276350,0.0,0.0
2020-12-30,57.05,57.39,56.78,57.25,842400,0.0,0.0
2020-12-31,57.03,57.57,56.89,57.52,1319700,0.0,0.0
2021-01-04,57.74,58.25,56.18,56.48,2526300,0.0,0.0
2021-01-05,56.47,57.12,56.15,56.97,1727250,0.0,0.0
2021-01-06,57.15,59.95,56.91,59.21,3052950,0.0,0.0
2021-01-07,58.53,59.89,58.47,58.93,2577900,0.0,0.0
2021-01-08,59.11,59.3,57.73,58.53,1901250,0.0,0.0
2021-01-11,58.35,58.85,58.05,58.81,1252800,0.0,0.0
2021-01-12,58.97,59.77,58.45,59.64,1445850,0.0,0.0
2021-01-13,59.83,59.93,58.75,59.3,1736400,0.0,0.0
2021-01-14,59.33,59.92,59.16,59.51,1377150,0.0,0.0
2021-01-15,59.15,59.15,57.59,58.77,1810200,0.0,0.0
2021-01-19,58.78,59.72,58.66,59.47,1940700,0.0,0.0
2021-01-20,61.26,61.97,59.47,59.59,3984600,0.0,0.0
2021-01-21,61.95,68.79,61.25,65.83,12132150,0.0,0.0
2021-01-22,65.37,67.17,64.88,65.9,5181750,0.0,0.0
2021-01-25,67.33,67.86,65.11,65.29,4620750,0.0,0.0
2021-01-26,63.91,65.43,62.73,65.21,4657500,0.0,0.0
2021-01-27,64.43,65.69,63.39,64.27,4785600,0.0,0.0
2021-01-28,64.96,65.93,62.31,62.37,3852000,0.0,0.0
2021-01-29,61.89,62.49,59.79,60.81,4598250,0.0,0.0
2021-02-01,61.2,61.45,60.37,60.79,2766000,0.0,0.0
2021-02-02,61.5,61.55,60.03,61.26,3072600,0.0,0.0
2021-02-03,61.93,64.07,61.49,63.78,4891050,0.0,0.0
2021-02-04,64.76,65.33,63.87,64.73,3530100,0.0,0.0
2021-02-05,65.07,65.58,64.09,64.39,2593800,0.0,0.0
2021-02-08,64.93,64.93,63.89,64.51,1816050,0.21,0.0
2021-02-09,64.74,66.46,64.03,66.27,3751800,0.0,0.0
2021-02-10,66.87,67.6,65.75,66.4,2280000,0.0,0.0
2021-02-11,66.65,66.82,64.39,65.73,1911600,0.0,0.0
2021-02-12,65.63,66.05,64.34,65.33,1953450,0.0,0.0
2021-02-16,65.79,65.92,64.17,64.75,2354100,0.0,0.0
2021-02-17,64.11,64.43,63.02,64.03,1953000,0.0,0.0
2021-02-18,63.57,63.72,62.28,63.23,2066850,0.0,0.0
2021-02-19,63.32,64.13,63.01,63.46,2233800,0.0,0.0
2021-02-22,63.33,63.71,62.46,63.12,2297400,0.0,0.0
2021-02-23,62.73,63.03,60.9,62.22,3315900,0.0,0.0
2021-02-24,61.05,62.94,61.04,62.85,3005850,0.0,0.0
2021-02-25,62.73,63.19,61.43,61.81,2022750,0.0,0.0
2021-02-26,61.89,62.13,60.56,60.66,4063350,0.0,0.0
2021-03-01,61.23,63.2,61.03,62.48,3041400,0.0,0.0
2021-03-02,62.71,63.13,61.88,62.79,3070500,0.0,0.0
2021-03-03,62.44,64.31,62.2,63.49,3019500,0.0,0.0
2021-03-04,63.27,64.03,60.92,61.6,3377400,0.0,0.0
2021-03-05,62.24,62.91,60.1,62.77,2965800,0.0,0.0
2021-03-08,62.17,63.21,61.61,62.29,2634150,0.0,0.0
2021-03-09,62.99,64.63,62.53,63.49,4378650,0.0,0.0
2021-03-10,64.15,65.07,63.88,64.39,2663400,0.0,0.0
2021-03-11,64.83,65.51,64.35,65.17,2427600,0.0,0.0
2021-03-12,65.13,65.2,64.05,64.63,2241000,0.0,0.0
2021-03-15,64.61,66.32,64.47,66.29,2262450,0.0,0.0
2021-03-16,66.0,66.27,63.61,63.79,1913250,0.0,0.0
2021-03-17,63.54,64.54,63.15,64.11,1732800,0.0,0.0
2021-03-18,63.73,64.83,63.18,63.41,2800950,0.0,0.0
2021-03-19,63.69,63.95,62.43,63.37,4708650,0.0,0.0
2021-03-22,63.03,63.81,62.29,62.39,2431800,0.0,0.0
2021-03-23,61.33,62.08,60.52,60.78,2679750,0.0,0.0
2021-03-24,60.73,61.64,60.43,60.46,2153550,0.0,0.0
2021-03-25,60.68,61.83,59.74,61.51,3183900,0.0,0.0
2021-03-26,61.5,62.52,61.31,62.45,2301450,0.0,0.0
2021-03-29,62.47,62.89,61.53,62.13,2502600,0.0,0.0
2021-03-30,61.9,62.45,61.72,62.21,1815900,0.0,0.0
2021-03-31,62.7,62.9,61.65,61.95,3570300,0.0,0.0
2021-04-01,61.89,62.4,60.9,61.35,2433300,0.0,0.0
2021-04-05,61.97,62.81,61.75,62.64,2564550,0.0,0.0
2021-04-06,61.56,62.63,61.36,61.9,2617950,0.0,0.0
2021-04-07,61.76,62.15,61.58,61.65,1611150,0.0,0.0
2021-04-08,61.73,61.97,61.09,61.89,1518000,0.0,0.0
2021-04-09,61.91,62.38,61.64,62.24,1832850,0.0,0.0
2021-04-12,62.05,63.57,62.05,63.53,1955700,0.0,0.0
2021-04-13,63.35,63.53,62.59,63.15,3267150,0.0,0.0
2021-04-14,63.62,63.79,62.3,62.41,2075100,0.0,0.0
2021-04-15,62.85,63.39,62.35,63.35,2205750,0.0,0.0
2021-04-16,63.36,63.88,62.65,63.28,1874550,0.0,0.0
2021-04-19,63.05,63.17,61.83,62.23,2342250,0.0,0.0
2021-04-20,62.11,62.49,61.14,61.4,3412800,0.0,0.0
2021-04-21,61.52,62.46,60.67,62.42,3263250,0.0,0.0
2021-04-22,62.35,62.49,61.22,61.47,2723400,0.0,0.0
2021-04-23,62.57,62.57,61.57,62.23,2591100,0.0,0.0
2021-04-26,62.31,62.55,61.89,62.23,2630400,0.0,0.0
2021-04-27,61.79,62.27,60.2,60.85,4588350,0.0,0.0
2021-04-28,61.7,61.81,60.03,60.45,4892850,0.0,0.0
2021-04-29,60.77,61.29,60.29,61.27,3772800,0.0,0.0
2021-04-30,60.71,60.98,59.82,59.92,4103100,0.0,0.0
2021-05-03,60.53,60.77,60.29,60.53,2006400,0.0,0.0
2021-05-04,60.39,60.61,59.37,60.04,3626850,0.0,0.0
2021-05-05,60.07,61.06,59.43,60.82,4849350,0.0,0.0
2021-05-06,61.18,62.54,61.04,62.49,2925000,0.0,0.0
2021-05-07,62.3,63.11,61.74,63.0,2977650,0.0,0.0
2021-05-10,63.33,64.47,63.05,63.82,3534000,0.0,0.0
2021-05-11,63.38,63.79,62.79,63.17,3031050,0.23,0.0
2021-05-12,62.75,63.25,61.12,61.23,2185800,0.0,0.0
2021-05-13,61.0,63.39,60.76,62.82,3670200,0.0,0.0
2021-05-14,63.23,63.24,62.45,63.11,1738350,0.0,0.0
2021-05-17,63.1,63.33,62.31,62.53,1532100,0.0,0.0
2021-05-18,62.66,62.66,60.63,60.69,2367300,0.0,0.0
2021-05-19,59.97,60.87,59.12,60.85,2953500,0.0,0.0
2021-05-20,60.85,60.89,60.34,60.54,1939950,0.0,0.0
2021-05-21,60.9,61.53,60.71,61.35,3646350,0.0,0.0
2021-05-24,61.82,61.82,61.19,61.23,1350900,0.0,0.0
2021-05-25,61.23,61.65,60.25,60.37,1220850,0.0,0.0
2021-05-26,60.36,60.6,60.09,60.53,1742700,0.0,0.0
2021-05-27,61.14,61.32,60.52,60.91,2629350,0.0,0.0
2021-05-28,61.13,61.15,60.54,61.04,1759050,0.0,0.0
2021-06-01,61.55,62.05,61.39,61.64,1644450,0.0,0.0
2021-06-02,62.03,62.03,61.29,61.53,1924350,0.0,0.0
2021-06-03,61.06,62.53,61.05,62.01,2397900,0.0,0.0
2021-06-04,62.16,63.57,62.03,63.29,2592300,0.0,0.0
2021-06-07,63.5,63.53,61.97,62.25,1953600,0.0,0.0
2021-06-08,62.37,62.5,61.81,62.32,1768350,0.0,0.0
2021-06-09,62.59,62.59,61.72,61.73,1234650,0.0,0.0
2021-06-10,62.17,62.26,61.06,61.14,1984350,0.0,0.0
2021-06-11,61.49,61.69,61.0,61.58,1938450,0.0,0.0
2021-06-14,61.44,61.52,60.36,60.71,2405700,0.0,0.0
2021-06-15,61.34,61.57,60.69,61.55,1927350,0.0,0.0
2021-06-16,61.44,61.49,60.64,60.91,2057700,0.0,0.0
2021-06-17,60.77,61.11,59.14,59.72,2789550,0.0,0.0
2021-06-18,58.99,59.26,57.97,58.03,4738350,0.0,0.0
2021-06-21,58.39,59.05,58.24,58.27,2897550,0.0,0.0
2021-06-22,58.23,58.52,57.69,58.25,5001000,0.0,0.0
2021-06-23,59.05,59.05,57.87,58.49,3834000,0.0,0.0
2021-06-24,59.07,59.49,58.85,58.99,2585250,0.0,0.0
2021-06-25,59.19,59.71,58.93,59.32,3782700,0.0,0.0
2021-06-28,59.5,59.58,58.86,59.09,2190750,0.0,0.0
2021-06-29,59.37,59.57,58.43,58.78,1800450,0.0,0.0
2021-06-30,59.09,59.63,58.76,59.5,2261250,0.0,0.0
2021-07-01,59.73,60.06,59.11,59.19,1835700,0.0,0.0
2021-07-02,59.35,59.37,58.69,58.87,2247300,0.0,0.0
2021-07-06,58.67,58.75,56.67,57.83,2911050,0.0,0.0
2021-07-07,57.86,58.14,57.31,57.91,2386800,0.0,0.0
2021-07-08,57.39,57.84,56.93,57.11,2321250,0.0,0.0
2021-07-09,57.35,58.59,57.35,58.33,1972650,0.0,0.0
2021-07-12,58.11,59.13,57.54,58.87,2176050,0.0,0.0
2021-07-13,59.82,59.82,58.21,58.4,1850400,0.0,0.0
2021-07-14,58.4,58.63,58.05,58.5,1842750,0.0,0.0
2021-07-15,58.67,59.41,58.43,58.89,2752650,0.0,0.0
2021-07-16,58.78,59.39,58.33,58.41,2798850,0.0,0.0
2021-07-19,57.79,58.27,57.49,57.81,3898500,0.0,0.0
2021-07-20,57.91,59.25,57.69,58.73,2599200,0.0,0.0
2021-07-21,58.76,59.55,58.65,58.77,1934250,0.0,0.0
2021-07-22,58.67,58.67,57.91,58.09,2228550,0.0,0.0
2021-07-23,58.27,58.58,58.05,58.39,1920900,0.0,0.0
2021-07-26,58.31,58.73,57.75,57.94,2028750,0.0,0.0
2021-07-27,57.33,58.2,55.85,56.41,5145600,0.0,0.0
2021-07-28,56.08,56.13,55.15,55.17,3849900,0.0,0.0
2021-07-29,55.69,56.2,55.27,55.53,7510650,0.0,0.0
2021-07-30,55.23,55.86,55.2,55.33,5666250,0.0,0.0
