date,open,high,low,close,volume,dividends,stock_splits
2022-01-28,105.71,108.73,104.8,108.65,4649200,0.0,0.0
2022-01-31,108.2,108.43,106.89,108.17,4857600,0.0,0.0
2022-02-01,107.72,109.75,106.75,109.55,4387200,0.0,0.0
2022-02-02,109.61,110.5,107.92,109.58,6408000,0.0,0.0
2022-02-03,120.0,122.46,117.5,120.78,16349300,0.0,0.0
2022-02-04,119.03,122.52,117.91,120.94,7596500,0.0,0.0
2022-02-07,121.24,122.9,120.94,122.05,6420600,0.0,0.0
2022-02-08,122.48,126.26,122.25,125.44,6064600,0.0,0.0
2022-02-09,126.63,128.39,125.82,128.08,7483100,0.0,0.0
2022-02-10,125.0,127.84,124.56,125.13,6901600,0.0,0.0
2022-02-11,124.69,126.94,124.14,124.48,4963100,0.0,0.0
2022-02-14,125.64,125.79,123.35,125.51,4655300,0.0,0.0
2022-02-15,126.44,128.07,126.08,127.03,3712500,0.0,0.0
2022-02-16,127.5,128.37,125.31,127.46,3026300,0.0,0.0
2022-02-17,126.34,126.65,124.28,124.55,4604200,0.0,0.0
2022-02-18,124.99,125.64,122.79,123.98,3590800,0.0,0.0
2022-02-22,123.62,124.5,122.27,123.51,4369600,0.0,0.0
2022-02-23,123.07,123.39,119.71,121.44,4635600,0.0,0.0
2022-02-24,119.74,123.95,118.73,123.66,5549100,0.0,0.0
2022-02-25,124.73,125.99,123.24,125.46,3816600,0.0,0.0
2022-02-28,121.47,123.47,121.18,123.21,5167700,0.0,0.0
2022-03-01,121.91,124.03,121.63,123.13,4325900,0.0,0.0
2022-03-02,123.9,126.31,123.16,125.61,4177700,0.0,0.0
2022-03-03,126.54,127.2,123.63,123.92,4718800,0.0,0.0
2022-03-04,123.55,124.78,122.43,123.23,5086400,0.0,0.0
2022-03-07,122.5,123.65,121.79,122.31,5161500,0.0,0.0
2022-03-08,121.14,121.83,116.91,119.28,6186800,0.0,0.0
2022-03-09,120.68,122.53,120.49,121.96,4290200,0.0,0.0
2022-03-10,120.66,123.92,120.44,123.54,4200600,0.0,0.0
2022-03-11,124.43,126.38,124.4,124.57,4207200,0.0,0.0
2022-03-14,124.37,126.44,123.97,124.07,5149500,0.0,0.0
2022-03-15,124.89,127.6,124.89,126.28,3879200,0.0,0.0
2022-03-16,126.02,128.14,125.47,127.76,5453800,0.0,0.0
2022-03-17,128.57,129.57,127.71,128.95,5042000,0.0,0.0
2022-03-18,128.88,129.4,126.69,127.18,8572000,0.0,0.0
2022-03-21,126.92,126.92,124.2,125.97,5920100,0.0,0.0
2022-03-22,126.58,127.13,125.43,125.69,4594300,0.0,0.0
2022-03-23,125.93,126.82,124.74,124.83,4866900,0.0,0.0
2022-03-24,125.63,126.12,123.84,125.69,5288600,0.0,0.0
2022-03-25,125.74,126.23,123.14,124.29,5135400,0.0,0.0
2022-03-28,124.49,126.58,124.27,126.49,5420300,0.0,0.0
2022-03-29,126.22,128.58,125.98,128.43,7016700,0.0,0.0
2022-03-30,128.99,128.99,127.87,128.61,4077000,0.0,0.0
2022-03-31,128.88,129.4,127.54,128.35,4434200,0.0,0.0
2022-04-01,128.97,130.91,127.9,130.76,4205000,0.0,0.0
2022-04-04,130.54,133.21,130.48,132.59,6882800,0.0,0.0
2022-04-05,130.96,133.25,130.79,131.96,4215100,0.0,0.0
2022-04-06,131.53,134.85,131.25,133.71,7274500,0.0,0.0
2022-04-07,133.68,134.85,132.28,133.28,5812400,0.0,0.0
2022-04-08,133.4,134.33,132.39,132.84,4293100,0.0,0.0
2022-04-11,133.28,134.09,129.82,130.42,5098400,0.0,0.0
2022-04-12,131.42,133.2,130.66,131.44,5008000,0.0,0.0
2022-04-13,132.09,135.06,131.7,134.85,6828500,0.0,0.0
2022-04-14,134.85,135.15,132.54,132.96,3921300,0.0,0.0
2022-04-18,132.11,132.95,130.0,130.76,2604100,0.0,0.0
2022-04-19,129.65,133.22,129.44,132.84,3707000,0.0,0.0
2022-04-20,133.61,133.79,132.09,132.7,4407200,0.0,0.0
2022-04-21,133.26,134.62,131.85,132.1,3580700,0.0,0.0
2022-04-22,130.47,130.86,127.5,128.63,5604700,0.0,0.0
2022-04-25,128.77,129.07,126.38,128.81,4570400,0.0,0.0
2022-04-26,128.39,129.07,124.81,124.96,6221100,0.0,0.0
2022-04-27,129.0,132.42,127.07,129.84,8071900,0.0,0.0
2022-04-28,131.04,132.94,128.44,132.29,4288500,0.0,0.0
2022-04-29,130.3,131.74,122.72,123.14,7328400,0.0,0.0
2022-05-02,123.04,126.82,123.02,126.4,5514400,0.0,0.0
2022-05-03,127.27,127.54,124.61,126.25,5319000,0.0,0.0
2022-05-04,126.39,132.48,125.37,132.37,5964000,0.0,0.0
2022-05-05,130.69,131.5,127.56,129.56,4938900,0.0,0.0
2022-05-06,128.26,129.49,125.09,126.8,4701900,0.0,0.0
2022-05-09,125.66,126.0,120.9,121.73,6938100,0.0,0.0
2022-05-10,124.07,126.4,121.54,123.0,5080900,0.0,0.0
2022-05-11,121.99,126.51,121.5,123.28,7399200,0.0,0.0
2022-05-12,123.33,124.44,121.64,124.03,4460600,0.0,0.0
2022-05-13,124.28,127.43,124.15,126.33,3891000,0.0,0.0
2022-05-16,126.36,129.11,126.04,126.55,3239800,0.0,0.0
2022-05-17,128.0,129.34,126.75,128.62,3884900,0.0,0.0
2022-05-18,127.98,128.37,124.63,125.24,3787000,0.0,0.0
2022-05-19,125.53,127.32,124.13,125.88,4240300,0.0,0.0
2022-05-20,127.02,127.11,123.82,126.04,4348800,0.0,0.0
2022-05-23,127.35,130.1,126.62,129.89,4133500,0.0,0.0
2022-05-24,129.44,130.0,126.91,129.22,4037900,0.0,0.0
2022-05-25,129.53,131.88,128.93,131.44,3185000,0.0,0.0
2022-05-26,132.0,134.38,131.66,132.74,4066000,0.0,0.0
2022-05-27,133.19,134.28,132.9,134.11,3294200,0.0,0.0
2022-05-31,133.4,134.17,132.36,133.29,5158100,0.0,0.0
2022-06-01,133.71,135.35,131.64,134.56,3773600,0.0,0.0
2022-06-02,135.61,135.96,133.43,135.8,3704700,0.0,0.0
2022-06-03,135.76,137.16,135.17,136.61,4376300,0.0,0.0
2022-06-06,137.99,138.98,136.51,137.17,3163200,0.0,0.0
2022-06-07,136.81,138.83,136.0,138.59,3304400,0.0,0.0
2022-06-08,138.27,138.27,134.54,135.21,3762700,0.0,0.0
2022-06-09,134.47,136.1,132.93,133.02,3044400,0.0,0.0
2022-06-10,131.21,131.96,129.39,130.51,3676200,0.0,0.0
2022-06-13,128.83,128.92,124.29,124.62,5036300,0.0,0.0
2022-06-14,125.13,127.04,123.11,124.9,4925900,0.0,0.0
2022-06-15,126.31,128.11,124.47,126.52,5409700,0.0,0.0
2022-06-16,124.84,125.56,121.76,124.28,6641900,0.0,0.0
2022-06-17,125.0,129.1,125.0,127.59,8437400,0.0,0.0
2022-06-21,129.46,132.37,129.01,131.67,5354100,0.0,0.0
2022-06-22,130.28,135.08,129.02,133.17,4896000,0.0,0.0
2022-06-23,134.8,136.86,134.54,135.94,4485900,0.0,0.0
2022-06-24,136.08,137.42,134.06,137.08,6416400,0.0,0.0
2022-06-27,135.43,137.16,135.08,136.54,3774100,0.0,0.0
2022-06-28,137.09,138.46,132.79,133.03,4261000,0.0,0.0
2022-06-29,133.2,134.98,132.5,134.37,2773200,0.0,0.0
2022-06-30,133.61,135.75,132.75,134.54,4391100,0.0,0.0
2022-07-01,134.42,137.79,132.99,136.81,3543800,0.0,0.0
2022-07-05,136.66,137.88,133.98,137.56,3156700,0.0,0.0
2022-07-06,138.34,138.8,135.96,137.0,3372300,0.0,0.0
2022-07-07,136.91,137.74,136.06,136.33,3665000,0.0,0.0
2022-07-08,136.26,136.26,134.66,135.72,3330800,0.0,0.0
2022-07-11,135.71,136.33,134.4,134.73,2927600,0.0,0.0
2022-07-12,134.71,136.13,134.05,134.44,2927100,0.0,0.0
2022-07-13,132.88,136.32,132.47,134.92,3121600,0.0,0.0
2022-07-14,133.81,137.12,132.86,135.66,5083100,0.0,0.0
2022-07-15,136.19,137.43,135.23,137.37,4051500,0.0,0.0
2022-07-18,138.03,138.8,134.09,134.47,4339300,0.0,0.0
2022-07-19,136.11,137.94,135.56,137.52,4207800,0.0,0.0
2022-07-20,138.06,138.5,135.72,137.45,5231800,0.0,0.0
2022-07-21,134.46,136.25,130.51,133.19,6467900,0.0,0.0
2022-07-22,131.68,135.02,131.19,132.48,5319400,0.0,0.0
2022-07-25,132.23,135.49,132.23,134.56,4086000,0.0,0.0
2022-07-26,133.69,134.69,131.75,133.91,5523600,0.0,0.0
2022-07-27,138.07,142.37,137.55,140.91,9649400,0.0,0.0
2022-07-28,141.46,142.46,139.41,141.7,5721000,0.0,0.0
2022-07-29,140.82,143.47,139.65,143.06,5559100,0.0,0.0
2022-08-01,143.0,144.1,142.17,143.79,4079200,0.0,0.0
2022-08-02,143.79,144.17,142.01,142.35,3301500,0.0,0.0
2022-08-03,142.56,144.19,142.38,143.7,2795300,0.0,0.0
2022-08-04,144.12,144.97,143.34,143.79,2658400,0.0,0.0
2022-08-05,142.22,144.8,141.39,144.56,3500200,0.0,0.0
2022-08-08,145.15,146.31,143.95,144.58,3350600,0.0,0.0
2022-08-09,145.45,145.82,143.59,145.58,3469700,0.0,0.0
2022-08-10,146.92,147.68,144.37,144.84,4069900,0.0,0.0
2022-08-11,145.77,145.89,143.47,143.61,2554000,0.0,0.0
2022-08-12,144.66,146.68,144.39,146.46,3290300,0.0,0.0
2022-08-15,145.99,146.89,145.54,146.69,2574100,0.0,0.0
2022-08-16,145.52,146.93,144.81,146.63,2925100,0.0,0.0
2022-08-17,145.45,146.91,145.25,145.55,2509500,0.0,0.0
2022-08-18,145.0,147.4,144.59,146.86,3177000,0.0,0.0
2022-08-19,145.85,146.96,145.4,146.37,2663200,0.0,0.0
2022-08-22,145.19,145.9,144.34,144.58,3515600,0.0,0.0
2022-08-23,144.58,145.22,143.74,143.86,1880300,0.0,0.0
2022-08-24,143.51,146.51,142.86,145.33,4701700,0.0,0.0
2022-08-25,145.31,147.33,143.79,147.07,2760200,0.0,0.0
2022-08-26,147.09,148.04,142.79,143.02,4347700,0.0,0.0
2022-08-29,142.98,146.57,142.5,144.89,3082800,0.0,0.0
2022-08-30,144.59,145.76,143.31,145.52,3358600,0.0,0.0
2022-08-31,145.94,147.21,143.76,143.96,6215000,0.0,0.0
2022-09-01,143.49,144.8,142.31,143.92,4492900,0.0,0.0
2022-09-02,144.38,145.77,141.23,141.98,4497100,0.0,0.0
2022-09-06,142.29,143.34,140.94,141.91,3897500,0.0,0.0
2022-09-07,142.8,145.95,142.63,145.5,4102800,0.0,0.0
2022-09-08,145.81,147.53,144.4,145.37,4326000,0.0,0.0
2022-09-09,147.15,147.32,142.43,145.7,5585400,0.0,0.0
2022-09-12,146.66,146.98,143.41,145.15,4513100,0.0,0.0
2022-09-13,142.49,143.44,137.48,137.74,6206700,0.0,0.0
2022-09-14,139.38,142.17,139.09,141.93,5726900,0.0,0.0
2022-09-15,141.9,143.05,140.82,141.02,4373800,0.0,0.0
2022-09-16,138.22,140.59,137.5,139.95,9607100,0.0,0.0
2022-09-19,139.0,140.83,138.82,140.71,3709100,0.0,0.0
2022-09-20,140.75,141.09,139.3,139.64,4205200,0.0,0.0
2022-09-21,140.29,140.87,136.67,136.77,4542800,0.0,0.0
2022-09-22,135.98,136.44,134.1,135.05,4566500,0.0,0.0
2022-09-23,133.71,133.76,130.43,132.33,6091300,0.0,0.0
2022-09-26,131.56,133.13,131.02,132.32,5177500,0.0,0.0
2022-09-27,132.32,133.99,131.73,132.68,4239600,0.0,0.0
2022-09-28,134.46,136.71,133.28,135.52,5573300,0.0,0.0
2022-09-29,135.35,135.37,132.96,134.64,5602900,0.0,0.0
2022-09-30,134.95,136.2,133.97,134.17,6201000,0.0,0.0
2022-10-03,136.26,139.88,136.12,138.9,5543900,0.0,0.0
2022-10-04,139.79,142.69,139.56,142.54,5648600,0.0,0.0
2022-10-05,140.3,141.89,138.0,141.23,4454600,0.0,0.0
2022-10-06,140.4,141.88,138.85,139.42,4533500,0.0,0.0
2022-10-07,138.92,139.29,137.04,137.59,4945800,0.0,0.0
2022-10-10,137.59,138.86,137.12,137.73,3785800,0.0,0.0
2022-10-11,137.97,138.59,136.85,137.15,4564800,0.0,0.0
2022-10-12,136.56,136.76,132.79,132.94,6461300,0.0,0.0
2022-10-13,130.81,134.1,129.55,133.08,6342000,0.0,0.0
2022-10-14,135.11,135.47,131.44,131.52,5650100,0.0,0.0
2022-10-17,133.23,135.65,133.23,133.84,5775300,0.0,0.0
2022-10-18,136.09,136.68,134.49,136.16,4273000,0.0,0.0
2022-10-19,136.03,136.82,135.37,135.74,3916100,0.0,0.0
2022-10-20,135.94,137.27,134.97,136.02,4800300,0.0,0.0
2022-10-21,135.03,136.68,134.88,136.46,4198600,0.0,0.0
2022-10-24,137.32,139.83,137.21,139.32,4176300,0.0,0.0
2022-10-25,140.0,141.9,139.74,140.63,5738500,0.0,0.0
2022-10-26,142.0,142.73,140.5,140.84,6662300,0.0,0.0
2022-10-27,140.2,142.87,140.11,140.63,7425300,0.0,0.0
2022-10-28,148.0,151.93,147.23,151.0,13902800,0.0,0.0
2022-10-31,150.0,152.07,147.24,151.56,8396000,0.0,0.0
2022-11-01,152.99,154.14,151.5,152.28,5502400,0.0,0.0
2022-11-02,152.57,154.38,149.98,150.02,6342100,0.0,0.0
2022-11-03,148.81,150.28,148.04,148.17,4937500,0.0,0.0
2022-11-04,148.5,149.71,146.15,148.83,7357000,0.0,0.0
2022-11-07,149.75,150.42,148.83,149.78,5150100,0.0,0.0
2022-11-08,150.0,150.96,148.42,149.9,3246500,0.0,0.0
2022-11-09,149.28,150.44,148.44,148.64,4848900,0.0,0.0
2022-11-10,151.89,152.0,148.14,150.45,6440900,0.0,0.0
2022-11-11,149.96,150.14,145.05,146.19,7576700,0.0,0.0
2022-11-14,146.25,147.32,144.66,145.46,6535800,0.0,0.0
2022-11-15,147.59,149.16,143.08,145.0,6421400,0.0,0.0
2022-11-16,145.31,147.27,144.64,144.88,4687300,0.0,0.0
2022-11-17,143.26,148.56,143.26,147.77,6115200,0.0,0.0
2022-11-18,148.81,150.31,148.46,148.83,3756500,0.0,0.0
2022-11-21,149.44,151.07,148.87,149.88,5312700,0.0,0.0
2022-11-22,150.09,151.77,149.5,151.6,3234700,0.0,0.0
2022-11-23,151.05,152.17,149.76,150.12,3026700,0.0,0.0
2022-11-25,151.17,151.79,150.22,151.05,1481200,0.0,0.0
2022-11-28,151.01,152.21,149.44,149.9,4909000,0.0,0.0
2022-11-29,149.06,149.6,147.82,148.62,5339000,0.0,0.0
2022-11-30,148.2,151.89,147.67,151.46,7464500,0.0,0.0
2022-12-01,152.26,153.36,150.96,151.81,3812600,0.0,0.0
2022-12-02,149.62,152.55,149.62,152.41,3046600,0.0,0.0
2022-12-05,151.8,152.4,149.9,150.62,3103800,0.0,0.0
2022-12-06,150.61,150.87,148.31,149.39,3161700,0.0,0.0
2022-12-07,150.01,150.73,148.33,148.79,4646100,0.0,0.0
2022-12-08,148.49,148.75,143.15,143.81,7332400,0.0,0.0
2022-12-09,143.33,144.2,141.2,141.57,6986800,0.0,0.0
2022-12-12,143.04,143.4,141.04,142.4,4053900,0.0,0.0
2022-12-13,144.73,144.98,140.18,140.58,10037600,0.0,0.0
2022-12-14,140.78,144.49,140.71,142.36,7511800,0.0,0.0
2022-12-15,141.97,144.01,139.93,140.2,6130400,0.0,0.0
2022-12-16,138.64,143.13,138.1,142.36,15119400,0.0,0.0
2022-12-19,142.81,144.25,141.26,141.62,5643700,0.0,0.0
2022-12-20,141.99,142.44,140.17,140.34,3925300,0.0,0.0
2022-12-21,141.67,142.15,139.48,141.47,4327400,0.0,0.0
2022-12-22,140.57,140.79,137.73,139.53,4692300,0.0,0.0
2022-12-23,139.51,140.65,138.61,140.02,1857900,0.0,0.0
2022-12-27,140.51,141.5,139.93,140.99,2784400,0.0,0.0
