date,open,high,low,close,volume,dividends,stock_splits
2020-02-12,284.21,285.88,280.34,283.28,314500,0.0,0.0
2020-02-13,283.16,286.5,281.85,285.05,283900,0.0,0.0
2020-02-14,285.27,289.01,283.4,288.78,286800,0.0,0.0
2020-02-18,288.38,289.35,285.76,286.75,455300,0.0,0.0
2020-02-19,288.0,296.25,288.0,290.97,734100,0.0,0.0
2020-02-20,290.22,292.97,278.5,281.45,696500,0.0,0.0
2020-02-21,280.64,281.49,276.79,278.11,443300,0.0,0.0
2020-02-24,274.47,275.61,267.36,269.81,595400,0.0,0.0
2020-02-25,270.22,272.02,255.35,256.71,649000,0.0,0.0
2020-02-26,258.65,265.77,258.24,259.45,583900,0.0,0.0
2020-02-27,255.94,261.72,250.0,250.15,610100,0.0,0.0
2020-02-28,242.22,254.94,238.04,254.51,1614600,0.0,0.0
2020-03-02,254.93,262.33,247.67,261.99,700700,0.0,0.0
2020-03-03,259.25,263.73,247.63,251.25,728900,0.0,0.0
2020-03-04,256.07,263.34,251.0,263.03,602600,0.0,0.0
2020-03-05,258.17,260.01,250.97,255.16,524400,0.0,0.0
2020-03-06,245.44,250.83,242.75,249.89,559200,0.0,0.0
2020-03-09,236.1,246.34,230.56,242.83,909800,0.0,0.0
2020-03-10,251.99,256.0,241.35,255.36,605500,0.0,0.0
2020-03-11,245.59,252.64,243.37,245.58,694300,0.0,0.0
2020-03-12,230.16,246.67,225.75,241.0,1405500,0.0,0.0
2020-03-13,243.51,255.54,230.33,254.17,1371000,0.0,0.0
2020-03-16,231.94,240.23,223.71,223.83,1332000,0.0,0.0
2020-03-17,228.93,236.88,208.41,215.88,1271000,0.0,0.0
2020-03-18,204.34,213.29,199.18,205.13,1569300,0.0,0.0
2020-03-19,204.02,207.95,185.03,193.18,1852300,0.0,0.0
2020-03-20,193.95,196.94,180.19,183.29,1539200,0.0,0.0
2020-03-23,181.96,187.25,168.65,182.94,1386200,0.0,0.0
2020-03-24,190.38,207.06,186.73,204.99,1065900,0.0,0.0
2020-03-25,204.78,223.85,200.66,214.23,892300,0.0,0.0
2020-03-26,213.06,232.48,212.2,230.38,740500,0.0,0.0
2020-03-27,223.54,237.05,223.54,231.75,857900,0.0,0.0
2020-03-30,235.9,244.28,230.51,241.02,805200,0.0,0.0
2020-03-31,239.37,256.65,239.16,242.24,1175500,0.0,0.0
2020-04-01,237.81,239.28,227.7,230.66,940600,0.0,0.0
2020-04-02,226.02,240.76,226.02,239.7,786700,0.0,0.0
2020-04-03,237.88,244.0,233.25,234.55,946400,0.0,0.0
2020-04-06,246.26,255.64,243.37,254.43,743300,0.0,0.0
2020-04-07,260.66,264.99,247.64,251.74,723700,0.0,0.0
2020-04-08,249.42,256.25,244.98,254.73,820200,0.0,0.0
2020-04-09,256.02,261.06,252.87,258.58,633300,0.0,0.0
2020-04-13,254.73,257.15,246.4,254.39,402700,0.0,0.0
2020-04-14,256.24,264.98,254.4,263.01,486500,0.0,0.0
2020-04-15,255.02,260.97,251.22,257.82,443900,0.0,0.0
2020-04-16,261.13,266.33,258.0,261.12,421300,0.0,0.0
2020-04-17,268.29,268.29,260.63,265.16,416300,0.0,0.0
2020-04-20,263.38,273.28,262.01,267.34,471500,0.0,0.0
2020-04-21,263.0,265.38,256.43,259.23,428400,0.0,0.0
2020-04-22,261.72,269.87,261.19,268.12,521300,0.0,0.0
2020-04-23,268.14,274.6,267.23,268.41,422800,0.0,0.0
2020-04-24,271.55,274.32,268.18,271.8,416100,0.0,0.0
2020-04-27,271.97,278.85,269.03,275.85,559100,0.0,0.0
2020-04-28,275.0,276.95,263.95,264.25,582600,0.0,0.0
2020-04-29,267.76,274.67,265.04,272.74,627500,0.0,0.0
2020-04-30,276.98,289.0,272.74,277.6,760900,0.0,0.0
2020-05-01,277.51,278.94,268.57,270.75,547000,0.0,0.0
2020-05-04,269.11,274.9,266.0,273.76,484500,0.0,0.0
2020-05-05,272.91,284.95,271.01,282.08,459600,0.0,0.0
2020-05-06,283.67,288.54,282.1,283.59,562700,0.0,0.0
2020-05-07,288.0,295.6,286.65,294.26,693000,0.0,0.0
2020-05-08,296.28,298.64,287.52,287.9,538800,0.0,0.0
2020-05-11,287.0,300.58,286.9,299.45,592500,0.0,0.0
2020-05-12,298.62,299.67,289.1,289.15,480200,0.0,0.0
2020-05-13,288.58,292.75,282.63,285.99,453000,0.0,0.0
2020-05-14,281.55,295.97,280.53,294.99,603000,0.0,0.0
2020-05-15,290.01,297.93,290.0,294.38,871200,0.0,0.0
2020-05-18,297.18,302.99,294.22,295.93,453200,0.0,0.0
2020-05-19,296.55,299.25,292.6,294.84,446300,0.0,0.0
2020-05-20,295.04,297.91,292.59,295.54,469500,0.0,0.0
2020-05-21,292.24,294.91,288.5,292.66,364100,0.0,0.0
2020-05-22,290.44,295.04,289.1,294.72,337400,0.0,0.0
2020-05-26,298.63,298.63,290.18,290.84,503400,0.0,0.0
2020-05-27,291.17,301.11,291.0,300.92,655600,0.0,0.0
2020-05-28,302.56,311.97,301.29,306.13,647500,0.0,0.0
2020-05-29,307.76,310.55,303.05,308.88,1514700,0.0,0.0
2020-06-01,308.65,314.99,307.19,312.19,420000,0.0,0.0
2020-06-02,313.83,316.9,309.41,316.48,533500,0.0,0.0
2020-06-03,315.44,319.0,314.59,318.03,481400,0.0,0.0
2020-06-04,318.15,319.28,308.32,310.08,614000,0.0,0.0
2020-06-05,310.62,317.66,306.69,311.71,597700,0.0,0.0
2020-06-08,308.57,312.73,306.26,309.67,594200,0.0,0.0
2020-06-09,309.32,311.07,302.41,303.0,460900,0.0,0.0
2020-06-10,305.46,324.3,304.98,321.89,688000,0.0,0.0
2020-06-11,320.2,320.89,294.37,298.81,726100,0.0,0.0
2020-06-12,304.96,311.65,298.04,302.83,493700,0.0,0.0
2020-06-15,296.62,310.3,294.17,309.22,439900,0.0,0.0
2020-06-16,315.15,315.73,307.8,312.49,370700,0.0,0.0
2020-06-17,314.86,318.74,313.11,316.21,373200,0.0,0.0
2020-06-18,313.69,316.59,311.86,313.02,413400,0.0,0.0
2020-06-19,315.5,320.31,310.1,314.67,916400,0.0,0.0
2020-06-22,314.92,327.0,311.49,325.29,713900,0.0,0.0
2020-06-23,326.89,330.29,323.46,327.69,497000,0.0,0.0
2020-06-24,323.3,328.61,315.52,319.38,543800,0.0,0.0
2020-06-25,319.71,327.79,314.57,327.39,518300,0.0,0.0
2020-06-26,328.45,331.01,323.0,324.86,738500,0.0,0.0
2020-06-29,328.19,328.35,322.0,327.9,387700,0.0,0.0
2020-06-30,327.61,332.68,324.38,330.16,777500,0.0,0.0
2020-07-01,331.74,337.16,329.9,334.54,374400,0.0,0.0
2020-07-02,338.76,339.81,333.02,334.76,460300,0.0,0.0
2020-07-06,339.45,344.81,337.63,339.47,401700,0.0,0.0
2020-07-07,338.28,343.0,336.84,337.3,235600,0.0,0.0
2020-07-08,337.93,339.65,333.55,336.12,314600,0.0,0.0
2020-07-09,337.56,343.73,333.7,341.17,335100,0.0,0.0
2020-07-10,341.01,341.55,334.42,338.25,293400,0.0,0.0
2020-07-13,340.74,345.4,333.67,335.14,416400,0.0,0.0
2020-07-14,332.82,339.07,329.69,338.47,360300,0.0,0.0
2020-07-15,340.56,342.99,336.62,340.74,274800,0.0,0.0
2020-07-16,339.37,340.68,334.59,339.2,277500,0.0,0.0
2020-07-17,339.78,352.72,339.13,349.85,382200,0.0,0.0
2020-07-20,353.51,363.0,352.58,361.0,413200,0.0,0.0
2020-07-21,364.16,366.04,360.41,363.32,329100,0.0,0.0
2020-07-22,366.82,372.33,362.37,365.23,350300,0.0,0.0
2020-07-23,366.32,368.71,358.19,360.84,409600,0.0,0.0
2020-07-24,359.54,361.23,353.17,359.23,279700,0.0,0.0
2020-07-27,359.0,368.64,359.0,366.67,358700,0.0,0.0
2020-07-28,365.84,368.0,360.65,361.65,289000,0.0,0.0
2020-07-29,363.35,369.69,361.94,366.91,352700,0.0,0.0
2020-07-30,363.8,375.48,361.26,374.1,468900,0.0,0.0
2020-07-31,382.92,407.86,382.5,397.75,783200,0.0,0.0
2020-08-03,398.02,399.84,390.17,391.99,651700,0.0,0.0
2020-08-04,393.77,394.71,385.22,390.25,661200,0.0,0.0
2020-08-05,393.12,396.41,388.82,395.71,579700,0.0,0.0
2020-08-06,394.01,395.74,384.19,389.78,431900,0.0,0.0
2020-08-07,387.96,392.31,377.72,381.76,567000,0.0,0.0
2020-08-10,380.83,382.29,376.16,377.19,621900,0.0,0.0
2020-08-11,376.2,379.39,372.18,374.03,528200,0.0,0.0
2020-08-12,375.02,387.84,375.02,384.83,444200,0.0,0.0
2020-08-13,385.98,389.5,382.7,385.25,415600,0.0,0.0
2020-08-14,384.78,386.0,377.4,379.4,476700,0.0,0.0
2020-08-17,381.91,385.47,381.67,384.39,508400,0.0,0.0
2020-08-18,384.01,387.75,381.56,386.65,338000,0.0,0.0
2020-08-19,389.32,390.08,380.91,381.5,341600,0.0,0.0
2020-08-20,381.5,385.28,379.5,383.33,294000,0.0,0.0
2020-08-21,382.7,384.03,377.01,383.46,740100,0.0,0.0
2020-08-24,384.23,386.68,378.1,380.62,386400,0.0,0.0
2020-08-25,380.0,386.35,377.61,383.93,346700,0.0,0.0
2020-08-26,382.41,386.78,376.61,386.02,295400,0.0,0.0
2020-08-27,387.62,389.35,379.75,386.28,291600,0.0,0.0
2020-08-28,387.79,389.06,381.07,383.98,357800,0.0,0.0
2020-08-31,382.68,393.4,382.53,391.06,411000,0.0,0.0
2020-09-01,393.95,398.59,391.25,398.49,400600,0.0,0.0
2020-09-02,399.0,407.45,398.38,406.31,508500,0.0,0.0
2020-09-03,406.1,406.1,377.19,381.28,484900,0.0,0.0
2020-09-04,382.11,383.03,363.83,370.66,550700,0.0,0.0
2020-09-08,367.9,370.22,361.48,364.19,400900,0.0,0.0
2020-09-09,366.37,376.28,365.05,374.16,457700,0.0,0.0
2020-09-10,375.05,378.69,365.67,367.76,288900,0.0,0.0
2020-09-11,369.44,371.78,360.27,364.82,359100,0.0,0.0
2020-09-14,370.25,370.25,364.27,365.56,381200,0.0,0.0
2020-09-15,367.0,372.61,366.95,369.24,291400,0.0,0.0
2020-09-16,372.75,372.8,360.32,362.36,627700,0.0,0.0
2020-09-17,357.58,360.46,350.64,354.2,702900,0.0,0.0
2020-09-18,355.34,359.33,347.54,354.76,1108100,0.0,0.0
2020-09-21,351.33,365.24,348.69,364.7,532100,0.0,0.0
2020-09-22,364.9,369.68,359.21,368.32,440800,0.0,0.0
2020-09-23,367.78,372.3,362.65,363.87,340500,0.0,0.0
2020-09-24,363.1,368.8,361.17,365.47,279600,0.0,0.0
2020-09-25,364.95,380.65,364.58,377.83,381000,0.0,0.0
2020-09-28,381.81,387.68,380.16,386.37,446100,0.0,0.0
2020-09-29,388.22,395.21,385.0,385.06,308300,0.0,0.0
2020-09-30,383.45,397.26,383.45,393.11,533500,0.0,0.0
2020-10-01,396.29,398.16,391.88,394.78,382900,0.0,0.0
2020-10-02,389.7,393.82,382.68,383.85,318800,0.0,0.0
2020-10-05,385.27,392.83,385.27,392.37,295100,0.0,0.0
2020-10-06,391.88,393.54,383.12,384.31,298600,0.0,0.0
2020-10-07,388.02,391.55,385.26,386.23,287900,0.0,0.0
2020-10-08,388.94,394.39,385.81,393.51,205900,0.0,0.0
2020-10-09,395.0,401.96,393.02,400.65,283000,0.0,0.0
2020-10-12,404.88,424.87,404.88,419.39,469500,0.0,0.0
2020-10-13,421.81,424.8,415.03,421.42,408600,0.0,0.0
2020-10-14,420.82,430.86,416.03,420.51,314300,0.0,0.0
2020-10-15,416.42,423.94,414.68,422.72,251900,0.0,0.0
2020-10-16,423.76,429.7,420.81,423.75,269500,0.0,0.0
2020-10-19,424.11,431.15,417.54,419.27,418400,0.0,0.0
2020-10-20,423.81,426.42,419.87,420.09,193700,0.0,0.0
2020-10-21,421.47,426.42,416.48,419.73,237100,0.0,0.0
2020-10-22,421.34,427.83,417.57,423.59,357200,0.0,0.0
2020-10-23,429.67,429.73,423.55,429.66,227000,0.0,0.0
2020-10-26,427.67,434.93,426.23,428.96,394800,0.0,0.0
2020-10-27,430.27,444.96,430.27,443.16,385800,0.0,0.0
2020-10-28,434.5,441.48,422.11,422.89,475500,0.0,0.0
2020-10-29,440.0,453.2,433.09,441.8,557800,0.0,0.0
2020-10-30,438.47,441.72,419.12,424.82,611100,0.0,0.0
2020-11-02,430.48,446.74,428.08,431.05,552200,0.0,0.0
2020-11-03,437.32,448.29,437.32,444.1,382300,0.0,0.0
2020-11-04,455.26,482.5,451.58,469.36,734200,0.0,0.0
2020-11-05,473.99,480.19,462.68,467.97,440500,0.0,0.0
2020-11-06,469.99,479.15,466.36,478.1,519800,0.0,0.0
2020-11-09,485.0,485.0,435.58,436.45,822900,0.0,0.0
2020-11-10,431.89,443.72,421.15,441.23,865500,0.0,0.0
2020-11-11,443.69,455.74,443.69,455.06,432200,0.0,0.0
2020-11-12,459.62,462.56,445.06,449.22,396400,0.0,0.0
2020-11-13,452.99,458.35,448.67,453.64,254300,0.0,0.0
2020-11-16,452.09,459.43,448.82,455.37,499900,0.0,0.0
2020-11-17,454.62,457.0,450.54,455.85,315400,0.0,0.0
2020-11-18,451.36,455.0,443.65,444.06,347400,0.0,0.0
2020-11-19,444.77,457.81,444.77,457.19,318500,0.0,0.0
2020-11-20,456.23,469.13,455.0,464.29,411400,0.0,0.0
2020-11-23,467.26,467.26,449.71,459.79,440300,0.0,0.0
2020-11-24,459.49,466.77,446.46,446.83,494800,0.0,0.0
2020-11-25,449.24,454.82,443.14,446.48,338900,0.0,0.0
2020-11-27,452.05,455.97,446.68,454.23,173900,0.0,0.0
2020-11-30,454.77,461.09,451.31,460.98,589700,0.0,0.0
2020-12-01,461.99,468.98,452.22,467.86,386700,0.0,0.0
2020-12-02,465.51,467.5,461.5,462.59,352000,0.0,0.0
2020-12-03,463.85,467.83,458.38,460.07,352600,0.0,0.0
2020-12-04,462.96,463.26,455.87,457.15,387600,0.0,0.0
2020-12-07,455.92,462.7,454.2,459.36,320400,0.0,0.0
2020-12-08,461.92,461.92,453.24,460.69,436200,0.0,0.0
2020-12-09,458.91,462.45,449.11,449.88,436100,0.0,0.0
2020-12-10,450.49,456.05,449.04,454.27,592500,0.0,0.0
2020-12-11,455.57,457.62,447.82,456.23,327200,0.0,0.0
2020-12-14,458.84,477.37,457.28,458.17,460800,0.0,0.0
2020-12-15,460.66,467.4,453.8,464.96,287700,0.0,0.0
2020-12-16,466.53,474.3,463.46,467.58,466600,0.0,0.0
2020-12-17,471.69,477.8,468.35,477.8,369400,0.0,0.0
2020-12-18,478.49,486.99,474.0,485.52,898800,0.0,0.0
2020-12-21,480.06,490.44,470.26,489.68,383300,0.0,0.0
2020-12-22,488.01,499.62,487.76,499.15,331500,0.0,0.0
2020-12-23,499.06,502.0,492.82,493.68,253100,0.0,0.0
2020-12-24,495.82,499.12,493.16,497.14,69500,0.0,0.0
2020-12-28,503.63,503.83,490.25,494.7,216600,0.0,0.0
2020-12-29,497.97,501.04,490.05,494.07,247600,0.0,0.0
2020-12-30,497.7,501.29,494.51,496.96,195400,0.0,0.0
2020-12-31,495.51,500.41,492.0,499.87,228400,0.0,0.0
2021-01-04,503.0,504.66,483.13,491.77,472300,0.0,0.0
2021-01-05,488.91,498.93,487.51,497.26,356000,0.0,0.0
2021-01-06,489.05,491.67,479.36,483.6,634000,0.0,0.0
2021-01-07,483.49,497.49,483.49,495.19,499500,0.0,0.0
2021-01-08,499.79,513.56,499.29,513.2,401400,0.0,0.0
2021-01-11,515.57,516.87,503.83,506.55,441000,0.0,0.0
2021-01-12,507.09,509.47,491.22,496.73,353200,0.0,0.0
2021-01-13,496.18,501.56,494.22,497.58,299600,0.0,0.0
2021-01-14,497.31,499.75,487.89,488.9,333900,0.0,0.0
2021-01-15,487.93,494.24,480.93,489.46,340900,0.0,0.0
2021-01-19,489.24,489.3,481.35,484.93,327200,0.0,0.0
2021-01-20,486.41,496.78,485.84,495.04,285300,0.0,0.0
2021-01-21,493.0,498.56,487.49,496.44,254600,0.0,0.0
2021-01-22,490.73,498.98,490.0,492.86,329400,0.0,0.0
2021-01-25,492.47,495.97,482.09,489.21,349600,0.0,0.0
2021-01-26,488.35,488.35,476.33,478.1,346900,0.0,0.0
2021-01-27,474.86,475.81,455.23,465.18,583100,0.0,0.0
2021-01-28,465.31,492.81,465.31,482.27,493500,0.0,0.0
2021-01-29,481.05,491.88,471.75,478.68,493600,0.0,0.0
2021-02-01,483.02,497.65,479.37,492.42,573000,0.0,0.0
2021-02-02,504.34,522.9,502.0,506.65,702000,0.0,0.0
2021-02-03,504.17,507.63,484.15,485.36,605200,0.0,0.0
2021-02-04,487.91,495.12,486.03,494.0,440600,0.0,0.0
2021-02-05,496.29,506.0,495.01,502.64,299200,0.0,0.0
2021-02-08,504.31,510.25,491.44,495.76,427600,0.0,0.0
2021-02-09,497.31,506.28,493.3,505.05,442200,0.0,0.0
2021-02-10,509.26,521.49,505.31,516.54,540900,0.0,0.0
2021-02-11,519.3,529.45,515.18,528.47,411800,0.0,0.0
2021-02-12,530.74,545.85,528.0,544.08,325000,0.0,0.0
2021-02-16,545.0,548.58,531.19,538.16,406200,0.0,0.0
2021-02-17,535.9,544.56,532.06,540.35,371900,0.0,0.0
2021-02-18,537.04,573.99,535.17,551.79,1574200,0.0,0.0
2021-02-19,561.21,563.56,542.76,544.13,655000,0.0,0.0
2021-02-22,547.12,547.12,534.01,536.91,461400,0.0,0.0
2021-02-23,534.82,535.09,508.11,525.22,591100,0.0,0.0
2021-02-24,526.23,534.75,517.27,532.88,440200,0.0,0.0
2021-02-25,530.08,535.38,509.45,518.28,427800,0.0,0.0
2021-02-26,522.9,526.37,507.34,520.17,593900,0.0,0.0
2021-03-01,529.68,541.29,521.35,538.17,415900,0.0,0.0
2021-03-02,542.08,543.28,527.17,529.47,312000,0.0,0.0
2021-03-03,524.76,526.3,495.58,498.02,531100,0.0,0.0
2021-03-04,494.9,497.53,480.51,485.85,676100,0.0,0.0
2021-03-05,486.0,504.53,478.2,499.7,725000,0.0,0.0
2021-03-08,498.53,504.37,481.29,482.6,605100,0.0,0.0
2021-03-09,500.33,507.16,493.09,493.57,643800,0.0,0.0
2021-03-10,494.01,505.2,488.28,488.78,484700,0.0,0.0
2021-03-11,495.7,505.0,493.01,502.94,364700,0.0,0.0
2021-03-12,498.91,498.91,486.74,497.75,361200,0.0,0.0
2021-03-15,499.89,513.23,498.61,512.76,317400,0.0,0.0
2021-03-16,520.0,521.11,502.47,506.92,318100,0.0,0.0
2021-03-17,503.57,509.14,497.48,504.9,403700,0.0,0.0
2021-03-18,493.52,499.16,483.42,484.47,490900,0.0,0.0
2021-03-19,482.58,487.22,479.28,484.88,945900,0.0,0.0
2021-03-22,486.34,493.94,485.61,491.37,620400,0.0,0.0
2021-03-23,490.09,492.45,485.12,487.66,416400,0.0,0.0
2021-03-24,489.1,489.1,471.35,472.97,451400,0.0,0.0
2021-03-25,471.5,474.16,462.0,472.11,471900,0.0,0.0
2021-03-26,473.03,481.13,465.23,480.22,546300,0.0,0.0
2021-03-29,480.02,482.79,469.41,479.18,471700,0.0,0.0
2021-03-30,474.37,477.57,469.1,475.95,483600,0.0,0.0
2021-03-31,481.52,495.19,479.68,489.31,576700,0.0,0.0
2021-04-01,487.49,495.2,484.37,486.36,440000,0.0,0.0
2021-04-05,488.0,492.61,482.9,491.31,359900,0.0,0.0
2021-04-06,493.21,499.07,489.67,492.9,335300,0.0,0.0
2021-04-07,492.54,493.79,487.0,489.27,239000,0.0,0.0
2021-04-08,494.87,500.0,493.24,499.66,250900,0.0,0.0
2021-04-09,500.08,504.16,496.56,502.88,335600,0.0,0.0
2021-04-12,499.82,509.97,498.13,506.43,433400,0.0,0.0
2021-04-13,509.0,517.68,508.51,516.94,406400,0.0,0.0
2021-04-14,519.99,523.2,512.83,514.16,273600,0.0,0.0
2021-04-15,520.0,530.27,518.47,528.46,438700,0.0,0.0
2021-04-16,532.43,536.03,526.0,535.0,345400,0.0,0.0
2021-04-19,533.28,535.4,526.68,528.58,316900,0.0,0.0
2021-04-20,529.31,538.19,528.24,532.27,256500,0.0,0.0
2021-04-21,531.53,546.3,530.93,541.08,365400,0.0,0.0
2021-04-22,539.23,554.32,538.65,546.26,388700,0.0,0.0
2021-04-23,551.23,561.07,549.32,559.1,301700,0.0,0.0
2021-04-26,557.99,561.52,554.12,558.42,293300,0.0,0.0
2021-04-27,556.85,559.67,552.56,557.54,209400,0.0,0.0
2021-04-28,554.3,560.0,551.98,557.81,213000,0.0,0.0
2021-04-29,560.43,561.22,548.0,552.63,271700,0.0,0.0
2021-04-30,549.11,552.5,544.75,548.99,345900,0.0,0.0
2021-05-03,552.77,558.54,546.79,549.88,428800,0.0,0.0
2021-05-04,559.22,559.42,517.5,526.88,610200,0.0,0.0
2021-05-05,532.6,538.96,527.99,529.92,420800,0.0,0.0
2021-05-06,524.31,535.08,522.89,533.18,433000,0.0,0.0
2021-05-07,540.0,553.75,538.11,544.26,361100,0.0,0.0
2021-05-10,541.01,542.25,525.25,525.26,476700,0.0,0.0
2021-05-11,520.74,534.37,517.78,528.19,433100,0.0,0.0
2021-05-12,520.0,520.72,507.66,512.31,440100,0.0,0.0
2021-05-13,515.43,522.19,513.3,518.07,287100,0.0,0.0
2021-05-14,521.11,532.4,517.03,530.07,305200,0.0,0.0
2021-05-17,526.68,527.92,520.8,523.62,258800,0.0,0.0
2021-05-18,525.2,531.34,519.48,524.86,269300,0.0,0.0
2021-05-19,517.75,528.86,514.35,528.14,288700,0.0,0.0
2021-05-20,528.46,541.61,528.11,539.24,274000,0.0,0.0
2021-05-21,542.42,547.46,538.31,539.34,248500,0.0,0.0
2021-05-24,545.0,551.26,544.26,549.71,327800,0.0,0.0
2021-05-25,549.45,556.01,548.28,555.19,336000,0.0,0.0
2021-05-26,556.06,561.33,552.51,557.33,454800,0.0,0.0
2021-05-27,557.59,558.54,545.91,554.04,903100,0.0,0.0
2021-05-28,556.77,565.93,555.53,558.11,321800,0.0,0.0
2021-06-01,565.64,565.95,548.32,550.59,294100,0.0,0.0
2021-06-02,547.17,557.18,545.46,547.56,299400,0.0,0.0
2021-06-03,542.31,552.95,539.49,550.3,252600,0.0,0.0
2021-06-04,557.66,561.66,555.39,558.36,333700,0.0,0.0
2021-06-07,556.6,565.58,556.18,560.35,260500,0.0,0.0
2021-06-08,560.77,567.04,556.26,561.31,277700,0.0,0.0
2021-06-09,564.96,567.88,561.95,566.66,230300,0.0,0.0
2021-06-10,567.28,581.18,564.6,580.53,302900,0.0,0.0
2021-06-11,580.36,584.52,576.6,584.47,246500,0.0,0.0
2021-06-14,582.55,592.93,580.0,592.36,227400,0.0,0.0
2021-06-15,593.84,594.43,587.42,592.26,308100,0.0,0.0
2021-06-16,593.25,597.48,587.98,593.52,408500,0.0,0.0
2021-06-17,591.45,606.5,591.45,604.2,336300,0.0,0.0
2021-06-18,605.05,609.22,599.94,601.05,723500,0.0,0.0
2021-06-21,601.05,608.83,592.4,606.63,299200,0.0,0.0
2021-06-22,605.25,612.47,602.16,611.64,395900,0.0,0.0
2021-06-23,612.61,617.46,606.68,615.88,332000,0.0,0.0
2021-06-24,617.41,622.78,605.37,614.93,396000,0.0,0.0
2021-06-25,618.88,621.87,614.84,620.64,465300,0.0,0.0
2021-06-28,621.93,633.74,621.62,631.9,357100,0.0,0.0
2021-06-29,629.66,639.65,627.23,637.08,348400,0.0,0.0
2021-06-30,635.56,637.55,628.22,631.55,372700,0.0,0.0
2021-07-01,628.81,640.46,627.23,638.95,316400,0.0,0.0
2021-07-02,643.31,649.55,639.54,648.2,287900,0.0,0.0
2021-07-06,650.0,660.3,644.67,658.99,352600,0.0,0.0
2021-07-07,661.9,667.0,658.55,665.31,420900,0.0,0.0
2021-07-08,657.84,662.59,647.66,659.94,391600,0.0,0.0
2021-07-09,657.54,669.2,653.34,667.03,332800,0.0,0.0
2021-07-12,661.63,666.18,655.53,659.54,422600,0.0,0.0
2021-07-13,661.45,664.92,658.28,662.58,244600,0.0,0.0
2021-07-14,664.79,666.99,657.96,659.85,342400,0.0,0.0
2021-07-15,659.07,659.57,649.39,657.42,450900,0.0,0.0
2021-07-16,659.55,670.74,658.44,667.76,351700,0.0,0.0
2021-07-19,661.58,670.84,659.34,669.4,335500,0.0,0.0
2021-07-20,670.92,675.09,663.08,669.39,591800,0.0,0.0
2021-07-21,667.84,671.35,652.0,670.51,380700,0.0,0.0
2021-07-22,673.13,683.47,673.09,683.03,305300,0.0,0.0
2021-07-23,680.6,696.35,679.92,693.74,243900,0.0,0.0
2021-07-26,691.14,691.14,677.76,685.67,253500,0.0,0.0
2021-07-27,688.8,692.06,681.17,686.95,272700,0.0,0.0
2021-07-28,684.13,698.17,684.13,695.58,280900,0.0,0.0
2021-07-29,692.45,706.95,692.29,704.16,465800,0.0,0.0
2021-07-30,666.31,681.17,655.5,678.53,697200,0.0,0.0
2021-08-02,687.41,688.69,666.85,678.72,354600,0.0,0.0
2021-08-03,682.19,698.44,681.22,695.67,468600,0.0,0.0
2021-08-04,696.12,706.51,694.97,698.48,358400,0.0,0.0
2021-08-05,698.87,706.14,692.84,705.76,265800,0.0,0.0
2021-08-06,695.69,698.9,673.09,685.2,388900,0.0,0.0
2021-08-09,685.2,688.77,680.29,686.41,240500,0.0,0.0
2021-08-10,688.14,688.14,669.26,671.53,349700,0.0,0.0
2021-08-11,672.64,676.29,657.12,665.32,342700,0.0,0.0
2021-08-12,663.05,676.89,663.05,675.67,266400,0.0,0.0
2021-08-13,671.46,678.0,665.75,672.1,215900,0.0,0.0
2021-08-16,673.77,676.34,668.09,675.48,334100,0.0,0.0
