date,open,high,low,close,volume,dividends,stock_splits
2020-02-21,89.95,90.04,88.72,89.05,1838100,0.0,0.0
2020-02-24,87.15,88.7,86.53,87.21,1768200,0.0,0.0
2020-02-25,87.5,87.86,83.47,83.61,2164100,0.0,0.0
2020-02-26,84.56,85.32,82.23,82.28,2276300,0.0,0.0
2020-02-27,81.1,82.57,78.87,78.9,2689700,0.0,0.0
2020-02-28,76.71,78.12,75.35,77.48,4052700,0.0,0.0
2020-03-02,77.61,82.23,76.88,82.08,3500900,0.0,0.0
2020-03-03,81.27,82.8,78.57,79.06,2944600,0.0,0.0
2020-03-04,80.54,82.62,79.7,82.38,1913100,0.0,0.0
2020-03-05,80.31,80.82,78.52,79.32,2360800,0.0,0.0
2020-03-06,76.44,77.92,75.22,77.5,2592000,0.0,0.0
2020-03-09,72.36,75.13,69.52,72.46,3281900,0.0,0.0
2020-03-10,74.71,76.72,72.39,76.71,2699300,0.0,0.0
2020-03-11,74.15,75.98,73.05,74.68,4562600,0.0,0.0
2020-03-12,69.66,71.58,64.61,66.46,5742900,0.0,0.0
2020-03-13,69.73,71.56,65.11,71.56,4951100,0.0,0.0
2020-03-16,63.61,64.43,57.62,57.62,5565300,0.0,0.0
2020-03-17,58.47,61.27,54.48,60.79,7262400,0.0,0.0
2020-03-18,55.93,63.88,47.87,63.3,5556900,0.0,0.0
2020-03-19,62.16,62.5,54.47,58.03,5592500,0.0,0.0
2020-03-20,58.28,58.43,51.37,51.97,5751200,0.0,0.0
2020-03-23,51.69,52.5,48.5,50.39,5166400,0.0,0.0
2020-03-24,52.78,61.87,52.76,59.56,4925300,0.0,0.0
2020-03-25,59.0,65.67,54.34,60.08,5912500,0.0,0.0
2020-03-26,60.17,66.14,60.02,65.66,3445300,0.0,0.0
2020-03-27,62.55,63.99,59.68,60.17,4114300,0.0,0.0
2020-03-30,60.68,64.95,60.28,64.42,3754700,0.0,0.0
2020-03-31,63.9,64.85,61.41,62.92,5368500,0.0,0.0
2020-04-01,59.42,62.15,59.12,60.61,5451500,0.0,0.0
2020-04-02,59.92,61.63,59.79,61.03,3716200,0.0,0.0
2020-04-03,60.91,61.51,58.85,59.55,6192900,0.0,0.0
2020-04-06,62.7,65.73,62.18,65.29,3475500,0.0,0.0
2020-04-07,68.28,68.79,64.64,64.82,4136400,0.0,0.0
2020-04-08,65.33,66.41,63.94,65.06,3171800,0.0,0.0
2020-04-09,66.23,67.69,65.74,66.54,2877400,0.0,0.0
2020-04-13,65.56,65.75,63.49,64.15,1985100,0.0,0.0
2020-04-14,65.33,66.25,64.38,66.14,3233300,0.0,0.0
2020-04-15,64.79,65.14,63.94,64.89,2366100,0.0,0.0
2020-04-16,65.01,65.22,63.31,63.77,2105200,0.0,0.0
2020-04-17,65.98,67.55,65.7,67.5,2764600,0.0,0.0
2020-04-20,66.11,67.67,65.85,66.46,2372400,0.0,0.0
2020-04-21,64.97,65.55,63.77,64.02,2776900,0.0,0.0
2020-04-22,65.54,67.7,65.29,66.82,2394200,0.0,0.0
2020-04-23,67.23,68.19,66.56,66.91,2477000,0.0,0.0
2020-04-24,67.63,68.68,66.74,68.09,3032700,0.0,0.0
2020-04-27,68.7,68.99,67.97,68.56,1849700,0.0,0.0
2020-04-28,69.6,70.69,68.47,68.66,2096200,0.0,0.0
2020-04-29,70.27,70.86,68.16,69.86,2300200,0.0,0.0
2020-04-30,69.63,69.69,67.5,68.52,2463900,0.0,0.0
2020-05-01,67.14,67.7,65.95,66.6,2162800,0.0,0.0
2020-05-04,65.93,67.3,65.17,67.17,1704600,0.0,0.0
2020-05-05,68.02,68.84,67.51,67.68,1466600,0.0,0.0
2020-05-06,68.3,68.42,66.95,67.12,1549500,0.0,0.0
2020-05-07,68.13,68.43,67.53,68.07,2120100,0.0,0.0
2020-05-08,68.66,68.81,66.9,67.11,2181300,0.0,0.0
2020-05-11,66.32,66.8,65.71,66.31,2235600,0.0,0.0
2020-05-12,66.43,66.88,63.89,64.03,2329000,0.0,0.0
2020-05-13,63.94,64.36,61.34,61.91,3205800,0.0,0.0
2020-05-14,61.08,63.17,60.15,63.13,3048700,0.62,0.0
2020-05-15,60.35,63.47,60.0,63.43,4548800,0.0,0.0
2020-05-18,65.29,66.62,64.98,66.33,3259100,0.0,0.0
2020-05-19,65.9,68.34,65.27,65.6,3509900,0.0,0.0
2020-05-20,66.62,67.91,65.99,67.81,2158400,0.0,0.0
2020-05-21,67.4,67.83,66.77,67.4,1977100,0.0,0.0
2020-05-22,67.21,67.74,66.74,67.58,1387400,0.0,0.0
2020-05-26,69.27,69.62,68.39,69.33,3085900,0.0,0.0
2020-05-27,69.98,71.09,69.16,71.06,2217800,0.0,0.0
2020-05-28,71.75,73.0,71.27,72.08,2996000,0.0,0.0
2020-05-29,71.87,72.6,70.73,72.28,3300400,0.0,0.0
2020-06-01,72.09,72.85,71.82,71.95,1628000,0.0,0.0
2020-06-02,72.13,73.23,71.66,73.22,1577100,0.0,0.0
2020-06-03,73.68,75.0,73.26,74.79,1523200,0.0,0.0
2020-06-04,74.26,74.5,73.36,74.19,1973600,0.0,0.0
2020-06-05,76.37,80.64,76.37,80.05,3389600,0.0,0.0
2020-06-08,80.11,80.63,79.26,80.32,1848600,0.0,0.0
2020-06-09,79.46,79.6,77.7,77.83,1604100,0.0,0.0
2020-06-10,78.28,78.28,76.67,77.29,1704100,0.0,0.0
2020-06-11,76.26,76.55,72.51,72.56,2140800,0.0,0.0
2020-06-12,74.23,74.96,72.21,73.76,1856500,0.0,0.0
2020-06-15,71.82,75.56,71.68,75.05,1834200,0.0,0.0
2020-06-16,77.1,78.07,75.44,76.46,1960800,0.0,0.0
2020-06-17,76.87,76.93,75.77,75.95,1250000,0.0,0.0
2020-06-18,75.18,76.52,74.92,75.53,2533400,0.0,0.0
2020-06-19,76.53,77.18,73.42,73.97,6158300,0.0,0.0
2020-06-22,73.26,74.63,72.96,74.25,1211700,0.0,0.0
2020-06-23,75.13,75.13,74.04,74.18,1613900,0.0,0.0
2020-06-24,73.55,73.86,71.13,71.46,1767000,0.0,0.0
2020-06-25,71.15,73.35,71.04,73.05,1732100,0.0,0.0
2020-06-26,72.62,73.32,71.36,71.79,3689200,0.0,0.0
2020-06-29,72.63,73.91,72.03,73.72,2668800,0.0,0.0
2020-06-30,73.6,76.27,73.3,75.75,2867900,0.0,0.0
2020-07-01,75.78,76.71,75.49,76.3,2169400,0.0,0.0
2020-07-02,77.18,77.58,76.13,76.59,1734000,0.0,0.0
2020-07-06,78.74,78.78,77.56,77.78,3007900,0.0,0.0
2020-07-07,77.23,77.5,73.87,73.94,4185800,0.0,0.0
2020-07-08,74.55,75.74,74.01,74.55,2625100,0.0,0.0
2020-07-09,74.64,74.97,72.01,72.88,1923600,0.0,0.0
2020-07-10,72.96,73.42,72.22,73.3,1373400,0.0,0.0
2020-07-13,73.67,73.84,71.45,71.63,2057800,0.0,0.0
2020-07-14,69.99,71.98,69.96,71.87,2195700,0.0,0.0
2020-07-15,72.27,73.75,72.27,73.53,1994000,0.0,0.0
2020-07-16,73.17,73.48,72.17,72.74,1391200,0.0,0.0
2020-07-17,73.22,73.67,72.47,73.49,1520200,0.0,0.0
2020-07-20,73.11,73.73,72.51,73.36,1384300,0.0,0.0
2020-07-21,73.68,74.24,72.95,73.33,1359500,0.0,0.0
2020-07-22,73.38,74.14,73.24,73.83,1388300,0.0,0.0
2020-07-23,73.66,74.47,72.87,73.17,1437300,0.0,0.0
2020-07-24,73.11,73.36,71.56,72.19,1744800,0.0,0.0
2020-07-27,71.91,72.69,71.78,72.59,1885500,0.0,0.0
2020-07-28,72.6,73.52,72.38,73.14,1994300,0.0,0.0
2020-07-29,72.78,73.6,72.13,73.55,2300900,0.0,0.0
2020-07-30,72.6,72.68,71.71,72.35,2005900,0.0,0.0
2020-07-31,71.56,71.93,70.38,71.92,2925400,0.62,0.0
2020-08-03,71.87,73.05,71.47,72.76,1902500,0.0,0.0
2020-08-04,72.44,73.07,72.34,72.61,1974900,0.0,0.0
2020-08-05,72.94,73.57,72.56,72.72,1453400,0.0,0.0
2020-08-06,72.47,72.94,71.97,72.59,1866800,0.0,0.0
2020-08-07,72.53,73.66,72.37,73.45,1469900,0.0,0.0
2020-08-10,73.2,74.43,73.06,74.39,1572100,0.0,0.0
2020-08-11,74.91,75.75,73.76,73.95,1979300,0.0,0.0
2020-08-12,74.43,74.7,73.83,74.13,1641000,0.0,0.0
2020-08-13,74.06,75.05,73.87,74.47,1057000,0.0,0.0
2020-08-14,74.23,74.71,73.9,74.31,817100,0.0,0.0
2020-08-17,74.44,75.46,74.05,74.45,1035200,0.0,0.0
2020-08-18,74.51,75.0,74.03,74.5,1036000,0.0,0.0
2020-08-19,74.72,74.93,74.01,74.14,1168300,0.0,0.0
2020-08-20,73.81,74.31,73.6,74.04,1068900,0.0,0.0
2020-08-21,73.96,73.98,73.13,73.91,1214300,0.0,0.0
2020-08-24,74.24,75.57,73.92,75.52,1108900,0.0,0.0
2020-08-25,75.68,76.19,75.45,75.85,1379400,0.0,0.0
2020-08-26,75.55,76.23,75.06,75.84,1448600,0.0,0.0
2020-08-27,76.48,77.0,75.97,76.54,1337300,0.0,0.0
2020-08-28,76.71,77.42,76.13,77.31,1115200,0.0,0.0
2020-08-31,76.76,77.15,76.16,76.47,1524400,0.0,0.0
2020-09-01,76.24,76.35,75.52,76.26,1267700,0.0,0.0
2020-09-02,76.67,78.28,76.5,78.01,1423300,0.0,0.0
2020-09-03,78.16,78.28,75.71,76.34,2279700,0.0,0.0
2020-09-04,76.56,77.19,75.15,76.06,1823000,0.0,0.0
2020-09-08,74.55,75.32,74.1,74.29,2667500,0.0,0.0
2020-09-09,74.78,76.49,74.16,75.78,1455200,0.0,0.0
2020-09-10,75.89,76.88,75.03,75.3,2209600,0.0,0.0
2020-09-11,75.59,75.99,74.5,74.99,1566900,0.0,0.0
2020-09-14,75.89,77.97,75.6,77.62,2085600,0.0,0.0
2020-09-15,77.88,79.38,77.86,78.91,1599000,0.0,0.0
2020-09-16,79.23,80.52,79.14,79.75,2082700,0.0,0.0
2020-09-17,78.07,79.77,78.0,79.52,2068200,0.0,0.0
2020-09-18,79.77,79.93,77.91,78.59,2650400,0.0,0.0
2020-09-21,77.57,77.77,75.61,76.75,1617600,0.0,0.0
2020-09-22,77.18,77.77,76.54,77.6,1235300,0.0,0.0
2020-09-23,77.92,78.07,75.69,76.07,1974300,0.0,0.0
2020-09-24,75.73,76.85,75.08,75.91,1356200,0.0,0.0
2020-09-25,75.49,77.95,75.32,77.7,1328400,0.0,0.0
2020-09-28,78.77,79.83,78.77,79.58,1579900,0.0,0.0
2020-09-29,79.54,80.03,78.9,79.17,1687200,0.0,0.0
2020-09-30,79.26,80.44,79.03,79.77,2044000,0.0,0.0
2020-10-01,80.11,80.95,78.7,79.35,1509700,0.0,0.0
2020-10-02,78.01,79.99,78.0,79.43,1613300,0.0,0.0
2020-10-05,80.14,81.79,79.97,81.45,2556400,0.0,0.0
2020-10-06,80.68,82.85,79.07,79.43,3443300,0.0,0.0
2020-10-07,80.43,81.16,80.17,80.52,1941200,0.0,0.0
2020-10-08,82.0,83.5,81.56,82.07,1855700,0.0,0.0
2020-10-09,82.54,82.98,81.58,82.4,1359500,0.0,0.0
2020-10-12,83.22,83.65,82.41,83.01,1799400,0.0,0.0
2020-10-13,83.34,83.67,82.58,83.0,1559200,0.0,0.0
2020-10-14,83.27,84.74,83.08,84.34,1808200,0.0,0.0
2020-10-15,83.46,83.97,82.58,83.28,1315200,0.0,0.0
2020-10-16,83.76,84.65,83.39,83.73,1346100,0.0,0.0
2020-10-19,83.81,84.31,81.63,81.93,1401900,0.0,0.0
2020-10-20,82.41,83.35,81.66,82.28,991300,0.0,0.0
2020-10-21,82.34,83.18,82.0,82.62,1186900,0.0,0.0
2020-10-22,82.7,84.2,82.26,83.99,1168200,0.0,0.0
2020-10-23,84.56,85.12,84.06,85.03,1203800,0.0,0.0
2020-10-26,83.55,84.01,81.8,82.48,1389600,0.0,0.0
2020-10-27,82.63,83.18,81.77,81.93,957700,0.0,0.0
2020-10-28,80.58,81.76,79.95,80.15,1598300,0.0,0.0
2020-10-29,79.86,83.21,79.63,82.45,1477000,0.0,0.0
2020-10-30,81.12,82.34,81.04,82.25,1864900,0.62,0.0
2020-11-02,83.19,84.12,82.41,83.3,1446600,0.0,0.0
2020-11-03,83.99,87.08,83.99,86.54,1623600,0.0,0.0
2020-11-04,89.32,89.48,85.32,85.49,2410700,0.0,0.0
2020-11-05,87.12,87.84,86.11,86.6,1477600,0.0,0.0
2020-11-06,86.84,88.38,86.54,88.02,1146100,0.0,0.0
2020-11-09,93.26,94.95,90.55,90.59,2402700,0.0,0.0
2020-11-10,89.44,92.69,89.44,91.29,1596700,0.0,0.0
2020-11-11,91.79,92.16,90.85,91.55,1073900,0.0,0.0
2020-11-12,91.65,91.97,89.86,90.39,1205200,0.0,0.0
2020-11-13,91.11,91.99,90.44,91.87,905000,0.0,0.0
2020-11-16,92.46,93.32,91.98,93.13,1378200,0.0,0.0
2020-11-17,92.09,92.64,91.52,92.5,1584500,0.0,0.0
2020-11-18,92.38,93.09,91.82,91.9,1593900,0.0,0.0
2020-11-19,91.69,92.22,90.9,92.08,1166600,0.0,0.0
2020-11-20,92.07,92.07,90.59,90.64,1230500,0.0,0.0
2020-11-23,91.52,92.14,90.89,91.97,1697500,0.0,0.0
2020-11-24,92.38,93.81,91.62,93.73,1716600,0.0,0.0
2020-11-25,94.0,94.0,92.59,93.12,921800,0.0,0.0
2020-11-27,93.06,93.6,92.75,93.37,557000,0.0,0.0
2020-11-30,93.01,93.37,91.7,93.15,1847800,0.0,0.0
2020-12-01,93.74,93.96,93.01,93.58,1369000,0.0,0.0
2020-12-02,93.53,93.62,92.28,92.82,1417200,0.0,0.0
2020-12-03,92.35,93.76,92.35,93.3,953200,0.0,0.0
2020-12-04,93.58,94.55,92.98,94.47,1663700,0.0,0.0
2020-12-07,93.93,94.23,93.14,93.55,1458800,0.0,0.0
2020-12-08,93.72,93.77,92.72,93.33,1003600,0.0,0.0
2020-12-09,93.31,93.62,92.55,93.22,1518700,0.0,0.0
2020-12-10,92.43,92.59,91.2,91.34,1888100,0.0,0.0
2020-12-11,91.1,91.89,90.73,91.82,1738800,0.0,0.0
2020-12-14,92.47,93.18,91.29,91.33,1397000,0.0,0.0
2020-12-15,91.61,93.55,91.01,93.53,2300500,0.0,0.0
2020-12-16,93.43,94.84,92.44,94.47,2836600,0.0,0.0
2020-12-17,94.84,95.75,94.33,95.65,1484400,0.0,0.0
2020-12-18,96.13,97.13,95.77,96.92,3192000,0.0,0.0
2020-12-21,95.64,97.17,94.96,96.59,2159800,0.0,0.0
2020-12-22,96.42,97.19,96.36,96.63,2146700,0.0,0.0
2020-12-23,99.5,99.95,94.32,94.4,3367400,0.0,0.0
2020-12-24,94.9,95.01,93.38,94.71,842200,0.0,0.0
2020-12-28,95.63,95.79,93.75,94.3,1192600,0.0,0.0
2020-12-29,94.99,94.99,92.91,93.14,923800,0.0,0.0
2020-12-30,93.33,94.02,91.69,92.14,1702600,0.0,0.0
2020-12-31,92.3,93.42,91.76,93.18,1343800,0.0,0.0
2021-01-04,93.21,93.52,89.24,90.36,2200600,0.0,0.0
2021-01-05,90.44,90.73,89.51,90.02,1258700,0.0,0.0
2021-01-06,89.99,92.04,89.55,91.15,1849700,0.0,0.0
2021-01-07,90.99,91.89,90.52,91.53,1649800,0.0,0.0
2021-01-08,91.47,92.5,91.24,92.02,1236300,0.0,0.0
2021-01-11,91.54,91.94,90.58,91.0,1184500,0.0,0.0
2021-01-12,90.78,91.08,89.52,90.72,1135300,0.0,0.0
2021-01-13,90.28,90.46,89.37,89.56,2240000,0.0,0.0
2021-01-14,89.66,89.8,87.9,88.07,1657800,0.0,0.0
2021-01-15,87.56,88.51,86.95,88.37,1658400,0.0,0.0
2021-01-19,88.69,89.19,88.05,88.34,1722300,0.0,0.0
2021-01-20,87.8,89.63,87.8,89.32,1633300,0.0,0.0
2021-01-21,89.02,89.37,87.25,87.55,1469300,0.0,0.0
2021-01-22,87.23,87.49,86.37,86.87,1730300,0.0,0.0
2021-01-25,86.6,87.3,85.6,86.96,2440700,0.0,0.0
2021-01-26,87.26,88.03,86.56,87.33,1663600,0.0,0.0
2021-01-27,86.19,88.17,85.3,87.28,3793300,0.0,0.0
2021-01-28,88.03,90.13,87.9,89.09,3323700,0.0,0.0
2021-01-29,87.99,87.99,86.24,87.32,2248500,0.62,0.0
2021-02-01,87.77,90.01,86.89,89.3,1861500,0.0,0.0
2021-02-02,89.82,91.04,88.9,90.53,1686700,0.0,0.0
2021-02-03,90.54,90.54,89.12,89.95,1516600,0.0,0.0
2021-02-04,90.3,91.61,89.94,91.58,1181800,0.0,0.0
2021-02-05,92.0,92.2,91.35,91.63,1217100,0.0,0.0
2021-02-08,90.63,91.89,90.53,91.71,1106400,0.0,0.0
2021-02-09,91.66,91.68,90.78,90.89,1394900,0.0,0.0
2021-02-10,91.51,91.51,90.4,90.45,971700,0.0,0.0
2021-02-11,90.81,91.1,90.02,90.29,1177000,0.0,0.0
2021-02-12,90.24,90.24,88.81,89.4,1482600,0.0,0.0
2021-02-16,89.34,89.61,88.25,88.8,2311100,0.0,0.0
2021-02-17,88.2,89.38,87.67,89.18,2448400,0.0,0.0
2021-02-18,88.88,92.09,88.71,91.28,2238400,0.0,0.0
2021-02-19,90.68,91.55,89.86,90.25,1746900,0.0,0.0
2021-02-22,89.94,91.33,89.12,90.39,2037100,0.0,0.0
2021-02-23,90.14,91.71,89.48,90.88,2198500,0.0,0.0
2021-02-24,90.04,93.7,89.41,93.36,2070500,0.0,0.0
2021-02-25,93.01,93.8,91.01,91.41,2125000,0.0,0.0
2021-02-26,91.11,92.0,90.32,91.07,2407300,0.0,0.0
2021-03-01,92.0,93.7,91.21,92.75,1571500,0.0,0.0
2021-03-02,92.69,93.2,91.65,92.14,1515400,0.0,0.0
2021-03-03,91.53,91.95,90.35,90.48,1512400,0.0,0.0
2021-03-04,90.43,91.48,88.69,89.31,2246800,0.0,0.0
2021-03-05,90.27,92.47,89.28,92.12,2375000,0.0,0.0
2021-03-08,91.29,94.5,90.17,93.2,2017800,0.0,0.0
2021-03-09,94.4,95.53,93.64,94.55,2071000,0.0,0.0
2021-03-10,94.62,95.37,94.25,94.7,2162500,0.0,0.0
2021-03-11,95.18,96.34,94.95,95.16,1438200,0.0,0.0
2021-03-12,94.74,95.34,94.28,95.25,1527400,0.0,0.0
2021-03-15,95.18,97.82,95.18,97.75,1431200,0.0,0.0
2021-03-16,97.88,98.52,97.34,98.04,2034600,0.0,0.0
2021-03-17,97.51,98.64,96.76,97.98,2018100,0.0,0.0
2021-03-18,96.9,98.35,95.91,97.29,1761400,0.0,0.0
2021-03-19,97.57,97.75,95.76,95.84,7898700,0.0,0.0
2021-03-22,95.57,96.76,95.39,96.58,1696800,0.0,0.0
2021-03-23,96.59,97.06,95.61,96.15,1486700,0.0,0.0
2021-03-24,96.29,98.53,95.84,96.96,1984700,0.0,0.0
2021-03-25,97.11,98.55,96.56,98.31,1701500,0.0,0.0
2021-03-26,98.12,101.01,97.86,100.82,1904100,0.0,0.0
2021-03-29,100.59,100.9,99.09,100.28,1538800,0.0,0.0
2021-03-30,100.03,100.48,98.27,99.23,1547800,0.0,0.0
2021-03-31,99.23,99.82,97.84,98.02,2176100,0.0,0.0
2021-04-01,97.44,99.03,97.44,98.76,2234800,0.0,0.0
2021-04-05,99.65,101.15,99.46,100.36,2382800,0.0,0.0
2021-04-06,95.01,95.79,92.74,95.42,4126500,0.0,0.0
2021-04-07,95.37,96.83,94.54,94.81,2520200,0.0,0.0
2021-04-08,95.63,96.46,95.0,96.04,2178100,0.0,0.0
2021-04-09,96.12,96.53,95.17,96.36,1454700,0.0,0.0
2021-04-12,96.57,96.69,95.26,95.85,1751900,0.0,0.0
2021-04-13,95.75,96.56,95.01,96.28,1767900,0.0,0.0
2021-04-14,96.18,97.25,95.36,96.75,1411600,0.0,0.0
2021-04-15,97.14,97.39,96.08,96.31,1747600,0.0,0.0
2021-04-16,96.6,97.6,96.17,97.5,1782000,0.0,0.0
2021-04-19,97.22,97.31,95.91,96.43,1998000,0.0,0.0
2021-04-20,96.86,97.69,96.5,97.51,1301300,0.0,0.0
2021-04-21,97.87,98.46,97.22,98.22,1222800,0.0,0.0
2021-04-22,97.8,98.95,97.6,98.28,1627800,0.0,0.0
2021-04-23,98.44,99.65,97.98,99.23,1277100,0.0,0.0
2021-04-26,99.07,99.78,98.54,98.85,1026700,0.0,0.0
2021-04-27,98.51,99.22,98.13,99.12,1191500,0.0,0.0
2021-04-28,99.13,99.14,97.45,97.85,1759400,0.0,0.0
2021-04-29,98.4,99.76,97.8,99.35,1590300,0.0,0.0
2021-04-30,98.91,99.2,97.24,97.49,2380200,0.0,0.0
2021-05-03,98.44,99.54,97.83,99.06,1265800,0.0,0.0
2021-05-04,98.65,100.85,98.33,100.78,2181400,0.0,0.0
2021-05-05,101.03,101.05,99.5,100.38,1651900,0.0,0.0
2021-05-06,100.78,101.65,100.21,101.59,1518100,0.0,0.0
2021-05-07,101.64,101.71,99.89,101.01,1406000,0.0,0.0
2021-05-10,101.15,102.61,100.4,100.44,2348900,0.0,0.0
2021-05-11,99.32,99.78,98.12,99.03,1450400,0.66,0.0
2021-05-12,97.87,98.5,96.12,96.34,1769800,0.0,0.0
2021-05-13,96.8,99.03,96.5,98.53,1261200,0.0,0.0
2021-05-14,99.2,100.44,98.78,100.11,1027000,0.0,0.0
2021-05-17,99.78,100.11,99.23,99.85,971000,0.0,0.0
2021-05-18,99.95,99.97,99.04,99.1,1468600,0.0,0.0
2021-05-19,98.41,98.95,97.23,98.89,1738600,0.0,0.0
2021-05-20,98.65,101.1,98.41,100.62,1609800,0.0,0.0
2021-05-21,101.05,101.79,100.37,100.75,2646500,0.0,0.0
2021-05-24,101.49,102.19,101.12,101.89,1993200,0.0,0.0
2021-05-25,102.07,102.07,100.88,101.09,1134200,0.0,0.0
2021-05-26,100.74,101.27,100.17,100.59,1433400,0.0,0.0
2021-05-27,100.73,101.35,100.3,100.88,1223200,0.0,0.0
2021-05-28,100.86,101.7,100.86,101.14,1041100,0.0,0.0
2021-06-01,101.26,102.13,100.48,100.99,924400,0.0,0.0
2021-06-02,100.18,102.39,99.88,101.88,1262800,0.0,0.0
2021-06-03,101.06,102.18,100.69,101.86,925100,0.0,0.0
2021-06-04,102.66,102.85,101.99,102.56,1069000,0.0,0.0
2021-06-07,102.62,102.99,101.38,101.75,1205800,0.0,0.0
2021-06-08,102.0,103.32,101.93,103.03,933300,0.0,0.0
2021-06-09,103.49,104.23,103.12,103.58,811500,0.0,0.0
2021-06-10,103.7,105.12,103.46,104.79,2655000,0.0,0.0
2021-06-11,104.82,105.17,104.43,105.0,901100,0.0,0.0
2021-06-14,104.83,104.98,103.03,104.49,1037200,0.0,0.0
2021-06-15,104.66,104.67,103.76,104.34,1378900,0.0,0.0
2021-06-16,104.61,104.75,103.07,103.82,1007300,0.0,0.0
2021-06-17,103.71,104.82,103.48,104.24,881200,0.0,0.0
2021-06-18,102.99,103.6,101.73,102.02,2246500,0.0,0.0
2021-06-21,102.6,103.9,102.05,103.66,988700,0.0,0.0
2021-06-22,103.43,104.14,102.87,103.63,1810900,0.0,0.0
2021-06-23,103.66,103.74,102.58,103.45,1484300,0.0,0.0
2021-06-24,104.18,104.55,103.34,104.28,1465900,0.0,0.0
2021-06-25,105.27,106.21,104.01,105.61,3146100,0.0,0.0
2021-06-28,106.02,107.28,105.55,106.91,2161800,0.0,0.0
2021-06-29,106.77,108.23,106.71,107.54,1481900,0.0,0.0
2021-06-30,107.64,108.08,106.83,107.3,2102200,0.0,0.0
2021-07-01,106.98,108.63,106.98,108.47,1387700,0.0,0.0
2021-07-02,109.18,109.29,107.65,108.73,1660500,0.0,0.0
2021-07-06,109.37,109.37,107.43,108.57,1509800,0.0,0.0
2021-07-07,108.89,109.98,108.74,109.81,1879300,0.0,0.0
2021-07-08,110.91,111.49,108.89,110.22,2370300,0.0,0.0
2021-07-09,109.6,112.13,109.6,111.9,1562600,0.0,0.0
2021-07-12,111.9,112.26,111.05,111.67,1452000,0.0,0.0
2021-07-13,111.93,112.38,111.2,111.63,1292200,0.0,0.0
2021-07-14,111.93,112.57,111.59,112.33,1092000,0.0,0.0
2021-07-15,112.38,112.95,112.09,112.67,1982300,0.0,0.0
2021-07-16,112.99,113.11,111.76,111.85,4006100,0.0,0.0
2021-07-19,111.05,111.65,108.73,109.41,2167900,0.0,0.0
2021-07-20,109.9,111.39,109.53,110.46,2460400,0.0,0.0
2021-07-21,110.66,111.47,109.76,111.39,1947800,0.0,0.0
2021-07-22,111.46,111.76,110.09,110.94,1020500,0.0,0.0
2021-07-23,111.12,112.5,110.86,112.25,1271800,0.0,0.0
2021-07-26,112.24,112.72,111.69,112.68,1328900,0.0,0.0
2021-07-27,112.84,113.91,112.15,113.22,1231900,0.0,0.0
2021-07-28,112.84,113.16,112.13,112.77,1130200,0.0,0.0
2021-07-29,113.25,114.15,112.99,113.63,921900,0.0,0.0
2021-07-30,112.68,114.01,112.68,113.82,1290000,0.66,0.0
2021-08-02,114.14,114.88,113.15,113.24,1140100,0.0,0.0
