date,open,high,low,close,volume,dividends,stock_splits
2020-03-03,111.0,114.31,107.59,109.22,3487300,0.0,0.0
2020-03-04,109.38,110.5,105.81,109.56,4938700,0.0,0.0
2020-03-05,106.34,107.16,100.7,101.69,3136700,0.0,0.0
2020-03-06,97.59,103.42,97.34,102.51,3940100,0.0,0.0
2020-03-09,96.99,97.82,94.41,94.81,4067500,0.0,0.0
2020-03-10,97.16,101.92,95.78,101.85,3921200,0.0,0.0
2020-03-11,99.42,100.97,97.83,98.56,3731100,0.0,0.0
2020-03-12,92.67,96.46,91.03,91.35,5273900,0.0,0.0
2020-03-13,95.63,97.13,87.48,92.83,4298400,0.0,0.0
2020-03-16,84.34,84.34,73.19,73.93,4883700,0.28,0.0
2020-03-17,74.43,74.67,67.69,69.56,7862800,0.0,0.0
2020-03-18,65.3,65.95,56.3,59.97,8149600,0.0,0.0
2020-03-19,59.46,69.33,57.67,65.0,7958700,0.0,0.0
2020-03-20,65.43,70.0,63.85,63.9,10008700,0.0,0.0
2020-03-23,62.69,66.43,60.5,62.92,5970200,0.0,0.0
2020-03-24,67.82,71.8,66.07,71.58,8351500,0.0,0.0
2020-03-25,73.95,84.86,72.8,81.29,5655300,0.0,0.0
2020-03-26,82.34,86.83,81.31,85.6,5436500,0.0,0.0
2020-03-27,81.78,85.78,80.0,82.55,3493000,0.0,0.0
2020-03-30,82.59,85.5,80.58,84.87,3237400,0.0,0.0
2020-03-31,84.1,88.79,83.74,86.97,4875800,0.0,0.0
2020-04-01,82.3,85.37,79.89,81.09,4468900,0.0,0.0
2020-04-02,80.0,82.27,75.63,79.4,4137500,0.0,0.0
2020-04-03,78.58,79.23,74.17,74.75,3534700,0.0,0.0
2020-04-06,80.0,88.06,78.15,87.18,5382000,0.0,0.0
2020-04-07,93.66,95.97,84.47,84.81,5867100,0.0,0.0
2020-04-08,85.75,91.86,84.7,89.05,3023800,0.0,0.0
2020-04-09,90.38,92.64,87.89,88.74,2693900,0.0,0.0
2020-04-13,89.02,89.02,85.1,87.0,2192200,0.0,0.0
2020-04-14,88.51,91.36,88.34,90.97,3034400,0.0,0.0
2020-04-15,86.58,89.35,86.2,88.56,2383500,0.0,0.0
2020-04-16,88.55,88.82,86.37,87.19,2610700,0.0,0.0
2020-04-17,90.06,92.02,88.72,91.72,5080600,0.0,0.0
2020-04-20,90.48,90.48,86.46,86.51,3565500,0.0,0.0
2020-04-21,83.65,85.51,81.63,82.7,4154500,0.0,0.0
2020-04-22,85.07,85.98,81.94,83.87,3265800,0.0,0.0
2020-04-23,84.72,85.33,82.32,82.63,3721400,0.0,0.0
2020-04-24,83.01,86.3,82.61,85.49,2213900,0.0,0.0
2020-04-27,86.91,91.1,86.5,90.83,3238400,0.0,0.0
2020-04-28,94.05,101.08,92.16,92.54,4800000,0.0,0.0
2020-04-29,97.14,98.7,95.13,97.05,3552400,0.0,0.0
2020-04-30,95.43,96.08,91.05,91.36,3058100,0.0,0.0
2020-05-01,88.25,89.58,87.37,88.96,1990100,0.0,0.0
2020-05-04,87.19,88.8,85.7,88.39,1864300,0.0,0.0
2020-05-05,90.0,90.98,88.08,88.77,2423200,0.0,0.0
2020-05-06,89.33,90.29,88.39,88.86,1938400,0.0,0.0
2020-05-07,90.64,91.87,89.76,89.85,2286200,0.0,0.0
2020-05-08,91.1,91.6,90.46,91.46,1480000,0.0,0.0
2020-05-11,90.1,91.41,88.86,90.75,1598100,0.0,0.0
2020-05-12,90.85,91.22,86.12,86.62,2301600,0.0,0.0
2020-05-13,85.95,86.35,82.62,83.72,2192900,0.0,0.0
2020-05-14,82.26,84.69,79.86,84.52,2171100,0.0,0.0
2020-05-15,83.73,86.0,82.34,85.31,3067500,0.0,0.0
2020-05-18,89.9,92.4,88.78,90.63,2581900,0.0,0.0
2020-05-19,90.54,91.61,87.94,89.89,3319700,0.0,0.0
2020-05-20,90.82,92.3,90.0,90.89,2431800,0.0,0.0
2020-05-21,94.5,99.4,93.5,96.87,5012800,0.0,0.0
2020-05-22,92.98,96.69,91.87,93.88,5340100,0.0,0.0
2020-05-26,96.73,97.17,94.22,94.6,4445100,0.0,0.0
2020-05-27,95.22,96.6,93.8,96.49,2974500,0.0,0.0
2020-05-28,96.56,100.6,94.73,98.27,4286700,0.0,0.0
2020-05-29,98.04,98.87,95.48,96.96,4511800,0.0,0.0
2020-06-01,97.08,99.11,96.49,97.2,2253900,0.0,0.0
2020-06-02,98.56,98.99,95.99,98.81,2510600,0.0,0.0
2020-06-03,99.92,100.72,98.82,100.14,2303300,0.0,0.0
2020-06-04,99.5,101.0,98.54,98.96,2689600,0.0,0.0
2020-06-05,102.3,104.93,101.3,102.48,2570800,0.0,0.0
2020-06-08,102.55,104.05,101.39,102.76,3616800,0.0,0.0
2020-06-09,102.1,102.91,100.67,101.59,2678700,0.0,0.0
2020-06-10,101.69,101.82,98.65,100.04,3299400,0.0,0.0
2020-06-11,96.68,96.84,93.21,94.37,3797000,0.0,0.0
2020-06-12,96.42,96.79,89.79,92.48,2933000,0.0,0.0
2020-06-15,89.14,91.49,87.86,91.33,3879400,0.0,0.0
2020-06-16,97.09,98.05,95.27,97.62,4164100,0.0,0.0
2020-06-17,97.74,98.13,96.57,96.68,3317200,0.0,0.0
2020-06-18,95.04,96.38,91.98,92.38,3357100,0.0,0.0
2020-06-19,95.14,95.15,91.65,93.31,6537000,0.0,0.0
2020-06-22,92.67,92.89,90.22,90.68,2839400,0.0,0.0
2020-06-23,92.01,93.16,91.32,91.46,3749000,0.0,0.0
2020-06-24,89.8,90.36,86.44,87.05,3119100,0.0,0.0
2020-06-25,86.77,86.94,82.49,84.27,4748500,0.0,0.0
2020-06-26,83.75,86.69,83.59,83.75,5236000,0.0,0.0
2020-06-29,83.93,85.52,81.61,85.24,2845900,0.0,0.0
2020-06-30,85.01,85.74,83.78,85.24,5775200,0.0,0.0
2020-07-01,85.29,88.6,85.22,87.19,3703700,0.0,0.0
2020-07-02,88.74,91.12,88.31,88.58,3516300,0.0,0.0
2020-07-06,89.76,91.06,89.54,90.14,1907500,0.0,0.0
2020-07-07,89.2,89.2,86.17,86.38,2300300,0.0,0.0
2020-07-08,86.21,87.05,84.81,86.02,2350800,0.0,0.0
2020-07-09,85.74,86.22,83.25,84.72,2700800,0.0,0.0
2020-07-10,84.85,87.75,84.49,86.79,2767100,0.0,0.0
2020-07-13,86.97,87.78,84.45,84.82,3584900,0.0,0.0
2020-07-14,83.98,83.98,79.65,80.17,7567700,0.0,0.0
2020-07-15,81.77,84.64,81.63,83.66,5743700,0.0,0.0
2020-07-16,83.01,84.94,82.4,84.56,3207100,0.0,0.0
2020-07-17,85.25,86.08,84.13,85.79,3217200,0.0,0.0
2020-07-20,85.58,86.08,83.51,84.79,3074600,0.0,0.0
2020-07-21,85.07,88.0,84.12,86.51,2263300,0.0,0.0
2020-07-22,86.35,88.81,85.62,88.78,2587700,0.0,0.0
2020-07-23,88.54,88.78,86.85,87.74,2890100,0.0,0.0
2020-07-24,87.67,88.1,85.95,86.16,2167600,0.0,0.0
2020-07-27,85.92,86.25,84.12,85.12,2380700,0.0,0.0
2020-07-28,84.94,86.54,84.76,85.88,1814800,0.0,0.0
2020-07-29,86.15,88.96,86.0,88.43,2371500,0.0,0.0
2020-07-30,87.63,89.3,87.06,88.95,2524000,0.0,0.0
2020-07-31,88.62,89.78,87.93,89.67,3166100,0.0,0.0
2020-08-03,89.2,89.71,87.4,87.88,2784100,0.0,0.0
2020-08-04,87.83,88.79,87.2,88.38,2043700,0.0,0.0
2020-08-05,88.84,89.6,88.23,88.68,1894300,0.0,0.0
2020-08-06,88.85,88.85,86.86,86.97,3282100,0.0,0.0
2020-08-07,86.95,89.44,86.37,89.44,3321400,0.0,0.0
2020-08-10,90.0,93.24,89.81,92.51,2557800,0.0,0.0
2020-08-11,93.47,94.98,92.38,93.6,1846200,0.0,0.0
2020-08-12,93.62,94.46,92.35,94.07,1780900,0.0,0.0
2020-08-13,93.95,93.96,93.02,93.07,1583500,0.0,0.0
2020-08-14,93.2,94.76,92.63,94.06,1838900,0.0,0.0
2020-08-17,96.12,97.56,95.12,97.13,3101800,0.0,0.0
2020-08-18,96.78,96.97,93.28,94.3,2933900,0.0,0.0
2020-08-19,90.5,91.2,88.57,90.26,4579100,0.0,0.0
2020-08-20,88.88,89.71,87.23,87.46,3703200,0.0,0.0
2020-08-21,87.6,89.78,86.37,87.22,4292800,0.0,0.0
2020-08-24,87.01,89.32,86.71,89.31,2981900,0.0,0.0
2020-08-25,89.79,92.38,89.7,91.25,2534100,0.0,0.0
2020-08-26,91.13,91.56,89.73,89.86,1679600,0.0,0.0
2020-08-27,90.7,92.02,90.25,90.86,1958300,0.0,0.0
2020-08-28,91.2,93.93,90.88,93.83,1781500,0.0,0.0
2020-08-31,93.0,93.48,91.03,91.08,2057900,0.0,0.0
2020-09-01,91.01,91.71,89.53,91.27,2415900,0.0,0.0
2020-09-02,92.19,94.99,92.09,94.56,2181000,0.0,0.0
2020-09-03,95.13,95.64,92.98,93.79,2331800,0.0,0.0
2020-09-04,94.31,94.99,92.72,93.32,1776600,0.0,0.0
2020-09-08,92.24,95.28,91.69,93.59,2803200,0.0,0.0
2020-09-09,93.5,94.27,92.55,93.47,1895300,0.0,0.0
2020-09-10,93.31,94.59,90.38,90.71,1858500,0.0,0.0
2020-09-11,91.16,91.38,89.13,90.22,2264800,0.0,0.0
2020-09-14,91.22,94.06,90.96,93.77,1708400,0.0,0.0
2020-09-15,94.21,94.5,92.79,93.92,1795600,0.0,0.0
2020-09-16,94.93,97.85,94.18,96.02,1909500,0.0,0.0
2020-09-17,94.01,94.92,92.22,93.88,1463700,0.0,0.0
2020-09-18,93.89,94.45,91.2,92.27,2357300,0.0,0.0
2020-09-21,90.95,91.24,87.63,90.42,2466800,0.0,0.0
2020-09-22,90.71,91.37,89.39,90.62,1427100,0.0,0.0
2020-09-23,91.0,92.45,87.5,87.74,2241700,0.0,0.0
2020-09-24,86.87,88.1,85.12,86.68,2016600,0.0,0.0
2020-09-25,86.45,88.19,85.37,87.93,1624500,0.0,0.0
2020-09-28,89.79,92.67,88.82,92.26,1499300,0.0,0.0
2020-09-29,91.85,92.14,90.2,91.03,1711800,0.0,0.0
2020-09-30,91.55,94.63,91.12,93.32,2045700,0.0,0.0
2020-10-01,94.11,96.27,93.95,94.83,1460200,0.0,0.0
2020-10-02,93.0,96.72,92.23,96.22,1923300,0.0,0.0
2020-10-05,96.61,97.3,95.91,97.08,1086000,0.0,0.0
2020-10-06,97.41,97.5,94.22,94.64,1428100,0.0,0.0
2020-10-07,95.92,97.65,95.54,97.14,1123700,0.0,0.0
2020-10-08,97.27,98.03,96.2,97.86,904900,0.0,0.0
2020-10-09,99.35,99.66,97.62,98.41,1517200,0.0,0.0
2020-10-12,98.92,99.86,98.07,98.64,1690700,0.0,0.0
2020-10-13,99.33,99.77,97.51,97.64,1359600,0.0,0.0
2020-10-14,97.61,98.92,96.12,96.29,1100100,0.0,0.0
2020-10-15,95.37,96.94,94.88,96.19,1434200,0.0,0.0
2020-10-16,95.91,96.79,95.0,95.12,1657800,0.0,0.0
2020-10-19,95.26,95.66,90.5,90.96,2791200,0.0,0.0
2020-10-20,91.96,93.22,90.81,92.18,3316600,0.0,0.0
2020-10-21,92.04,92.86,90.8,92.17,1624100,0.0,0.0
2020-10-22,92.06,94.12,91.76,93.16,1917800,0.0,0.0
2020-10-23,94.51,95.46,92.59,95.43,1778300,0.0,0.0
2020-10-26,94.1,94.64,90.38,91.64,2339900,0.0,0.0
2020-10-27,91.74,92.48,90.88,91.45,1280100,0.0,0.0
2020-10-28,89.62,90.08,85.19,85.28,3082000,0.0,0.0
2020-10-29,85.33,87.72,84.72,86.99,1803100,0.0,0.0
2020-10-30,86.03,86.85,84.68,85.17,2634700,0.0,0.0
2020-11-02,86.9,88.79,86.43,88.59,2879700,0.0,0.0
2020-11-03,88.95,92.3,88.95,91.64,1824100,0.0,0.0
2020-11-04,92.33,94.43,91.17,92.2,1980200,0.0,0.0
2020-11-05,93.53,95.4,92.52,94.94,1841600,0.0,0.0
2020-11-06,95.16,95.16,92.58,93.3,1728100,0.0,0.0
2020-11-09,104.84,117.77,104.23,107.82,6490400,0.0,0.0
2020-11-10,107.52,109.89,106.26,109.42,3511800,0.0,0.0
2020-11-11,108.98,109.22,103.29,104.18,2482200,0.0,0.0
2020-11-12,103.76,105.46,102.55,104.61,2417500,0.0,0.0
2020-11-13,106.2,108.49,105.24,108.13,2586100,0.0,0.0
2020-11-16,109.7,110.97,106.48,110.84,2428000,0.0,0.0
2020-11-17,108.8,111.35,107.18,110.46,2260200,0.0,0.0
2020-11-18,110.47,115.64,110.45,111.3,3831400,0.0,0.0
2020-11-19,109.75,111.69,108.79,110.2,3665900,0.0,0.0
2020-11-20,114.99,115.0,108.8,108.99,5031300,0.0,0.0
2020-11-23,110.22,110.39,106.37,108.18,3852600,0.0,0.0
2020-11-24,109.95,113.54,109.39,113.41,2925200,0.0,0.0
2020-11-25,112.04,112.23,109.3,110.92,2301300,0.0,0.0
2020-11-27,111.8,111.92,108.69,109.54,827600,0.0,0.0
2020-11-30,108.44,108.44,106.65,107.52,5951000,0.0,0.0
2020-12-01,108.63,112.0,108.0,111.54,2155400,0.0,0.0
2020-12-02,110.07,111.81,109.83,111.58,1072100,0.0,0.0
2020-12-03,111.24,113.45,110.94,113.06,1526000,0.0,0.0
2020-12-04,113.51,115.32,113.21,115.24,1362700,0.0,0.0
2020-12-07,114.44,114.95,113.06,113.6,1382400,0.0,0.0
2020-12-08,112.51,113.68,111.63,113.47,1523600,0.0,0.0
2020-12-09,113.63,114.69,112.45,113.8,1381800,0.0,0.0
2020-12-10,112.98,114.25,112.18,113.32,1312300,0.0,0.0
2020-12-11,112.06,112.95,110.46,112.82,1636300,0.0,0.0
2020-12-14,113.98,114.32,110.49,110.55,1816600,0.0,0.0
2020-12-15,111.66,113.49,110.25,113.09,1364800,0.0,0.0
2020-12-16,112.88,115.35,112.6,113.43,1081300,0.0,0.0
2020-12-17,114.27,116.87,113.38,116.69,1477800,0.0,0.0
2020-12-18,116.71,118.43,116.23,117.66,6004000,0.0,0.0
2020-12-21,114.16,117.91,113.98,116.79,1906300,0.0,0.0
2020-12-22,116.38,117.62,115.52,116.74,1640400,0.0,0.0
2020-12-23,117.22,118.92,117.22,118.14,961800,0.0,0.0
2020-12-24,118.29,118.29,116.84,118.02,608700,0.0,0.0
2020-12-28,119.46,123.0,118.59,122.62,1597800,0.0,0.0
2020-12-29,122.59,123.4,121.26,121.46,1054100,0.0,0.0
2020-12-30,121.47,123.32,121.36,122.49,786700,0.0,0.0
2020-12-31,122.45,123.44,121.71,122.81,849200,0.0,0.0
2021-01-04,122.54,123.24,116.48,117.07,2315600,0.0,0.0
2021-01-05,117.04,117.95,115.98,117.17,1994200,0.0,0.0
2021-01-06,115.9,123.14,115.9,122.29,1578300,0.0,0.0
2021-01-07,121.4,123.03,121.04,122.02,1463800,0.0,0.0
2021-01-08,121.96,123.8,121.2,122.41,1755100,0.0,0.0
2021-01-11,121.32,122.09,120.4,120.87,1856200,0.0,0.0
2021-01-12,120.06,122.43,119.8,121.16,1581200,0.0,0.0
2021-01-13,119.76,120.99,118.55,119.16,1300400,0.0,0.0
2021-01-14,119.41,119.77,116.02,117.07,2574100,0.0,0.0
2021-01-15,115.49,117.37,114.19,116.97,1425700,0.0,0.0
2021-01-19,117.02,117.81,113.34,113.98,2300200,0.0,0.0
2021-01-20,114.18,116.91,113.85,115.06,2413900,0.0,0.0
2021-01-21,115.29,116.53,114.37,115.39,1010000,0.0,0.0
2021-01-22,114.95,115.45,112.45,113.33,1583600,0.0,0.0
2021-01-25,112.58,114.02,111.1,113.54,1708000,0.0,0.0
2021-01-26,113.48,114.47,111.22,111.66,1214200,0.0,0.0
2021-01-27,109.58,111.1,107.22,107.89,2699400,0.0,0.0
2021-01-28,110.06,116.15,109.35,113.79,2445900,0.0,0.0
2021-01-29,111.96,112.97,110.38,111.29,2381500,0.0,0.0
2021-02-01,112.64,113.14,111.28,112.41,1412100,0.0,0.0
2021-02-02,113.47,116.87,113.08,116.28,1645700,0.0,0.0
2021-02-03,116.31,118.92,116.0,117.69,2184000,0.0,0.0
2021-02-04,118.06,120.45,117.59,118.75,1693600,0.0,0.0
2021-02-05,120.2,120.64,117.82,118.72,1389000,0.0,0.0
2021-02-08,118.96,120.72,117.86,120.66,1441400,0.0,0.0
2021-02-09,120.6,120.79,119.64,120.05,1103200,0.0,0.0
2021-02-10,120.61,120.84,119.69,120.28,1214000,0.0,0.0
2021-02-11,120.96,123.42,120.51,121.88,1559300,0.0,0.0
2021-02-12,120.94,122.06,118.54,119.09,890700,0.0,0.0
2021-02-16,119.16,120.44,118.03,119.93,1102600,0.0,0.0
2021-02-17,119.34,119.94,118.17,119.47,1297900,0.0,0.0
2021-02-18,118.31,120.9,117.68,120.21,1838900,0.0,0.0
2021-02-19,120.29,120.88,118.67,118.95,1755500,0.0,0.0
2021-02-22,118.02,121.74,118.02,121.5,1567600,0.0,0.0
2021-02-23,121.55,123.0,119.15,120.26,2841000,0.0,0.0
2021-02-24,119.15,123.9,119.05,123.61,1955200,0.0,0.0
2021-02-25,123.85,123.85,118.61,118.77,2247400,0.0,0.0
2021-02-26,119.94,119.99,115.93,116.64,1794200,0.0,0.0
2021-03-01,118.25,121.79,117.81,120.57,2038200,0.0,0.0
2021-03-02,120.6,121.0,116.37,117.64,2258800,0.0,0.0
2021-03-03,114.0,116.51,110.84,111.05,6375000,0.0,0.0
2021-03-04,110.73,112.34,108.51,112.02,4429300,0.0,0.0
2021-03-05,113.79,113.95,109.56,113.13,3789500,0.0,0.0
2021-03-08,114.66,121.01,113.42,120.37,3749300,0.0,0.0
2021-03-09,122.12,127.08,121.17,124.98,4694300,0.0,0.0
2021-03-10,125.34,126.21,121.38,121.57,3805900,0.0,0.0
2021-03-11,121.93,123.69,120.7,120.87,2425000,0.0,0.0
2021-03-12,121.26,122.9,120.25,122.62,2971700,0.0,0.0
2021-03-15,122.62,126.12,122.28,125.27,2647100,0.28,0.0
2021-03-16,124.2,124.2,121.64,123.39,1974600,0.0,0.0
2021-03-17,122.83,124.43,122.26,123.68,1786100,0.0,0.0
2021-03-18,123.08,125.23,122.22,123.17,2208400,0.0,0.0
2021-03-19,119.89,122.68,119.32,121.31,7687500,0.0,0.0
2021-03-22,122.29,122.49,118.82,120.66,1778500,0.0,0.0
2021-03-23,122.0,122.0,115.59,116.68,2072900,0.0,0.0
2021-03-24,116.76,119.26,115.4,115.48,2022600,0.0,0.0
2021-03-25,113.68,119.47,113.68,118.99,1771300,0.0,0.0
2021-03-26,119.52,122.49,119.16,122.36,2007000,0.0,0.0
2021-03-29,121.66,123.13,118.36,120.03,1484200,0.0,0.0
2021-03-30,118.9,121.66,118.8,120.38,1338000,0.0,0.0
2021-03-31,119.91,122.56,119.52,119.91,1675400,0.0,0.0
2021-04-01,121.35,121.65,119.5,120.51,1370900,0.0,0.0
2021-04-05,121.85,123.08,120.48,122.98,1265200,0.0,0.0
2021-04-06,122.73,124.24,122.2,123.5,1553100,0.0,0.0
2021-04-07,123.33,124.36,122.53,123.41,1747000,0.0,0.0
2021-04-08,124.14,127.64,122.58,127.45,2335400,0.0,0.0
2021-04-09,127.24,128.57,126.17,128.22,1214900,0.0,0.0
2021-04-12,128.19,128.48,126.63,128.0,1258400,0.0,0.0
2021-04-13,127.98,127.98,124.8,126.39,1508000,0.0,0.0
2021-04-14,126.7,127.63,125.87,126.87,2262900,0.0,0.0
2021-04-15,128.16,129.64,127.84,129.07,1885800,0.0,0.0
2021-04-16,129.51,130.08,129.22,129.91,1676100,0.0,0.0
2021-04-19,129.5,130.0,127.21,127.49,1309500,0.0,0.0
2021-04-20,126.73,126.73,123.64,124.96,1723000,0.0,0.0
2021-04-21,125.15,127.77,124.5,127.37,1242400,0.0,0.0
2021-04-22,127.38,129.48,127.14,127.84,1144800,0.0,0.0
2021-04-23,127.95,129.45,127.13,128.82,966700,0.0,0.0
2021-04-26,128.6,129.03,126.45,127.19,1107900,0.0,0.0
2021-04-27,127.17,129.72,126.87,129.17,1523800,0.0,0.0
2021-04-28,128.56,129.59,128.01,128.52,1040400,0.0,0.0
2021-04-29,129.06,131.27,128.82,131.18,1220900,0.0,0.0
2021-04-30,131.41,132.8,130.13,130.94,1253100,0.0,0.0
2021-05-03,131.31,133.17,130.92,132.13,1182300,0.0,0.0
2021-05-04,131.15,132.05,129.99,131.99,1833600,0.0,0.0
2021-05-05,132.2,132.98,128.36,128.72,2196600,0.0,0.0
2021-05-06,129.25,129.8,127.71,129.06,1643400,0.0,0.0
2021-05-07,128.56,133.32,128.37,132.96,1438100,0.0,0.0
2021-05-10,133.6,134.22,130.87,130.96,1227700,0.0,0.0
2021-05-11,130.18,130.18,126.34,129.12,1415900,0.0,0.0
2021-05-12,127.73,128.43,123.51,124.09,1970200,0.0,0.0
2021-05-13,124.88,127.18,124.0,125.74,1295700,0.0,0.0
2021-05-14,126.66,131.23,126.3,130.5,1493600,0.0,0.0
2021-05-17,129.15,129.75,127.55,128.42,2486100,0.0,0.0
2021-05-18,128.59,129.14,124.17,124.81,3589700,0.0,0.0
2021-05-19,123.12,125.52,120.49,125.14,3946200,0.0,0.0
2021-05-20,124.63,125.92,121.62,122.48,3755900,0.0,0.0
2021-05-21,124.74,125.72,121.79,123.25,3684800,0.0,0.0
2021-05-24,123.9,124.59,122.99,123.51,2493500,0.0,0.0
2021-05-25,124.54,124.54,122.27,123.87,2675900,0.0,0.0
2021-05-26,124.3,126.24,124.01,126.14,1915600,0.0,0.0
2021-05-27,126.04,126.28,124.02,125.66,4549600,0.0,0.0
2021-05-28,126.96,127.19,124.74,126.39,2044900,0.0,0.0
2021-06-01,126.03,127.13,122.47,122.97,1982600,0.0,0.0
2021-06-02,122.79,123.1,120.64,120.99,2091500,0.0,0.0
2021-06-03,119.99,120.87,117.83,119.48,2381600,0.0,0.0
2021-06-04,120.43,120.75,118.17,119.47,2069300,0.0,0.0
2021-06-07,119.06,119.72,118.09,119.22,2078600,0.28,0.0
2021-06-08,120.37,121.1,119.72,120.27,1798900,0.0,0.0
2021-06-09,120.88,120.92,119.26,120.09,1735600,0.0,0.0
2021-06-10,119.47,120.08,117.43,117.97,4707600,0.0,0.0
2021-06-11,119.15,120.09,118.27,120.08,3456300,0.0,0.0
2021-06-14,120.17,121.05,118.34,119.22,1856200,0.0,0.0
2021-06-15,119.38,119.82,117.83,118.73,2117900,0.0,0.0
2021-06-16,119.12,119.58,117.69,118.98,2415100,0.0,0.0
2021-06-17,119.06,119.31,116.59,118.23,3734400,0.0,0.0
2021-06-18,116.72,117.11,114.56,115.26,4148500,0.0,0.0
2021-06-21,115.98,119.49,115.98,119.41,2264400,0.0,0.0
2021-06-22,119.29,120.89,118.54,120.4,1571500,0.0,0.0
2021-06-23,120.0,121.56,119.65,120.88,1291500,0.0,0.0
2021-06-24,122.01,123.43,121.51,123.17,1652600,0.0,0.0
2021-06-25,124.09,125.05,123.07,123.57,3143700,0.0,0.0
2021-06-28,123.46,123.46,121.09,121.78,1271100,0.0,0.0
2021-06-29,122.2,122.84,121.79,122.16,1249900,0.0,0.0
2021-06-30,122.45,124.43,122.06,124.0,1792500,0.0,0.0
2021-07-01,124.0,125.36,124.0,124.99,1499300,0.0,0.0
2021-07-02,125.13,126.52,124.82,126.25,1220400,0.0,0.0
2021-07-06,126.63,126.76,124.61,126.52,2446200,0.0,0.0
2021-07-07,127.05,127.58,123.54,124.09,1581600,0.0,0.0
2021-07-08,123.31,123.31,120.16,121.67,1643300,0.0,0.0
2021-07-09,122.61,124.82,122.61,124.77,1412800,0.0,0.0
2021-07-12,123.93,124.63,123.24,124.1,1079200,0.0,0.0
2021-07-13,123.96,124.3,122.47,122.67,1177200,0.0,0.0
2021-07-14,123.42,125.51,123.25,124.89,1290500,0.0,0.0
2021-07-15,123.32,124.25,122.69,123.7,1486300,0.0,0.0
2021-07-16,124.08,124.53,119.3,119.49,2197700,0.0,0.0
2021-07-19,117.58,117.86,114.39,115.54,2106400,0.0,0.0
2021-07-20,115.64,119.33,114.49,118.59,1984600,0.0,0.0
2021-07-21,118.96,121.87,118.96,121.65,1830500,0.0,0.0
2021-07-22,121.71,121.74,120.35,121.2,1025600,0.0,0.0
2021-07-23,122.05,122.62,120.98,121.68,962100,0.0,0.0
2021-07-26,121.53,122.45,120.53,122.39,1195800,0.0,0.0
2021-07-27,122.35,123.26,120.87,121.63,2150500,0.0,0.0
2021-07-28,121.6,122.54,120.76,121.18,1123100,0.0,0.0
2021-07-29,121.35,123.96,121.35,122.58,1166000,0.0,0.0
2021-07-30,122.05,125.33,121.67,122.69,1197800,0.0,0.0
