date,open,high,low,close,volume,dividends,stock_splits
2020-02-12,194.26,195.08,191.29,194.4,1447000,0.0,0.0
2020-02-13,194.5,196.5,194.23,194.67,937400,0.0,0.0
2020-02-14,196.87,198.96,194.86,196.99,1240500,0.0,0.0
2020-02-18,196.88,199.9,195.33,199.38,1959200,0.0,0.0
2020-02-19,200.4,202.0,197.44,197.58,1940700,0.0,0.0
2020-02-20,196.0,196.26,187.51,190.56,3219700,0.0,0.0
2020-02-21,190.0,191.31,182.76,183.86,2873700,0.0,0.0
2020-02-24,175.0,179.86,173.88,177.11,2822100,0.0,0.0
2020-02-25,179.49,180.72,174.22,175.47,2077800,0.0,0.0
2020-02-26,177.2,180.7,174.52,175.36,1666500,0.0,0.0
2020-02-27,168.98,176.5,166.81,171.2,3573800,0.0,0.0
2020-02-28,170.45,173.8,164.7,173.25,4273100,0.0,0.0
2020-03-02,174.85,176.37,167.69,172.89,3477700,0.0,0.0
2020-03-03,172.49,172.83,162.9,166.56,3381100,0.0,0.0
2020-03-04,169.7,171.16,166.42,170.89,1574600,0.0,0.0
2020-03-05,166.64,169.19,163.02,165.31,1814500,0.0,0.0
2020-03-06,161.36,161.36,153.39,158.68,2789800,0.0,0.0
2020-03-09,148.75,151.5,142.8,142.97,3334900,0.0,0.0
2020-03-10,148.62,150.32,143.6,150.31,2799400,0.0,0.0
2020-03-11,145.68,149.35,139.32,142.03,2054400,0.0,0.0
2020-03-12,131.79,138.37,128.63,131.29,3993400,0.0,0.0
2020-03-13,137.17,140.24,125.04,137.76,3802500,0.0,0.0
2020-03-16,124.2,130.72,116.14,120.19,4695800,0.0,0.0
2020-03-17,121.34,126.87,113.08,124.02,4817200,0.0,0.0
2020-03-18,116.91,120.06,107.75,113.87,4459800,0.0,0.0
2020-03-19,114.0,129.5,109.05,126.74,3906200,0.0,0.0
2020-03-20,129.83,138.71,124.63,125.0,6111600,0.0,0.0
2020-03-23,125.66,131.58,123.0,127.15,4102500,0.0,0.0
2020-03-24,132.21,136.96,128.82,132.39,4523400,0.0,0.0
2020-03-25,134.84,142.2,132.39,135.73,3338200,0.0,0.0
2020-03-26,136.98,146.67,136.94,145.28,2838500,0.0,0.0
2020-03-27,140.3,142.14,135.02,136.21,2027800,0.0,0.0
2020-03-30,136.8,141.87,136.35,137.3,2118800,0.0,0.0
2020-03-31,136.0,136.85,128.2,130.22,3848900,0.0,0.0
2020-04-01,125.01,126.42,121.04,126.28,5070000,0.0,0.0
2020-04-02,124.36,127.76,119.56,122.37,3032600,0.0,0.0
2020-04-03,120.73,122.85,115.5,116.08,3119600,0.0,0.0
2020-04-06,121.17,130.69,118.99,130.31,2833600,0.0,0.0
2020-04-07,136.96,140.86,131.56,131.8,3441000,0.0,0.0
2020-04-08,134.0,146.11,132.27,142.11,4652200,0.0,0.0
2020-04-09,145.45,148.85,143.0,145.41,2960500,0.0,0.0
2020-04-13,144.16,145.24,138.72,141.18,2203300,0.0,0.0
2020-04-14,149.71,151.31,145.51,149.45,2469200,0.0,0.0
2020-04-15,145.21,147.78,144.39,146.07,3045400,0.0,0.0
2020-04-16,145.71,146.75,141.8,142.58,2255900,0.0,0.0
2020-04-17,146.21,150.32,145.68,149.3,2988500,0.0,0.0
2020-04-20,148.01,153.66,147.05,150.9,1304800,0.0,0.0
2020-04-21,148.31,149.72,137.62,140.15,3445100,0.0,0.0
2020-04-22,143.88,146.88,141.32,145.82,1226000,0.0,0.0
2020-04-23,146.0,147.75,142.85,143.6,1283200,0.0,0.0
2020-04-24,140.81,145.73,140.5,144.96,2065600,0.0,0.0
2020-04-27,146.8,148.65,144.47,148.1,1266700,0.0,0.0
2020-04-28,150.0,150.69,144.63,145.07,1323400,0.0,0.0
2020-04-29,148.28,156.88,147.34,154.77,2029000,0.0,0.0
2020-04-30,155.46,158.58,153.01,153.9,2245300,0.0,0.0
2020-05-01,150.44,151.0,145.56,146.66,1686200,0.0,0.0
2020-05-04,145.67,149.48,144.81,148.47,1523200,0.0,0.0
2020-05-05,148.85,152.65,148.8,152.18,2227600,0.0,0.0
2020-05-06,153.69,155.0,150.74,152.28,1291000,0.0,0.0
2020-05-07,155.0,162.04,154.23,160.66,2153300,0.0,0.0
2020-05-08,163.0,165.79,160.15,165.55,1769100,0.0,0.0
2020-05-11,165.85,168.75,163.75,166.58,2350000,0.0,0.0
2020-05-12,167.59,168.42,159.58,159.73,1851800,0.0,0.0
2020-05-13,160.34,160.85,149.83,153.76,3120000,0.0,0.0
2020-05-14,153.54,155.69,149.24,155.23,1660300,0.0,0.0
2020-05-15,154.0,156.75,153.25,154.3,2108500,0.0,0.0
2020-05-18,157.48,157.48,149.84,150.56,3221900,0.0,0.0
2020-05-19,152.39,159.88,151.7,157.42,3758200,0.0,0.0
2020-05-20,159.55,161.11,157.8,159.54,1613300,0.0,0.0
2020-05-21,159.68,164.22,157.89,163.83,2739400,0.0,0.0
2020-05-22,164.04,169.62,162.89,168.15,2659100,0.0,0.0
2020-05-26,171.18,172.83,167.04,168.34,3999100,0.0,0.0
2020-05-27,170.0,170.93,162.66,170.38,4091200,0.0,0.0
2020-05-28,180.08,187.0,178.01,182.56,8411200,0.0,0.0
2020-05-29,181.65,183.8,178.79,183.43,2802200,0.0,0.0
2020-06-01,181.99,182.56,176.3,177.96,2931600,0.0,0.0
2020-06-02,178.71,179.47,174.51,178.83,2211500,0.0,0.0
2020-06-03,179.02,182.19,178.0,181.71,1933100,0.0,0.0
2020-06-04,181.0,182.74,174.8,175.3,1760300,0.0,0.0
2020-06-05,172.8,181.5,171.3,178.67,1803600,0.0,0.0
2020-06-08,178.18,182.61,177.27,181.23,1345500,0.0,0.0
2020-06-09,180.0,181.7,177.8,179.76,1036900,0.0,0.0
2020-06-10,180.39,185.02,178.71,183.05,1966900,0.0,0.0
2020-06-11,178.88,180.28,173.49,173.5,2020000,0.0,0.0
2020-06-12,178.35,179.2,169.7,173.55,1635400,0.0,0.0
2020-06-15,171.02,178.9,170.29,178.0,3053400,0.0,0.0
2020-06-16,181.0,184.3,178.54,181.14,1757100,0.0,0.0
2020-06-17,181.73,185.82,181.32,182.56,1535600,0.0,0.0
2020-06-18,182.38,188.25,182.32,187.81,1785500,0.0,0.0
2020-06-19,189.5,190.34,181.14,183.56,4271200,0.0,0.0
2020-06-22,183.85,186.34,183.5,184.94,1103000,0.0,0.0
2020-06-23,185.82,188.69,184.49,185.34,1647200,0.0,0.0
2020-06-24,184.5,185.71,178.31,180.07,1545800,0.0,0.0
2020-06-25,179.65,186.56,178.95,186.26,1848400,0.0,0.0
2020-06-26,185.72,188.43,182.4,187.48,2901700,0.0,0.0
2020-06-29,186.26,188.03,181.66,186.18,1755100,0.0,0.0
2020-06-30,186.18,188.69,185.02,187.36,1929100,0.0,0.0
2020-07-01,187.37,192.95,186.17,191.47,2330300,0.0,0.0
2020-07-02,193.97,194.0,188.2,188.45,1762600,0.0,0.0
2020-07-06,191.54,194.65,190.4,190.79,1987700,0.0,0.0
2020-07-07,190.47,193.5,189.29,191.6,1551300,0.0,0.0
2020-07-08,193.62,199.62,192.8,198.3,2428800,0.0,0.0
2020-07-09,199.44,200.0,193.94,197.56,1510900,0.0,0.0
2020-07-10,196.86,196.89,193.36,195.88,942500,0.0,0.0
2020-07-13,196.53,197.16,184.26,184.77,1761800,0.0,0.0
2020-07-14,182.01,186.17,178.26,185.68,1711700,0.0,0.0
2020-07-15,186.65,186.87,180.14,183.23,2173300,0.0,0.0
2020-07-16,179.81,182.77,178.97,181.71,1187900,0.0,0.0
2020-07-17,181.4,184.09,179.88,182.83,963900,0.0,0.0
2020-07-20,183.2,194.85,183.16,193.99,1938200,0.0,0.0
2020-07-21,193.17,193.74,187.06,188.5,1123500,0.0,0.0
2020-07-22,189.98,191.86,186.35,188.57,1411100,0.0,0.0
2020-07-23,187.39,190.78,183.96,185.37,899600,0.0,0.0
2020-07-24,183.37,184.97,181.21,182.78,1015800,0.0,0.0
2020-07-27,184.33,184.74,179.34,183.76,1261700,0.0,0.0
2020-07-28,183.0,183.94,180.08,180.38,1441600,0.0,0.0
2020-07-29,183.0,184.71,180.71,183.91,843100,0.0,0.0
2020-07-30,180.0,181.49,177.51,180.58,1563700,0.0,0.0
2020-07-31,181.21,181.45,176.8,180.92,1334800,0.0,0.0
2020-08-03,182.47,182.78,179.55,181.59,1285700,0.0,0.0
2020-08-04,181.35,182.34,179.4,181.49,839300,0.0,0.0
2020-08-05,181.82,184.88,181.03,183.99,765100,0.0,0.0
2020-08-06,183.98,184.22,180.55,183.69,1055000,0.0,0.0
2020-08-07,184.46,184.46,174.52,177.47,1635500,0.0,0.0
2020-08-10,177.56,181.74,174.9,181.05,1602700,0.0,0.0
2020-08-11,178.85,180.39,175.82,177.55,1090700,0.0,0.0
2020-08-12,178.03,181.06,176.25,178.25,983100,0.0,0.0
2020-08-13,179.56,185.87,179.26,183.76,951500,0.0,0.0
2020-08-14,183.92,185.48,181.08,181.58,563200,0.0,0.0
2020-08-17,181.94,186.06,181.81,185.24,1020600,0.0,0.0
2020-08-18,186.57,192.0,184.95,191.56,1891500,0.0,0.0
2020-08-19,191.77,193.96,190.2,191.2,1195800,0.0,0.0
2020-08-20,190.94,194.89,189.75,194.32,1117100,0.0,0.0
2020-08-21,191.63,193.31,190.52,192.65,1003700,0.0,0.0
2020-08-24,194.15,194.66,190.95,191.6,1328900,0.0,0.0
2020-08-25,191.5,194.57,189.32,194.03,1862300,0.0,0.0
2020-08-26,200.95,214.95,199.43,213.62,6196700,0.0,0.0
2020-08-27,211.7,219.29,209.0,216.63,5558800,0.0,0.0
2020-08-28,240.0,248.75,238.08,243.88,11256800,0.0,0.0
2020-08-31,241.13,246.9,238.31,239.71,3606200,0.0,0.0
2020-09-01,241.7,244.75,238.0,241.75,2412200,0.0,0.0
2020-09-02,242.8,243.38,232.12,233.48,3429400,0.0,0.0
2020-09-03,230.26,233.23,219.89,223.0,3212200,0.0,0.0
2020-09-04,223.03,223.32,210.53,215.8,2584900,0.0,0.0
2020-09-08,208.89,214.6,207.1,208.58,2413400,0.0,0.0
2020-09-09,213.08,213.78,206.27,210.75,2149200,0.0,0.0
2020-09-10,211.11,216.33,205.38,207.31,1844000,0.0,0.0
2020-09-11,210.25,210.51,201.39,206.2,1653100,0.0,0.0
2020-09-14,209.6,211.39,205.14,208.41,1510000,0.0,0.0
2020-09-15,210.7,212.94,206.0,207.63,1712300,0.0,0.0
2020-09-16,209.55,210.3,204.18,205.62,1720200,0.0,0.0
2020-09-17,198.9,203.38,195.88,203.19,2771700,0.0,0.0
2020-09-18,203.87,205.17,196.2,200.45,2307500,0.0,0.0
2020-09-21,197.73,203.91,195.81,203.55,1432000,0.0,0.0
2020-09-22,206.68,212.43,203.78,211.8,1831700,0.0,0.0
2020-09-23,211.59,213.9,206.73,207.39,1743200,0.0,0.0
2020-09-24,206.56,211.05,204.17,208.69,1185100,0.0,0.0
2020-09-25,209.64,216.13,207.79,215.78,1220000,0.0,0.0
2020-09-28,218.54,221.5,215.25,220.34,2411000,0.0,0.0
2020-09-29,221.28,222.88,219.7,220.78,1723500,0.0,0.0
2020-09-30,220.52,222.5,214.0,215.13,2123400,0.0,0.0
2020-10-01,222.75,222.75,216.7,220.52,2389800,0.0,0.0
2020-10-02,219.29,225.55,218.0,218.98,1680400,0.0,0.0
2020-10-05,219.67,224.58,217.58,222.04,1309400,0.0,0.0
2020-10-06,223.18,225.69,215.72,217.01,1463200,0.0,0.0
2020-10-07,227.29,230.27,223.6,227.21,2500500,0.0,0.0
2020-10-08,229.23,229.6,222.6,224.04,842800,0.0,0.0
2020-10-09,226.0,226.68,224.33,225.73,830000,0.0,0.0
2020-10-12,229.36,230.14,224.76,228.19,1371400,0.0,0.0
2020-10-13,228.67,236.84,228.04,232.9,1801700,0.0,0.0
2020-10-14,236.6,236.6,227.55,230.54,1208800,0.0,0.0
2020-10-15,224.13,228.21,222.51,226.67,1904700,0.0,0.0
2020-10-16,227.15,231.1,227.15,229.45,1136900,0.0,0.0
2020-10-19,229.76,231.85,226.51,227.64,1355700,0.0,0.0
2020-10-20,230.79,233.78,224.34,224.43,1894200,0.0,0.0
2020-10-21,225.91,226.95,222.1,224.31,1349200,0.0,0.0
2020-10-22,224.43,225.98,218.21,220.85,637300,0.0,0.0
2020-10-23,221.49,224.27,219.03,224.14,688200,0.0,0.0
2020-10-26,218.65,222.82,208.88,210.33,3862200,0.0,0.0
2020-10-27,211.8,216.16,211.51,214.17,1228000,0.0,0.0
2020-10-28,210.01,212.37,207.23,209.7,1129500,0.0,0.0
2020-10-29,211.53,218.29,211.53,217.63,1708800,0.0,0.0
2020-10-30,215.17,217.85,208.16,210.12,1920100,0.0,0.0
2020-11-02,209.73,212.5,201.62,205.48,1362800,0.0,0.0
2020-11-03,206.51,209.88,205.06,209.18,1067500,0.0,0.0
2020-11-04,219.11,224.78,213.51,215.24,2729500,0.0,0.0
2020-11-05,226.26,231.43,223.42,225.23,1971900,0.0,0.0
2020-11-06,224.99,227.81,219.22,225.0,1248100,0.0,0.0
2020-11-09,222.68,228.95,218.59,223.4,1824500,0.0,0.0
2020-11-10,221.06,222.19,209.99,213.9,1518900,0.0,0.0
2020-11-11,216.43,221.55,214.39,218.62,1186800,0.0,0.0
2020-11-12,220.14,224.39,218.61,219.81,1065800,0.0,0.0
2020-11-13,220.83,223.8,218.47,222.0,1105800,0.0,0.0
2020-11-16,219.08,225.81,218.89,224.97,1642500,0.0,0.0
2020-11-17,224.93,228.24,221.9,226.78,1510500,0.0,0.0
2020-11-18,226.5,228.2,222.36,223.61,2653100,0.0,0.0
2020-11-19,224.27,231.94,223.46,230.8,4133900,0.0,0.0
2020-11-20,220.22,222.45,209.05,209.4,12274600,0.0,0.0
2020-11-23,210.47,212.24,204.86,207.1,4456000,0.0,0.0
2020-11-24,208.44,213.28,205.14,213.14,3331800,0.0,0.0
2020-11-25,214.0,216.9,209.53,214.88,2614900,0.0,0.0
2020-11-27,215.0,224.69,214.0,223.86,2006400,0.0,0.0
2020-11-30,223.44,225.1,218.54,224.79,2526500,0.0,0.0
2020-12-01,223.44,229.16,222.9,225.7,2809800,0.0,0.0
2020-12-02,222.21,226.07,219.78,225.43,1871900,0.0,0.0
2020-12-03,224.0,226.79,223.36,224.17,1287100,0.0,0.0
2020-12-04,224.82,226.49,221.31,222.18,1338500,0.0,0.0
2020-12-07,222.06,228.6,221.41,227.28,1628900,0.0,0.0
2020-12-08,228.0,230.71,225.06,228.17,1636800,0.0,0.0
2020-12-09,228.05,228.83,218.31,219.48,2110000,0.0,0.0
2020-12-10,217.45,222.0,215.77,218.29,2810900,0.0,0.0
2020-12-11,219.09,220.22,214.77,219.24,1835100,0.0,0.0
2020-12-14,219.01,224.1,218.66,220.37,2563500,0.0,0.0
2020-12-15,221.68,225.15,218.76,220.25,1946700,0.0,0.0
2020-12-16,223.99,231.0,222.72,230.59,1902700,0.0,0.0
2020-12-17,232.26,240.82,232.0,239.81,2779800,0.0,0.0
2020-12-18,241.98,244.77,239.01,241.39,4011400,0.0,0.0
2020-12-21,238.73,242.74,236.1,242.32,1786000,0.0,0.0
2020-12-22,242.0,258.37,241.94,257.71,4133300,0.0,0.0
2020-12-23,256.28,259.01,248.69,248.76,1638500,0.0,0.0
2020-12-24,247.87,251.35,245.43,248.76,599900,0.0,0.0
2020-12-28,250.75,251.02,241.54,241.92,1139100,0.0,0.0
2020-12-29,242.8,243.67,235.52,237.72,1407900,0.0,0.0
2020-12-30,237.78,239.87,236.82,236.93,1140400,0.0,0.0
2020-12-31,238.0,242.5,236.93,239.61,1329600,0.0,0.0
2021-01-04,240.11,240.68,224.4,228.08,3332800,0.0,0.0
2021-01-05,226.57,227.31,223.52,225.36,2773800,0.0,0.0
2021-01-06,221.75,224.89,217.85,220.0,2292600,0.0,0.0
2021-01-07,222.87,228.0,222.61,226.21,1939000,0.0,0.0
2021-01-08,226.0,229.43,224.84,227.65,1666600,0.0,0.0
2021-01-11,226.95,229.91,224.08,228.83,1655000,0.0,0.0
2021-01-12,229.16,229.56,222.53,225.62,1345000,0.0,0.0
2021-01-13,228.0,231.7,227.05,229.07,1709100,0.0,0.0
2021-01-14,229.9,235.69,227.02,227.33,1411200,0.0,0.0
2021-01-15,231.98,231.98,222.35,222.56,2249400,0.0,0.0
2021-01-19,223.5,225.65,218.23,221.04,2015500,0.0,0.0
2021-01-20,223.91,228.68,221.25,226.79,2607900,0.0,0.0
2021-01-21,227.43,231.97,225.59,229.39,1500900,0.0,0.0
2021-01-22,231.92,236.06,230.53,235.53,1791700,0.0,0.0
2021-01-25,237.59,240.6,230.35,234.99,1999900,0.0,0.0
2021-01-26,235.23,236.56,232.73,235.6,1701500,0.0,0.0
2021-01-27,229.17,232.47,221.27,223.45,2509400,0.0,0.0
2021-01-28,223.56,230.22,221.8,228.56,2054400,0.0,0.0
2021-01-29,225.5,228.99,222.8,227.53,2835800,0.0,0.0
2021-02-01,228.52,241.65,228.52,236.69,4139100,0.0,0.0
2021-02-02,238.9,259.1,237.71,257.76,5640000,0.0,0.0
2021-02-03,253.71,261.62,253.37,258.63,3595100,0.0,0.0
2021-02-04,259.0,265.5,258.27,264.19,1723400,0.0,0.0
2021-02-05,264.19,266.18,261.28,263.95,1852500,0.0,0.0
2021-02-08,269.0,273.34,268.53,272.79,2107800,0.0,0.0
2021-02-09,270.22,275.87,267.43,275.37,1588900,0.0,0.0
2021-02-10,276.0,277.41,272.2,274.09,1259700,0.0,0.0
2021-02-11,274.43,278.14,273.68,275.99,1510500,0.0,0.0
2021-02-12,276.83,282.11,273.99,281.36,1763800,0.0,0.0
2021-02-16,280.15,282.77,272.21,274.87,2376300,0.0,0.0
2021-02-17,268.08,272.68,266.09,271.05,1644900,0.0,0.0
2021-02-18,268.71,274.31,266.44,272.79,1432300,0.0,0.0
2021-02-19,274.93,277.13,273.81,276.34,1366200,0.0,0.0
2021-02-22,271.37,273.39,266.55,269.95,1846600,0.0,0.0
2021-02-23,260.59,265.51,254.17,261.73,1943500,0.0,0.0
2021-02-24,261.15,263.17,255.23,262.78,1841700,0.0,0.0
2021-02-25,261.0,264.94,249.58,251.19,2311600,0.0,0.0
2021-02-26,251.18,258.67,242.82,245.18,4430200,0.0,0.0
2021-03-01,248.67,253.52,244.75,252.8,2794300,0.0,0.0
2021-03-02,256.78,256.78,247.74,247.96,1333600,0.0,0.0
2021-03-03,245.83,246.65,235.88,236.7,1868100,0.0,0.0
2021-03-04,234.68,237.18,226.44,230.35,2396500,0.0,0.0
2021-03-05,234.53,237.58,222.53,237.02,2699700,0.0,0.0
2021-03-08,236.47,240.46,230.64,231.07,1588100,0.0,0.0
2021-03-09,243.93,248.0,240.94,245.92,3271700,0.0,0.0
2021-03-10,250.54,252.46,242.52,242.71,2032200,0.0,0.0
2021-03-11,248.29,258.99,247.67,257.27,2353800,0.0,0.0
2021-03-12,250.36,252.95,246.56,252.73,1829400,0.0,0.0
2021-03-15,251.09,254.96,246.87,254.88,1356000,0.0,0.0
2021-03-16,256.67,260.47,254.19,257.12,1590900,0.0,0.0
2021-03-17,253.76,263.28,250.49,260.72,1429000,0.0,0.0
2021-03-18,254.05,257.4,248.49,249.14,1704200,0.0,0.0
2021-03-19,250.14,255.7,247.97,251.23,1562000,0.0,0.0
2021-03-22,254.09,259.85,251.63,257.27,1322500,0.0,0.0
2021-03-23,258.77,261.98,256.56,257.39,789200,0.0,0.0
2021-03-24,256.73,258.0,245.22,246.07,1543700,0.0,0.0
2021-03-25,244.16,249.92,243.11,246.15,1257200,0.0,0.0
2021-03-26,246.96,251.63,243.31,249.66,1059600,0.0,0.0
2021-03-29,248.6,248.84,240.42,243.12,1194000,0.0,0.0
2021-03-30,242.45,244.62,237.79,243.23,850700,0.0,0.0
2021-03-31,244.94,252.26,243.79,248.43,1293700,0.0,0.0
2021-04-01,253.26,259.85,251.91,254.97,1451000,0.0,0.0
2021-04-05,255.35,259.31,252.64,255.0,1112700,0.0,0.0
2021-04-06,253.81,260.42,251.79,254.9,1086200,0.0,0.0
2021-04-07,254.34,255.89,251.22,251.93,794800,0.0,0.0
2021-04-08,256.15,259.03,253.71,257.04,1193300,0.0,0.0
2021-04-09,255.24,258.65,253.74,257.61,986500,0.0,0.0
2021-04-12,255.09,259.99,253.08,259.51,1010900,0.0,0.0
2021-04-13,260.02,268.88,260.02,265.93,1847800,0.0,0.0
2021-04-14,267.96,268.16,259.26,259.85,1170900,0.0,0.0
2021-04-15,262.26,263.71,254.15,260.29,3172900,0.0,0.0
2021-04-16,255.64,258.48,253.89,256.35,1364400,0.0,0.0
2021-04-19,254.64,257.49,251.39,254.51,1210000,0.0,0.0
2021-04-20,253.81,255.51,248.59,249.92,1012100,0.0,0.0
2021-04-21,249.68,252.46,248.02,251.62,679600,0.0,0.0
2021-04-22,251.01,255.54,249.48,252.95,1744100,0.0,0.0
2021-04-23,254.46,257.49,254.18,254.8,1098000,0.0,0.0
2021-04-26,254.8,259.24,254.28,259.24,855600,0.0,0.0
2021-04-27,260.0,262.07,258.32,261.33,1133000,0.0,0.0
2021-04-28,260.23,262.69,258.46,260.89,796800,0.0,0.0
2021-04-29,258.62,259.36,251.7,254.67,1272400,0.0,0.0
2021-04-30,251.25,253.57,246.78,247.0,2023000,0.0,0.0
2021-05-03,248.35,250.19,243.06,243.75,1280300,0.0,0.0
2021-05-04,240.26,241.4,233.24,237.16,2164200,0.0,0.0
2021-05-05,238.41,239.99,234.76,235.94,900500,0.0,0.0
2021-05-06,236.01,237.98,231.14,234.93,1478100,0.0,0.0
2021-05-07,236.5,242.38,235.33,236.71,1384100,0.0,0.0
2021-05-10,235.19,236.58,231.38,232.29,1248300,0.0,0.0
2021-05-11,226.53,239.21,225.01,236.9,1472100,0.0,0.0
2021-05-12,232.32,234.8,223.2,224.5,2953500,0.0,0.0
2021-05-13,227.83,230.25,219.86,222.58,2438500,0.0,0.0
2021-05-14,225.63,229.74,222.97,228.77,1853900,0.0,0.0
2021-05-17,225.84,229.68,224.71,229.45,1274800,0.0,0.0
2021-05-18,230.01,230.94,224.28,225.09,1637300,0.0,0.0
2021-05-19,219.29,226.11,217.6,226.0,1707900,0.0,0.0
2021-05-20,229.35,236.07,226.28,233.43,1806400,0.0,0.0
2021-05-21,235.33,236.91,231.19,231.42,1168200,0.0,0.0
2021-05-24,235.63,237.0,233.24,234.0,1107100,0.0,0.0
2021-05-25,236.09,237.84,234.56,236.57,2244500,0.0,0.0
2021-05-26,238.53,240.75,234.97,237.07,2273700,0.0,0.0
2021-05-27,232.5,233.49,226.49,229.35,5349200,0.0,0.0
2021-05-28,230.9,233.0,228.35,228.72,2007400,0.0,0.0
2021-06-01,229.23,229.74,224.33,226.41,2801100,0.0,0.0
2021-06-02,226.5,232.89,225.53,226.83,1525700,0.0,0.0
2021-06-03,223.13,224.22,220.82,221.24,1668900,0.0,0.0
2021-06-04,223.08,226.0,222.58,223.31,1508000,0.0,0.0
2021-06-07,223.5,226.5,222.0,225.65,1024100,0.0,0.0
2021-06-08,226.42,229.45,223.8,224.72,1422600,0.0,0.0
2021-06-09,226.99,228.98,224.29,225.46,1710800,0.0,0.0
2021-06-10,225.28,229.6,224.52,229.07,1551000,0.0,0.0
2021-06-11,228.25,230.59,227.63,230.09,1050800,0.0,0.0
2021-06-14,230.66,233.39,228.92,232.28,1206400,0.0,0.0
2021-06-15,231.93,232.1,229.65,231.81,1952800,0.0,0.0
2021-06-16,232.1,234.38,226.0,230.2,1883900,0.0,0.0
2021-06-17,229.1,237.35,228.06,235.04,1526600,0.0,0.0
2021-06-18,233.66,236.99,232.94,236.49,2209300,0.0,0.0
2021-06-21,235.92,238.59,233.0,236.93,1080300,0.0,0.0
2021-06-22,236.53,239.42,236.27,238.97,1228600,0.0,0.0
2021-06-23,238.0,239.96,237.69,238.69,742000,0.0,0.0
2021-06-24,239.23,243.37,239.23,241.71,1245700,0.0,0.0
2021-06-25,242.97,243.4,240.05,243.0,1316300,0.0,0.0
2021-06-28,243.36,246.33,241.36,242.91,995100,0.0,0.0
2021-06-29,242.5,246.44,241.14,246.39,1079300,0.0,0.0
2021-06-30,246.61,246.61,238.47,238.74,1284300,0.0,0.0
2021-07-01,238.11,239.33,233.57,235.51,2133000,0.0,0.0
2021-07-02,236.97,239.59,236.06,238.3,1378400,0.0,0.0
2021-07-06,238.56,241.7,236.2,238.55,1539000,0.0,0.0
2021-07-07,239.31,243.58,238.52,238.65,1185100,0.0,0.0
2021-07-08,235.07,238.92,231.74,237.09,1154700,0.0,0.0
2021-07-09,236.21,241.18,233.91,239.94,1320600,0.0,0.0
2021-07-12,241.54,242.46,235.48,236.39,980400,0.0,0.0
2021-07-13,233.41,237.56,232.83,232.99,1113500,0.0,0.0
2021-07-14,234.54,235.72,231.24,232.03,980900,0.0,0.0
2021-07-15,231.34,232.04,226.16,228.7,1812600,0.0,0.0
2021-07-16,230.0,231.0,226.85,227.53,1224400,0.0,0.0
2021-07-19,225.71,227.87,223.69,226.15,1255400,0.0,0.0
2021-07-20,227.2,233.58,225.55,230.83,1534800,0.0,0.0
2021-07-21,228.61,237.62,228.12,237.36,1259600,0.0,0.0
2021-07-22,237.0,239.35,237.0,237.92,932700,0.0,0.0
2021-07-23,238.81,242.06,237.73,240.4,1107700,0.0,0.0
2021-07-26,240.55,240.55,237.94,238.61,870200,0.0,0.0
2021-07-27,238.9,239.31,220.01,230.66,7730300,0.0,0.0
2021-07-28,232.0,235.54,231.26,234.39,1651400,0.0,0.0
2021-07-29,235.21,237.44,234.25,235.25,1296800,0.0,0.0
2021-07-30,233.33,235.36,233.01,234.4,921700,0.0,0.0
2021-08-02,235.1,236.32,232.42,233.65,706700,0.0,0.0
