date,open,high,low,close,volume,dividends,stock_splits
2020-03-27,31.17,31.8,30.19,31.04,6463500,0.0,0.0
2020-03-30,31.08,32.23,30.8,31.8,5540700,0.0,0.0
2020-03-31,31.45,32.28,30.96,31.25,7565900,0.0,0.0
2020-04-01,30.17,31.0,29.92,30.61,4805200,0.0,0.0
2020-04-02,30.73,31.31,30.17,30.65,7237500,0.0,0.0
2020-04-03,30.5,31.34,30.01,30.48,4624700,0.0,0.0
2020-04-06,31.44,32.31,31.13,32.18,6151900,0.0,0.0
2020-04-07,32.04,33.65,31.93,32.01,6400300,0.0,0.0
2020-04-08,32.42,32.67,31.64,32.49,4478500,0.0,0.0
2020-04-09,32.74,33.71,32.55,33.62,6021400,0.0,0.0
2020-04-13,32.61,33.42,31.87,32.27,5085400,0.0,0.0
2020-04-14,34.43,35.17,32.82,34.54,7107400,0.0,0.0
2020-04-15,34.15,34.81,33.72,34.56,4962900,0.0,0.0
2020-04-16,34.78,35.52,34.17,35.43,6097000,0.0,0.0
2020-04-17,36.31,36.92,35.39,35.93,5018600,0.0,0.0
2020-04-20,35.55,35.92,34.89,34.92,3786300,0.0,0.0
2020-04-21,34.49,34.82,33.96,34.14,4809600,0.0,0.0
2020-04-22,34.75,35.06,34.4,34.84,3479600,0.0,0.0
2020-04-23,34.77,35.56,34.68,34.92,3958200,0.0,0.0
2020-04-24,35.15,36.14,34.84,36.03,3448500,0.0,0.0
2020-04-27,36.11,37.08,36.09,36.85,3873800,0.25,0.0
2020-04-28,37.28,37.97,36.81,36.96,4371000,0.0,0.0
2020-04-29,37.0,37.54,36.45,36.74,4362500,0.0,0.0
2020-04-30,36.47,36.79,35.88,36.22,5533300,0.0,0.0
2020-05-01,35.79,36.05,35.37,35.7,3423200,0.0,0.0
2020-05-04,35.53,35.88,35.17,35.85,2930200,0.0,0.0
2020-05-05,36.27,37.16,36.08,36.63,4045000,0.0,0.0
2020-05-06,37.21,38.05,37.02,37.85,5307600,0.0,0.0
2020-05-07,38.13,38.61,37.74,38.18,4392200,0.0,0.0
2020-05-08,38.43,39.11,38.43,39.05,3230900,0.0,0.0
2020-05-11,38.47,39.88,38.47,39.74,3418000,0.0,0.0
2020-05-12,39.8,39.96,38.82,38.82,3842900,0.0,0.0
2020-05-13,38.71,39.24,37.79,38.34,4332600,0.0,0.0
2020-05-14,38.1,38.74,37.72,38.68,4612400,0.0,0.0
2020-05-15,38.3,39.12,38.05,38.92,5147300,0.0,0.0
2020-05-18,40.0,40.46,38.94,39.07,6948600,0.0,0.0
2020-05-19,39.0,39.34,38.55,38.56,4261000,0.0,0.0
2020-05-20,39.05,39.58,38.83,39.09,3205100,0.0,0.0
2020-05-21,39.17,39.17,38.52,38.71,3017500,0.0,0.0
2020-05-22,38.62,38.92,38.5,38.68,1967000,0.0,0.0
2020-05-26,39.07,40.21,38.88,39.72,6224000,0.0,0.0
2020-05-27,39.93,40.56,39.33,40.54,5329700,0.0,0.0
2020-05-28,40.68,40.92,40.15,40.38,3704100,0.0,0.0
2020-05-29,40.39,41.45,40.34,41.26,5958500,0.0,0.0
2020-06-01,41.38,41.38,40.53,40.66,2783000,0.0,0.0
2020-06-02,40.97,41.22,40.65,41.19,3863600,0.0,0.0
2020-06-03,41.48,42.27,41.07,42.06,3760600,0.0,0.0
2020-06-04,41.92,42.71,41.33,41.7,4377500,0.0,0.0
2020-06-05,42.06,42.89,41.78,42.66,6166500,0.0,0.0
2020-06-08,42.38,43.19,42.15,42.88,4388100,0.0,0.0
2020-06-09,42.31,43.12,42.22,42.86,3280300,0.0,0.0
2020-06-10,43.0,43.2,42.34,42.49,3439500,0.0,0.0
2020-06-11,42.03,42.09,40.59,40.64,3806000,0.0,0.0
2020-06-12,41.48,41.48,39.35,40.06,4193300,0.0,0.0
2020-06-15,39.64,40.73,39.15,40.71,4988100,0.0,0.0
2020-06-16,41.8,42.09,40.91,41.81,4664800,0.0,0.0
2020-06-17,42.04,42.37,41.7,42.06,3116600,0.0,0.0
2020-06-18,41.88,42.29,41.61,41.99,3085700,0.0,0.0
2020-06-19,42.41,42.65,41.29,41.59,7914500,0.0,0.0
2020-06-22,41.5,42.21,41.07,41.98,2648000,0.0,0.0
2020-06-23,42.93,42.93,42.21,42.23,3017600,0.0,0.0
2020-06-24,41.77,42.25,41.29,41.34,3490200,0.0,0.0
2020-06-25,41.33,41.84,40.9,41.67,3289600,0.0,0.0
2020-06-26,41.51,41.78,40.44,40.99,4439500,0.0,0.0
2020-06-29,41.27,42.21,41.25,41.92,3870000,0.0,0.0
2020-06-30,41.7,43.14,41.46,42.84,4725400,0.0,0.0
2020-07-01,43.02,43.18,42.62,43.01,4474000,0.0,0.0
2020-07-02,43.68,44.26,43.54,44.04,5302500,0.0,0.0
2020-07-06,44.56,44.79,43.86,44.22,4759900,0.0,0.0
2020-07-07,44.18,44.65,43.95,44.06,4744700,0.0,0.0
2020-07-08,44.03,44.12,42.57,43.02,4721900,0.0,0.0
2020-07-09,42.96,43.36,42.66,43.1,5020400,0.0,0.0
2020-07-10,43.02,43.21,42.38,43.03,3704300,0.0,0.0
2020-07-13,43.34,44.28,43.32,43.38,5117900,0.0,0.0
2020-07-14,43.86,45.0,42.46,43.4,7453100,0.0,0.0
2020-07-15,43.62,44.27,42.64,44.02,5838800,0.0,0.0
2020-07-16,44.0,44.15,43.21,43.5,3860100,0.0,0.0
2020-07-17,43.62,44.59,43.53,44.2,4992100,0.0,0.0
2020-07-20,44.13,45.03,44.0,44.84,2979000,0.0,0.0
2020-07-21,45.11,45.7,45.06,45.54,5431300,0.0,0.0
2020-07-22,45.65,45.99,45.41,45.84,3435200,0.0,0.0
2020-07-23,45.95,46.54,45.7,45.77,4063100,0.0,0.0
2020-07-24,45.73,46.16,45.4,45.74,3401200,0.0,0.0
2020-07-27,45.58,46.44,45.58,46.22,3618600,0.25,0.0
2020-07-28,45.91,46.01,45.34,45.37,2654300,0.0,0.0
2020-07-29,45.64,46.83,45.45,46.55,3375200,0.0,0.0
2020-07-30,45.91,47.02,45.72,46.91,3262200,0.0,0.0
2020-07-31,47.06,47.07,46.15,47.04,4397300,0.0,0.0
2020-08-03,47.37,47.96,47.25,47.46,3547600,0.0,0.0
2020-08-04,47.18,47.59,47.11,47.53,4427600,0.0,0.0
2020-08-05,47.54,48.21,47.49,48.06,2156200,0.0,0.0
2020-08-06,47.2,48.02,47.11,47.94,2772500,0.0,0.0
2020-08-07,47.89,48.51,47.65,48.45,2655400,0.0,0.0
2020-08-10,48.42,48.59,47.73,47.93,2665100,0.0,0.0
2020-08-11,48.18,48.37,47.26,47.39,4373600,0.0,0.0
2020-08-12,47.58,48.48,47.51,48.14,2949900,0.0,0.0
2020-08-13,48.05,48.38,47.82,48.01,2261800,0.0,0.0
2020-08-14,47.76,48.34,47.65,47.99,2044600,0.0,0.0
2020-08-17,48.05,48.48,47.96,48.24,2258600,0.0,0.0
2020-08-18,48.33,48.55,48.05,48.07,2514200,0.0,0.0
2020-08-19,48.23,48.55,47.89,48.02,2103600,0.0,0.0
2020-08-20,47.8,48.29,47.65,48.2,1854200,0.0,0.0
2020-08-21,48.22,48.57,47.92,48.54,1956300,0.0,0.0
2020-08-24,48.72,48.89,47.18,47.88,2801900,0.0,0.0
2020-08-25,48.12,48.21,47.6,47.89,2635300,0.0,0.0
2020-08-26,47.87,48.31,47.57,48.09,2609600,0.0,0.0
2020-08-27,48.36,48.71,48.04,48.35,2531800,0.0,0.0
2020-08-28,48.53,48.88,48.33,48.84,2353300,0.0,0.0
2020-08-31,48.68,49.08,48.61,48.86,3111400,0.0,0.0
2020-09-01,48.86,49.53,48.45,49.49,2951300,0.0,0.0
2020-09-02,49.57,49.86,49.27,49.67,4811100,0.0,0.0
2020-09-03,48.94,49.12,46.51,47.02,5376200,0.0,0.0
2020-09-04,47.55,47.55,45.51,46.27,5448900,0.0,0.0
2020-09-08,44.82,45.25,43.64,43.71,7211600,0.0,0.0
2020-09-09,44.32,45.65,44.29,45.23,4428900,0.0,0.0
2020-09-10,45.19,45.35,43.71,43.96,3629300,0.0,0.0
2020-09-11,44.14,44.46,43.47,44.03,3850900,0.0,0.0
2020-09-14,44.44,44.51,44.06,44.33,2492500,0.0,0.0
2020-09-15,44.45,44.97,44.42,44.68,2643100,0.0,0.0
2020-09-16,44.97,45.17,44.19,44.26,3339000,0.0,0.0
2020-09-17,43.63,44.44,43.26,44.26,5557800,0.0,0.0
2020-09-18,44.35,44.92,43.41,44.04,5393200,0.0,0.0
2020-09-21,43.57,43.74,43.05,43.72,3240800,0.0,0.0
2020-09-22,43.83,44.9,43.69,44.79,3558600,0.0,0.0
2020-09-23,44.57,44.95,44.1,44.19,2939800,0.0,0.0
2020-09-24,44.25,45.12,44.03,44.28,2639600,0.0,0.0
2020-09-25,43.98,45.17,43.86,44.88,2607000,0.0,0.0
2020-09-28,45.44,45.99,45.24,45.77,2823400,0.0,0.0
2020-09-29,45.72,46.13,45.17,45.33,2992900,0.0,0.0
2020-09-30,45.86,45.86,44.84,45.09,3735400,0.0,0.0
2020-10-01,45.37,45.38,44.65,44.76,3170300,0.0,0.0
2020-10-02,44.26,44.83,44.1,44.54,3767200,0.0,0.0
2020-10-05,44.69,45.99,44.69,45.83,3043200,0.0,0.0
2020-10-06,45.7,46.14,45.03,45.13,3647100,0.0,0.0
2020-10-07,45.44,46.34,45.36,46.21,2740400,0.0,0.0
2020-10-08,46.41,46.59,45.92,46.0,2939100,0.0,0.0
2020-10-09,46.22,47.09,46.17,46.63,3132100,0.0,0.0
2020-10-12,47.11,48.77,47.02,47.64,5920600,0.0,0.0
2020-10-13,45.23,46.09,44.55,45.35,6417900,0.0,0.0
2020-10-14,45.67,45.97,44.81,44.95,3487700,0.0,0.0
2020-10-15,44.64,45.17,44.3,44.62,3295100,0.0,0.0
2020-10-16,44.91,45.63,44.77,45.26,3384400,0.0,0.0
2020-10-19,45.23,45.37,44.2,44.43,4116500,0.0,0.0
2020-10-20,44.91,45.42,44.8,45.04,2374100,0.0,0.0
2020-10-21,45.07,45.37,43.92,43.94,3432900,0.0,0.0
2020-10-22,44.05,44.21,43.5,44.09,2586900,0.0,0.0
2020-10-23,44.34,45.1,44.04,45.0,2533100,0.0,0.0
2020-10-26,43.92,44.34,43.74,44.3,3012600,0.25,0.0
2020-10-27,44.42,44.57,43.53,43.58,2332800,0.0,0.0
2020-10-28,42.79,43.38,42.66,42.94,3218700,0.0,0.0
2020-10-29,42.96,43.65,42.57,43.12,2290800,0.0,0.0
2020-10-30,42.88,43.5,42.63,43.23,3018300,0.0,0.0
2020-11-02,43.67,44.55,43.67,44.52,2695300,0.0,0.0
2020-11-03,45.06,46.43,45.06,46.22,3124200,0.0,0.0
2020-11-04,46.71,47.75,46.39,46.6,4040700,0.0,0.0
2020-11-05,47.41,47.65,46.29,46.34,3267200,0.0,0.0
2020-11-06,46.41,47.13,46.04,46.98,2136600,0.0,0.0
2020-11-09,48.66,49.36,45.91,45.99,3904900,0.0,0.0
2020-11-10,45.55,47.17,45.47,46.76,3750900,0.0,0.0
2020-11-11,47.12,47.36,46.42,47.24,2089500,0.0,0.0
2020-11-12,47.02,47.12,46.01,46.33,2588800,0.0,0.0
2020-11-13,46.79,47.67,46.67,47.53,2156000,0.0,0.0
2020-11-16,47.75,48.61,47.36,48.61,2254600,0.0,0.0
2020-11-17,48.06,48.29,47.46,47.66,2356700,0.0,0.0
2020-11-18,47.71,48.15,47.43,47.61,2655700,0.0,0.0
2020-11-19,47.5,48.08,46.93,47.98,1847000,0.0,0.0
2020-11-20,47.83,48.11,47.2,47.3,5156600,0.0,0.0
2020-11-23,47.38,47.97,47.06,47.91,4708600,0.0,0.0
2020-11-24,48.13,49.14,47.63,48.94,3758600,0.0,0.0
2020-11-25,48.78,48.95,47.84,48.19,2172700,0.0,0.0
2020-11-27,48.25,48.8,48.13,48.58,1655300,0.0,0.0
2020-11-30,48.53,49.53,48.31,49.45,6174000,0.0,0.0
2020-12-01,49.51,49.6,48.42,48.52,3425700,0.4,0.0
2020-12-02,48.31,48.68,47.41,47.58,2338700,0.0,0.0
2020-12-03,47.47,48.01,47.23,47.37,3001800,0.0,0.0
2020-12-04,47.58,48.46,47.53,48.05,3388600,0.0,0.0
2020-12-07,48.0,49.0,47.72,48.68,3332600,0.0,0.0
2020-12-08,48.37,49.35,48.16,49.1,2884800,0.0,0.0
2020-12-09,49.03,49.85,49.02,49.63,3189000,0.0,0.0
2020-12-10,49.27,49.54,48.33,48.39,2538000,0.0,0.0
2020-12-11,48.3,49.58,47.6,49.21,2813500,0.0,0.0
2020-12-14,49.35,49.86,49.19,49.22,2502200,0.0,0.0
2020-12-15,49.42,50.18,49.28,49.83,2544800,0.0,0.0
2020-12-16,48.91,49.64,48.73,49.47,2859700,0.0,0.0
2020-12-17,49.65,49.74,49.3,49.57,2752400,0.0,0.0
2020-12-18,49.69,49.82,48.82,49.34,5757000,0.0,0.0
2020-12-21,48.8,49.71,48.34,49.61,3342200,0.0,0.0
2020-12-22,49.7,49.75,49.18,49.47,2331500,0.0,0.0
2020-12-23,49.78,49.79,48.9,49.09,1935000,0.0,0.0
2020-12-24,49.37,49.52,49.15,49.52,704500,0.0,0.0
2020-12-28,49.88,50.13,49.55,50.05,4165000,0.0,0.0
2020-12-29,50.15,50.47,49.29,49.72,2864600,0.0,0.0
2020-12-30,49.99,49.99,48.71,49.07,1460200,0.0,0.0
2020-12-31,48.89,49.1,48.33,48.83,2379500,0.0,0.0
2021-01-04,49.03,49.36,47.19,47.65,3576100,0.0,0.0
2021-01-05,47.59,48.38,47.34,48.28,2666000,0.0,0.0
2021-01-06,48.04,49.39,47.94,49.1,3709400,0.0,0.0
2021-01-07,49.26,49.8,48.36,49.71,2954100,0.0,0.0
2021-01-08,49.58,50.91,49.58,50.75,3777100,0.0,0.0
2021-01-11,50.31,50.89,50.25,50.48,2259000,0.0,0.0
2021-01-12,50.4,51.89,50.31,51.62,3374200,0.0,0.0
2021-01-13,51.53,51.62,50.67,50.7,3316700,0.0,0.0
2021-01-14,50.98,51.03,49.94,50.32,2209800,0.0,0.0
2021-01-15,50.25,50.6,49.53,50.48,2645300,0.0,0.0
2021-01-19,50.8,51.15,49.9,50.42,4419000,0.0,0.0
2021-01-20,50.0,50.49,47.72,48.7,6640900,0.0,0.0
2021-01-21,48.8,49.12,47.84,48.17,4073300,0.0,0.0
2021-01-22,48.17,48.25,47.55,47.72,3916500,0.0,0.0
2021-01-25,47.61,48.25,46.9,48.13,3231900,0.0,0.0
2021-01-26,48.43,48.56,47.36,47.61,2362200,0.0,0.0
2021-01-27,47.08,47.95,46.45,47.82,4461600,0.0,0.0
2021-01-28,47.74,48.5,46.64,46.65,3445100,0.0,0.0
2021-01-29,46.41,46.99,45.53,45.59,3769400,0.0,0.0
2021-02-01,46.22,46.78,46.01,46.42,2815000,0.0,0.0
2021-02-02,46.58,46.92,45.84,46.47,3601400,0.28,0.0
2021-02-03,46.35,47.23,46.1,47.0,3352900,0.0,0.0
2021-02-04,46.62,47.17,45.88,47.12,4222500,0.0,0.0
2021-02-05,47.39,47.62,46.94,47.3,2463900,0.0,0.0
2021-02-08,47.51,47.99,47.31,47.47,2350000,0.0,0.0
2021-02-09,47.41,47.44,46.61,47.31,2422300,0.0,0.0
2021-02-10,47.65,47.85,47.07,47.66,2180700,0.0,0.0
2021-02-11,47.83,47.95,46.75,47.07,1531600,0.0,0.0
2021-02-12,47.07,47.43,46.95,47.39,2485700,0.0,0.0
2021-02-16,47.5,47.63,46.57,46.63,2472900,0.0,0.0
2021-02-17,46.48,47.04,46.34,46.95,1867900,0.0,0.0
2021-02-18,46.59,47.61,46.4,47.29,2484900,0.0,0.0
2021-02-19,47.24,47.95,47.13,47.23,2146400,0.0,0.0
2021-02-22,47.04,47.15,46.27,46.32,2838500,0.0,0.0
2021-02-23,46.29,46.92,45.72,46.8,3204400,0.0,0.0
2021-02-24,46.46,47.1,45.96,46.9,3372700,0.0,0.0
2021-02-25,46.8,47.29,46.14,46.28,2667400,0.0,0.0
2021-02-26,46.39,46.92,46.01,46.37,4489900,0.0,0.0
2021-03-01,46.44,48.79,46.44,48.47,5229600,0.0,0.0
2021-03-02,48.49,48.49,47.27,47.48,3750700,0.0,0.0
2021-03-03,47.21,47.65,46.44,46.45,3751500,0.0,0.0
2021-03-04,46.15,46.21,43.37,44.17,6061300,0.0,0.0
2021-03-05,44.53,45.33,43.61,45.18,4177500,0.0,0.0
2021-03-08,45.07,45.54,44.59,44.66,3292100,0.0,0.0
2021-03-09,45.38,45.98,45.23,45.69,3573200,0.0,0.0
2021-03-10,45.82,46.48,45.65,46.15,2624600,0.0,0.0
2021-03-11,46.3,46.79,46.05,46.37,2353700,0.0,0.0
2021-03-12,46.56,47.22,46.32,47.15,3242200,0.0,0.0
2021-03-15,47.58,48.34,47.44,48.13,4133000,0.0,0.0
2021-03-16,48.03,48.54,47.71,47.72,3649000,0.0,0.0
2021-03-17,47.8,48.55,47.61,48.41,2895700,0.0,0.0
2021-03-18,48.02,48.35,47.4,47.5,3073700,0.0,0.0
2021-03-19,47.52,47.95,46.93,47.63,15683200,0.0,0.0
2021-03-22,47.52,48.1,47.23,47.98,2940200,0.0,0.0
2021-03-23,47.9,48.37,47.54,47.7,2921000,0.0,0.0
2021-03-24,47.7,48.63,47.7,48.23,2651500,0.0,0.0
2021-03-25,48.41,49.41,47.96,49.22,3242400,0.0,0.0
2021-03-26,49.24,50.61,49.2,50.56,2722700,0.0,0.0
2021-03-29,50.61,51.1,50.37,50.68,2961900,0.0,0.0
2021-03-30,50.37,50.77,50.02,50.62,2457700,0.0,0.0
2021-03-31,50.77,50.96,50.22,50.28,3251400,0.0,0.0
2021-04-01,50.37,51.16,50.25,51.11,2940600,0.0,0.0
2021-04-05,51.41,51.54,50.9,51.44,3079500,0.0,0.0
2021-04-06,51.23,51.67,51.08,51.27,2892700,0.0,0.0
2021-04-07,51.16,51.2,49.88,49.93,3497500,0.0,0.0
2021-04-08,50.04,50.37,49.83,50.22,3519700,0.0,0.0
2021-04-09,50.12,50.23,49.23,50.06,4367700,0.0,0.0
2021-04-12,50.0,50.85,49.84,50.71,5731800,0.0,0.0
2021-04-13,49.11,50.01,48.57,49.98,7567300,0.0,0.0
2021-04-14,49.99,50.94,49.64,50.06,4310000,0.0,0.0
2021-04-15,50.33,50.44,49.8,50.39,3551300,0.0,0.0
2021-04-16,50.28,50.66,49.93,50.54,3821100,0.0,0.0
2021-04-19,50.61,50.88,50.0,50.8,2701200,0.0,0.0
2021-04-20,51.31,51.31,50.74,51.13,2791500,0.0,0.0
2021-04-21,51.32,52.12,51.23,52.06,2445500,0.0,0.0
2021-04-22,52.0,52.4,51.69,51.75,3381600,0.0,0.0
2021-04-23,51.78,52.5,51.54,52.18,2232900,0.28,0.0
2021-04-26,52.17,52.37,51.7,51.92,2212700,0.0,0.0
2021-04-27,51.67,51.98,51.48,51.91,2501200,0.0,0.0
2021-04-28,51.78,51.92,51.37,51.69,1934400,0.0,0.0
2021-04-29,51.98,53.08,51.77,52.87,2745400,0.0,0.0
2021-04-30,52.75,53.36,52.19,52.28,5197000,0.0,0.0
2021-05-03,52.5,53.15,52.21,53.0,3053600,0.0,0.0
2021-05-04,52.94,53.58,52.63,53.29,3252500,0.0,0.0
2021-05-05,53.52,54.22,52.95,54.18,3590200,0.0,0.0
2021-05-06,53.24,53.56,52.57,52.88,4300300,0.0,0.0
2021-05-07,53.25,53.49,52.67,53.25,3061000,0.0,0.0
2021-05-10,53.22,54.32,53.08,53.75,3082900,0.0,0.0
2021-05-11,53.5,53.7,52.75,52.89,4233400,0.0,0.0
2021-05-12,52.4,53.04,51.96,52.0,3069600,0.0,0.0
2021-05-13,52.33,53.53,52.11,53.24,2152700,0.0,0.0
2021-05-14,53.62,54.06,53.18,53.9,2204700,0.0,0.0
2021-05-17,54.02,54.02,53.21,53.67,1825200,0.0,0.0
2021-05-18,53.78,53.98,52.36,52.4,3459600,0.0,0.0
2021-05-19,52.11,52.31,51.29,51.93,2593900,0.0,0.0
2021-05-20,51.86,52.54,51.8,52.34,2120700,0.0,0.0
2021-05-21,52.62,53.0,52.15,52.37,2563000,0.0,0.0
2021-05-24,52.58,53.08,52.39,52.85,1624000,0.0,0.0
2021-05-25,53.0,53.13,52.55,52.69,1961500,0.0,0.0
2021-05-26,52.7,52.93,52.42,52.91,1856500,0.0,0.0
2021-05-27,53.28,53.54,52.7,52.75,2888900,0.0,0.0
2021-05-28,53.08,53.38,52.96,53.04,1956600,0.0,0.0
2021-06-01,53.34,53.62,52.41,52.54,2311700,0.0,0.0
2021-06-02,52.79,52.8,52.2,52.43,2129700,0.0,0.0
2021-06-03,52.23,52.73,51.9,52.6,2505600,0.0,0.0
2021-06-04,52.94,53.39,52.81,53.07,2658100,0.0,0.0
2021-06-07,53.07,53.12,52.35,52.78,2084300,0.0,0.0
2021-06-08,52.82,53.13,52.27,53.03,2765600,0.0,0.0
2021-06-09,53.37,53.37,52.59,52.61,1910800,0.0,0.0
2021-06-10,52.9,53.03,52.41,52.68,1807400,0.0,0.0
2021-06-11,52.94,53.07,52.34,52.5,2147700,0.0,0.0
2021-06-14,52.39,52.74,52.09,52.73,2240700,0.0,0.0
2021-06-15,50.95,51.99,50.9,51.56,6554900,0.0,0.0
2021-06-16,51.29,51.77,50.74,51.01,3533900,0.0,0.0
2021-06-17,51.15,51.26,49.52,50.3,3883200,0.0,0.0
2021-06-18,49.61,50.99,49.38,50.71,6033500,0.0,0.0
2021-06-21,51.03,51.9,50.81,51.46,3149300,0.0,0.0
2021-06-22,51.55,51.87,51.26,51.55,2443000,0.0,0.0
2021-06-23,51.53,52.22,51.09,51.59,3117600,0.0,0.0
2021-06-24,51.88,51.89,51.43,51.68,2558100,0.0,0.0
2021-06-25,51.8,51.97,51.5,51.77,4063400,0.0,0.0
2021-06-28,51.98,52.1,51.42,51.65,2113600,0.0,0.0
2021-06-29,51.89,52.06,51.49,51.77,2591400,0.0,0.0
2021-06-30,51.87,52.11,51.72,52.0,2749500,0.0,0.0
2021-07-01,52.26,52.41,51.89,52.06,3402700,0.0,0.0
2021-07-02,52.12,52.81,52.11,52.6,1762600,0.0,0.0
2021-07-06,52.55,52.61,51.53,52.46,3050400,0.0,0.0
2021-07-07,52.52,53.84,52.43,53.7,3149300,0.0,0.0
2021-07-08,53.25,53.62,52.73,53.0,3170000,0.0,0.0
2021-07-09,53.16,53.92,53.12,53.84,2856500,0.0,0.0
2021-07-12,54.76,54.76,53.69,54.02,6865000,0.0,0.0
2021-07-13,52.93,53.73,52.57,53.16,6322600,0.0,0.0
2021-07-14,53.25,53.38,52.37,53.23,3484400,0.0,0.0
2021-07-15,53.02,53.74,52.91,53.53,3615000,0.0,0.0
2021-07-16,53.6,53.92,53.25,53.59,3182400,0.0,0.0
2021-07-19,53.35,53.73,53.02,53.5,5893200,0.0,0.0
2021-07-20,53.71,54.34,53.35,54.15,3204000,0.0,0.0
2021-07-21,54.35,54.71,53.92,54.24,2370700,0.0,0.0
2021-07-22,54.29,54.39,53.85,53.91,1404300,0.0,0.0
2021-07-23,54.15,54.74,54.03,54.64,1878200,0.0,0.0
2021-07-26,54.36,54.49,53.96,54.35,1895500,0.28,0.0
2021-07-27,54.24,54.53,53.86,54.39,4759500,0.0,0.0
2021-07-28,54.32,54.33,53.65,54.02,2512200,0.0,0.0
2021-07-29,54.2,55.06,54.09,54.85,2416700,0.0,0.0
2021-07-30,54.93,55.04,54.55,54.77,3835600,0.0,0.0
