date,open,high,low,close,volume,dividends,stock_splits
2020-02-18,147.73,148.76,147.09,148.36,290100,0.0,0.0
2020-02-19,148.49,150.79,148.05,150.03,435150,0.0,0.0
2020-02-20,150.5,151.47,149.29,150.48,497700,0.0,0.0
2020-02-21,149.78,150.15,147.21,148.37,436200,0.0,0.0
2020-02-24,144.23,145.39,141.1,144.27,660300,0.0,0.0
2020-02-25,145.05,145.33,138.58,139.29,549000,0.0,0.0
2020-02-26,140.25,142.07,137.19,137.52,625650,0.0,0.0
2020-02-27,134.54,138.39,132.08,132.13,906600,0.0,0.0
2020-02-28,129.63,129.67,124.67,129.2,1595400,0.0,0.0
2020-03-02,128.61,134.02,126.29,133.39,1417800,0.0,0.0
2020-03-03,133.13,136.57,128.55,129.47,920400,0.15,0.0
2020-03-04,129.83,137.91,129.57,137.35,1027800,0.0,0.0
2020-03-05,133.21,136.15,132.39,134.37,842550,0.0,0.0
2020-03-06,130.09,133.39,129.75,132.29,1039500,0.0,0.0
2020-03-09,124.77,129.58,120.92,121.13,1642800,0.0,0.0
2020-03-10,125.62,127.17,120.77,127.17,1751100,0.0,0.0
2020-03-11,123.4,126.52,119.29,120.0,1080150,0.0,0.0
2020-03-12,110.93,119.93,109.45,111.59,1945350,0.0,0.0
2020-03-13,114.91,121.62,114.14,118.62,1528500,0.0,0.0
2020-03-16,107.33,113.37,105.8,107.33,1118250,0.0,0.0
2020-03-17,110.15,119.71,107.92,113.57,1519350,0.0,0.0
2020-03-18,108.14,117.33,106.39,112.67,1404450,0.0,0.0
2020-03-19,112.23,113.45,106.77,108.07,1102650,0.0,0.0
2020-03-20,109.01,118.57,108.63,112.45,1728450,0.0,0.0
2020-03-23,115.03,118.0,110.03,114.57,997950,0.0,0.0
2020-03-24,118.26,126.19,118.26,125.25,1177800,0.0,0.0
2020-03-25,128.39,139.85,120.35,135.53,1390900,0.0,1.5
2020-03-26,136.91,141.62,134.11,140.6,1077700,0.0,0.0
2020-03-27,134.59,136.98,127.8,128.33,1485400,0.0,0.0
2020-03-30,130.64,136.93,129.13,134.67,1414400,0.0,0.0
2020-03-31,132.65,135.97,130.01,131.26,1456000,0.0,0.0
2020-04-01,126.97,128.78,121.48,122.33,794100,0.0,0.0
2020-04-02,120.3,125.59,119.01,124.21,1203300,0.0,0.0
2020-04-03,122.91,125.51,121.57,122.51,643000,0.0,0.0
2020-04-06,127.61,139.34,126.19,138.18,988500,0.0,0.0
2020-04-07,141.95,146.99,140.16,142.64,1273400,0.0,0.0
2020-04-08,137.05,144.4,137.01,138.3,889700,0.0,0.0
2020-04-09,139.41,140.26,134.48,135.15,1319200,0.0,0.0
2020-04-13,132.75,134.21,128.76,129.89,819900,0.0,0.0
2020-04-14,132.52,135.78,132.18,133.5,941100,0.0,0.0
2020-04-15,131.83,134.13,130.34,132.76,709500,0.0,0.0
2020-04-16,132.28,136.91,132.28,136.17,728200,0.0,0.0
2020-04-17,139.64,140.0,135.34,136.65,685300,0.0,0.0
2020-04-20,135.02,135.58,129.16,129.89,719100,0.0,0.0
2020-04-21,127.0,128.53,123.5,124.17,1013500,0.0,0.0
2020-04-22,127.3,129.59,124.99,128.25,1036300,0.0,0.0
2020-04-23,129.35,142.12,129.35,141.25,1644400,0.0,0.0
2020-04-24,142.84,143.53,138.0,141.63,1232400,0.0,0.0
2020-04-27,142.49,143.81,140.64,142.6,642400,0.0,0.0
2020-04-28,145.42,147.69,143.59,144.49,613900,0.0,0.0
2020-04-29,145.89,150.19,145.43,148.61,863200,0.0,0.0
2020-04-30,147.01,147.84,144.4,145.29,612700,0.0,0.0
2020-05-01,143.22,149.98,142.1,147.03,928500,0.0,0.0
2020-05-04,145.99,148.07,144.47,148.07,598300,0.0,0.0
2020-05-05,148.32,154.28,148.32,153.64,801700,0.0,0.0
2020-05-06,154.27,154.54,150.95,152.29,817300,0.0,0.0
2020-05-07,153.82,154.87,149.08,149.71,1367300,0.0,0.0
2020-05-08,151.94,154.65,151.15,152.76,685400,0.0,0.0
2020-05-11,151.76,157.4,151.62,155.75,827700,0.0,0.0
2020-05-12,157.7,157.7,153.35,154.54,703800,0.0,0.0
2020-05-13,153.91,155.45,147.45,149.56,728000,0.0,0.0
2020-05-14,148.2,148.71,144.41,148.15,1353500,0.0,0.0
2020-05-15,148.83,150.47,147.95,149.05,952300,0.0,0.0
2020-05-18,153.26,155.46,151.85,154.45,911200,0.0,0.0
2020-05-19,154.95,157.05,153.25,153.34,662200,0.0,0.0
2020-05-20,155.02,158.47,154.16,155.51,696200,0.0,0.0
2020-05-21,154.49,157.37,153.66,155.91,480400,0.0,0.0
2020-05-22,156.32,159.9,155.2,158.79,625100,0.0,0.0
2020-05-26,163.25,164.91,161.57,164.2,1128200,0.0,0.0
2020-05-27,165.9,167.25,162.56,166.79,1007800,0.0,0.0
2020-05-28,166.18,169.07,164.61,165.78,810700,0.0,0.0
2020-05-29,167.16,171.77,165.67,171.09,1187000,0.0,0.0
2020-06-01,170.02,171.16,167.76,168.0,667000,0.0,0.0
2020-06-02,169.0,171.51,165.16,165.58,973700,0.15,0.0
2020-06-03,166.74,167.76,164.58,166.5,841700,0.0,0.0
2020-06-04,165.41,166.42,164.19,165.94,776800,0.0,0.0
2020-06-05,168.62,170.69,166.32,169.63,893300,0.0,0.0
2020-06-08,168.26,170.55,166.85,166.87,775200,0.0,0.0
2020-06-09,166.2,166.5,163.27,163.88,939400,0.0,0.0
2020-06-10,164.34,167.52,163.48,165.31,1018900,0.0,0.0
2020-06-11,164.51,164.99,157.0,157.25,717900,0.0,0.0
2020-06-12,159.78,161.16,155.16,157.88,787300,0.0,0.0
2020-06-15,154.74,162.29,153.57,162.18,753400,0.0,0.0
2020-06-16,166.41,167.54,161.37,162.27,635800,0.0,0.0
2020-06-17,161.42,164.7,161.07,163.36,494300,0.0,0.0
2020-06-18,163.82,165.84,162.65,164.68,524400,0.0,0.0
2020-06-19,167.28,168.65,161.96,168.21,1810600,0.0,0.0
2020-06-22,168.12,169.41,163.12,163.5,1100200,0.0,0.0
2020-06-23,165.8,167.24,164.38,164.97,552000,0.0,0.0
2020-06-24,163.68,166.31,162.18,163.34,577800,0.0,0.0
2020-06-25,162.26,163.53,161.3,163.01,595100,0.0,0.0
2020-06-26,161.79,164.55,161.79,163.0,1629500,0.0,0.0
2020-06-29,163.28,166.14,161.62,164.67,779500,0.0,0.0
2020-06-30,165.17,170.65,164.76,169.59,898000,0.0,0.0
2020-07-01,171.0,171.57,167.03,168.36,865800,0.0,0.0
2020-07-02,169.45,173.24,169.31,170.87,872300,0.0,0.0
2020-07-06,172.57,176.97,172.57,175.88,905300,0.0,0.0
2020-07-07,175.11,178.91,174.18,175.63,603300,0.0,0.0
2020-07-08,177.99,178.57,175.77,176.87,674900,0.0,0.0
2020-07-09,177.26,178.51,175.92,176.42,665400,0.0,0.0
2020-07-10,177.46,178.08,175.25,176.88,514800,0.0,0.0
2020-07-13,178.37,178.55,171.86,172.29,618700,0.0,0.0
2020-07-14,172.67,178.07,171.57,177.73,573400,0.0,0.0
2020-07-15,179.82,179.82,175.59,179.36,486400,0.0,0.0
2020-07-16,180.35,183.44,179.68,180.97,517500,0.0,0.0
2020-07-17,182.62,186.84,182.16,186.43,668000,0.0,0.0
2020-07-20,185.53,188.09,184.95,187.59,469600,0.0,0.0
2020-07-21,188.0,189.08,186.42,187.44,466700,0.0,0.0
2020-07-22,188.7,190.13,185.8,186.25,551300,0.0,0.0
2020-07-23,185.53,187.94,183.68,184.12,685300,0.0,0.0
2020-07-24,184.51,186.88,181.71,182.24,885700,0.0,0.0
2020-07-27,182.5,186.08,182.02,185.29,1049400,0.0,0.0
2020-07-28,185.36,186.26,182.04,182.4,687600,0.0,0.0
2020-07-29,183.48,186.18,182.11,182.32,1250300,0.0,0.0
2020-07-30,180.77,181.5,176.99,180.21,1081100,0.0,0.0
2020-07-31,184.41,184.98,178.56,182.82,764400,0.0,0.0
2020-08-03,183.15,186.44,181.75,182.42,599400,0.0,0.0
2020-08-04,182.52,185.17,182.0,185.01,635900,0.0,0.0
2020-08-05,185.15,186.73,182.61,185.4,591700,0.0,0.0
2020-08-06,185.92,187.98,185.39,187.19,565200,0.0,0.0
2020-08-07,187.04,189.36,184.91,185.98,630800,0.0,0.0
2020-08-10,186.47,187.65,184.76,186.98,686000,0.0,0.0
2020-08-11,187.85,190.28,187.21,187.95,734800,0.0,0.0
2020-08-12,189.5,195.48,189.42,192.35,972200,0.0,0.0
2020-08-13,191.0,194.6,190.74,192.5,690400,0.0,0.0
2020-08-14,193.5,194.93,190.91,191.56,457600,0.0,0.0
2020-08-17,191.86,193.94,191.86,193.27,679700,0.0,0.0
2020-08-18,194.09,196.61,193.77,195.4,1052800,0.0,0.0
2020-08-19,196.86,197.44,195.69,195.99,707100,0.0,0.0
2020-08-20,194.36,197.56,193.68,195.82,529600,0.0,0.0
2020-08-21,196.26,198.08,195.07,197.25,741400,0.0,0.0
2020-08-24,199.8,200.95,197.57,198.83,425500,0.0,0.0
2020-08-25,193.03,197.86,192.89,197.67,602600,0.0,0.0
2020-08-26,197.92,199.65,196.28,199.0,405700,0.0,0.0
2020-08-27,199.54,200.62,196.61,199.07,817600,0.0,0.0
2020-08-28,201.34,201.5,198.6,200.32,557700,0.0,0.0
2020-08-31,203.68,204.44,201.53,202.18,889500,0.0,0.0
2020-09-01,202.17,204.97,200.37,204.13,626500,0.15,0.0
2020-09-02,206.53,207.44,202.7,203.61,789600,0.0,0.0
2020-09-03,201.64,202.37,195.18,198.72,850800,0.0,0.0
2020-09-04,200.76,200.89,190.6,196.26,871100,0.0,0.0
2020-09-08,195.62,197.46,192.3,194.28,1147300,0.0,0.0
2020-09-09,196.02,201.72,196.02,199.04,1165800,0.0,0.0
2020-09-10,199.16,199.51,193.03,194.57,688000,0.0,0.0
2020-09-11,195.2,197.84,193.26,195.64,680800,0.0,0.0
2020-09-14,197.09,197.7,192.07,193.15,799300,0.0,0.0
2020-09-15,193.74,198.0,192.46,197.46,1216400,0.0,0.0
2020-09-16,198.7,198.75,189.79,190.08,955900,0.0,0.0
2020-09-17,187.09,192.24,185.15,190.5,812900,0.0,0.0
2020-09-18,190.41,190.41,182.11,184.07,1600200,0.0,0.0
2020-09-21,181.99,182.49,176.35,178.61,1793600,0.0,0.0
2020-09-22,179.01,182.17,176.34,180.72,1281200,0.0,0.0
2020-09-23,180.81,185.45,180.05,182.18,1075000,0.0,0.0
2020-09-24,181.1,185.73,180.32,183.93,1153300,0.0,0.0
2020-09-25,182.22,185.16,181.08,182.41,779000,0.0,0.0
2020-09-28,184.6,187.79,184.46,187.35,793900,0.0,0.0
2020-09-29,186.21,188.29,184.9,185.11,1310700,0.0,0.0
2020-09-30,186.0,187.0,179.82,180.92,1006400,0.0,0.0
2020-10-01,182.45,184.91,180.5,182.77,927400,0.0,0.0
2020-10-02,180.69,187.16,180.69,184.56,595200,0.0,0.0
2020-10-05,185.14,189.57,185.14,188.46,707400,0.0,0.0
2020-10-06,188.88,192.18,185.96,189.11,764600,0.0,0.0
2020-10-07,190.92,194.14,190.03,192.93,758000,0.0,0.0
2020-10-08,194.03,197.28,193.0,197.11,640500,0.0,0.0
2020-10-09,198.03,200.51,196.89,199.76,866900,0.0,0.0
2020-10-12,201.06,203.5,200.48,200.76,576500,0.0,0.0
2020-10-13,200.53,202.52,199.88,200.61,501600,0.0,0.0
2020-10-14,201.34,205.0,201.34,202.51,442500,0.0,0.0
2020-10-15,200.75,205.11,200.0,204.01,380700,0.0,0.0
2020-10-16,203.92,204.27,200.42,200.58,560400,0.0,0.0
2020-10-19,201.07,201.96,195.86,196.9,592100,0.0,0.0
2020-10-20,198.48,201.72,197.97,199.12,397400,0.0,0.0
2020-10-21,199.19,201.62,196.15,196.28,587600,0.0,0.0
2020-10-22,197.14,199.05,193.69,196.16,586200,0.0,0.0
2020-10-23,197.06,200.97,196.92,200.62,642700,0.0,0.0
2020-10-26,198.26,199.38,196.08,198.41,820800,0.0,0.0
2020-10-27,195.21,201.99,189.0,189.59,911000,0.0,0.0
2020-10-28,186.9,189.52,185.21,186.66,826300,0.0,0.0
2020-10-29,186.57,191.02,185.2,190.35,785900,0.0,0.0
2020-10-30,188.44,193.4,188.44,190.37,803200,0.0,0.0
2020-11-02,193.89,194.91,191.23,193.75,686000,0.0,0.0
2020-11-03,195.72,199.9,194.88,198.14,503400,0.0,0.0
2020-11-04,200.66,204.23,199.88,200.4,609500,0.0,0.0
2020-11-05,203.5,207.37,201.05,206.17,561000,0.0,0.0
2020-11-06,205.53,208.87,205.35,207.02,424300,0.0,0.0
2020-11-09,212.45,213.66,198.93,199.29,1010400,0.0,0.0
2020-11-10,199.07,201.5,194.21,197.48,867200,0.0,0.0
2020-11-11,201.27,201.27,196.09,198.0,852100,0.0,0.0
2020-11-12,198.97,199.54,194.97,197.27,775600,0.0,0.0
2020-11-13,198.95,203.76,198.72,202.75,629100,0.0,0.0
2020-11-16,202.7,207.41,201.41,206.11,776100,0.0,0.0
2020-11-17,203.64,206.78,201.89,205.93,534200,0.0,0.0
2020-11-18,205.89,207.68,204.37,204.5,517400,0.0,0.0
2020-11-19,204.31,206.06,202.29,205.53,538700,0.0,0.0
2020-11-20,204.8,207.25,204.29,205.62,428200,0.0,0.0
2020-11-23,206.51,209.3,201.7,202.24,726900,0.0,0.0
2020-11-24,202.65,205.59,201.23,203.47,725500,0.0,0.0
2020-11-25,204.57,205.0,200.24,202.91,514500,0.0,0.0
2020-11-27,201.31,202.87,200.22,201.99,242100,0.0,0.0
2020-11-30,201.49,204.33,199.29,203.36,965500,0.0,0.0
2020-12-01,203.74,211.45,202.67,211.04,1342600,0.15,0.0
2020-12-02,210.54,210.64,203.58,204.83,803700,0.0,0.0
2020-12-03,203.19,208.42,203.19,207.01,595100,0.0,0.0
2020-12-04,209.51,212.58,208.32,209.25,672600,0.0,0.0
2020-12-07,208.97,209.45,206.39,208.08,513900,0.0,0.0
2020-12-08,207.85,210.23,206.86,210.14,512200,0.0,0.0
2020-12-09,210.16,210.96,202.06,202.77,676100,0.0,0.0
2020-12-10,201.49,201.5,196.43,198.7,754200,0.0,0.0
2020-12-11,197.75,202.88,197.5,200.79,589700,0.0,0.0
2020-12-14,202.22,202.32,194.95,195.35,807000,0.0,0.0
2020-12-15,196.7,200.32,195.81,198.28,513200,0.0,0.0
2020-12-16,198.11,198.75,194.86,195.0,570900,0.0,0.0
2020-12-17,195.5,196.76,194.1,196.06,942300,0.0,0.0
2020-12-18,195.07,200.13,193.35,199.54,1581500,0.0,0.0
2020-12-21,197.1,199.58,196.01,197.82,539300,0.0,0.0
2020-12-22,198.0,199.82,197.77,198.66,464100,0.0,0.0
2020-12-23,199.22,200.43,196.72,196.83,347600,0.0,0.0
2020-12-24,196.87,199.0,196.55,198.25,146900,0.0,0.0
2020-12-28,199.21,199.89,194.79,194.91,395700,0.0,0.0
2020-12-29,195.69,197.02,192.19,194.13,428700,0.0,0.0
2020-12-30,194.9,195.28,191.96,193.62,496100,0.0,0.0
2020-12-31,194.59,195.62,192.91,195.18,497700,0.0,0.0
2021-01-04,195.13,196.52,190.27,190.69,1039800,0.0,0.0
2021-01-05,190.28,193.47,189.45,191.75,1362500,0.0,0.0
2021-01-06,190.7,195.73,190.7,193.3,1049100,0.0,0.0
2021-01-07,195.97,203.13,194.96,201.96,1021000,0.0,0.0
2021-01-08,202.18,207.0,202.18,205.56,640900,0.0,0.0
2021-01-11,204.18,206.02,201.97,202.34,601800,0.0,0.0
2021-01-12,203.15,205.83,200.82,203.35,376000,0.0,0.0
2021-01-13,203.2,203.29,200.14,200.96,539700,0.0,0.0
2021-01-14,205.07,209.77,202.89,207.51,675100,0.0,0.0
2021-01-15,205.48,208.58,202.46,207.39,777300,0.0,0.0
2021-01-19,208.23,213.4,207.41,207.51,537500,0.0,0.0
2021-01-20,207.51,209.79,204.12,208.96,789300,0.0,0.0
2021-01-21,210.0,211.99,207.63,207.72,598300,0.0,0.0
2021-01-22,207.45,207.45,203.21,204.61,498200,0.0,0.0
2021-01-25,203.93,211.53,203.9,211.12,608400,0.0,0.0
2021-01-26,212.05,212.55,206.58,207.54,622100,0.0,0.0
2021-01-27,204.61,204.61,192.76,194.33,755900,0.0,0.0
2021-01-28,195.3,200.48,194.12,199.02,707200,0.0,0.0
2021-01-29,197.71,198.67,193.72,194.0,740100,0.0,0.0
2021-02-01,197.01,199.83,194.45,199.1,762900,0.0,0.0
2021-02-02,200.73,206.21,200.34,204.57,500100,0.0,0.0
2021-02-03,204.81,206.0,197.62,197.75,735300,0.0,0.0
2021-02-04,199.0,205.99,196.94,204.36,1246500,0.0,0.0
2021-02-05,207.36,211.96,205.59,209.45,779100,0.0,0.0
2021-02-08,209.32,214.0,208.61,212.25,631900,0.0,0.0
2021-02-09,212.04,216.31,211.66,215.52,650600,0.0,0.0
2021-02-10,216.32,217.15,207.98,208.99,930700,0.0,0.0
2021-02-11,210.74,211.4,204.94,208.04,680600,0.0,0.0
2021-02-12,206.7,212.74,206.7,212.21,316200,0.0,0.0
2021-02-16,213.06,213.06,209.29,210.19,466700,0.0,0.0
2021-02-17,208.25,210.02,203.88,207.99,368700,0.0,0.0
2021-02-18,207.24,213.58,206.58,211.79,487600,0.0,0.0
2021-02-19,213.65,216.84,213.03,215.64,634900,0.0,0.0
2021-02-22,214.28,214.56,210.54,211.76,481100,0.0,0.0
2021-02-23,210.0,212.7,207.02,211.62,621100,0.0,0.0
2021-02-24,210.29,218.49,210.15,217.31,637200,0.0,0.0
2021-02-25,217.59,220.64,214.81,215.53,549900,0.0,0.0
2021-02-26,215.99,218.75,214.02,214.77,722800,0.0,0.0
2021-03-01,217.7,222.04,216.95,220.72,972900,0.0,0.0
2021-03-02,220.22,223.31,217.8,222.41,636100,0.2,0.0
2021-03-03,222.5,227.14,219.76,222.76,737600,0.0,0.0
2021-03-04,222.59,223.6,214.13,215.02,1031500,0.0,0.0
2021-03-05,217.64,222.84,211.77,219.85,1079400,0.0,0.0
2021-03-08,220.37,223.94,218.28,218.65,751800,0.0,0.0
2021-03-09,222.21,226.44,221.71,223.82,684100,0.0,0.0
2021-03-10,226.5,228.84,224.82,225.93,639800,0.0,0.0
2021-03-11,226.8,230.63,225.67,229.67,454300,0.0,0.0
2021-03-12,230.03,235.16,228.92,233.81,618100,0.0,0.0
2021-03-15,232.7,234.01,229.14,231.99,509400,0.0,0.0
2021-03-16,234.0,234.28,228.36,228.98,412200,0.0,0.0
2021-03-17,227.51,231.99,225.61,227.92,619400,0.0,0.0
2021-03-18,227.27,233.06,227.0,230.1,1009000,0.0,0.0
2021-03-19,228.51,232.82,226.25,230.61,1333100,0.0,0.0
2021-03-22,231.07,233.05,228.79,231.25,782200,0.0,0.0
2021-03-23,231.48,234.76,230.59,231.65,874100,0.0,0.0
2021-03-24,231.59,236.16,231.59,234.11,822000,0.0,0.0
2021-03-25,233.99,233.99,228.25,231.76,862200,0.0,0.0
2021-03-26,230.54,236.98,230.35,235.75,692300,0.0,0.0
2021-03-29,236.15,238.39,233.19,235.34,668200,0.0,0.0
2021-03-30,236.13,241.84,235.23,240.61,845700,0.0,0.0
2021-03-31,240.55,243.51,237.82,240.41,668100,0.0,0.0
2021-04-01,240.27,243.81,240.27,243.69,529400,0.0,0.0
2021-04-05,245.97,248.7,244.57,246.3,627400,0.0,0.0
2021-04-06,246.36,248.86,244.25,244.59,496000,0.0,0.0
2021-04-07,244.41,245.94,243.36,243.4,476400,0.0,0.0
2021-04-08,244.23,246.24,242.31,244.98,569600,0.0,0.0
2021-04-09,247.71,251.11,247.33,249.28,659200,0.0,0.0
2021-04-12,249.29,250.49,246.84,249.02,671700,0.0,0.0
2021-04-13,249.84,249.84,245.64,248.33,652500,0.0,0.0
2021-04-14,248.96,249.52,246.78,247.89,517400,0.0,0.0
2021-04-15,249.08,251.37,247.21,250.09,556700,0.0,0.0
2021-04-16,251.95,253.38,251.19,251.37,756400,0.0,0.0
2021-04-19,251.34,251.41,247.01,247.91,608400,0.0,0.0
2021-04-20,249.91,251.49,245.65,247.64,600000,0.0,0.0
2021-04-21,247.61,250.1,245.09,246.7,1017100,0.0,0.0
2021-04-22,247.0,255.11,247.0,250.75,1056700,0.0,0.0
2021-04-23,252.71,259.26,252.71,257.76,787700,0.0,0.0
2021-04-26,258.67,259.47,252.09,253.49,625600,0.0,0.0
2021-04-27,254.91,258.66,254.1,258.36,513300,0.0,0.0
2021-04-28,257.21,258.68,255.44,257.22,496100,0.0,0.0
2021-04-29,258.71,260.1,256.12,259.31,333000,0.0,0.0
2021-04-30,258.7,261.17,256.75,257.81,468300,0.0,0.0
2021-05-03,258.81,262.91,258.22,261.67,519800,0.0,0.0
2021-05-04,260.32,265.61,260.05,264.75,580400,0.0,0.0
2021-05-05,266.36,266.36,262.56,264.13,372800,0.0,0.0
2021-05-06,264.29,265.13,261.36,264.96,416500,0.0,0.0
2021-05-07,266.1,269.91,263.79,269.57,361000,0.0,0.0
2021-05-10,270.39,276.09,269.74,270.13,569100,0.0,0.0
2021-05-11,267.35,268.0,261.48,264.14,795500,0.0,0.0
2021-05-12,262.9,263.37,256.26,256.38,872500,0.0,0.0
2021-05-13,256.48,264.52,256.48,263.97,611100,0.0,0.0
2021-05-14,265.42,270.66,264.42,269.57,381800,0.0,0.0
2021-05-17,268.3,271.55,268.3,270.23,505200,0.0,0.0
2021-05-18,270.71,271.45,264.85,265.02,679300,0.0,0.0
2021-05-19,260.98,264.84,258.52,264.15,781300,0.0,0.0
2021-05-20,265.87,267.31,264.42,264.6,449200,0.0,0.0
2021-05-21,264.96,267.47,262.58,262.94,742200,0.0,0.0
2021-05-24,264.26,265.25,262.18,264.69,790900,0.0,0.0
2021-05-25,265.7,268.5,260.91,261.33,707700,0.0,0.0
2021-05-26,261.69,263.42,258.6,262.67,558900,0.0,0.0
2021-05-27,261.86,268.42,261.69,264.32,2825500,0.0,0.0
2021-05-28,264.7,265.85,261.82,265.45,616600,0.0,0.0
2021-06-01,268.62,269.25,266.93,267.85,635500,0.2,0.0
2021-06-02,268.89,269.08,261.86,263.42,698300,0.0,0.0
2021-06-03,262.4,266.19,259.49,264.18,865600,0.0,0.0
2021-06-04,265.34,265.91,256.04,260.27,721600,0.0,0.0
2021-06-07,261.54,261.95,252.35,254.29,852100,0.0,0.0
2021-06-08,255.24,256.4,252.26,255.4,696900,0.0,0.0
2021-06-09,255.56,256.16,249.21,249.77,1041400,0.0,0.0
2021-06-10,251.47,251.91,247.61,248.41,692700,0.0,0.0
2021-06-11,249.16,252.26,249.16,251.03,657500,0.0,0.0
2021-06-14,252.0,253.27,249.02,250.13,531000,0.0,0.0
2021-06-15,250.96,254.43,249.82,253.41,516900,0.0,0.0
2021-06-16,253.62,253.85,250.13,252.44,467100,0.0,0.0
2021-06-17,252.58,253.34,245.89,249.19,541500,0.0,0.0
2021-06-18,246.78,248.74,245.56,246.35,875600,0.0,0.0
2021-06-21,248.16,252.07,247.45,251.4,497500,0.0,0.0
2021-06-22,252.03,255.58,250.95,252.93,496500,0.0,0.0
2021-06-23,252.85,255.14,251.17,252.96,321100,0.0,0.0
2021-06-24,254.37,255.76,251.34,252.1,522900,0.0,0.0
2021-06-25,252.37,255.95,251.83,253.61,1213800,0.0,0.0
2021-06-28,253.43,255.71,251.11,255.58,532600,0.0,0.0
2021-06-29,255.27,256.46,254.08,255.03,604400,0.0,0.0
2021-06-30,254.9,255.9,253.09,253.8,889100,0.0,0.0
2021-07-01,254.14,258.61,253.35,258.0,756700,0.0,0.0
2021-07-02,259.11,259.61,257.38,258.0,490500,0.0,0.0
2021-07-06,257.88,258.86,251.5,254.53,691200,0.0,0.0
2021-07-07,255.24,259.59,254.54,259.17,652500,0.0,0.0
2021-07-08,255.64,259.04,251.48,256.44,600100,0.0,0.0
2021-07-09,259.37,261.13,257.84,260.58,638700,0.0,0.0
2021-07-12,259.72,260.59,256.06,257.62,655800,0.0,0.0
2021-07-13,259.11,259.33,255.82,257.58,502200,0.0,0.0
2021-07-14,258.02,260.05,255.95,258.76,498100,0.0,0.0
2021-07-15,256.53,261.34,255.62,258.81,413300,0.0,0.0
2021-07-16,258.82,260.04,253.46,253.94,749800,0.0,0.0
2021-07-19,250.54,250.94,246.68,250.15,583200,0.0,0.0
2021-07-20,250.8,255.29,250.05,253.04,572200,0.0,0.0
2021-07-21,253.97,254.89,250.88,254.41,432800,0.0,0.0
2021-07-22,255.27,256.43,254.2,255.34,290300,0.0,0.0
2021-07-23,255.51,261.5,254.43,261.08,416800,0.0,0.0
2021-07-26,261.16,263.07,258.17,258.78,450300,0.0,0.0
2021-07-27,257.76,262.45,256.33,259.27,786800,0.0,0.0
2021-07-28,253.46,259.34,250.3,259.03,826000,0.0,0.0
2021-07-29,260.88,273.38,259.75,267.99,673100,0.0,0.0
2021-07-30,267.17,269.81,265.69,269.15,507000,0.0,0.0
2021-08-02,269.22,270.4,266.32,266.79,442700,0.0,0.0
2021-08-03,265.49,273.94,265.31,273.82,530700,0.0,0.0
2021-08-04,273.99,274.13,269.72,270.36,489800,0.0,0.0
2021-08-05,271.9,274.79,270.89,272.19,388400,0.0,0.0
2021-08-06,272.97,273.88,271.2,272.72,262900,0.0,0.0
2021-08-09,272.9,273.22,269.92,272.19,292900,0.0,0.0
2021-08-10,272.69,275.42,271.75,272.41,414900,0.0,0.0
2021-08-11,272.53,276.58,272.0,276.33,412100,0.0,0.0
2021-08-12,275.53,280.16,275.53,279.05,317800,0.0,0.0
2021-08-13,278.8,281.68,277.56,281.0,329200,0.0,0.0
