date,open,high,low,close,volume,dividends,stock_splits
2020-02-28,255.52,267.52,255.0,266.74,1392300,0.0,0.0
2020-03-02,266.06,279.76,264.47,279.6,1058100,0.0,0.0
2020-03-03,277.39,286.63,270.86,272.37,895700,0.0,0.0
2020-03-04,280.54,286.14,275.5,286.11,681800,0.0,0.0
2020-03-05,278.22,283.25,272.12,275.04,651900,0.0,0.0
2020-03-06,264.87,273.76,263.6,272.32,835500,0.0,0.0
2020-03-09,258.97,259.76,248.62,250.84,1113400,0.0,0.0
2020-03-10,257.26,268.9,253.24,268.42,911600,0.0,0.0
2020-03-11,259.98,262.33,245.67,250.41,644500,0.0,0.0
2020-03-12,231.98,236.02,214.24,225.69,1942700,0.0,0.0
2020-03-13,233.25,244.07,223.61,243.58,1253500,0.0,0.0
2020-03-16,197.57,207.68,197.57,202.51,1741000,0.0,0.0
2020-03-17,206.56,210.65,195.85,209.12,1878200,0.0,0.0
2020-03-18,173.57,182.39,163.19,177.98,1914300,0.0,0.0
2020-03-19,176.23,185.37,160.39,183.0,1430900,0.0,0.0
2020-03-20,180.17,189.42,167.35,175.09,2573700,0.0,0.0
2020-03-23,177.22,177.22,154.33,157.06,1642900,0.0,0.0
2020-03-24,165.82,178.76,165.31,173.8,1375700,0.0,0.0
2020-03-25,174.22,200.56,168.86,192.33,1677200,0.0,0.0
2020-03-26,194.36,197.98,182.54,192.58,1731000,0.0,0.0
2020-03-27,187.44,187.75,180.0,181.57,1005600,0.0,0.0
2020-03-30,181.9,183.6,175.35,180.45,1073800,0.0,0.0
2020-03-31,178.49,179.58,171.92,173.22,1613600,0.0,0.0
2020-04-01,165.44,167.38,160.55,162.69,1114200,0.0,0.0
2020-04-02,160.25,167.29,158.89,165.19,1437300,0.0,0.0
2020-04-03,163.26,167.5,162.19,164.23,1007900,0.0,0.0
2020-04-06,169.0,180.6,168.28,179.49,1343000,0.0,0.0
2020-04-07,190.78,195.33,185.35,185.9,1611100,0.0,0.0
2020-04-08,188.48,193.97,185.51,192.41,942900,0.0,0.0
2020-04-09,197.94,207.15,197.51,198.74,934400,0.0,0.0
2020-04-13,198.75,198.85,191.46,195.08,761500,0.0,0.0
2020-04-14,200.66,203.95,198.64,201.7,845000,0.0,0.0
2020-04-15,196.76,197.01,186.11,187.07,915200,0.0,0.0
2020-04-16,189.32,191.13,186.49,190.64,763300,0.0,0.0
2020-04-17,198.99,204.75,196.61,204.16,812000,0.0,0.0
2020-04-20,200.02,202.55,193.21,193.91,775100,0.0,0.0
2020-04-21,189.85,191.89,187.98,190.5,698400,0.0,0.0
2020-04-22,193.6,198.8,192.8,197.44,669200,0.0,0.0
2020-04-23,198.16,203.56,198.16,199.42,955800,0.0,0.0
2020-04-24,201.28,202.67,198.27,200.18,760900,0.0,0.0
2020-04-27,201.68,213.06,200.0,212.47,649500,0.0,0.0
2020-04-28,219.28,223.2,214.41,218.17,1216400,0.0,0.0
2020-04-29,223.1,232.1,221.27,230.95,997000,0.0,0.0
2020-04-30,228.0,228.26,221.01,221.83,827000,0.0,0.0
2020-05-01,216.98,218.15,210.97,211.81,806700,0.0,0.0
2020-05-04,209.3,210.23,206.38,209.64,706800,0.0,0.0
2020-05-05,211.6,214.89,210.35,210.74,525300,0.0,0.0
2020-05-06,212.0,212.69,208.15,210.17,497000,0.0,0.0
2020-05-07,212.67,216.64,211.33,213.4,401500,0.0,0.0
2020-05-08,216.05,219.0,214.12,218.21,374900,0.0,0.0
2020-05-11,215.77,216.76,213.05,214.38,445700,0.0,0.0
2020-05-12,215.0,216.11,205.71,205.75,750200,0.0,0.0
2020-05-13,202.2,203.48,197.14,199.47,1359800,0.0,0.0
2020-05-14,204.91,229.24,204.24,228.71,2393100,0.0,0.0
2020-05-15,225.85,230.66,222.88,227.42,1459800,0.0,0.0
2020-05-18,232.13,239.43,232.13,236.43,999200,0.0,0.0
2020-05-19,237.41,244.36,236.03,238.98,1054300,0.0,0.0
2020-05-20,240.6,243.48,238.76,240.53,952500,0.0,0.0
2020-05-21,241.59,245.72,240.81,242.56,546500,0.0,0.0
2020-05-22,241.57,242.13,239.68,240.65,436300,0.0,0.0
2020-05-26,249.12,254.99,247.15,252.73,854400,0.0,0.0
2020-05-27,254.95,256.96,247.33,251.58,750300,0.0,0.0
2020-05-28,252.07,254.64,250.08,251.72,483500,0.0,0.0
2020-05-29,251.5,251.5,243.09,247.96,1246600,0.0,0.0
2020-06-01,248.5,252.17,247.11,250.94,481400,0.0,0.0
2020-06-02,251.46,255.35,249.45,255.0,877100,0.0,0.0
2020-06-03,258.91,271.9,256.63,270.81,732700,0.0,0.0
2020-06-04,268.48,270.73,266.13,269.21,526600,0.0,0.0
2020-06-05,276.13,286.61,275.95,286.5,1048300,0.0,0.0
2020-06-08,289.98,292.11,285.35,291.51,755300,0.0,0.0
2020-06-09,285.87,286.91,281.81,282.91,612000,0.0,0.0
2020-06-10,283.77,283.77,275.06,278.18,605900,0.0,0.0
2020-06-11,266.68,271.7,261.9,264.0,886400,0.0,0.0
2020-06-12,271.4,272.97,260.46,266.2,564300,0.0,0.0
2020-06-15,258.6,267.58,257.33,266.53,575500,0.0,0.0
2020-06-16,278.93,278.93,269.67,273.63,452200,0.0,0.0
2020-06-17,272.97,276.4,271.44,273.28,368300,0.0,0.0
2020-06-18,271.29,277.21,270.47,275.81,402600,0.0,0.0
2020-06-19,280.67,282.54,269.43,270.16,973300,0.0,0.0
2020-06-22,266.75,271.05,265.18,270.06,602400,0.0,0.0
2020-06-23,272.75,274.64,270.25,272.55,405200,0.0,0.0
2020-06-24,269.04,271.01,258.74,261.63,650500,0.0,0.0
2020-06-25,260.29,263.4,258.87,262.57,489800,0.0,0.0
2020-06-26,263.77,263.77,254.07,256.5,1052300,0.0,0.0
2020-06-29,257.95,263.84,255.37,263.61,437500,0.0,0.0
2020-06-30,261.6,267.83,260.01,266.36,685300,0.0,0.0
2020-07-01,271.71,272.03,266.19,267.97,659900,0.0,0.0
2020-07-02,271.32,276.49,270.18,270.65,454700,0.0,0.0
2020-07-06,275.41,277.0,272.65,273.63,484700,0.0,0.0
2020-07-07,270.88,272.92,269.08,269.98,442200,0.0,0.0
2020-07-08,268.49,272.0,268.08,271.31,404800,0.0,0.0
2020-07-09,269.37,270.74,261.79,266.14,434100,0.0,0.0
2020-07-10,263.93,268.14,263.72,266.88,280500,0.0,0.0
2020-07-13,269.81,272.61,265.52,266.36,540700,0.0,0.0
2020-07-14,262.52,270.8,261.65,270.3,345700,0.0,0.0
2020-07-15,271.34,279.21,271.27,278.4,413400,0.0,0.0
2020-07-16,277.35,278.75,274.55,277.45,452800,0.0,0.0
2020-07-17,279.94,280.62,275.0,280.06,290800,0.0,0.0
2020-07-20,279.91,280.78,276.71,277.82,417000,0.0,0.0
2020-07-21,283.16,285.89,280.53,284.08,354100,0.0,0.0
2020-07-22,284.75,290.0,283.83,289.36,506100,0.0,0.0
2020-07-23,284.99,311.02,282.69,303.01,1066200,0.0,0.0
2020-07-24,303.87,307.09,295.49,302.6,731200,0.0,0.0
2020-07-27,302.63,303.8,296.8,298.28,546900,0.0,0.0
2020-07-28,298.79,299.54,293.32,293.56,508200,0.0,0.0
2020-07-29,297.22,306.57,295.84,305.8,648300,0.0,0.0
2020-07-30,301.45,303.89,295.52,301.81,570100,0.0,0.0
2020-07-31,301.65,302.16,296.98,301.87,736600,0.0,0.0
2020-08-03,301.72,303.12,298.35,298.74,543800,0.0,0.0
2020-08-04,298.63,304.0,297.05,301.64,598500,0.0,0.0
2020-08-05,304.71,305.99,297.48,299.97,409900,0.0,0.0
2020-08-06,299.73,303.51,298.02,303.03,358300,0.0,0.0
2020-08-07,302.67,310.38,300.0,310.01,441600,0.0,0.0
2020-08-10,310.45,316.52,309.61,316.4,542200,0.0,0.0
2020-08-11,320.35,324.39,316.58,318.33,668500,0.0,0.0
2020-08-12,319.21,324.36,319.21,319.89,344200,0.0,0.0
2020-08-13,317.71,321.24,317.45,318.98,253800,0.0,0.0
2020-08-14,316.77,321.29,314.97,316.44,378000,0.0,0.0
2020-08-17,318.46,321.48,317.85,320.99,360200,0.0,0.0
2020-08-18,321.01,322.15,318.26,318.77,268700,0.0,0.0
2020-08-19,320.84,321.0,317.27,318.5,205100,0.0,0.0
2020-08-20,315.31,321.81,315.31,320.03,220500,0.0,0.0
2020-08-21,318.91,320.98,316.51,320.39,400400,0.0,0.0
2020-08-24,323.83,325.87,322.02,325.36,254700,0.0,0.0
2020-08-25,327.57,327.76,323.49,324.73,293300,0.0,0.0
2020-08-26,324.0,327.67,322.16,325.95,238600,0.0,0.0
2020-08-27,327.88,331.87,326.96,328.78,270000,0.0,0.0
2020-08-28,328.7,334.6,328.7,333.88,345600,0.0,0.0
2020-08-31,333.25,334.71,330.81,333.24,359300,0.0,0.0
2020-09-01,332.41,336.9,330.05,335.31,329500,0.0,0.0
2020-09-02,337.55,343.37,335.13,342.38,324300,0.0,0.0
2020-09-03,344.23,344.97,326.81,330.7,534100,0.0,0.0
2020-09-04,332.27,334.09,325.47,331.11,604300,0.0,0.0
2020-09-08,328.88,328.88,317.89,318.78,641400,0.0,0.0
2020-09-09,321.8,328.06,319.15,325.93,490900,0.0,0.0
2020-09-10,325.84,325.94,314.83,317.48,464100,0.0,0.0
2020-09-11,318.18,323.83,317.19,320.95,307800,0.0,0.0
2020-09-14,324.34,328.91,323.78,327.81,333300,0.0,0.0
2020-09-15,329.1,331.41,327.19,328.17,368100,0.0,0.0
2020-09-16,331.19,331.19,325.74,326.21,388900,0.0,0.0
2020-09-17,317.65,327.42,317.01,325.01,543300,0.0,0.0
2020-09-18,332.03,332.86,317.17,318.27,1213900,0.0,0.0
2020-09-21,313.53,316.84,307.65,316.59,498400,0.0,0.0
2020-09-22,317.39,326.71,316.89,324.01,602500,0.0,0.0
2020-09-23,339.95,339.95,313.33,316.71,825000,0.0,0.0
2020-09-24,321.91,322.0,315.07,318.64,587200,0.0,0.0
2020-09-25,315.9,328.47,314.77,327.17,425900,0.0,0.0
2020-09-28,330.0,337.35,330.0,336.0,546700,0.0,0.0
2020-09-29,327.75,335.16,327.75,330.28,326700,0.0,0.0
2020-09-30,334.76,337.15,330.4,332.83,525400,0.0,0.0
2020-10-01,341.36,344.15,333.01,341.93,510800,0.0,0.0
2020-10-02,334.22,339.95,333.74,335.05,459000,0.0,0.0
2020-10-05,338.28,339.77,334.93,336.4,324200,0.0,0.0
2020-10-06,336.41,339.37,324.19,330.72,570800,0.0,0.0
2020-10-07,335.8,337.6,333.63,335.7,309400,0.0,0.0
2020-10-08,338.91,340.26,336.12,337.98,353700,0.0,0.0
2020-10-09,339.58,342.6,337.12,339.53,354400,0.0,0.0
2020-10-12,338.96,351.31,338.96,349.0,588000,0.0,0.0
2020-10-13,348.34,353.66,346.67,352.68,425700,0.0,0.0
2020-10-14,355.11,358.69,350.08,351.19,431900,0.0,0.0
2020-10-15,346.75,350.1,343.59,348.38,335900,0.0,0.0
2020-10-16,350.0,353.46,348.21,348.4,336700,0.0,0.0
2020-10-19,348.07,350.06,340.01,341.32,329500,0.0,0.0
2020-10-20,343.41,348.48,343.03,343.66,322200,0.0,0.0
2020-10-21,341.73,345.08,338.49,338.69,447200,0.0,0.0
2020-10-22,340.29,341.65,334.54,338.5,337400,0.0,0.0
2020-10-23,339.56,339.96,333.96,338.07,298300,0.0,0.0
2020-10-26,334.09,334.98,324.68,328.93,330900,0.0,0.0
2020-10-27,330.66,332.0,323.01,324.01,541800,0.0,0.0
2020-10-28,314.61,321.36,314.61,315.54,530900,0.0,0.0
2020-10-29,314.44,323.7,311.69,319.92,389100,0.0,0.0
2020-10-30,318.31,320.46,311.8,314.55,577100,0.0,0.0
2020-11-02,321.65,323.49,316.09,320.37,356500,0.0,0.0
2020-11-03,324.47,332.04,324.47,330.02,293200,0.0,0.0
2020-11-04,347.38,349.19,336.71,337.37,558500,0.0,0.0
2020-11-05,339.32,345.45,336.38,339.07,407200,3.51,0.0
2020-11-06,338.56,342.19,336.67,340.93,331000,0.0,0.0
2020-11-09,359.99,368.12,358.37,363.46,1043400,0.0,0.0
2020-11-10,354.07,366.01,351.39,358.68,506400,0.0,0.0
2020-11-11,360.88,361.42,354.09,360.04,373400,0.0,0.0
2020-11-12,356.19,359.13,348.08,349.67,301600,0.0,0.0
2020-11-13,351.41,356.61,350.07,356.0,262800,0.0,0.0
2020-11-16,356.0,369.2,356.0,368.66,387000,0.0,0.0
2020-11-17,362.74,365.67,357.35,361.41,364000,0.0,0.0
2020-11-18,362.03,366.25,359.28,360.49,250300,0.0,0.0
2020-11-19,358.72,368.49,357.74,367.89,258200,0.0,0.0
2020-11-20,365.14,367.6,360.43,361.85,258300,0.0,0.0
2020-11-23,363.9,364.52,356.02,358.27,329100,0.0,0.0
2020-11-24,362.22,364.75,358.49,361.96,388900,0.0,0.0
2020-11-25,362.07,364.27,358.36,360.49,192400,0.0,0.0
2020-11-27,359.23,365.11,358.92,361.09,112200,0.0,0.0
2020-11-30,361.77,362.39,354.11,355.3,521100,0.0,0.0
2020-12-01,359.04,363.53,356.69,359.08,386600,0.0,0.0
2020-12-02,360.21,362.8,356.23,360.91,539800,0.0,0.0
2020-12-03,359.05,365.48,354.3,359.69,439800,0.0,0.0
2020-12-04,360.67,366.81,360.0,363.47,467100,0.0,0.0
2020-12-07,360.54,364.0,352.31,353.14,365700,0.0,0.0
2020-12-08,353.14,360.59,351.03,359.76,359500,0.0,0.0
2020-12-09,361.1,362.88,352.15,354.04,528400,0.0,0.0
2020-12-10,354.43,354.91,346.53,347.35,365300,0.0,0.0
2020-12-11,346.29,351.35,344.43,349.11,371900,0.0,0.0
2020-12-14,350.18,351.72,346.31,347.26,339400,0.0,0.0
2020-12-15,348.39,354.57,345.52,352.93,450200,0.0,0.0
2020-12-16,354.72,355.32,351.84,354.11,274100,0.0,0.0
2020-12-17,354.74,355.52,349.0,352.0,407700,0.0,0.0
2020-12-18,353.86,355.5,349.64,354.35,954400,0.0,0.0
2020-12-21,350.72,351.5,340.25,346.13,580600,0.0,0.0
2020-12-22,338.0,348.62,334.13,348.0,762700,0.0,0.0
2020-12-23,354.97,354.97,339.37,339.42,504900,0.0,0.0
2020-12-24,341.11,342.25,336.4,338.4,185500,0.0,0.0
2020-12-28,342.14,358.18,342.14,354.19,887800,0.0,0.0
2020-12-29,357.64,357.95,343.64,347.37,413500,0.0,0.0
2020-12-30,350.14,353.32,346.75,350.23,303700,0.0,0.0
2020-12-31,350.51,354.0,348.9,353.46,279500,0.0,0.0
2021-01-04,353.94,354.74,342.3,343.6,850100,0.0,0.0
2021-01-05,342.2,349.04,338.42,348.89,507500,0.0,0.0
2021-01-06,350.0,356.6,349.24,350.99,414700,0.0,0.0
2021-01-07,351.86,357.26,349.04,355.06,701100,0.0,0.0
2021-01-08,353.92,358.45,348.91,350.15,398400,0.0,0.0
2021-01-11,348.65,351.33,338.58,339.5,492800,0.0,0.0
2021-01-12,338.28,341.38,335.18,339.47,389200,0.0,0.0
2021-01-13,339.14,339.68,334.23,335.81,494500,0.0,0.0
2021-01-14,336.5,336.5,326.51,327.14,688300,0.0,0.0
2021-01-15,323.77,328.89,321.61,326.07,626900,0.0,0.0
2021-01-19,325.68,326.6,319.69,322.04,570300,0.0,0.0
2021-01-20,319.45,333.37,319.45,332.19,599300,0.0,0.0
2021-01-21,331.19,336.61,328.99,331.42,436700,0.0,0.0
2021-01-22,330.87,330.87,324.08,324.48,322500,0.0,0.0
2021-01-25,322.34,331.35,321.02,328.13,571500,0.0,0.0
2021-01-26,330.23,330.48,322.63,323.16,358700,0.0,0.0
2021-01-27,320.0,322.5,314.62,318.2,659000,0.0,0.0
2021-01-28,319.68,328.83,319.68,324.42,392300,0.0,0.0
2021-01-29,319.8,323.36,317.46,318.12,807800,0.0,0.0
2021-02-01,320.62,326.27,320.0,325.49,507000,0.0,0.0
2021-02-02,328.57,334.03,326.19,331.22,560200,0.0,0.0
2021-02-03,331.0,332.82,328.34,331.61,418600,0.0,0.0
2021-02-04,332.16,340.18,331.7,338.26,411200,0.0,0.0
2021-02-05,340.24,345.66,335.97,344.98,419400,0.0,0.0
2021-02-08,345.55,349.31,343.66,349.15,339100,0.0,0.0
2021-02-09,347.82,351.41,347.13,349.34,347600,0.0,0.0
2021-02-10,351.96,353.77,346.7,349.0,429100,0.0,0.0
2021-02-11,349.75,350.27,339.3,341.06,406700,0.75,0.0
2021-02-12,339.75,343.06,339.75,342.44,200000,0.0,0.0
2021-02-16,345.93,349.97,343.44,345.1,361400,0.0,0.0
2021-02-17,343.59,345.68,338.43,339.11,365400,0.0,0.0
2021-02-18,338.25,341.42,333.66,340.45,350200,0.0,0.0
2021-02-19,341.66,344.59,339.61,343.49,412300,0.0,0.0
2021-02-22,343.0,343.63,338.44,340.5,341300,0.0,0.0
2021-02-23,340.53,342.22,330.85,336.71,454700,0.0,0.0
2021-02-24,336.09,339.33,331.27,338.31,544000,0.0,0.0
2021-02-25,336.95,339.32,326.05,328.05,424400,0.0,0.0
2021-02-26,329.71,332.4,323.76,324.34,562200,0.0,0.0
2021-03-01,329.31,347.88,325.01,344.88,535400,0.0,0.0
2021-03-02,343.31,346.93,342.04,342.4,401300,0.0,0.0
2021-03-03,342.12,345.61,336.04,336.31,657500,0.0,0.0
2021-03-04,337.15,337.89,321.39,326.73,634500,0.0,0.0
2021-03-05,330.39,341.44,323.53,339.35,569900,0.0,0.0
2021-03-08,341.33,344.44,337.99,340.6,425900,0.0,0.0
2021-03-09,344.59,349.71,340.46,345.84,533400,0.0,0.0
2021-03-10,347.57,356.94,345.97,353.04,454900,0.0,0.0
2021-03-11,355.51,363.43,351.99,360.04,569300,0.0,0.0
2021-03-12,359.99,362.76,357.48,358.29,414700,0.0,0.0
2021-03-15,358.0,359.89,350.33,351.6,526600,0.0,0.0
2021-03-16,350.65,351.27,344.07,347.95,426500,0.0,0.0
2021-03-17,348.21,349.48,336.49,343.22,579500,0.0,0.0
2021-03-18,342.24,344.67,334.45,337.23,502000,0.0,0.0
2021-03-19,336.44,337.98,332.94,333.05,743400,0.0,0.0
2021-03-22,334.32,337.84,331.54,336.33,371800,0.0,0.0
2021-03-23,336.53,339.15,331.35,333.01,325300,0.0,0.0
2021-03-24,330.83,340.63,330.83,335.95,415500,0.0,0.0
2021-03-25,335.44,338.76,328.57,337.06,311600,0.0,0.0
2021-03-26,335.9,347.11,335.44,346.61,360500,0.0,0.0
2021-03-29,344.25,346.03,340.32,341.2,349200,0.0,0.0
2021-03-30,339.81,341.04,334.62,337.31,258400,0.0,0.0
2021-03-31,338.7,344.51,337.9,341.31,446800,0.0,0.0
2021-04-01,344.41,351.05,342.78,348.31,402100,0.0,0.0
2021-04-05,350.0,355.51,349.79,354.04,364200,0.0,0.0
2021-04-06,351.59,354.33,347.99,348.87,339200,0.0,0.0
2021-04-07,346.81,350.69,345.32,350.3,283200,0.0,0.0
2021-04-08,350.89,352.77,344.91,345.72,437700,0.0,0.0
2021-04-09,346.4,353.34,345.49,352.48,417700,0.0,0.0
2021-04-12,353.08,357.13,350.81,355.17,274600,0.0,0.0
2021-04-13,353.4,355.91,351.18,355.48,248300,0.0,0.0
2021-04-14,355.54,356.69,348.69,350.08,326400,0.0,0.0
2021-04-15,353.45,354.15,350.23,351.86,280200,0.0,0.0
2021-04-16,353.18,354.5,349.39,350.52,388600,0.0,0.0
2021-04-19,348.9,349.11,341.84,343.74,352900,0.0,0.0
2021-04-20,344.91,346.0,339.21,341.7,312900,0.0,0.0
2021-04-21,344.58,348.7,342.94,347.65,470000,0.0,0.0
2021-04-22,346.03,353.0,344.52,348.56,270200,0.0,0.0
2021-04-23,350.31,355.65,349.94,353.72,251500,0.0,0.0
2021-04-26,354.09,355.64,348.86,349.36,255100,0.0,0.0
2021-04-27,348.76,352.24,346.95,350.15,373000,0.0,0.0
2021-04-28,350.89,351.53,344.23,345.2,220000,0.0,0.0
2021-04-29,346.36,352.75,346.22,351.06,222100,0.0,0.0
2021-04-30,348.51,348.94,342.11,345.14,399900,0.0,0.0
2021-05-03,348.65,352.55,347.39,350.62,381000,0.0,0.0
2021-05-04,349.6,352.11,348.86,350.78,388800,0.0,0.0
2021-05-05,352.99,354.85,347.02,348.59,419500,0.0,0.0
2021-05-06,351.05,351.05,347.14,350.25,266400,0.0,0.0
2021-05-07,350.26,362.91,350.26,360.67,567100,0.0,0.0
2021-05-10,360.06,364.41,358.57,360.74,577100,0.0,0.0
2021-05-11,356.64,357.59,351.71,354.68,384500,0.0,0.0
2021-05-12,349.48,351.37,343.01,343.76,464500,0.0,0.0
2021-05-13,344.33,354.61,344.33,353.21,364200,0.75,0.0
2021-05-14,355.25,360.09,353.42,358.08,318300,0.0,0.0
2021-05-17,353.9,358.0,348.91,352.04,287900,0.0,0.0
2021-05-18,350.56,353.27,347.32,348.0,587300,0.0,0.0
2021-05-19,343.5,346.62,338.0,342.49,476400,0.0,0.0
2021-05-20,342.72,350.84,340.17,349.46,396800,0.0,0.0
2021-05-21,351.65,354.06,347.6,348.43,316200,0.0,0.0
2021-05-24,351.65,356.44,350.21,354.54,380400,0.0,0.0
2021-05-25,354.6,358.01,354.52,355.5,330400,0.0,0.0
2021-05-26,355.79,356.97,352.33,354.2,311900,0.0,0.0
2021-05-27,355.67,357.79,352.48,354.15,661300,0.0,0.0
2021-05-28,355.61,356.83,353.25,353.54,345700,0.0,0.0
2021-06-01,356.3,359.49,351.96,352.98,364800,0.0,0.0
2021-06-02,352.61,354.67,351.87,352.28,331500,0.0,0.0
2021-06-03,349.05,351.99,346.89,350.88,334000,0.0,0.0
2021-06-04,352.73,354.06,349.81,352.2,360800,0.0,0.0
2021-06-07,352.0,353.17,345.34,346.8,387400,0.0,0.0
2021-06-08,347.95,348.75,345.61,347.43,329800,0.0,0.0
2021-06-09,348.43,348.84,346.7,347.88,244100,0.0,0.0
2021-06-10,348.3,351.55,346.85,351.11,350700,0.0,0.0
2021-06-11,351.69,353.28,351.32,352.84,236200,0.0,0.0
2021-06-14,351.72,353.26,350.18,353.26,274000,0.0,0.0
2021-06-15,354.45,358.84,354.03,357.8,343400,0.0,0.0
2021-06-16,359.0,360.0,354.56,356.84,356400,0.0,0.0
2021-06-17,355.62,364.4,355.62,361.69,443700,0.0,0.0
2021-06-18,357.64,362.14,352.26,354.86,777500,0.0,0.0
2021-06-21,357.35,363.36,355.61,362.79,342600,0.0,0.0
2021-06-22,365.03,374.95,363.01,374.5,623700,0.0,0.0
2021-06-23,372.8,378.5,370.93,375.78,649600,0.0,0.0
2021-06-24,375.39,377.98,373.53,377.8,418800,0.0,0.0
2021-06-25,377.75,379.54,375.21,378.26,503500,0.0,0.0
2021-06-28,379.2,381.71,377.5,379.59,385000,0.0,0.0
2021-06-29,378.84,383.77,378.84,382.52,305000,0.0,0.0
2021-06-30,383.17,383.72,381.46,382.0,365600,0.0,0.0
2021-07-01,382.69,383.88,380.14,380.92,362400,0.0,0.0
2021-07-02,381.87,384.66,380.93,383.5,537700,0.0,0.0
2021-07-06,383.99,384.65,377.9,382.78,456000,0.0,0.0
2021-07-07,383.38,390.17,382.73,389.61,301100,0.0,0.0
2021-07-08,385.19,390.25,384.68,386.8,379500,0.0,0.0
2021-07-09,389.66,389.66,383.79,388.32,252600,0.0,0.0
2021-07-12,387.31,392.25,387.27,392.07,246600,0.0,0.0
2021-07-13,392.07,392.07,380.34,380.98,1164300,0.0,0.0
2021-07-14,381.59,382.57,376.85,378.95,1049800,0.0,0.0
2021-07-15,375.0,378.32,365.04,369.15,1151600,0.0,0.0
2021-07-16,373.13,387.87,373.13,386.22,770700,0.0,0.0
2021-07-19,383.0,387.21,375.32,378.58,800700,0.0,0.0
2021-07-20,379.04,391.1,378.46,389.2,517400,0.0,0.0
2021-07-21,389.71,392.44,388.1,392.16,320800,0.0,0.0
2021-07-22,392.56,392.56,389.23,391.07,268100,0.0,0.0
2021-07-23,392.0,395.85,390.33,395.34,345300,0.0,0.0
2021-07-26,393.68,395.78,386.53,388.8,429200,0.0,0.0
2021-07-27,383.95,392.47,382.91,388.86,337000,0.0,0.0
2021-07-28,390.98,393.45,389.16,390.37,302500,0.0,0.0
2021-07-29,393.69,396.38,390.8,393.14,432900,0.0,0.0
2021-07-30,391.62,394.85,391.03,394.18,443100,0.0,0.0
2021-08-02,392.66,396.26,388.65,389.37,347600,0.0,0.0
2021-08-03,390.53,391.37,386.2,390.42,804700,0.0,0.0
2021-08-04,389.49,391.29,386.41,387.81,413100,0.0,0.0
2021-08-05,388.48,392.23,386.07,392.0,443400,0.0,0.0
2021-08-06,392.52,393.9,389.77,391.3,327100,0.0,0.0
2021-08-09,391.25,392.96,389.68,392.45,295000,0.0,0.0
2021-08-10,392.61,393.91,390.01,390.83,249200,0.0,0.0
2021-08-11,392.06,392.06,386.07,390.13,330300,0.0,0.0
2021-08-12,388.01,389.11,384.56,388.65,270100,0.95,0.0
2021-08-13,388.25,390.1,385.57,389.41,188500,0.0,0.0
2021-08-16,388.66,394.78,387.52,393.42,681200,0.0,0.0
