date,open,high,low,close,volume,dividends,stock_splits
2020-02-27,77.13,78.19,75.33,75.94,17898300,0.0,0.0
2020-02-28,73.76,79.81,73.34,78.3,20843300,0.0,0.0
2020-03-02,79.02,80.71,77.13,80.56,15043400,0.0,0.0
2020-03-03,80.82,82.65,77.83,78.56,16356200,0.0,0.0
2020-03-04,79.12,81.91,78.05,81.8,9894900,0.62,0.0
2020-03-05,79.46,81.37,78.7,79.17,9396200,0.0,0.0
2020-03-06,76.33,78.08,75.83,77.47,11536500,0.0,0.0
2020-03-09,72.4,76.1,71.83,72.64,13898500,0.0,0.0
2020-03-10,74.8,79.04,74.16,78.89,13615600,0.0,0.0
2020-03-11,76.29,77.79,73.72,74.62,13376500,0.0,0.0
2020-03-12,69.52,72.53,67.0,67.02,19386200,0.0,0.0
2020-03-13,71.18,76.67,67.26,75.81,15971400,0.0,0.0
2020-03-16,68.28,71.17,64.46,64.48,16134700,0.0,0.0
2020-03-17,65.91,69.81,62.2,68.86,16864500,0.0,0.0
2020-03-18,63.56,65.56,58.0,61.19,18381200,0.0,0.0
2020-03-19,61.12,67.55,59.04,65.0,17127400,0.0,0.0
2020-03-20,65.03,67.98,60.79,60.91,16591500,0.0,0.0
2020-03-23,61.55,64.86,59.11,62.53,14920300,0.0,0.0
2020-03-24,66.0,67.62,62.19,65.46,18966800,0.0,0.0
2020-03-25,65.9,66.96,62.46,63.08,15969800,0.0,0.0
2020-03-26,64.0,69.66,63.25,68.98,15820300,0.0,0.0
2020-03-27,66.5,69.12,65.93,66.59,9739100,0.0,0.0
2020-03-30,67.19,69.5,66.06,69.03,9880800,0.0,0.0
2020-03-31,69.3,70.36,66.66,67.65,13213900,0.0,0.0
2020-04-01,65.0,68.7,65.0,65.9,14167900,0.0,0.0
2020-04-02,65.87,68.26,65.31,68.02,15432900,0.0,0.0
2020-04-03,67.68,68.69,64.55,65.23,8600700,0.0,0.0
2020-04-06,68.5,71.37,67.65,70.95,12153100,0.0,0.0
2020-04-07,73.66,74.9,70.86,72.73,11285600,0.0,0.0
2020-04-08,73.7,74.38,72.42,73.33,10695600,0.0,0.0
2020-04-09,74.62,74.84,70.0,71.58,15459400,0.0,0.0
2020-04-13,71.71,73.51,71.44,73.3,7896500,0.0,0.0
2020-04-14,75.0,77.67,74.97,77.55,11314100,0.0,0.0
2020-04-15,75.86,76.34,74.03,75.99,9951700,0.0,0.0
2020-04-16,76.86,77.69,75.38,76.85,8819700,0.0,0.0
2020-04-17,77.32,78.25,75.48,76.17,9926000,0.0,0.0
2020-04-20,75.02,76.23,74.1,74.31,7217700,0.0,0.0
2020-04-21,73.31,73.97,71.75,71.84,9273800,0.0,0.0
2020-04-22,73.79,75.34,72.75,74.68,7365300,0.0,0.0
2020-04-23,75.0,76.17,73.76,73.81,7673800,0.0,0.0
2020-04-24,73.92,76.11,73.66,76.04,6071300,0.0,0.0
2020-04-27,76.59,77.82,75.49,75.98,7219500,0.0,0.0
2020-04-28,77.11,77.78,75.16,75.29,6250500,0.0,0.0
2020-04-29,77.17,79.24,76.83,78.97,11950200,0.0,0.0
2020-04-30,80.27,80.87,77.28,78.67,17113500,0.0,0.0
2020-05-01,76.85,77.59,74.68,75.64,9742100,0.0,0.0
2020-05-04,75.16,75.94,74.09,75.68,7202400,0.0,0.0
2020-05-05,76.75,78.81,76.56,77.63,7540800,0.0,0.0
2020-05-06,78.81,80.14,78.52,78.87,8179700,0.0,0.0
2020-05-07,79.7,80.17,78.26,78.83,7291800,0.0,0.0
2020-05-08,79.7,81.09,79.36,80.56,7887200,0.0,0.0
2020-05-11,80.29,81.27,79.54,80.48,6604600,0.0,0.0
2020-05-12,81.29,81.79,78.4,78.42,7318100,0.0,0.0
2020-05-13,78.86,79.51,76.75,78.0,9584800,0.0,0.0
2020-05-14,77.5,80.0,76.47,79.87,9956800,0.0,0.0
2020-05-15,74.67,77.7,74.37,75.77,29597800,0.0,0.0
2020-05-18,77.27,80.18,77.21,79.94,13191000,0.0,0.0
2020-05-19,79.75,80.15,78.0,78.09,8118400,0.0,0.0
2020-05-20,79.96,81.96,79.69,80.63,11379200,0.0,0.0
2020-05-21,79.47,80.09,77.87,78.0,8141500,0.0,0.0
2020-05-22,78.26,78.76,77.29,78.7,5530400,0.0,0.0
2020-05-26,80.19,80.57,77.78,78.02,10067300,0.0,0.0
2020-05-27,78.27,79.32,76.16,79.29,9125900,0.0,0.0
2020-05-28,80.24,81.48,77.73,78.11,11161700,0.0,0.0
2020-05-29,78.7,81.2,77.9,80.88,10558700,0.0,0.0
2020-06-01,79.89,80.48,79.24,79.73,6474800,0.0,0.0
2020-06-02,79.93,84.88,79.91,84.63,13255300,0.0,0.0
2020-06-03,84.95,85.95,83.62,84.11,13029300,0.65,0.0
2020-06-04,83.95,86.7,83.95,86.04,12109000,0.0,0.0
2020-06-05,88.0,89.48,87.82,88.55,11882100,0.0,0.0
2020-06-08,89.0,91.5,88.34,91.37,9748300,0.0,0.0
2020-06-09,90.23,90.39,89.06,89.75,7327700,0.0,0.0
2020-06-10,90.25,92.14,90.03,91.01,9079700,0.0,0.0
2020-06-11,88.62,89.06,83.91,84.02,15241700,0.0,0.0
2020-06-12,86.25,87.14,83.53,85.24,10113200,0.0,0.0
2020-06-15,83.67,86.57,83.1,86.39,9852600,0.0,0.0
2020-06-16,89.9,90.44,87.76,89.52,12639800,0.0,0.0
2020-06-17,90.68,91.09,89.3,89.94,7620300,0.0,0.0
2020-06-18,89.85,90.49,89.03,89.92,5709500,0.0,0.0
2020-06-19,89.87,90.25,87.54,88.81,23213800,0.0,0.0
2020-06-22,88.72,89.44,87.61,89.13,8028000,0.0,0.0
2020-06-23,90.14,90.61,89.11,89.35,7778700,0.0,0.0
2020-06-24,89.17,89.83,87.42,89.14,8208800,0.0,0.0
2020-06-25,88.7,89.46,87.32,88.96,7062600,0.0,0.0
2020-06-26,89.07,89.73,87.54,88.02,9126500,0.0,0.0
2020-06-29,88.21,89.15,86.68,89.01,5870400,0.0,0.0
2020-06-30,89.2,91.93,89.0,91.21,9378500,0.0,0.0
2020-07-01,91.01,91.3,89.58,89.78,6990600,0.0,0.0
2020-07-02,91.09,92.5,90.8,91.87,8317300,0.0,0.0
2020-07-06,93.21,93.75,92.1,92.92,6933100,0.0,0.0
2020-07-07,92.97,93.55,91.91,92.14,6722400,0.0,0.0
2020-07-08,93.27,93.6,92.34,93.53,6692700,0.0,0.0
2020-07-09,93.95,93.95,91.44,93.25,6287700,0.0,0.0
2020-07-10,93.0,93.52,91.56,92.51,5687600,0.0,0.0
2020-07-13,93.3,94.13,91.2,91.33,7606400,0.0,0.0
2020-07-14,90.86,92.62,89.2,92.38,6571000,0.0,0.0
2020-07-15,92.93,92.93,91.01,92.55,6154100,0.0,0.0
2020-07-16,91.26,91.75,90.68,91.2,6178700,0.0,0.0
2020-07-17,91.68,92.46,91.0,92.23,5985700,0.0,0.0
2020-07-20,92.19,93.27,91.3,93.17,5407500,0.0,0.0
2020-07-21,93.55,93.85,91.81,92.31,7098600,0.0,0.0
2020-07-22,92.74,93.29,91.67,92.6,4366400,0.0,0.0
2020-07-23,92.91,92.97,89.23,89.67,9438500,0.0,0.0
2020-07-24,89.21,90.29,87.51,88.89,9520000,0.0,0.0
2020-07-27,90.02,92.84,89.26,92.7,8021700,0.0,0.0
2020-07-28,92.17,92.59,90.57,91.45,5818400,0.0,0.0
2020-07-29,92.08,93.62,91.74,93.03,11453000,0.0,0.0
2020-07-30,102.42,107.69,100.7,107.19,42122500,0.0,0.0
2020-07-31,105.66,107.75,104.51,105.61,16765100,0.0,0.0
2020-08-03,107.4,113.0,107.03,109.59,18899400,0.0,0.0
2020-08-04,109.49,111.02,108.66,110.95,10205400,0.0,0.0
2020-08-05,111.0,112.46,110.08,111.39,7967400,0.0,0.0
2020-08-06,111.23,111.36,109.93,111.06,6392200,0.0,0.0
2020-08-07,110.01,111.05,106.0,108.25,11155900,0.0,0.0
2020-08-10,108.6,108.99,105.72,106.36,10087100,0.0,0.0
2020-08-11,106.2,112.01,104.74,108.83,17803000,0.0,0.0
2020-08-12,110.39,116.25,109.65,115.79,18664700,0.0,0.0
2020-08-13,116.2,116.2,112.77,113.41,9958400,0.0,0.0
2020-08-14,113.3,114.52,112.57,113.74,6641000,0.0,0.0
2020-08-17,113.29,114.49,110.63,112.18,10283000,0.0,0.0
2020-08-18,112.91,113.38,111.52,112.03,6387000,0.0,0.0
2020-08-19,112.33,113.47,110.75,111.04,7747600,0.0,0.0
2020-08-20,110.0,110.98,109.67,110.66,7200300,0.0,0.0
2020-08-21,110.23,113.15,109.95,113.0,8546900,0.0,0.0
2020-08-24,114.37,116.0,113.27,115.91,10235000,0.0,0.0
2020-08-25,116.11,117.1,114.44,115.95,6208000,0.0,0.0
2020-08-26,116.25,116.55,115.17,116.04,7487400,0.0,0.0
2020-08-27,116.43,118.18,115.35,116.02,8206200,0.0,0.0
2020-08-28,116.71,118.26,116.17,118.2,6280300,0.0,0.0
2020-08-31,118.33,121.06,118.12,119.1,9694600,0.0,0.0
2020-09-01,121.08,122.57,119.51,122.01,9091900,0.0,0.0
2020-09-02,123.26,123.93,121.81,123.18,9167700,0.65,0.0
2020-09-03,121.3,121.71,115.6,116.43,13560800,0.0,0.0
2020-09-04,115.69,117.82,112.38,115.97,11064300,0.0,0.0
2020-09-08,111.94,113.88,109.62,109.77,10245200,0.0,0.0
2020-09-09,113.48,115.77,112.3,114.02,9708400,0.0,0.0
2020-09-10,115.15,115.81,111.57,112.44,6166300,0.0,0.0
2020-09-11,113.38,114.85,112.4,113.42,6740200,0.0,0.0
2020-09-14,115.24,115.43,112.65,113.46,5397300,0.0,0.0
2020-09-15,114.94,117.81,114.79,116.58,8773700,0.0,0.0
2020-09-16,118.0,118.0,114.54,114.56,6340100,0.0,0.0
2020-09-17,111.92,115.7,111.0,114.88,7418100,0.0,0.0
2020-09-18,115.04,115.43,109.8,110.69,15443200,0.0,0.0
2020-09-21,109.16,112.14,108.3,111.92,8197600,0.0,0.0
2020-09-22,112.61,114.25,110.42,113.82,6911200,0.0,0.0
2020-09-23,113.64,113.93,110.07,110.57,6553300,0.0,0.0
2020-09-24,109.39,113.29,109.24,112.19,6849000,0.0,0.0
2020-09-25,113.55,115.75,111.8,114.5,11718000,0.0,0.0
2020-09-28,115.96,118.74,114.92,118.47,9043600,0.0,0.0
2020-09-29,118.14,119.25,117.2,117.38,5655700,0.0,0.0
2020-09-30,117.5,119.26,116.92,117.68,5829700,0.0,0.0
2020-10-01,119.93,120.21,117.7,119.52,5316800,0.0,0.0
2020-10-02,116.78,118.66,115.43,115.47,5834300,0.0,0.0
2020-10-05,116.9,120.65,116.73,120.52,5835900,0.0,0.0
2020-10-06,120.45,122.52,119.1,119.54,7637000,0.0,0.0
2020-10-07,121.24,123.36,120.65,123.03,7410300,0.0,0.0
2020-10-08,124.0,124.43,121.84,122.34,4757500,0.0,0.0
2020-10-09,123.93,125.89,122.79,124.87,11073400,0.0,0.0
2020-10-12,127.7,127.7,124.95,126.69,7893800,0.0,0.0
2020-10-13,127.47,128.18,125.4,127.46,7605700,0.0,0.0
2020-10-14,129.08,132.42,128.93,129.88,13177100,0.0,0.0
2020-10-15,127.3,129.14,126.65,128.58,7376600,0.0,0.0
2020-10-16,129.7,130.19,127.74,129.03,6625400,0.0,0.0
2020-10-19,130.13,131.96,127.7,128.42,5765800,0.0,0.0
2020-10-20,129.18,129.33,127.51,128.3,4409800,0.0,0.0
2020-10-21,128.04,130.42,126.37,128.55,4344000,0.0,0.0
2020-10-22,129.51,129.59,126.86,128.38,3895100,0.0,0.0
2020-10-23,128.59,129.1,127.1,128.88,3943100,0.0,0.0
2020-10-26,127.53,128.67,124.4,126.2,6065900,0.0,0.0
2020-10-27,126.51,126.96,125.19,125.91,5825500,0.0,0.0
2020-10-28,123.5,123.82,121.05,121.58,8234800,0.0,0.0
2020-10-29,122.06,127.69,121.89,126.44,7053300,0.0,0.0
2020-10-30,123.68,125.25,121.6,123.36,7811200,0.0,0.0
2020-11-02,124.5,126.17,122.41,123.97,5860300,0.0,0.0
2020-11-03,125.44,126.92,124.69,125.45,5832800,0.0,0.0
2020-11-04,129.32,129.57,126.07,128.97,12608900,0.0,0.0
2020-11-05,145.82,148.8,141.83,145.41,27910900,0.0,0.0
2020-11-06,146.01,146.23,143.96,145.01,7278500,0.0,0.0
2020-11-09,149.41,149.41,142.44,142.61,10666300,0.0,0.0
2020-11-10,140.15,143.17,138.53,140.11,12019900,0.0,0.0
2020-11-11,144.5,148.09,144.0,147.69,10222700,0.0,0.0
2020-11-12,147.57,148.51,143.07,143.91,8580700,0.0,0.0
2020-11-13,145.54,146.25,143.23,144.26,5899200,0.0,0.0
2020-11-16,145.2,149.25,144.55,149.07,7598500,0.0,0.0
2020-11-17,149.02,149.85,147.18,148.74,7438600,0.0,0.0
2020-11-18,149.24,153.33,146.91,147.05,12124500,0.0,0.0
2020-11-19,146.56,149.3,145.46,147.53,7743700,0.0,0.0
2020-11-20,148.28,149.1,145.94,146.03,5551900,0.0,0.0
2020-11-23,142.35,147.0,141.88,143.82,11649400,0.0,0.0
2020-11-24,143.39,146.33,141.11,145.93,10800800,0.0,0.0
2020-11-25,145.95,147.49,144.04,144.08,6398900,0.0,0.0
2020-11-27,145.49,146.43,143.7,143.83,3878000,0.0,0.0
2020-11-30,144.63,147.29,144.05,147.17,8712500,0.0,0.0
2020-12-01,148.79,152.39,147.79,151.26,11906100,0.0,0.0
2020-12-02,150.51,151.49,149.62,149.98,7800300,0.65,0.0
2020-12-03,151.04,152.77,149.64,149.91,6355300,0.0,0.0
2020-12-04,150.3,158.09,150.0,157.62,12759900,0.0,0.0
2020-12-07,158.55,158.97,156.71,158.02,7009300,0.0,0.0
2020-12-08,157.46,159.29,155.87,158.8,6088300,0.0,0.0
2020-12-09,158.6,161.07,155.55,156.02,7947200,0.0,0.0
2020-12-10,154.42,157.85,152.73,155.75,7522200,0.0,0.0
2020-12-11,149.24,150.27,141.89,144.28,25923100,0.0,0.0
2020-12-14,144.9,147.75,143.33,146.29,12258500,0.0,0.0
2020-12-15,149.37,149.92,147.1,148.36,6616400,0.0,0.0
2020-12-16,149.14,150.44,146.71,149.74,6610900,0.0,0.0
2020-12-17,150.87,151.23,148.38,149.53,7039000,0.0,0.0
2020-12-18,150.79,150.79,146.12,147.42,13288300,0.0,0.0
2020-12-21,145.01,147.36,144.41,146.8,7024600,0.0,0.0
2020-12-22,146.61,147.03,144.72,146.34,5751500,0.0,0.0
2020-12-23,147.63,151.54,146.87,146.96,5186700,0.0,0.0
2020-12-24,147.8,148.9,147.2,148.79,2120200,0.0,0.0
2020-12-28,150.62,151.07,147.44,147.74,4576600,0.0,0.0
2020-12-29,148.97,148.99,147.03,148.49,3543800,0.0,0.0
2020-12-30,149.12,151.61,148.92,149.95,3965600,0.0,0.0
2020-12-31,150.32,152.56,150.1,152.34,4941700,0.0,0.0
2021-01-04,153.01,155.15,147.14,148.5,9827000,0.0,0.0
2021-01-05,148.65,152.7,148.5,152.43,8507200,0.0,0.0
2021-01-06,151.53,153.87,149.47,151.19,7174600,0.0,0.0
2021-01-07,152.33,156.42,152.26,155.7,8482300,0.0,0.0
2021-01-08,157.23,157.53,154.54,156.64,6252400,0.0,0.0
2021-01-11,156.1,158.13,154.92,156.11,5147800,0.0,0.0
2021-01-12,156.64,156.87,153.96,154.45,4385700,0.0,0.0
2021-01-13,155.19,157.93,153.65,157.42,5479900,0.0,0.0
2021-01-14,159.4,163.18,158.5,160.85,10102400,0.0,0.0
2021-01-15,160.77,160.86,156.88,157.09,8607400,0.0,0.0
2021-01-19,158.94,164.1,158.45,163.77,8209000,0.0,0.0
2021-01-20,164.72,167.94,164.44,164.6,7943300,0.0,0.0
2021-01-21,165.81,166.49,163.34,164.75,6295700,0.0,0.0
2021-01-22,164.0,164.27,161.52,162.42,5062300,0.0,0.0
2021-01-25,164.32,167.05,161.73,164.4,5370800,0.0,0.0
2021-01-26,164.2,164.65,160.91,162.55,6554200,0.0,0.0
2021-01-27,158.49,160.73,152.69,153.67,9854000,0.0,0.0
2021-01-28,156.28,158.97,153.11,155.55,8087400,0.0,0.0
2021-01-29,160.25,160.64,154.75,156.28,9502100,0.0,0.0
2021-02-01,157.37,162.4,156.49,161.58,8265100,0.0,0.0
2021-02-02,164.51,165.38,161.3,164.78,6926500,0.0,0.0
2021-02-03,167.58,167.58,161.8,162.3,14156700,0.0,0.0
2021-02-04,150.18,151.78,145.2,147.97,46141800,0.0,0.0
2021-02-05,148.85,148.9,144.62,145.84,24695400,0.0,0.0
2021-02-08,147.1,147.6,145.3,147.38,12181600,0.0,0.0
2021-02-09,147.55,148.5,145.9,146.11,11681300,0.0,0.0
2021-02-10,147.62,147.75,144.37,145.5,11701300,0.0,0.0
2021-02-11,145.78,146.57,143.53,145.56,11600200,0.0,0.0
2021-02-12,145.57,151.4,144.87,147.98,9155200,0.0,0.0
2021-02-16,149.0,149.74,146.06,147.16,10211900,0.0,0.0
2021-02-17,145.82,146.89,143.42,144.75,11937200,0.0,0.0
2021-02-18,143.54,144.7,142.96,143.91,8404400,0.0,0.0
2021-02-19,144.78,145.85,143.49,144.94,10012500,0.0,0.0
2021-02-22,142.25,144.12,139.08,139.46,12763900,0.0,0.0
2021-02-23,136.38,138.48,134.44,137.12,14425300,0.0,0.0
2021-02-24,136.4,141.18,135.09,141.1,13146200,0.0,0.0
2021-02-25,139.56,140.83,135.02,135.53,12701100,0.0,0.0
2021-02-26,136.76,138.15,134.7,136.19,11772600,0.0,0.0
2021-03-01,137.5,139.63,136.46,139.49,9421400,0.0,0.0
2021-03-02,140.0,140.1,136.77,137.04,8693200,0.0,0.0
2021-03-03,135.6,136.18,131.54,131.66,14862700,0.65,0.0
2021-03-04,132.35,134.2,126.58,127.8,15831100,0.0,0.0
2021-03-05,130.92,131.17,125.4,129.75,13292000,0.0,0.0
2021-03-08,129.0,129.77,122.99,123.2,15256100,0.0,0.0
2021-03-09,127.39,129.92,126.33,129.11,13130200,0.0,0.0
2021-03-10,130.67,131.1,127.64,127.87,12492300,0.0,0.0
2021-03-11,131.01,133.24,130.01,131.74,11920200,0.0,0.0
2021-03-12,129.9,130.33,127.62,129.98,9365700,0.0,0.0
2021-03-15,130.06,131.76,129.12,131.64,7807200,0.0,0.0
2021-03-16,132.89,135.44,132.29,133.65,10434700,0.0,0.0
2021-03-17,131.31,135.6,129.68,133.92,10781500,0.0,0.0
2021-03-18,132.44,133.6,129.66,129.75,9579000,0.0,0.0
2021-03-19,129.79,132.48,129.17,131.02,17599900,0.0,0.0
2021-03-22,132.96,135.55,132.6,134.09,9036900,0.0,0.0
2021-03-23,134.0,134.35,131.41,132.52,7425700,0.0,0.0
2021-03-24,132.99,133.06,127.11,127.18,10962300,0.0,0.0
2021-03-25,126.66,127.64,124.39,127.28,10460800,0.0,0.0
2021-03-26,127.06,133.35,127.04,132.99,11071600,0.0,0.0
2021-03-29,132.54,133.34,129.77,131.27,9750100,0.0,0.0
2021-03-30,130.17,131.24,129.07,130.11,7097300,0.0,0.0
2021-03-31,130.96,133.52,130.57,132.59,8361300,0.0,0.0
2021-04-01,134.5,138.43,133.6,137.79,14069600,0.0,0.0
2021-04-05,139.04,140.5,138.23,140.33,12562800,0.0,0.0
2021-04-06,139.85,140.23,137.64,138.06,9100000,0.0,0.0
2021-04-07,138.33,139.95,137.4,139.43,6958500,0.0,0.0
2021-04-08,140.0,140.37,138.81,140.34,7304900,0.0,0.0
2021-04-09,139.9,140.68,138.88,140.57,6033200,0.0,0.0
2021-04-12,138.86,139.89,136.05,137.44,10355500,0.0,0.0
2021-04-13,138.38,138.77,135.75,137.3,9225200,0.0,0.0
2021-04-14,137.08,137.84,133.91,134.75,9967800,0.0,0.0
2021-04-15,136.0,137.99,135.57,137.84,11733200,0.0,0.0
2021-04-16,137.62,139.01,136.65,138.21,6583900,0.0,0.0
2021-04-19,136.9,137.05,134.09,135.25,8728900,0.0,0.0
2021-04-20,134.55,134.78,132.79,133.4,7473700,0.0,0.0
2021-04-21,132.82,136.37,132.5,136.19,7237900,0.0,0.0
2021-04-22,135.37,135.96,132.47,132.97,8345100,0.0,0.0
2021-04-23,133.74,136.11,133.54,135.43,7666600,0.0,0.0
2021-04-26,135.33,139.69,135.12,138.96,9715400,0.0,0.0
2021-04-27,138.71,139.38,136.98,138.01,9284500,0.0,0.0
2021-04-28,138.17,138.27,135.75,136.57,13118100,0.0,0.0
2021-04-29,145.01,145.3,140.67,142.68,20502100,0.0,0.0
2021-04-30,141.07,142.09,138.26,138.8,11374600,0.0,0.0
2021-05-03,139.7,139.76,136.87,137.43,7920300,0.0,0.0
2021-05-04,136.0,136.0,132.42,134.12,11996300,0.0,0.0
2021-05-05,136.08,136.45,134.11,134.65,6285500,0.0,0.0
2021-05-06,134.49,136.54,133.1,136.0,8352500,0.0,0.0
2021-05-07,136.94,138.69,136.29,137.85,6893700,0.0,0.0
2021-05-10,136.02,136.68,128.82,128.94,19537200,0.0,0.0
2021-05-11,125.25,128.56,124.77,128.37,11948000,0.0,0.0
2021-05-12,126.03,127.13,123.68,124.62,13529600,0.0,0.0
2021-05-13,127.12,128.48,125.87,127.11,10633000,0.0,0.0
2021-05-14,128.63,131.42,127.81,130.15,9391100,0.0,0.0
2021-05-17,129.29,129.83,127.71,129.8,5917400,0.0,0.0
2021-05-18,130.64,131.24,128.79,128.91,8651100,0.0,0.0
2021-05-19,127.19,130.83,126.45,130.66,8112900,0.0,0.0
2021-05-20,131.53,133.28,131.46,132.64,9208400,0.0,0.0
2021-05-21,132.14,132.69,130.49,131.46,8674000,0.0,0.0
2021-05-24,131.33,134.0,131.33,132.91,8229300,0.0,0.0
2021-05-25,133.54,134.3,132.8,133.75,7271400,0.0,0.0
2021-05-26,133.87,134.52,132.22,133.09,6663300,0.0,0.0
2021-05-27,132.73,134.64,132.71,133.64,7379300,0.0,0.0
2021-05-28,134.15,135.64,133.95,134.54,7042200,0.0,0.0
2021-06-01,135.1,136.07,133.53,133.94,7059600,0.0,0.0
2021-06-02,133.18,134.73,132.47,133.82,6026000,0.68,0.0
2021-06-03,132.65,133.39,131.42,131.78,6644000,0.0,0.0
2021-06-04,132.53,135.05,132.2,134.34,7416700,0.0,0.0
2021-06-07,133.7,133.77,132.64,133.32,5563300,0.0,0.0
2021-06-08,134.06,135.39,133.0,134.2,9657900,0.0,0.0
2021-06-09,135.1,135.35,132.79,132.89,6717200,0.0,0.0
2021-06-10,133.05,135.1,132.58,134.22,5522300,0.0,0.0
2021-06-11,133.8,134.65,133.65,134.62,6529900,0.0,0.0
2021-06-14,135.2,137.31,134.79,137.31,7912600,0.0,0.0
2021-06-15,137.14,137.38,135.23,135.58,5723600,0.0,0.0
2021-06-16,136.47,137.05,133.66,134.95,7404700,0.0,0.0
2021-06-17,134.31,136.62,134.09,135.35,6618300,0.0,0.0
2021-06-18,134.55,134.58,132.24,133.0,12753600,0.0,0.0
2021-06-21,133.05,135.1,132.66,133.96,6371400,0.0,0.0
2021-06-22,134.22,135.31,133.29,135.08,5976400,0.0,0.0
2021-06-23,134.89,136.23,134.81,135.52,6613800,0.0,0.0
2021-06-24,136.62,138.51,136.35,137.92,7941700,0.0,0.0
2021-06-25,138.45,139.47,136.97,137.65,7949200,0.0,0.0
2021-06-28,138.23,140.17,137.98,139.72,6645500,0.0,0.0
2021-06-29,139.63,142.95,139.25,142.62,6885400,0.0,0.0
2021-06-30,142.35,143.63,141.84,142.93,6449700,0.0,0.0
2021-07-01,142.91,143.02,140.35,140.8,6094100,0.0,0.0
2021-07-02,141.99,142.68,141.25,142.58,5399100,0.0,0.0
2021-07-06,143.0,143.18,139.68,141.19,7095200,0.0,0.0
2021-07-07,142.24,142.36,139.06,139.97,5034900,0.0,0.0
2021-07-08,137.72,138.87,135.6,138.29,7501100,0.0,0.0
2021-07-09,137.89,141.73,137.81,141.43,7356800,0.0,0.0
2021-07-12,141.4,143.02,141.2,142.47,6786500,0.0,0.0
2021-07-13,142.44,142.66,140.42,141.18,5657600,0.0,0.0
2021-07-14,143.5,146.34,142.5,143.75,11305700,0.0,0.0
2021-07-15,144.12,144.14,140.72,141.46,6667400,0.0,0.0
2021-07-16,141.87,142.51,139.53,139.71,5914300,0.0,0.0
2021-07-19,138.32,138.9,136.81,138.79,9371300,0.0,0.0
2021-07-20,139.02,140.42,137.2,139.55,6020400,0.0,0.0
2021-07-21,139.65,142.22,139.65,142.17,6161900,0.0,0.0
2021-07-22,142.0,142.85,141.5,142.44,3862600,0.0,0.0
2021-07-23,143.45,144.99,142.03,144.88,6310400,0.0,0.0
2021-07-26,143.95,144.38,142.24,143.5,6253900,0.0,0.0
2021-07-27,142.49,143.0,138.21,140.93,7575800,0.0,0.0
2021-07-28,141.27,142.91,140.14,142.44,9303400,0.0,0.0
2021-07-29,146.5,151.52,146.41,150.99,19446900,0.0,0.0
2021-07-30,149.2,150.41,148.36,149.8,8404800,0.0,0.0
